id,Country,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10
0,Afghanistan,157289,157340,157384,157430,157476,157523,157571,157620,157670,157721,157772,157824,157877,157930,157984,158038,158093,158148,158204,158260,158316,158374,158432,158490,158549,158610,158670,158732,158794,158858,158922,158986,159052,159118,159185,159253,159322,159391,159461,159532,159604,159676,159750,159824,159899,159975,160051,160129,160208,160287,160368,160449,160532,160615,160699,160784,160871,160958,161046,161135,161226,161317,161409,161503,161597,161693,161790,161888,161987,162087,162188,162291,162394,162499,162605,162713,162821,162931,163042,163154,163268,163383,163499,163617,163736,163857,163978,164102,164226,164352,164480,164609,164739,164871,165005,165140,165276,165412,165550,165687,165826
1,Albania,199945,199798,200167,200528,200880,201223,201558,201885,202203,202513,202814,203107,203391,203667,203934,204194,204446,204690,204926,205154,205375,205588,205793,205992,206183,206367,206544,206715,206879,207036,207187,207332,207471,207605,207732,207854,207971,208083,208189,208291,208388,208480,208568,208652,208732,208808,208880,208948,209013,209074,209133,209188,209241,209290,209337,209381,209423,209463,209500,209536,209569,209600,209630,209658,209684,209709,209732,209754,209774,209793,209812,209829,209844,209859,209874,209887,209899,209911,209921,209932,209941,209950,209958,209966,209974,209980,209987,209993,209998,210003,210008,210013,210017,210021,210025,210028,210032,210035,210038,210041,210044
2,Algeria,210531,210751,210943,211139,211340,211544,211753,211967,212185,212408,212636,212869,213107,213351,213599,213853,214113,214378,214649,214925,215208,215497,215792,216093,216400,216715,217035,217363,217698,218040,218390,218746,219111,219483,219864,220252,220649,221054,221468,221890,222322,222763,223213,223673,224143,224623,225112,225613,226124,226646,227178,227723,228278,228846,229425,230017,230622,231239,231869,232513,233170,233841,234526,235226,235941,236670,237415,238176,238953,239746,240556,241383,242227,243089,243969,244868,245785,246722,247678,248655,249652,250669,251708,252769,253852,254958,256086,257239,258415,259616,260842,262093,263370,264674,266005,267360,268733,270122,271521,272928,274340
3,Andorra,17115,17288,17421,17560,17708,17863,18026,18199,18380,18571,18772,18981,19201,19430,19666,19908,20156,20408,20666,20936,21213,21495,21783,22074,22371,22673,22978,23285,23594,23902,24209,24514,24815,25111,25402,25686,25962,26230,26487,26744,26998,27243,27479,27706,27925,28134,28335,28526,28701,28861,29012,29154,29287,29411,29528,29636,29738,29832,29920,30002,30077,30148,30213,30274,30330,30383,30431,30476,30512,30541,30567,30590,30612,30631,30649,30665,30680,30693,30705,30715,30725,30734,30742,30750,30756,30762,30768,30773,30777,30782,30785,30789,30792,30794,30797,30799,30801,30803,30805,30807,30809
4,Angola,65168,65176,65189,65201,65213,65224,65234,65244,65254,65263,65272,65280,65288,65295,65302,65309,65315,65321,65326,65332,65337,65341,65346,65350,65354,65357,65361,65364,65367,65370,65373,65375,65378,65380,65382,65384,65386,65388,65389,65391,65392,65394,65395,65396,65397,65398,65399,65400,65401,65402,65402,65403,65404,65404,65405,65405,65406,65406,65407,65407,65407,65408,65408,65408,65408,65408,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409,65409
5,Antigua and Barbuda,4141,4141,4142,4142,4143,4143,4143,4144,4144,4144,4145,4145,4145,4145,4145,4145,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146,4146
6,Argentina,5330748,5331856,5333019,5334172,5335314,5336446,5337567,5338675,5339772,5340855,5341926,5342983,5344027,5345059,5346079,5347087,5348084,5349069,5350044,5351007,5351959,5352900,5353829,5354746,5355652,5356545,5357428,5358298,5359157,5360005,5360841,5361666,5362479,5363282,5364074,5364855,5365627,5366388,5367140,5367882,5368614,5369337,5370050,5370754,5371447,5372132,5372807,5373473,5374130,5374777,5375416,5376047,5376669,5377282,5377887,5378485,5379074,5379655,5380229,5380795,5381353,5381904,5382448,5382985,5383514,5384036,5384551,5385059,5385560,5386054,5386541,5387023,5387497,5387965,5388428,5388884,5389333,5389777,5390215,5390648,5391074,5391495,5391910,5392320,5392724,5393123,5393516,5393904,5394287,5394665,5395038,5395405,5395768,5396126,5396480,5396829,5397175,5397518,5397860,5398200,5398539
7,Armenia,338518,338772,339212,339629,340025,340399,340754,341090,341407,341706,341989,342256,342507,342744,342968,343179,343377,343564,343741,343907,344064,344211,344350,344480,344603,344718,344827,344929,345024,345114,345199,345278,345352,345422,345487,345548,345606,345659,345710,345757,345801,345843,345882,345918,345952,345984,346013,346041,346067,346092,346114,346136,346155,346174,346191,346208,346223,346237,346250,346263,346274,346285,346295,346304,346313,346321,346329,346336,346343,346349,346355,346360,346365,346370,346374,346378,346382,346386,346389,346392,346395,346398,346400,346403,346405,346407,346409,346411,346412,346414,346415,346417,346418,346419,346420,346421,346422,346423,346424,346425,346425
8,Australia,211655,212864,214167,215455,216727,217982,219219,220438,221637,222814,223970,225104,226214,227303,228367,229409,230427,231420,232390,233336,234258,235157,236033,236886,237715,238522,239307,240070,240811,241531,242231,242910,243570,244209,244830,245433,246017,246583,247132,247665,248181,248681,249165,249635,250090,250530,250957,251370,251770,252158,252533,252896,253247,253588,253917,254236,254544,254843,255132,255411,255682,255944,256197,256442,256679,256909,257130,257345,257553,257754,257948,258136,258318,258494,258664,258828,258987,259141,259290,259434,259573,259708,259838,259964,260086,260203,260317,260427,260534,260637,260736,260833,260926,261016,261103,261187,261270,261351,261430,261509,261587
9,Austria,1159995,1166317,1175976,1185124,1193761,1201887,1209503,1216611,1223262,1229420,1235089,1240293,1245059,1249410,1253373,1256973,1260236,1263186,1265845,1268236,1270380,1272299,1274016,1275551,1276928,1278157,1279253,1280226,1281089,1281855,1282536,1283144,1283685,1284165,1284590,1284966,1285298,1285592,1285855,1286088,1286295,1286477,1286638,1286781,1286907,1287019,1287119,1287207,1287285,1287354,1287414,1287468,1287516,1287559,1287596,1287629,1287659,1287684,1287707,1287728,1287746,1287762,1287776,1287788,1287799,1287809,1287818,1287826,1287832,1287838,1287844,1287848,1287852,1287856,1287859,1287862,1287865,1287867,1287869,1287871,1287872,1287874,1287875,1287876,1287877,1287878,1287879,1287879,1287880,1287881,1287881,1287881,1287882,1287882,1287882,1287883,1287883,1287883,1287883,1287883,1287884
