id,Country,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16
0,Afghanistan,175353,175556,175760,175964,176168,176371,176574,176777,176978,177179,177379,177579,177778,177976,178174,178371,178567,178763,178958,179153,179347,179541,179734,179927,180119,180310,180501,180692,180882,181071,181260,181449,181637,181825,182012,182199,182385,182571,182757,182942,183127,183311,183495,183679,183862,184045,184228,184410,184593,184774,184956,185137,185318,185499,185679,185860,186040,186219,186399,186578,186757,186937,187115,187294,187473,187651,187829,188007,188185,188363,188541,188719,188896,189074,189251,189429,189606,189784,189961,190139,190316,190494,190671,190849,191026,191204,191382,191559,191737,191915,192093,192271,192450,192628,192807,192985,193164,193343,193522,193702,193881
1,Albania,272337,272412,272475,272536,272595,272652,272705,272755,272801,272844,272884,272922,272956,272989,273019,273047,273073,273098,273121,273142,273162,273180,273198,273214,273229,273243,273257,273269,273281,273292,273302,273312,273320,273329,273337,273344,273351,273358,273364,273369,273375,273380,273384,273389,273393,273397,273401,273404,273407,273410,273413,273416,273418,273421,273423,273425,273427,273429,273430,273432,273434,273435,273436,273438,273439,273440,273441,273442,273443,273444,273445,273445,273446,273447,273447,273448,273448,273449,273449,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450,273450
2,Algeria,265323,265357,265384,265410,265436,265460,265482,265502,265520,265537,265552,265566,265578,265589,265600,265609,265618,265625,265632,265638,265644,265649,265654,265658,265662,265665,265668,265671,265673,265676,265678,265679,265681,265683,265684,265685,265686,265687,265688,265689,265689,265690,265690,265691,265691,265691,265691,265691,265691,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692,265692
3,Andorra,38710,38794,38884,38975,39066,39160,39256,39355,39457,39563,39671,39782,39898,40017,40139,40266,40396,40530,40668,40811,40957,41108,41263,41422,41584,41750,41920,42094,42272,42452,42636,42822,43011,43202,43395,43590,43786,43983,44180,44377,44574,44771,44967,45161,45354,45545,45734,45921,46105,46286,46464,46639,46811,46980,47145,47307,47465,47620,47772,47921,48066,48208,48347,48482,48615,48745,48873,48998,49120,49240,49358,49473,49587,49699,49810,49918,50026,50132,50236,50340,50443,50545,50647,50747,50848,50948,51047,51147,51247,51347,51447,51547,51648,51749,51851,51953,52057,52161,52265,52370,52476
4,Angola,98829,98838,98847,98855,98863,98870,98877,98884,98891,98897,98902,98908,98912,98917,98921,98925,98929,98933,98936,98939,98942,98944,98947,98949,98951,98953,98955,98956,98958,98959,98961,98962,98963,98964,98965,98966,98967,98968,98968,98969,98969,98970,98970,98971,98971,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972,98972
5,Antigua and Barbuda,7455,7456,7457,7457,7458,7459,7459,7460,7460,7460,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7461,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462,7462
6,Argentina,8949362,8954476,8958883,8963138,8967262,8971269,8975029,8978549,8981840,8984916,8987796,8990507,8993050,8995436,8997676,8999822,9001871,9003816,9005665,9007418,9009084,9010667,9012176,9013617,9014994,9016313,9017573,9018780,9019937,9021049,9022119,9023149,9024142,9025100,9026025,9026919,9027785,9028624,9029439,9030231,9031001,9031751,9032481,9033194,9033891,9034573,9035241,9035896,9036558,9037492,9038433,9039384,9040346,9041320,9042309,9043315,9044339,9045384,9046451,9047543,9048661,9049810,9050991,9052207,9053461,9054757,9056096,9057483,9058922,9060418,9061975,9063598,9065290,9067057,9068903,9070840,9072872,9075007,9077252,9079614,9082102,9084723,9087496,9090430,9093537,9096827,9100313,9104008,9107926,9112096,9116534,9121257,9126281,9131624,9137302,9143334,9149774,9156649,9163722,9171009,9178535
7,Armenia,421541,421701,421825,421943,422057,422166,422265,422356,422438,422513,422581,422642,422697,422748,422794,422835,422872,422906,422937,422965,422990,423013,423034,423052,423069,423084,423098,423111,423122,423132,423141,423150,423157,423164,423170,423176,423181,423185,423189,423193,423196,423199,423202,423204,423206,423208,423210,423211,423213,423214,423215,423216,423217,423218,423219,423219,423220,423221,423221,423221,423222,423222,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223,423223
8,Australia,3459870,3489802,3519085,3548062,3576693,3605668,3634797,3664096,3693614,3723432,3753654,3784412,3815548,3847112,3879114,3911602,3944625,3978224,4012432,4047193,4082523,4118435,4154933,4192019,4229684,4267912,4306708,4346058,4385942,4426337,4467214,4508544,4550292,4592445,4634965,4678580,4727033,4776299,4826338,4883573,4942335,5002577,5064246,5127283,5191618,5257173,5323864,5391757,5460745,5530716,5601549,5673122,5745309,5817982,5891124,5964588,6038228,6111905,6185484,6258837,6331845,6404413,6476414,6547732,6618265,6687922,6756625,6824310,6890850,6956183,7020263,7083054,7144532,7204686,7263513,7320897,7376843,7431361,7484471,7536198,7586573,7635629,7683283,7729572,7774533,7818204,7860627,7901840,7941889,7980735,8018421,8054991,8090489,8124954,8158427,8190941,8222457,8253032,8283041,8312586,8341819
9,Austria,2924852,2953798,2979249,3003896,3027730,3051515,3074515,3096757,3118303,3139246,3159699,3179798,3199355,3218428,3237079,3255368,3273346,3291058,3308537,3325743,3342718,3359503,3376130,3392627,3409016,3425315,3441509,3457618,3473657,3489641,3505577,3521471,3537328,3553151,3568943,3584707,3600442,3616146,3631814,3647442,3663043,3678611,3694140,3709625,3725058,3740431,3755738,3770978,3786145,3801230,3816227,3831129,3845930,3860624,3875183,3889604,3903880,3918008,3931986,3945813,3959487,3972984,3986309,3999465,4012464,4025317,4038038,4050641,4063086,4075388,4087564,4099625,4111586,4123458,4135254,4146944,4158541,4170056,4181501,4192886,4204220,4215513,4226751,4237943,4249100,4260230,4271340,4282437,4293527,4304611,4315695,4326786,4337888,4349007,4360147,4371313,4382509,4393742,4404961,4416193,4427485
