id,Country,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17
0,GM01,11126,11782,12454,13113,13703,14194,14587,14882,15078,15176,16550,21948,32744,48939,70531,97521,129910,165059,197696,225183,247520,264707,276745,283633,286572,288044,289302,290342,291157,291744,292095,292294,292428,292530,292606,292659,292694,292717,292731,292741,292749,292754,292757,292760,292761,292762,292763,292763,292764,292764,292764,292764,292764,292764,292764,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765,292765
1,GM02,16308,17290,18301,19297,20189,20932,21527,21973,22270,22419,24374,32044,47383,70393,101073,139422,185441,235409,281884,321144,353189,378020,395636,406037,410859,413556,415871,417795,419317,420425,421109,421525,421819,422046,422217,422338,422422,422477,422514,422542,422562,422576,422586,422592,422597,422600,422603,422605,422606,422607,422607,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608,422608
2,GM03,534,559,583,605,624,640,653,663,669,672,732,967,1438,2145,3086,4264,5676,7208,8624,9810,10763,11485,11976,12235,12321,12345,12367,12384,12398,12408,12415,12417,12419,12420,12421,12421,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422,12422
3,GM04,1837,1933,2029,2184,2516,3084,3890,4933,6212,7728,9626,12195,15579,19780,24795,30627,37274,44273,50700,56092,60449,63770,66056,67306,67772,67957,68115,68244,68345,68418,68461,68482,68495,68504,68512,68516,68520,68521,68523,68523,68524,68524,68524,68524,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525,68525
4,GM05,7913,8331,8742,9132,9477,9765,9995,10167,10282,10340,11780,17481,28884,45988,68793,97300,131508,168606,202972,231795,255074,272810,285004,291653,294109,295065,295880,296552,297079,297456,297683,297792,297859,297910,297947,297973,297989,297998,298004,298008,298011,298013,298014,298014,298015,298015,298015,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016,298016
5,GM06,6127,6482,6844,7198,7513,7777,7987,8145,8250,8303,9352,13495,21781,34209,50781,71496,96353,123311,148280,169220,186128,199006,207853,212670,214434,215109,215682,216154,216521,216782,216936,217009,217053,217087,217111,217127,217138,217144,217147,217150,217151,217152,217153,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154,217154
6,GM07,18376,19372,20359,21303,22141,22839,23397,23816,24095,24235,28109,43467,74184,120258,181691,258481,350630,450549,543058,620571,683086,730604,763125,780648,786860,789066,790950,792504,793724,794603,795137,795383,795527,795636,795716,795770,795805,795825,795837,795845,795850,795854,795856,795858,795858,795859,795859,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860,795860
7,GM08,4130,4358,4585,4801,4994,5154,5282,5379,5443,5475,6139,8764,14015,21891,32393,45520,61272,78357,94190,107479,118223,126422,132078,135188,136368,136852,137264,137603,137868,138056,138167,138223,138257,138283,138302,138315,138324,138328,138331,138333,138335,138336,138336,138337,138337,138337,138337,138337,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338,138338
8,GM09,1074,1138,1205,1271,1329,1378,1417,1447,1466,1476,1679,2479,4079,6479,9680,13680,18481,23686,28504,32540,35793,38264,39952,40858,41174,41282,41374,41450,41509,41552,41578,41590,41596,41602,41605,41608,41609,41610,41611,41611,41611,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612,41612
9,GM10,1739,1841,1944,2046,2136,2212,2272,2317,2347,2362,2691,3990,6588,10485,15680,22175,29969,38421,46251,52817,58121,62163,64941,66456,67014,67230,67412,67562,67679,67761,67808,67831,67845,67855,67863,67868,67871,67873,67874,67875,67875,67875,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876,67876
