id,Country,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16
0,Afghanistan,156397,156415,156432,156449,156465,156481,156497,156512,156528,156543,156558,156573,156587,156601,156615,156629,156642,156656,156669,156682,156695,156707,156720,156732,156744,156755,156767,156778,156790,156801,156812,156823,156833,156844,156854,156864,156874,156884,156893,156903,156912,156921,156930,156939,156948,156957,156965,156974,156982,156990,156998,157006,157014,157021,157029,157036,157043,157051,157058,157065,157072,157078,157085,157091,157098,157104,157110,157117,157123,157129,157134,157140,157146,157152,157157,157162,157168,157173,157178,157183,157188,157193,157198,157203,157208,157212,157217,157221,157226,157230,157234,157239,157243,157247,157251,157255,157259,157263,157266,157270,157274
1,Albania,189355,189905,190456,191009,191563,192118,192674,193230,193787,194344,194902,195459,196016,196573,197129,197684,198238,198792,199344,199894,200444,200991,201537,202081,202622,203161,203698,204232,204764,205292,205818,206340,206857,207361,207861,208355,208845,209339,209833,210322,210806,211286,211762,212233,212699,213161,213617,214069,214516,214957,215393,215816,216223,216623,217018,217405,217787,218162,218530,218892,219247,219596,219939,220275,220604,220927,221244,221554,221857,222155,222446,222730,223009,223281,223547,223807,224061,224309,224551,224787,225017,225242,225461,225675,225882,226085,226282,226474,226661,226843,227019,227191,227358,227520,227677,227830,227979,228123,228262,228398,228529
2,Algeria,207254,207354,207455,207556,207658,207760,207863,207966,208071,208176,208281,208387,208494,208602,208710,208819,208928,209038,209149,209260,209372,209485,209598,209712,209827,209942,210058,210175,210292,210410,210529,210648,210768,210889,211011,211133,211255,211379,211503,211628,211753,211879,212006,212134,212262,212391,212520,212651,212782,212913,213046,213179,213313,213447,213582,213718,213855,213992,214130,214269,214408,214548,214689,214830,214972,215115,215259,215403,215548,215694,215840,215987,216135,216284,216433,216583,216733,216885,217037,217189,217343,217497,217652,217807,217964,218121,218278,218437,218596,218756,218916,219077,219239,219402,219565,219729,219894,220059,220225,220392,220560
3,Andorra,15705,15737,15771,15806,15844,15884,15927,15972,16021,16072,16127,16184,16245,16310,16378,16450,16525,16604,16687,16774,16864,16959,17057,17159,17265,17375,17488,17604,17724,17847,17972,18100,18230,18362,18495,18629,18765,18900,19036,19171,19306,19439,19572,19702,19830,19956,20079,20199,20316,20430,20540,20647,20749,20848,20943,21035,21122,21205,21285,21361,21433,21501,21566,21628,21686,21741,21792,21841,21887,21930,21971,22009,22045,22079,22110,22140,22167,22193,22218,22240,22261,22281,22299,22317,22333,22348,22361,22374,22387,22398,22408,22418,22427,22436,22444,22451,22458,22464,22470,22475,22481
4,Angola,64724,64756,64786,64814,64840,64864,64887,64907,64926,64944,64960,64975,64989,65002,65014,65025,65035,65044,65053,65061,65068,65075,65081,65087,65092,65097,65101,65106,65109,65113,65116,65119,65122,65124,65126,65129,65131,65132,65134,65135,65137,65138,65139,65140,65141,65142,65143,65144,65145,65145,65146,65146,65147,65147,65148,65148,65148,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149,65149
5,Antigua and Barbuda,4091,4094,4097,4100,4102,4105,4107,4109,4111,4113,4114,4116,4117,4118,4119,4120,4121,4122,4123,4124,4125,4125,4126,4126,4127,4127,4128,4128,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129,4129
6,Argentina,5298069,5299192,5300303,5301402,5302486,5303555,5304606,5305638,5306648,5307638,5308607,5309554,5310478,5311379,5312262,5313126,5313967,5314786,5315582,5316354,5317103,5317827,5318528,5319205,5319859,5320488,5321095,5321677,5322237,5322773,5323287,5323779,5324248,5324696,5325123,5325530,5325916,5326283,5326630,5326959,5327270,5327564,5327841,5328102,5328347,5328577,5328793,5328996,5329185,5329361,5329526,5329679,5329822,5329954,5330077,5330190,5330295,5330392,5330481,5330563,5330639,5330708,5330772,5330830,5330883,5330931,5330975,5331016,5331052,5331085,5331115,5331142,5331166,5331188,5331208,5331226,5331241,5331256,5331268,5331280,5331290,5331299,5331306,5331313,5331320,5331325,5331330,5331334,5331338,5331341,5331344,5331347,5331349,5331351,5331352,5331354,5331355,5331356,5331357,5331358,5331358
7,Armenia,321243,322942,324631,326310,327982,329645,331301,332949,334588,336216,337834,339441,341037,342621,344193,345752,347298,348831,350350,351854,353345,354820,356280,357725,359154,360567,361964,363345,364708,366055,367385,368698,369993,371271,372532,373775,375000,376207,377397,378568,379722,380858,381976,383076,384158,385223,386270,387299,388310,389304,390281,391240,392182,393107,394015,394906,395781,396639,397481,398306,399116,399909,400687,401450,402197,402929,403646,404348,405036,405710,406369,407015,407647,408265,408870,409462,410041,410607,411161,411703,412232,412750,413256,413751,414235,414707,415169,415620,416061,416491,416912,417323,417724,418116,418498,418871,419236,419592,419939,420278,420609
8,Australia,182870,184111,185318,186489,187624,188719,189772,190778,191734,192652,193530,194369,195170,195932,196656,197344,197997,198617,199204,199759,200283,200778,201245,201684,202097,202485,202850,203191,203510,203809,204088,204349,204591,204817,205027,205221,205402,205569,205724,205867,205999,206121,206233,206335,206430,206517,206596,206669,206735,206796,206851,206901,206947,206988,207026,207060,207091,207119,207144,207166,207187,207205,207221,207236,207249,207261,207271,207281,207289,207296,207303,207309,207314,207318,207322,207326,207329,207332,207334,207336,207338,207340,207341,207342,207343,207344,207345,207346,207346,207346,207347,207347,207347,207347,207348,207348,207348,207348,207348,207348,207348
9,Austria,892065,901076,910420,920077,930091,940444,951148,962217,973675,985448,997524,1009889,1022532,1035381,1048432,1061670,1075057,1088562,1102155,1115802,1129470,1143123,1156724,1170239,1183634,1196876,1209934,1222777,1235377,1247708,1259745,1271466,1282854,1293891,1304563,1314859,1324770,1334291,1343416,1352145,1360478,1368417,1375966,1383132,1389921,1396343,1402406,1408122,1413501,1418556,1423299,1427743,1431900,1435784,1439408,1442784,1445926,1448846,1451556,1454068,1456395,1458547,1460534,1462368,1464058,1465615,1467046,1468360,1469566,1470671,1471684,1472609,1473455,1474226,1474929,1475569,1476152,1476680,1477160,1477595,1477989,1478345,1478667,1478957,1479219,1479454,1479666,1479856,1480026,1480178,1480315,1480437,1480546,1480643,1480729,1480806,1480874,1480934,1480987,1481035,1481076
