forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,point,NA,1039
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.01,270
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.025,357
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.05,545
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.1,603
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.15,664
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.2,735
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.25,767
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.3,782
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.35,818
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.4,871
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.45,943
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.5,1039
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.55,1086
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.6,1162
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.65,1242
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.7,1257
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.75,1305
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.8,1347
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.85,1397
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.9,1509
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.95,1688
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.975,1835
2021-07-17,1 wk ahead inc case,2021-07-17,GM01,GM01,quantile,0.99,1923
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,point,NA,502669
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.01,501900
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.025,501987
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.05,502175
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.1,502233
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.15,502294
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.2,502365
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.25,502397
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.3,502412
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.35,502448
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.4,502501
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.45,502573
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.5,502669
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.55,502716
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.6,502792
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.65,502872
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.7,502887
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.75,502935
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.8,502977
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.85,503027
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.9,503139
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.95,503318
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.975,503465
2021-07-17,1 wk ahead cum case,2021-07-17,GM01,GM01,quantile,0.99,503553
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,point,NA,984
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.01,124
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.025,177
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.05,264
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.1,517
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.15,607
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.2,638
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.25,673
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.3,713
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.35,780
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.4,910
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.45,948
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.5,984
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.55,1060
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.6,1136
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.65,1147
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.7,1191
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.75,1233
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.8,1266
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.85,1354
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.9,1459
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.95,1651
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.975,1790
2021-07-17,2 wk ahead inc case,2021-07-24,GM01,GM01,quantile,0.99,1947
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,point,NA,503653
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.01,502793
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.025,502846
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.05,502933
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.1,503186
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.15,503276
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.2,503307
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.25,503342
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.3,503382
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.35,503449
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.4,503579
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.45,503617
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.5,503653
2021-07-17,2 wk ahead cum case,2021-07-24,GM01,GM01,quantile,0.55,503729
