id,Country,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14
0,Afghanistan,208669,208707,208745,208782,208818,208854,208890,208926,208961,208997,209031,209066,209100,209134,209168,209202,209235,209268,209301,209333,209366,209398,209430,209461,209492,209523,209554,209585,209615,209645,209675,209705,209734,209763,209792,209821,209850,209878,209906,209934,209962,209989,210016,210043,210070,210097,210123,210149,210175,210201,210226,210252,210277,210302,210327,210351,210376,210400,210424,210448,210471,210495,210518,210541,210564,210586,210609,210631,210653,210675,210697,210718,210740,210761,210782,210802,210823,210843,210864,210884,210904,210923,210943,210962,210981,211000,211019,211037,211056,211074,211092,211110,211127,211145,211162,211179,211196,211212,211229,211245,211261
1,Albania,334203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,271394,271399,271404,271409,271414,271418,271423,271428,271433,271438,271443,271448,271453,271458,271463,271468,271473,271479,271484,271489,271494,271499,271505,271510,271515,271520,271526,271531,271537,271542,271548,271553,271559,271564,271570,271575,271581,271587,271592,271598,271604,271609,271615,271621,271627,271633,271638,271644,271650,271656,271662,271668,271674,271680,271686,271692,271698,271704,271710,271716,271722,271728,271734,271740,271746,271752,271758,271764,271770,271776,271782,271787,271793,271799,271804,271810,271815,271820,271826,271831,271836,271840,271845,271850,271854,271859,271863,271867,271871,271875,271879,271883,271886,271890,271893,271897,271900,271903,271906,271909,271911
3,Andorra,47850,47853,47855,47858,47860,47863,47866,47868,47871,47873,47875,47877,47880,47882,47884,47886,47888,47890,47892,47893,47895,47897,47899,47900,47902,47904,47905,47907,47908,47910,47911,47913,47914,47915,47917,47918,47919,47920,47921,47923,47924,47925,47926,47927,47928,47929,47930,47931,47932,47933,47934,47935,47936,47936,47937,47938,47939,47939,47940,47940,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941,47941
4,Angola,105184,105188,105192,105195,105199,105202,105205,105208,105211,105214,105217,105220,105223,105226,105229,105232,105235,105238,105241,105244,105246,105249,105252,105254,105257,105260,105262,105265,105267,105270,105272,105275,105277,105280,105282,105285,105287,105289,105292,105294,105296,105299,105301,105303,105305,105308,105310,105312,105314,105316,105318,105321,105323,105325,105327,105329,105331,105333,105335,105337,105339,105341,105343,105345,105347,105348,105350,105352,105354,105356,105358,105360,105361,105363,105364,105366,105367,105369,105370,105372,105373,105375,105376,105378,105379,105380,105382,105383,105384,105386,105387,105388,105390,105391,105392,105394,105395,105396,105398,105399,105400
5,Antigua and Barbuda,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106,9106
6,Argentina,10037135,10037772,10038389,10038986,10039562,10040119,10040658,10041182,10041716,10042236,10042743,10043238,10043721,10044195,10044660,10045121,10045573,10046016,10046451,10046878,10047298,10047711,10048120,10048523,10048919,10049309,10049693,10050071,10050445,10050815,10051181,10051541,10051898,10052249,10052597,10052941,10053283,10053621,10053957,10054288,10054617,10054942,10055265,10055587,10055907,10056224,10056539,10056853,10057164,10057473,10057783,10058092,10058399,10058705,10059010,10059315,10059618,10059923,10060228,10060532,10060837,10061141,10061446,10061751,10062058,10062366,10062675,10062985,10063296,10063609,10063923,10064240,10064559,10064880,10065204,10065529,10065857,10066188,10066524,10066863,10067205,10067550,10067900,10068253,10068610,10068974,10069342,10069715,10070094,10070477,10070867,10071262,10071666,10072076,10072493,10072917,10073348,10073787,10074235,10074693,10075160
7,Armenia,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008,446008
8,Australia,11312904,11315469,11318011,11320528,11323022,11325490,11327936,11330360,11332779,11335176,11337551,11339906,11342242,11344557,11346854,11349154,11351438,11353704,11355955,11358190,11360411,11362617,11364831,11367032,11369220,11371396,11373562,11375717,11377863,11380017,11382163,11384301,11386431,11388554,11390670,11392779,11394902,11397019,11399131,11401239,11403344,11405445,11407544,11409658,11411771,11413882,11415993,11418103,11420214,11422325,11424455,11426586,11428720,11430856,11432995,11435138,11437286,11439454,11441628,11443808,11445993,11448185,11450385,11452592,11454824,11457065,11459314,11461574,11463844,11466125,11468418,11470739,11473073,11475420,11477781,11480156,11482546,11484952,11487391,11489847,11492321,11494812,11497323,11499853,11502402,11504991,11507602,11510235,11512892,11515572,11518276,11521007,11523783,11526586,11529417,11532277,11535168,11538089,11541041,11544047,11547086
9,Austria,5794162,5797703,5801364,5805167,5809138,5813309,5817727,5822449,5827573,5833171,5839374,5846359,5854360,5863689,5874762,5888338,5905048,5925902,5952218,5985687,6028433,6083038,6154155,6244349,6357069,6495050,6659486,6849219,7060296,7302447,7553673,7803460,8042164,8262508,8460428,8635059,8818919,8977739,9115162,9234642,9338896,9429893,9509088,9596205,9669359,9730953,9783181,9828025,9867228,9902274,9942572,9978746,10012225,10044087,10075139,10105977,10137041,10171774,10206604,10241964,10278162,10315422,10353902,10393718,10436722,10481117,10527022,10574518,10623654,10674454,10726922,10783060,10840948,10900565,10961865,11024782,11089227,11155094,11225275,11296837,11369625,11443462,11518157,11593507,11669298,11749868,11830683,11911504,11992096,12072235,12151709,12230332,12314100,12396811,12478299,12558430,12637096,12714218,12789743,12870742,12950009
