id,Country,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03
0,Afghanistan,185086,185208,185331,185457,185584,185714,185846,185981,186120,186261,186405,186551,186701,186853,187009,187168,187330,187496,187665,187838,188014,188194,188378,188565,188757,188953,189152,189356,189565,189778,189995,190218,190445,190677,190914,191156,191403,191656,191915,192179,192449,192725,193007,193295,193590,193891,194200,194515,194836,195166,195503,195847,196200,196560,196928,197305,197690,198085,198488,198901,199323,199755,200197,200649,201112,201585,202070,202566,203073,203592,204123,204667,205224,205794,206378,206975,207586,208211,208852,209508,210180,210867,211571,212291,213029,213785,214559,215351,216163,216994,217845,218716,219609,220524,221460,222419,223402,224408,225438,226494,227576
1,Albania,306789,308175,309565,310958,312357,313768,315198,316652,318151,319665,321195,322743,324311,325901,327511,329158,330824,332509,334215,335941,337687,339453,341256,343079,344922,346784,348666,350566,352486,354443,356419,358413,360424,362454,364500,366564,368664,370780,372911,375057,377217,379391,381578,383800,386034,388279,390535,392800,395075,397358,399673,401994,404321,406653,408989,411329,413671,416040,418410,420779,423147,425512,427875,430233,432613,434986,437352,439710,442059,444398,446726,449069,451399,453714,456015,458299,460567,462818,465076,467315,469533,471730,473905,476057,478186,480319,482428,484510,486567,488597,490600,492575,494559,496515,498442,500341,502212,504054,505868,507686,509475
2,Algeria,267010,267066,267124,267184,267246,267311,267378,267449,267523,267601,267682,267767,267855,267947,268044,268145,268251,268362,268477,268598,268724,268856,268994,269139,269290,269448,269614,269787,269967,270157,270355,270562,270779,271006,271243,271491,271751,272023,272307,272604,272916,273241,273582,273938,274311,274701,275109,275535,275981,276447,276936,277446,277980,278537,279119,279727,280362,281027,281722,282446,283202,283990,284811,285667,286564,287497,288469,289480,290531,291624,292760,293949,295183,296463,297791,299168,300595,302073,303616,305214,306867,308577,310345,312171,314058,316023,318053,320148,322311,324544,326846,329221,331686,334228,336850,339554,342341,345214,348174,351238,354395
3,Andorra,45326,45384,45440,45496,45549,45602,45654,45705,45756,45806,45855,45903,45951,45997,46043,46089,46135,46180,46224,46267,46310,46352,46394,46436,46478,46518,46559,46599,46638,46678,46717,46757,46795,46834,46872,46909,46947,46985,47023,47060,47097,47134,47171,47208,47245,47282,47318,47355,47391,47428,47465,47502,47539,47575,47612,47649,47686,47723,47761,47799,47836,47874,47912,47950,47988,48027,48066,48106,48145,48185,48224,48265,48306,48347,48389,48431,48473,48515,48559,48603,48647,48692,48737,48782,48828,48876,48923,48972,49021,49070,49120,49170,49222,49275,49328,49382,49437,49492,49548,49606,49664
4,Angola,102301,102316,102332,102351,102371,102394,102421,102450,102484,102522,102565,102614,102669,102732,102802,102883,102973,103076,103193,103325,103474,103643,103836,104054,104301,104581,104898,105258,105665,106129,106655,107251,107927,108693,109562,110546,111667,112938,114378,116011,117861,119958,122335,125040,128105,131577,135510,139963,145003,150706,157196,164537,172838,182220,192817,204780,218275,233608,250892,270359,292264,316884,344526,375521,410579,449818,493659,542551,596965,657387,724316,799240,881900,972806,1072435,1181220,1299531,1427655,1568135,1719150,1880671,2052515,2234337,2425623,2625694,2837941,3057695,3283812,3515023,3749962,3987194,4225249,4467876,4708676,4946174,5178974,5405785,5625447,5836946,6043870,6240821
5,Antigua and Barbuda,8741,8745,8748,8752,8755,8759,8762,8765,8769,8772,8775,8778,8781,8784,8786,8789,8792,8795,8797,8800,8803,8805,8808,8810,8812,8815,8817,8820,8822,8824,8826,8829,8831,8833,8835,8837,8839,8841,8843,8845,8847,8849,8851,8853,8855,8857,8859,8860,8862,8864,8865,8867,8868,8870,8871,8872,8874,8875,8876,8877,8878,8879,8880,8880,8881,8881,8882,8882,8883,8883,8883,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884,8884
6,Argentina,9507562,9514225,9520888,9527550,9534209,9540885,9547595,9554342,9561455,9568602,9575785,9583011,9590286,9597612,9604992,9612784,9620648,9628588,9636611,9644720,9652920,9661217,9669976,9678851,9687848,9696972,9706230,9715626,9725167,9735247,9745497,9755923,9766532,9777331,9788326,9799526,9811375,9823462,9835794,9848379,9861226,9874343,9887739,9901934,9916452,9931301,9946492,9962036,9977943,9994225,10011498,10029200,10047343,10065940,10085004,10104548,10124583,10145855,10167688,10190097,10213096,10236701,10260925,10285783,10312183,10339301,10367153,10395755,10425122,10455270,10486213,10519066,10552812,10587467,10623043,10659557,10697019,10735442,10776190,10818003,10860891,10904863,10949924,10996081,11043337,11093352,11144563,11196968,11250564,11305343,11361296,11418410,11478675,11540173,11602881,11666776,11731830,11798010,11865281,11935956,12007728
7,Armenia,425365,425513,425665,425823,425987,426158,426337,426525,426725,426933,427150,427378,427617,427867,428130,428407,428698,429002,429322,429658,430010,430380,430770,431181,431612,432064,432540,433039,433564,434120,434703,435317,435962,436640,437353,438102,438895,439729,440606,441528,442498,443518,444590,445724,446917,448171,449490,450875,452331,453861,455479,457179,458964,460838,462805,464868,467031,469318,471715,474226,476856,479608,482487,485497,488671,491987,495447,499057,502818,506735,510809,515091,519541,524159,528947,533906,539036,544336,549879,555596,561483,567540,573761,580142,586679,593464,600397,607470,614675,622000,629438,636976,644731,652567,660472,668432,676435,684466,692510,700696,708870
8,Australia,9235196,9305940,9375658,9444200,9511417,9577322,9641889,9705013,9775082,9843803,9911148,9977109,10041702,10104946,10166866,10235150,10302010,10367482,10431606,10494431,10556003,10616367,10682628,10747490,10810997,10873195,10934126,10993830,11052344,11116351,11178989,11240299,11300321,11359088,11416632,11472982,11534444,11594535,11653290,11710739,11766912,11821833,11875525,11933939,11990957,12046611,12100927,12153934,12205655,12256116,12310741,12363930,12415715,12466124,12515188,12562933,12609389,12659516,12708198,12755474,12801380,12845955,12889236,12931258,12976512,13020371,13062883,13104092,13144044,13182783,13220351,13260795,13299954,13337881,13374625,13410234,13444755,13478232,13514320,13549279,13583162,13616016,13647889,13678825,13708865,13741319,13772821,13803417,13833151,13862064,13890192,13917571,13947228,13976108,14004248,14031684,14058447,14084565,14110067,14137724,14164747
9,Austria,4743620,4759004,4774335,4789610,4804828,4820031,4835254,4850513,4866232,4881949,4897671,4913406,4929164,4944951,4960769,4977029,4993313,5009627,5025972,5042353,5058768,5075221,5092128,5109072,5126057,5143082,5160148,5177257,5194408,5212024,5229683,5247387,5265135,5282927,5300763,5318643,5336992,5355385,5373820,5392296,5410812,5429367,5447958,5467018,5486112,5505238,5524394,5543576,5562783,5582011,5601696,5621397,5641109,5660829,5680553,5700277,5719997,5740152,5760293,5780415,5800514,5820585,5840622,5860620,5881017,5901364,5921654,5941881,5962040,5982125,6002131,6022489,6042753,6062918,6082977,6102924,6122754,6142462,6162478,6182358,6202096,6221688,6241129,6260415,6279541,6298919,6318123,6337150,6355995,6374657,6393131,6411415,6429903,6448190,6466273,6484150,6501821,6519283,6536536,6553955,6571155
