id,Country,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01
0,Afghanistan,7796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,Albania,3589,3589,3589,3589,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3590,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3591,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592,3592
2,Algeria,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
6,Argentina,129855,129858,129861,129863,129866,129868,129871,129873,129875,129877,129879,129881,129883,129885,129887,129889,129890,129892,129894,129895,129897,129898,129899,129901,129902,129903,129904,129905,129907,129908,129909,129910,129911,129912,129913,129914,129914,129915,129916,129917,129918,129919,129920,129920,129921,129922,129923,129923,129924,129925,129925,129926,129927,129927,129928,129929,129929,129930,129930,129931,129932,129932,129933,129933,129934,129934,129935,129935,129936,129936,129937,129937,129938,129938,129939,129939,129940,129940,129940,129941,129941,129942,129942,129943,129943,129943,129944,129944,129945,129945,129945,129946,129946,129947,129947,129947,129948,129948,129949,129949,129949
7,Armenia,8679,8680,8680,8681,8681,8682,8682,8683,8683,8684,8684,8685,8685,8686,8686,8687,8687,8688,8688,8689,8689,8690,8690,8691,8691,8692,8692,8692,8693,8693,8694,8694,8695,8695,8696,8696,8697,8697,8698,8698,8699,8699,8700,8700,8701,8701,8701,8702,8702,8703,8703,8704,8704,8705,8705,8705,8706,8706,8707,8707,8708,8708,8709,8709,8709,8710,8710,8711,8711,8712,8712,8712,8713,8713,8714,8714,8714,8715,8715,8716,8716,8717,8717,8717,8718,8718,8719,8719,8719,8720,8720,8721,8721,8721,8722,8722,8722,8723,8723,8724,8724
8,Australia,14925,14944,14962,14979,14995,15011,15026,15040,15054,15068,15081,15093,15106,15118,15129,15140,15151,15162,15172,15182,15191,15201,15210,15218,15227,15235,15243,15250,15258,15265,15272,15279,15286,15293,15300,15307,15313,15320,15326,15333,15339,15346,15352,15359,15365,15371,15377,15383,15389,15395,15401,15406,15412,15418,15424,15429,15435,15441,15446,15452,15458,15463,15469,15475,15480,15486,15492,15498,15503,15509,15515,15521,15527,15533,15539,15545,15552,15558,15564,15571,15577,15584,15591,15598,15605,15612,15619,15626,15634,15642,15650,15658,15666,15674,15683,15691,15700,15709,15719,15728,15738
9,Austria,20707,20710,20713,20716,20719,20721,20724,20726,20729,20731,20733,20736,20738,20740,20742,20745,20747,20750,20753,20756,20759,20763,20766,20770,20774,20778,20782,20787,20791,20796,20800,20805,20810,20815,20820,20825,20829,20834,20840,20845,20850,20855,20861,20866,20872,20878,20884,20890,20896,20902,20909,20915,20922,20928,20935,20942,20949,20957,20964,20971,20979,20986,20994,21002,21010,21018,21026,21035,21043,21051,21060,21069,21077,21086,21095,21104,21113,21121,21130,21139,21148,21157,21166,21175,21184,21193,21202,21211,21220,21229,21238,21247,21255,21264,21272,21281,21289,21298,21306,21314,21322
