id,Country,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24,2022-03-25,2022-03-26,2022-03-27,2022-03-28,2022-03-29,2022-03-30,2022-03-31,2022-04-01,2022-04-02,2022-04-03,2022-04-04,2022-04-05,2022-04-06,2022-04-07,2022-04-08,2022-04-09,2022-04-10,2022-04-11,2022-04-12,2022-04-13,2022-04-14,2022-04-15,2022-04-16,2022-04-17,2022-04-18,2022-04-19,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08
0,Afghanistan,173659,173790,173908,174022,174133,174240,174341,174435,174523,174605,174682,174753,174819,174880,174938,174991,175040,175086,175128,175167,175203,175236,175266,175294,175320,175344,175365,175385,175403,175419,175434,175448,175460,175471,175481,175490,175498,175505,175511,175517,175522,175526,175530,175534,175537,175539,175542,175544,175545,175547,175548,175549,175550,175551,175551,175552,175552,175553,175553,175553,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554,175554
1,Albania,271563,271702,271820,271936,272047,272155,272257,272351,272440,272523,272599,272671,272738,272801,272860,272915,272966,273014,273059,273101,273141,273178,273213,273245,273276,273304,273331,273357,273380,273403,273424,273444,273462,273480,273496,273512,273526,273540,273553,273565,273577,273588,273598,273608,273617,273626,273634,273642,273649,273656,273663,273669,273675,273681,273686,273691,273696,273701,273705,273709,273713,273717,273720,273724,273727,273730,273733,273736,273738,273741,273743,273745,273748,273750,273752,273753,273755,273757,273759,273760,273762,273763,273765,273766,273767,273768,273769,273771,273772,273773,273774,273775,273775,273776,273777,273778,273779,273779,273780,273781,273781
2,Algeria,264936,265025,265094,265160,265224,265286,265343,265395,265442,265486,265526,265563,265596,265627,265655,265680,265704,265725,265745,265763,265779,265794,265808,265820,265831,265842,265851,265860,265868,265875,265881,265887,265893,265897,265902,265906,265910,265913,265916,265919,265922,265924,265926,265928,265930,265931,265933,265934,265935,265937,265938,265938,265939,265940,265941,265941,265942,265943,265943,265943,265944,265944,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945,265945
3,Andorra,37999,38052,38104,38156,38208,38259,38310,38360,38410,38459,38509,38558,38607,38656,38705,38755,38805,38855,38906,38957,39010,39062,39116,39171,39227,39284,39343,39403,39464,39528,39593,39660,39730,39802,39876,39953,40033,40116,40202,40292,40385,40482,40584,40689,40799,40914,41033,41158,41288,41423,41565,41712,41865,42024,42189,42361,42539,42723,42914,43110,43312,43521,43734,43954,44177,44405,44637,44872,45110,45350,45592,45834,46077,46319,46560,46800,47037,47271,47502,47730,47953,48171,48384,48592,48795,48991,49182,49368,49548,49721,49889,50051,50208,50359,50505,50646,50782,50914,51042,51168,51292
4,Angola,98741,98748,98753,98758,98762,98766,98769,98772,98775,98777,98779,98780,98781,98782,98783,98783,98784,98784,98784,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785,98785
5,Antigua and Barbuda,7437,7440,7442,7445,7447,7449,7450,7452,7453,7455,7456,7457,7458,7459,7459,7460,7461,7461,7462,7462,7462,7463,7463,7463,7463,7463,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464,7464
6,Argentina,8900656,8907405,8912929,8918250,8923342,8928251,8932768,8936920,8940731,8944227,8947440,8950407,8953139,8955654,8957971,8960107,8962080,8963906,8965598,8967161,8968606,8969944,8971184,8972334,8973403,8974398,8975320,8976177,8976974,8977716,8978455,8979188,8979880,8980533,8981151,8981735,8982289,8982815,8983315,8983792,8984244,8984676,8985087,8985481,8985857,8986217,8986563,8986895,8987213,8987519,8987814,8988098,8988373,8988638,8988894,8989142,8989382,8989615,8989841,8990061,8990275,8990484,8990687,8990885,8991079,8991269,8991455,8991637,8991816,8991991,8992164,8992334,8992502,8992667,8992830,8992991,8993150,8993308,8993464,8993619,8993773,8994087,8994580,8995089,8995614,8996158,8996720,8997303,8997906,8998533,8999186,8999864,9000569,9001304,9002068,9002863,9003693,9004562,9005447,9006351,9007276
7,Armenia,419832,420316,420713,421097,421469,421828,422161,422470,422758,423024,423270,423497,423708,423904,424085,424253,424409,424554,424688,424812,424928,425035,425134,425226,425312,425391,425465,425534,425597,425657,425712,425763,425810,425854,425895,425934,425969,426002,426033,426062,426088,426113,426136,426158,426178,426196,426214,426230,426245,426259,426272,426284,426296,426306,426316,426326,426334,426342,426350,426357,426364,426370,426376,426381,426386,426391,426395,426399,426403,426407,426410,426413,426416,426419,426422,426424,426427,426429,426431,426433,426434,426436,426438,426439,426440,426442,426443,426444,426445,426446,426447,426448,426449,426449,426450,426451,426451,426452,426453,426453,426454
8,Australia,3235017,3256811,3277665,3298202,3318391,3338660,3358797,3378838,3398845,3418908,3439138,3459674,3480417,3501420,3522742,3544445,3566590,3589234,3612427,3636186,3660556,3685579,3711296,3737742,3764948,3792939,3821772,3851475,3882072,3913581,3946019,3979396,4013721,4049044,4085366,4122686,4160992,4200270,4240501,4281660,4323771,4368152,4417921,4469203,4522488,4583686,4647075,4712837,4780918,4851241,4923713,4998221,5074634,5152805,5232810,5314461,5397551,5481863,5567172,5653247,5739855,5826912,5914155,6001326,6088180,6174486,6260031,6344622,6428064,6510164,6590753,6669694,6746873,6822203,6895623,6966928,7036074,7103037,7167817,7230431,7290909,7349296,7405447,7459417,7511271,7561081,7608923,7654874,7699018,7741269,7781716,7820445,7857541,7893085,7927155,7959830,7991065,8020962,8050100,8078589,8106590
9,Austria,2679742,2703093,2724268,2745063,2765495,2786368,2807265,2828170,2849060,2869904,2890662,2911287,2931424,2951163,2970601,2989832,3008948,3028038,3047187,3066477,3085847,3105251,3124657,3144049,3163426,3182798,3202147,3221545,3241038,3260652,3280396,3300268,3320252,3340353,3360537,3380788,3401104,3421485,3441937,3462464,3483103,3503855,3524703,3545625,3566595,3587589,3608586,3629618,3650668,3671724,3692777,3713812,3734813,3755761,3776663,3797497,3818252,3838917,3859485,3879952,3900317,3920524,3940573,3960454,3980159,3999682,4019018,4038166,4057093,4075796,4094274,4112528,4130561,4148374,4165972,4183309,4200395,4217236,4233841,4250219,4266382,4282341,4298047,4313509,4328739,4343746,4358544,4373143,4387557,4401753,4415741,4429534,4443140,4456573,4469844,4482966,4495906,4508677,4521314,4533866,4546414
10,Azerbaijan,785670,786944,787953,788929,789872,790782,791623,792403,793127,793797,794415,794986,795513,796002,796454,796873,797261,797620,797952,798260,798545,798809,799054,799281,799491,799686,799867,800035,800190,800334,800468,800593,800708,800815,800915,801007,801093,801173,801247,801316,801380,801439,801495,801546,801594,801638,801680,801718,801754,801788,801819,801850,801882,801912,801939,801965,801990,802013,802035,802056,802075,802093,802110,802127,802142,802156,802170,802183,802195,802207,802217,802228,802237,802247,802255,802264,802271,802279,802286,802293,802299,802305,802311,802316,802321,802326,802331,802335,802339,802343,802347,802351,802354,802358,802361,802364,802367,802369,802372,802375,802377
11,The Bahamas,33135,33143,33149,33156,33162,33168,33173,33178,33183,33188,33192,33195,33199,33202,33205,33208,33210,33212,33214,33216,33218,33220,33221,33222,33224,33225,33226,33227,33227,33228,33229,33229,33230,33230,33231,33231,33231,33231,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232,33232
