id,Country,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22
1,"Albania",909.021954386577,921.54511987666,934.56829430355,947.944638927604,961.649916778881,975.657527598119,989.957833449266,1004.61846810706,1019.77230017962,1035.62377286574,1052.35812047877,1070.139492085,1088.83530413581,1109.09141596449,1131.01400949095,1152.69563745736,1175.26832778273,1198.76984376627,1223.255927864,1248.79007187419,1275.44449285084,1303.29931638406,1332.43579654109,1362.93005541492,1394.8456014975,1428.23397942205,1463.13566658739,1499.60791687608,1537.65053586745,1577.25291611775,1618.5890908083,1661.7395901899,1706.78894208866,1753.82429474814,1802.93490191201,1854.2114629119,1907.74547833926,1963.6292022035,2021.9561965751,2082.82266396066,2146.32884138868,2212.58043747499,2281.68750389688,2353.77038926411,2428.96169433306,2507.3895283427,2589.18610012572,2674.48768444738,2763.43471525345,2856.17193410853,2952.84861264446,3053.61885400669,3158.64192268332,3268.08254685881,3382.11111548909,3500.90375414064,3624.64226407553,3753.5141580995,3887.71212248945,4027.43323647993,4172.87971709121,4324.25890257896,4481.78323005106,4645.67019420824,4816.14227986282,4993.42685847409,5177.7560376513,5369.36645648014,5568.4990242779,5775.39860761939,5990.31367246871,6213.49589036253,6445.19969640705,6685.68184900732,6935.201014225,7194.01723385599,7462.39133910368,7740.58430627567,8028.85655203326,8327.46716640106,8636.67308272024,8956.72818491718,9287.88235339363,9630.38045142559,9984.46125393034,10350.3563202642,10728.2888123245,11118.4722607598,11521.1092780934,11936.3902157691,12364.4917750368,12805.5755770701,13259.7866987698,13727.2521817182,14208.0795227533,14702.3551555764,15210.1429336748,15731.482625627,16266.3884345915,16814.8475544854
2,"Algeria",6846.74691830715,7327.88162495605,7866.29784114526,8471.04294834339,9153.51472166935,9925.94536369863,10804.0075360493,11805.8804532407,12954.3582686306,14275.0096316843,15798.4975428556,17560.5178102184,19602.8877684671,21990.3584610001,24782.5084569267,27960.4807617526,31610.5028541544,35803.3284549245,40619.6236836556,46150.9616669346,52501.1516606155,59787.2037390178,68140.450741797,77707.2752598465,88650.0066394874,101147.224747213,115393.708686268,131599.688013317,149986.558098933,170786.039037946,194250.428077291,220632.898100692,250184.024357011,283142.696899527,319724.838359327,360109.927219494,404425.670468256,452731.408101641,505001.281990618,561108.510231456,620812.550485619,683751.097435295,749438.853099238,817274.946692837,886559.281077819,956516.369359779,1026328.38040039,1095172.73525501,1162261.11319241,1226875.96611645,1288400.93194044,1346342.4311935,1400341.04334799,1450172.68431841,1495740.85993238,1537062.12514356,1574247.25780351,1607480.59046828,1636999.54573263,1663075.89063841,1685999.67338684,1706066.17060722,1723565.86789053,1738777.21852218,1751961.78438851,1763361.31365989,1773196.32214181,1781665.79239412,1788947.66697103,1795199.87612699,1800561.6988707,1805155.30608293,1809087.37502564,1812450.69696205,1815325.72432887,1817782.02220616,1819879.60474059,1821670.14751877,1823198.07456516,1824501.52389415,1825613.19889338,1826561.11469972,1827369.24954172,1828058.11109211,1828645.22747177,1829145.57187775,1829571.92901764,1829935.21071548,1830244.72726006,1830508.42032953,1830733.06266595,1830924.42904845,1831087.44255315,1831226.29958007,1831344.57667078,1831445.32173144,1831531.13191388,1831604.22008869,1831666.471568,1831719.49249621
3,"Andorra",763.437910563726,766.321963541476,769.443054031203,772.871002347154,776.654274698258,780.881001123864,785.652861101211,791.054909306932,797.184914730324,804.155073769857,812.030066009352,820.883438906008,830.893872731394,842.343949306457,855.371123609624,869.794272653967,885.949937891989,904.042608970661,924.288852155856,946.920279580994,972.177083640556,1000.30426788525,1031.55141743646,1066.16743130664,1104.39380253071,1146.46552564695,1192.60316508008,1242.9901088803,1297.74838210542,1356.94710071123,1420.63386770213,1488.75884709115,1561.18139863785,1637.66126852316,1717.85271345037,1801.30368684332,1887.46054159915,1975.67828543477,2065.2368632823,2155.36291052758,2245.25497403198,2334.11131349228,2421.15932163723,2505.68407105881,2587.05123781291,2664.72176812067,2738.2651337403,2807.36458213403,2871.81611490083,2931.52210505732,2986.48075146231,3036.7727495986,3082.54654731669,3124.00335867394,3161.38286038958,3194.95024948724,3224.98503850763,3251.77170798442,3275.59218867686,3296.72011738273,3315.4167510619,3331.92814945395,3346.48344514184,3359.29398292775,3370.55313151641,3380.43659799181,3389.10310299978,3396.69530016818,3403.34084717081,3409.15355666276,3414.23457226709,3418.67352970195,3422.54967601194,3425.93292967002,3428.88486996555,3431.45964778133,3433.70481755594,3435.66209178151,3437.36802118781,3438.8546049056,3440.14983552851,3441.27818427057,3442.26103146589,3443.11704754168,3443.86252937268,3444.51169665138,3445.07695258925,3445.56911290494,3445.99760668219,3446.37065234785,3446.69541174064,3446.97812490002,3447.2242279126,3447.43845588765,3447.62493289251,3447.78725046302,3447.92853611244,3448.05151309086,3448.15855249623,3448.25171870337
6,"Argentina",7611.69690549,8210.60203198434,8902.66879095365,9706.36658218258,10640.0605098326,11728.3715066671,12995.8118021079,14474.5691051919,16200.4671677646,18218.7936588043,20580.8075733868,23349.1433982007,26597.5291843776,30442.9871151466,34995.9618381825,40271.3859580348,46432.6121144664,53624.2167103543,62011.6887610916,71784.2147610629,83156.3486775779,96370.6537454326,111698.641174527,129441.737590346,149930.200151074,173521.100716199,200593.29899526,231539.704182404,266750.501881327,306600.619406757,351448.126486869,401588.571547698,457231.278000782,518466.822295688,585233.583339313,657286.940414471,734175.353320466,815228.447292061,899561.663390618,986100.887468409,1073627.73873146,1160843.01191561,1246442.12252096,1329194.15126929,1408013.64107015,1482015.26099262,1550548.62434845,1613208.85272099,1669825.33467541,1720433.606237,1765236.75881643,1804562.776475,1838823.0791826,1868475.89408782,1893996.37165894,1915853.95828251,1934496.55814992,1950340.47245438,1963764.89163948,1975109.76812193,1984676.0669843,1992727.52865284,1999493.34017461,2005171.27492434,2009930.99962605,2013917.35071231,2017253.45522322,2020043.62244966,2022375.96762115,2024324.75319134,2025952.44986153,2027311.53063978,2028446.01825742,2029392.81027401,2030182.80745816,2030841.8703276,2031391.62782781,2031850.15966048,2032232.57120172,2032551.47737806,2032817.40948465,2033039.15683102,2033224.05330466,2033378.21743059,2033506.75323184,2033613.91811606,2033703.26308837,2033777.74978963,2033839.84816223,2033891.61794252,2033934.77666515,2033970.75641775,2034000.75120955,2034025.75650491,2034046.60221306,2034063.980211,2034078.46729947,2034090.54434478,2034100.61223707,2034109.0051927
7,"Armenia",4123.28585601211,4436.17726075661,4779.86460174397,5159.71361271573,5578.59770068557,6043.06066827053,6558.82075482274,7132.57555017801,7771.85967542039,8488.57060453387,9292.12718493395,10193.2919640689,11205.1705201858,12353.314898622,13652.4026749232,15069.9642393066,16634.9449857183,18358.848209053,20252.6672151055,22326.9309225814,24590.8521317065,27052.0149120243,29715.7820755736,32584.6938597335,35657.4189467377,38928.6122091253,42388.3951080304,46021.8630906141,49807.6654580999,53719.5097819083,57731.5920459364,61812.7048795092,65928.9295897757,70044.7276351951,74124.131710393,78132.0281861277,82035.3809968802,85804.3264122823,89413.059358788,92840.4861487212,96070.5565977238,99092.3165377035,101899.716460783,104491.277938723,106869.52820221,109040.129772038,111011.321135235,112793.276915224,114397.516027015,115836.379982791,117122.590212794,118268.887472692,119287.749681681,120191.180895271,120990.561298102,121696.549372723,122319.026368404,122867.073859718,123348.974904037,123772.234489584,124143.619097556,124469.201824472,124754.412226399,125004.08822188,125222.528043666,125413.540834428,125580.494916179,125726.363120569,125853.764837331,125965.004656849,126062.107599748,126146.851028044,126220.793402132,126285.300122474,126341.566661112,126390.639075837,126433.432200145,126470.745734342,126503.278450918,126531.64071373,126556.365494937,126577.918058015,126596.704459535,126613.079007339,126627.350797982,126639.789443097,126650.630082139,126660.077767757,126668.31129908,126675.48656957,126681.739490966,126687.188546311,126691.937018577,126696.074935744,126699.680768093,126702.822909078,126705.560967176,126707.946892704,126710.025960548,126711.837627116
8,"Australia",7060.84340858966,7111.71445537621,7168.42685942021,7231.537422803,7301.96148369899,7381.11183319389,7471.24630753176,7574.52248562462,7694.04215487422,7832.66749632249,7994.22290678808,8182.75408193239,8402.86071215481,8661.71956885876,8966.73235650016,9315.63409788571,9718.97729432295,10185.6007179165,10725.8361100464,11351.707215354,12077.136835212,12918.1243407957,13893.1231724422,15023.289508979,16332.9831356921,17850.127947928,19606.7568972683,21639.5736445757,23990.2210400979,26705.9901169809,29842.3929942749,33462.0619237022,37635.9989702752,42444.3592856172,47977.1976554392,54335.1313431125,61629.8621469033,69984.4410295435,79533.1883503027,90421.0939636242,102802.558052594,116839.258189324,132696.938989443,150540.973034458,170530.451644855,192810.39846941,217502.675452888,244695.412390277,274431.441048749,306696.43630558,341407.776644499,378405.41437284,417446.224487469,458203.28314272,500271.25356029,543178.479315224,586405.553180405,629409.156317228,671649.041539484,712615.404697656,751853.732080405,788984.511647137,823716.042069811,855849.645839744,885277.684287041,911975.646903286,935990.103747041,957424.439570904,976424.099271477,993162.685493559,1007829.78714075,1020620.98175765,1031730.10547517,1041343.64361314,1049636.95722056,1056772.00491159,1062896.22171144,1068142.25114811,1072628.27644021,1076458.74878813,1079725.35846989,1082508.13463365,1084876.59184184,1086890.86633608,1088602.80392207,1090056.9755806,1091291.60745879,1092339.41960125,1093228.37325783,1093982.33032473,1094621.63082545,1095163.59561094,1095622.9619501,1096012.259629,1096342.13477815,1096621.62805901,1096858.41317624,1097059.00101472,1097228.91407135,1097372.83527916
9,"Austria",16141.243545176,16237.8872292786,16342.5717303889,16457.158458056,16584.5221827887,16725.34946804,16882.197298071,17056.4225947988,17250.3766495132,17467.7362169534,17711.6923136038,17985.8183569078,18294.580720409,18646.8542134672,19047.5969842531,19488.0952768974,19980.1907876145,20530.2934304384,21145.4455912865,21833.2502985486,22602.2683941385,23461.8577876244,24422.4460299637,25495.5060894952,26693.4719920467,28029.9041499367,29519.5373094844,31178.2465037349,33022.4763284841,35069.8044784618,37340.9759809883,39857.1776435208,42640.7181859073,45714.8808920365,49103.730638574,52831.8002224767,56923.7196263415,61403.7213738517,66295.0534328416,71619.3049557401,77395.6140467339,83639.7806060761,90363.3118924866,97572.4956062993,105267.397309497,113440.653766858,122076.693623216,131151.052475611,140629.947619904,150470.18253511,160619.446013455,171017.041569307,181595.059339823,192279.963107481,202994.526645574,213660.02146293,224198.528848926,234535.232609366,244600.543342326,254331.931463093,263675.384519952,272586.400074877,281030.498221994,288983.270732988,296430.017521362,303365.044862845,309790.713177702,315716.324777521,321156.936184963,326132.167761922,330665.067984379,334781.073440676,338507.090312409,341870.710057544,344899.561228193,347620.791115259,350060.666738783,352244.281482872,354195.352429967,355936.09342975,357487.149750488,358867.581462966,360094.884265193,361185.038088311,362152.575414385,363010.662717109,363771.18976377,364444.862672412,365041.297595398,365569.112719251,366036.016951166,366448.894183758,366813.882442848,367136.447539518,367421.451084778,367673.212898562,367895.567967948,368091.918193671,368265.279218415,368418.322662195
10,"Azerbaijan",3016.54985197062,3181.98121060331,3364.62747098632,3565.83228705772,3787.72044422853,4032.14508726924,4301.21509558467,4595.80210951334,4918.87386616968,5274.31361455405,5665.85838857583,6098.79690559919,6579.47359956942,7121.40276071689,7732.32696763071,8394.58195876614,9125.59865951048,9932.28785228266,10822.2595850433,11803.7930397055,12885.9457320664,14078.5992116178,15392.7123871633,16840.1390504741,18433.5783329832,20186.6567308095,22113.7777020868,24230.010580091,26550.1259654234,29089.2631361809,31866.2917642021,34899.4140357981,38207.3565788749,41809.178279432,45724.0388969533,49970.9063799626,54568.2065312215,59533.3862160783,64882.4431011826,70629.4093766575,76785.7795639869,83359.9199890691,90356.4699116255,97775.8522786317,105613.728922664,113860.124225039,122499.111108511,131508.481063632,140859.578289881,150517.329298955,160440.49409974,170582.153884722,180890.439230477,191309.482213645,201780.561359488,212243.394682132,222637.521277198,232903.704385785,242985.27889068,252829.384781789,262388.056218969,271619.085017835,280486.640486841,288961.633798126,297021.831990102,304651.741350375,311842.29132735,318590.357468995,324898.165537443,330772.618862813,336224.587917672,341268.196067004,345920.129188283,350198.990479399,354124.7149101,357718.050887706,361000.113381085,363992.008348651,366714.525414211,369187.893731251,371431.594744965,373464.224951954,375303.40162938,376965.704716751,378466.64847751,379820.677156154,381041.17950551,382140.517737305,383130.067101301,384020.262921351,384820.652515296,385539.94991082,386186.091704575,386766.29278285,387287.100933322,387754.449634716,388173.708520869,388549.731184203,388886.900117217,389189.168694998
12,"Bahrain",6418.57452563316,6674.14911717765,6939.11895401668,7213.03454903377,7495.16535054428,7783.69825635659,8076.78566597776,8371.94990681298,8669.61153968463,8968.68492529855,9268.79075777361,9569.3779958066,9869.68559315429,10179.6281648691,10499.5935350537,10799.4909979702,11101.1492408345,11403.9717594684,11707.362552291,12010.7467728297,12313.6496179436,12615.7036410916,12916.698503699,13216.3836576048,13514.5723620472,13811.0952459568,14105.8130515645,14398.6325008276,14688.7741429271,14975.3947491178,15259.6593520824,15541.3101935876,15820.1177300338,16095.8817910202,16368.4313901014,16637.6192826817,16903.3158361818,17165.399402236,17423.7592441898,17678.2917950339,17928.89978628,18175.490520621,18417.9730606128,18656.3021030383,18890.4838589462,19120.4509344658,19346.149000105,19567.5355045529,19784.5782741683,19997.2540781139,20205.5474831415,20409.4500493865,20608.9600931179,20804.0822661245,20994.8273526508,21181.212116737,21363.2592536755,21540.9975147646,21714.4592043967,21883.6772331014,22048.6895304985,22209.5384756805,22366.2703867079,22518.9350775165,22667.585486171,22812.2773595765,22953.0689763292,23090.0208756219,23223.1956027381,23352.6574587497,23478.4722512897,23600.7070400476,23719.4298664079,23834.7096172911,23946.616053685,24055.2195891935,24160.5910927562,24262.8017128303,24361.9227197899,24458.0253629873,24551.1807396513,24641.4596737505,24728.9326047027,24813.6694852388,24895.7396884141,24975.2119239585,25052.1541645387,25126.6335831401,25198.7164944769,25268.4682913525,25335.9533895747,25401.2351803978,25464.3759895845,25525.4370423359,25584.4784335101,25641.5591026941,25696.7368137849,25750.0681387355,25801.6084451523,25851.4118874225
15,"Belarus",28303.3140704167,30033.969994846,31869.9696518717,33823.121675465,35906.4364258235,38134.5402906167,40522.0919602345,43082.2862678568,45832.0980748431,48790.689683339,51978.0654081777,55416.5026544094,59130.2812170624,63201.5919300045,67661.6853645778,72307.2308539188,77239.9716198603,82469.2697757742,88002.5257533698,93844.7405805722,99998.0254719879,106461.288908224,113230.105909237,120296.072565619,127646.377217887,135263.583170219,143125.364016762,151204.380302276,159463.040025077,167858.683361961,176365.039608652,184945.419173005,193561.309796165,202173.073956625,210740.701088634,219224.588672063,227586.30754281,235789.310100749,243799.594423067,251586.286236946,259122.110037759,266383.746632757,273352.069327721,280012.566604449,286355.323636319,292373.745483881,298064.799757445,303428.727487854,308468.709634543,313190.506025203,317602.081876492,321713.235634515,325535.239887487,329080.502707775,332362.255158864,335394.269000647,338190.606349282,340765.401632108,343132.663031114,345306.105227148,347299.054313762,349124.359338734,350794.326215724,352320.671088962,353714.490338032,354986.244591669,356145.754324539,357202.204829018,358164.158647992,359039.573817562,359835.826503807,360559.736849503,361217.597053509,361815.201284614,362357.876744453,362850.513925231,363297.596279821,363703.229006537,364071.166731007,364404.839933299,364707.380021564,364981.642996394,365230.231685018,365455.516550466,365659.655100276,365844.609933657,366012.165475802,366163.943454245,366301.417162906,366425.924561906,366538.680306101,366640.78677522,366733.244176285,366816.959786306,366892.756400015,366961.380044012,367023.507015108,367079.750297035,367130.665406051,367176.755712532
