id,Country,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22
10,Florida,43843.5926614498,45261.5807101745,46752.0324180074,48303.2252589495,49895.8998399453,51354.7422224643,52737.4134087123,54635.0227231696,57043.8608144374,59940.3783971941,63286.1365686249,67023.5495320977,70936.5636814782,74907.4175677187,79380.9235066024,84672.0520956147,90966.3109314443,98326.2576582731,106696.882484732,115798.723161855,125290.783364133,135272.098775958,146017.55608808,157782.166496935,170675.612775186,184600.056750822,199165.753729055,213810.537283782,228239.362100665,242448.516600804,256566.30269769,270675.941483097,284706.091648953,298372.024374174,311264.775037375,323132.176762819,333965.005352277,343906.149184337,353113.393822343,361667.187307334,369533.852316191,376608.299701215,382837.116357562,388271.444167308,393033.471368822,397253.648988692,401025.75851791,404389.694981005,407346.265602669,409900.682408696,412087.556170069,413964.985279303,415594.43705351,417024.116021068,418281.691908071,419377.991117095,420320.471576897,421123.158844692,421807.142145172,422395.251189833,422906.563251437,423353.4590383,423742.1408381,424076.42633565,424361.237952893,424603.495579698,424810.915841266,424990.328085752,425146.562755897,425282.368664312,425399.400870871,425499.351266369,425584.427406604,425657.144245208,425719.842878366,425774.300252217,425821.626041199,425862.498941069,425897.512244428,425927.37305218,425952.891344326,425974.852964452,425993.891279482,426010.43306619,426024.748360368,426037.050947812,426047.57173518,426056.571759071,426064.312092937,426071.014131794,426076.837046318,426081.885876117,426086.239338578,426089.974847175,426093.177280364,426095.933078768,426098.318688446,426100.392235428,426102.193835126,426103.752869444
11,New York,349113.688977045,358816.189497356,368658.000672571,378005.399459607,386636.029700783,394456.171227521,401153.196634356,406852.763260389,414914.078400236,425476.905688268,439999.615287521,458615.506301938,480468.321428825,503776.074756473,524509.319562007,541212.264318269,554885.056516843,566441.62995964,577257.610310285,588156.82790478,599515.71218271,611097.196826164,621700.076832102,630594.02971701,637477.005097641,642460.046951452,645950.077059292,648371.936033549,650134.019977164,651513.849935166,652645.952738143,653600.691023286,654398.239356575,655044.507983168,655546.120567495,655915.876383473,656178.792187249,656361.468486125,656487.841382558,656577.190624583,656642.916537406,656693.720785605,656734.388071389,656767.243450567,656793.558932804,656814.120353706,656829.68667616,656841.099327377,656849.248955949,656855.004667835,656859.089739728,656862.05133665,656864.26902027,656865.981921318,656867.332262943,656868.400713898,656869.236891796,656869.878629732,656870.359493086,656870.711863667,656870.966040152,656871.148481798,656871.280542413,656871.377941248,656871.451471019,656871.508118747,656871.552236973,656871.586587892,656871.61306607,656871.633152759,656871.648127739,656871.659124484,656871.667128097,656871.672951554,656871.677225692,656871.680410628,656871.682823287,656871.684674223,656871.686102018,656871.68720066,656871.688038617,656871.688669902,656871.689139554,656871.68948559,656871.689739414,656871.689925986,656871.690064231,656871.690167849,656871.690246396,656871.690306394,656871.690352325,656871.690387371,656871.690413912,656871.690433828,656871.690448642,656871.690459596,656871.690467683,656871.690473671,656871.690478135,656871.690481492
12,Rhode Island,12595.9091622299,13346.6773398216,14082.3774092486,14777.3061560792,15445.9675460914,16211.9476939141,16997.3507902277,17884.8521549287,18760.0966242461,19555.2199484784,20272.5552039102,21072.8649366968,22146.4223322922,23468.6707190361,24950.2486819151,26267.4073776656,27391.2319867638,28384.8825785238,29313.6506338353,30203.9136441005,30995.5442111131,31672.3066485143,32224.6155491584,32703.7238451057,33159.4564643723,33610.5620147232,34034.0654446299,34394.4307671787,34684.614026855,34914.6674533358,35106.0148853789,35271.7525453346,35417.5915290016,35545.7969602173,35658.2325446073,35758.5062888991,35850.0631629658,35935.6050001442,36016.0438390577,36091.1558731325,36160.5505747741,36224.3805413037,36283.3854672077,36338.3799344737,36390.015019753,36438.6613999012,36484.5486489792,36527.8731510609,36568.8368784774,36607.6373332135,36644.430121447,36679.3248455241,36712.3967862265,36743.7144572558,36773.355964302,36801.4100427049,36827.9672217695,36853.1108545013,36876.9154523736,36899.4484830657,36920.7736120753,36940.9520175473,36960.042229601,36978.0995781844,36995.1760083096,37011.3205974938,37026.5802208898,37041.0000420716,37054.6235922079,37067.4926128766,37079.6468952635,37091.1242525034,37101.9606208574,37112.1901857745,37121.8454831316,37130.9574592563,37139.5555183579,37147.6675788547,37155.3201425575,37162.5383686662,37169.3461405051,37175.7661218759,37181.819805655,37187.5275607037,37192.9086804707,37197.9814331904,37202.7631117064,37207.270081123,37211.5178239865,37215.520983413,37219.2934047442,37222.8481758695,37226.1976660264,37229.353562852,37232.3269076085,37235.1281287019,37237.7670736715,37240.2530397833,37242.5948032776,37244.8006472671
13,Georgia,36592.5465443702,37861.6023703686,39219.3436329827,40659.8178661252,41980.7373299543,43229.650390185,44797.6138741254,46675.9196747437,48839.5204585992,51261.767467136,53821.6283155215,56443.1352591074,59248.5464709194,62326.4154075208,65728.8152839765,69476.6841502459,73522.4236105425,77787.3020586438,82260.034942443,86964.639929432,91933.634619724,97190.0643375171,102718.723803551,108463.648739757,114370.328874351,120402.014952513,126539.033954705,132770.070548206,139074.511823143,145410.743100171,151726.534273739,157972.7942742,164111.823066764,170118.413763571,175973.288101908,181654.675029987,187137.217640869,192396.298995271,197413.148887084,202177.542096803,206686.451732266,210940.059581034,214939.021588312,218684.306357628,222178.624779083,225427.848764263,228441.12913291,231229.590436219,233804.790542548,236177.918595622,238359.864059583,240361.704090293,242195.000265898,243871.589998736,245403.081709498,246800.435840258,248073.841493848,249232.847916551,250286.554016307,251243.676325014,252112.473857698,252900.628686797,253615.186087948,254262.589479228,254848.77099781,255379.230361702,255859.066061418,256292.970375199,256685.22233159,257039.703911109,257359.940353792,257649.14676376,257910.263391815,258145.974984979,258358.721568789,258550.710976644,258723.938112886,258880.208467393,259021.160082336,259148.280185728,259262.916835225,259366.288556825,259459.494705466,259543.527139924,259619.281946059,259687.569643756,259749.123284697,259804.60499162,259854.611932062,259899.682343182,259940.301554214,259976.907569918,260009.895865304,260039.623386575,260066.412026075,260090.551860208,260112.304268722,260131.9048738,260149.566179314,260165.479856428
14,New Hampshire,3577.51654893152,3916.3560291776,4309.46333866738,4724.21894739572,5146.48162995448,5562.67635683073,5962.41164327808,6340.96133632424,6744.34758038489,7244.60352166378,8009.59489130043,9006.50240678992,10140.8571310944,11474.5866472165,13060.0792244626,14760.3484523723,16428.3928923277,17985.0370624684,19460.0451688465,20911.2065152211,22387.288212277,23867.7512663599,25336.4456078548,26837.7534994048,28337.3246671655,29682.128492837,30807.496733999,31747.5960233048,32529.6392790691,33157.3573351598,33647.228847592,34029.1431831371,34334.4016288379,34584.4148568732,34787.1244602753,34946.2307825459,35071.777390902,35172.9266892969,35252.0817444256,35310.9226557948,35354.2468614329,35386.8227534926,35411.5235199423,35430.1099574472,35444.0554575332,35454.6582845793,35462.9393798878,35469.4903043908,35474.5822403604,35478.4780952893,35481.4970451425,35483.8492347217,35485.6330304276,35486.9518507963,35487.9315461659,35488.671539079,35489.2338436009,35489.6599192868,35489.9830040922,35490.2312479414,35490.425341492,35490.5769139528,35490.6932144764,35490.781950309,35490.8502828166,35490.9026966121,35490.9421175355,35490.9714767308,35490.9935366608,35491.0103146877,35491.0231249655,35491.0328867782,35491.0403408388,35491.0460951778,35491.0505723371,35491.054028089,35491.0566620994,35491.0586695174,35491.0602066123,35491.0613760393,35491.0622556151,35491.0629163091,35491.0634170706,35491.0637998253,35491.0640928466,35491.0643167522,35491.0644883094,35491.0646207271,35491.0647230273,35491.0648013464,35491.0648608846,35491.0649062322,35491.0649408284,35491.0649670802,35491.0649868959,35491.0650018904,35491.0650133225,35491.0650220833,35491.0650287946,35491.0650339282
15,North Carolina,17627.7954068978,19176.4757575078,20910.9607024705,22849.80821942,24970.4998691204,27135.9715809983,29372.9657458325,32138.2595275826,35420.3719617037,39183.6110358076,43431.4040712944,48133.2947507254,53049.1444575807,58124.6157577084,64025.2787261057,70871.3352004412,78664.1490001409,87354.3897515072,96810.5373199213,106745.442726242,116895.949653032,127420.325136405,138410.388288049,149852.145077882,161667.983461638,173701.929303213,185632.068883645,197194.762259747,208599.613742147,219960.953312421,231263.243990911,242410.712394202,253250.334957013,263561.362876548,273169.127220287,282149.780542768,290599.758321256,298557.094983518,306018.054004782,312952.36080922,319291.47901272,324999.779892205,330189.773246944,334962.62885856,339367.673436444,343419.57729231,347115.488792107,350438.926126618,353387.557577812,356015.985868341,358381.527425627,360520.554734485,362452.87831449,364188.897736805,365730.630918196,367085.031398005,368284.174590727,369358.867625155,370328.203503471,371202.12307213,371985.567545455,372680.20563286,373289.508373783,373826.139906703,374303.513965614,374730.930048512,375113.917937255,375455.702829849,375757.805334573,376022.268151315,376254.970110389,376461.998307324,376647.548194903,376814.048440335,376962.843045872,377094.580793497,377210.080119184,377311.57714254,377401.568734986,377481.919125562,377553.800487179,377617.916545402,377674.63907829,377724.369902722,377768.083475184,377806.861839638,377841.518241248,377872.562036041,377900.293047507,377924.871884014,377946.462109432,377965.4389945,377982.24195438,377997.221962438,378010.612823177,378022.560564675,378033.148158654,378042.453211353,378050.636406622,378057.885184188
16,New Jersey,145046.998582036,148929.220241527,153107.75923322,157127.021833899,160807.733719325,164115.953335745,166832.045000494,169044.222856583,172768.488024272,177493.659895585,182748.67816677,188037.88287636,192882.058905067,197166.308274416,201749.247802492,206308.069586223,211617.130675077,217550.740909116,223726.017755677,229712.53263889,235111.059102021,239779.803234225,244492.200317086,249221.024658622,254150.19302716,259197.692189785,264114.336246228,268693.497202821,273044.317718988,277049.165813188,280950.19796363,284697.054384941,288273.286896566,291648.253706709,294763.318232239,297591.540515867,300330.346321019,302966.169813717,305501.191370525,307853.208643793,309971.882447635,311866.218297859,313610.602700382,315233.100768785,316822.106655696,318370.92040011,319839.714275266,321169.885987979,322330.984645588,323338.522434122,324265.700854185,325149.158753474,326018.331446139,326864.309726536,327658.651872275,328371.264902144,328994.203998662,329536.555383222,330034.06839279,330509.029667523,330972.167123188,331419.059449321,331836.694002823,332212.063916206,332544.441077722,332838.323984666,333107.029449004,333360.657255117,333604.046225671,333836.542121382,334054.56084727,334253.176571825,334431.921882044,334592.129108426,334737.963933115,334873.505699634,335001.363519037,335122.33755699,335236.355841344,335341.956342521,335438.494475275,335525.893330704,335605.160438207,335677.865404922,335745.562371987,335809.210804081,335869.40413754,335925.851924318,335978.080150613,336025.72024246,336068.874705634,336108.123873171,336144.349906651,336178.266360054,336210.366513367,336240.670921826,336268.930776547,336294.867536799,336318.413461594,336339.772017981
17,Colorado,21161.0739501237,21816.0772430925,22433.0504710741,22985.1489933666,23465.1278187812,23968.1757389647,24585.2526012005,25398.7004588932,26297.4305155477,27198.1483623773,28067.3222674932,28935.0554812361,29902.6905000825,31050.3833012743,32395.1075949955,33864.8009296138,35383.4077454748,36930.3786864065,38551.5025985933,40328.333214896,42308.9995722728,44475.1083758363,46757.1834185681,49093.3710680157,51472.242512833,53928.1015242634,56500.9515128449,59192.2538447385,61956.1136017403,64727.7400859545,67462.8182240752,70153.8193882086,72813.9425929842,75448.0101333698,78035.6257801227,80538.8791531433,82923.9715075037,85176.9083486078,87302.0567679625,89308.549157138,91198.1302860557,92963.46556819,94595.5874453185,96092.1425735505,97459.5943136108,98709.0810558581,99850.6386911322,100890.470607901,101832.284853636,102680.351925309,103441.322279681,104123.687100332,104735.910976985,105284.972538154,105776.230580688,106214.272043067,106603.785648023,106949.794561736,107257.276596442,107530.652760174,107773.573894725,107989.080967347,108179.916460034,108348.725596775,108498.051917606,108630.213941524,108747.208682412,108850.720106759,108942.207406637,109022.996608631,109094.32048321,109157.306519467,109212.949841218,109262.105945958,109305.511297911,109343.815916853,109377.607694703,109407.420099147,109433.72910812,109456.95054283,109477.444438332,109495.525247728,109511.472337089,109525.536410862,109537.941532154,109548.885391188,109558.540580756,109567.057725695,109574.56944015,109581.193604508,109587.03525567,109592.187460029,109596.732010258,109600.740506514,109604.275800114,109607.393416058,109610.142620075,109612.567083724,109614.705337761,109616.591232337
18,Maryland,37607.3855096977,40841.3348086498,44321.0581479488,47844.4744419246,51419.5182597105,54945.8737591683,58096.9275326086,60884.6172347413,64704.5924263785,69257.4628738548,74105.0943827785,80151.2576446358,87929.6159873836,96398.6011451808,104439.377925572,111478.532844953,117980.330475278,123845.97641883,128867.996054261,133864.067251886,139387.71580162,144795.701382232,149708.315128794,154235.913414759,158345.822409615,161716.101968809,164258.751917576,166252.985561463,167920.040583515,169264.608076239,170368.577011322,171366.825169262,172268.479150427,173020.438481433,173631.888844982,174141.361978947,174560.504774844,174888.345282824,175145.263987597,175358.986706735,175540.806994647,175694.103531528,175827.222323563,175946.613093785,176052.095885258,176142.961432485,176221.617142425,176290.664325125,176351.053964994,176403.675727987,176450.299307592,176492.371746669,176530.463274827,176565.017647313,176596.632709168,176625.67266483,176652.249723855,176676.532481195,176698.79742576,176719.268671717,176738.09345944,176755.430921858,176771.454746391,176786.295589535,176800.045066327,176812.792328606,176824.623558377,176835.606896598,176845.799544527,176855.260242594,176864.046853278,176872.209950435,176879.794708641,176886.844562849,176893.39993735,176899.49650779,176905.16658737,176910.440591219,176915.346696421,176919.910555588,176924.155972806,176928.105382973,176931.77967736,176935.198113776,176938.378579349,176941.337771986,176944.091180789,176946.653131114,176949.0369392,176951.255013112,176953.318883958,176955.239261954,176957.026120002,176958.688749631,176960.235792771,176961.675283979,176963.014700717,176964.261002442,176965.420661773,176966.499698895
19,Nevada,6777.25883342746,7271.09946098914,7866.33274621033,8526.41968891452,9235.42140137197,9978.75345758353,10750.1359793735,11534.0622806248,12324.0826231607,13102.5707730517,13849.5500382244,14620.5833733185,15654.6798872554,17240.6857659304,19623.320806916,22761.8132285669,26445.4080602777,30382.256978271,34286.9250315551,37942.1394038652,41228.7764849917,44110.4944291443,46614.3092691378,48850.9965454556,51063.4820731018,53613.222886099,56832.4157407,60752.0389726587,65000.7754894696,69000.6043913607,72343.7221195033,74935.563662076,76884.5145123963,78353.2694248483,79486.699548034,80399.7086430722,81187.1482007588,81930.8318040839,82690.0721233638,83479.3266855308,84260.8840664124,84974.4505234805,85582.0483518634,86083.1435884744,86499.7916105033,86857.4814423638,87176.1467243613,87469.1940346848,87745.367742457,88010.5770129228,88268.7886095124,88522.0557719245,88770.3612386571,89012.0732294413,89245.1435712932,89468.3041435121,89681.4912189469,89885.4508058145,90081.1330783546,90269.3308918594,90450.6020471096,90625.3220543205,90793.7504612783,90956.0682123625,91112.3897634178,91262.7719064076,91407.2374828748,91545.8131030602,91678.5626203266,91805.5987973433,91927.0725508542,92043.1532367162,92154.0136980465,92259.8240697157,92360.7511817746,92456.9594925273,92548.6115928092,92635.868126267,92718.887687326,92797.8271255562,92872.8421645464,92944.0878510461,93011.718413099,93075.8865184338,93136.7422897724,93194.4324648169,93249.0998696727,93300.8831513264,93349.9166436319,93396.330282873,93440.2495491156,93481.7954391024,93521.0844761254,93558.2287493651,93593.3359662201,93626.5095040952,93657.8484594806,93687.447702038,93715.3979430745,93741.7858223957
20,Tennessee,17496.8997358516,18989.0637844491,20749.9412775211,22718.6107968011,24768.8122051149,26831.3885124914,28921.5898294387,31212.1506029378,34571.7561930479,39073.0044657288,44591.6879638198,50840.2435880461,57511.3918081349,64823.4875258777,72785.4587913738,81476.5053143434,91445.3048420094,102793.582756399,115195.036984374,128110.492846409,141009.269420851,153966.825531138,166955.004453368,179857.112051451,192651.321054246,205148.449959209,217149.141611329,228346.809057847,238490.363700687,247632.782214405,255831.468729084,263121.490829051,269578.707819495,275262.489252926,280271.916946229,284634.220048233,288356.326764574,291495.123403162,294124.091062241,296332.643551245,298201.325377182,299788.261078334,301144.379198354,302293.733906366,303249.836986439,304034.069899013,304674.578250426,305205.134804333,305651.424113407,306028.974506157,306348.161869192,306614.62426508,306833.681876486,307012.076867233,307157.559422762,307278.3919707,307380.284441835,307466.332376035,307538.432517159,307597.987558036,307646.771515802,307686.660333439,307719.448527276,307746.785306262,307769.778478735,307789.092098523,307805.173195407,307818.410775607,307829.279712684,307838.224668504,307845.621582425,307851.786263667,307856.942576499,307861.254224372,307864.83973237,307867.798298676,307870.23588878,307872.247327516,307873.912822637,307875.298388867,307876.453624437,307877.418396129,307878.22172981,307878.886396648,307879.434621007,307879.886701173,307880.260972177,307880.572396697,307880.832172708,307881.04916012,307881.22982602,307881.379346888,307881.502632832,307881.604265658,307881.688499195,307881.75871566,307881.817361283,307881.866307079,307881.906976259,307881.940605374
21,Hawaii,640.966285464912,647.306442436305,655.413853201143,664.322908550754,673.940947168976,683.383336419631,692.659371549142,701.525860890201,713.325419880684,729.102194956365,752.756244449991,788.177501183858,839.534951984189,906.078791084318,985.757513748454,1074.97514167926,1173.54318183867,1281.65813606241,1406.32846092263,1560.35794017,1764.38025297254,2039.42470057072,2406.89321515071,2880.94986469055,3466.87504753906,4156.45922166145,4939.04706880557,5809.88018486351,6782.8749344855,7890.67272105913,9184.72119987492,10716.7805496841,12516.0978217175,14561.4119419924,16777.5320452472,19051.0612590826,21269.8951530801,23355.8179724834,25280.142706377,27046.898279142,28666.419475651,30132.2312537627,31419.3206403758,32497.1705013619,33350.7899845626,33991.2351034863,34451.8912193766,34774.9611543241,34999.9472279621,35157.7328324062,35269.9903154904,35350.9000679622,35409.5602164519,35451.9317244783,35482.1797455089,35503.4166772332,35518.0826195915,35528.0943956184,35534.9128972592,35539.5945100471,35542.8639939,35545.19607115,35546.8933427869,35548.1478151249,35549.0847527478,35549.7900418038,35550.3259631098,35550.7393447118,35551.0657118796,35551.3314950396,35551.5556714519,35551.7513054313,35551.9270745834,35552.0886142651,35552.2395820365,35552.382406118,35552.5187673106,35552.649881287,35552.776655315,35552.8997732442,35553.0197463276,35553.1369494255,35553.2516520217,35553.3640458247,35553.4742682754,35553.582420784,35553.6885816893,35553.7928146899,35553.8951739702,35553.9957071617,35554.0944570614,35554.1914627021,35554.2867601167,35554.3803829516,35554.4723629823,35554.5627305348,35554.6515148108,35554.7387441211,35554.8244460417,35554.9086475148
22,Indiana,27865.2404701792,30281.7608278087,32591.7469162402,34743.079106839,36648.5308514413,38287.7799059289,40987.4525491427,45411.5582503298,51577.1038562919,59182.326096698,67842.8730967778,77059.7584537814,85887.8710035844,95001.7603621485,105244.401208791,116922.193969854,129658.317019288,142479.699504375,153792.311202317,162751.189113664,169422.959511408,174231.785584959,177600.287059078,179874.591935331,181344.816611811,182239.777993474,182757.431874703,183049.295718974,183213.635507815,183307.407865748,183362.607794039,183396.342593255,183417.592923077,183431.219955365,183440.032674904,183445.768532594,183449.545753563,183452.104187105,183453.912820363,183455.252080593,183456.28487623,183457.106768184,183457.775222536,183458.326780675,183458.786384022,183459.172127586,183459.497689249,183459.773666914,183460.008408506,183460.208564908,183460.379511271,183460.525662816,183460.650697536,183460.757710221,183460.849322751,183460.927765619,183460.994940833,183461.052472465,183461.101748416,183461.14395547,183461.180108913,183461.211077666,183461.237605616,183461.260329756,183461.27979562,183461.296470456,183461.310754482,183461.322990512,183461.333472195,183461.342451071,183461.350142608,183461.35673138,183461.362375496,183461.367210395,183461.371352099,183461.374899993,183461.377939214,183461.380542692,183461.3827729,183461.384683357,183461.386319905,183461.387721816,183461.38892273,183461.389951465,183461.390832707,183461.391587603,183461.392234267,183461.392788216,183461.393262744,183461.393669237,183461.39401745,183461.394315739,183461.394571261,183461.394790148,183461.394977652,183461.395138274,183461.395275866,183461.395393731,183461.395494698,183461.395581189
23,Kentucky,7662.63895822549,8240.73857385792,8843.42037320654,9468.88986368914,10121.9788862599,10803.5766115515,11622.0561184499,12787.2511052322,14413.4531529174,16244.5262064499,18197.2778715816,20246.1292644531,22423.3236405654,24921.3327310804,28116.7757889194,32249.650333825,37236.7369086395,42675.2691754763,48288.488318867,54013.5571852994,60075.6548444393,66959.6340829582,75095.1852394407,84385.9144515322,94164.5603662598,103698.022738489,112669.622114539,121212.804604328,129702.688162941,138406.945861704,147170.944672678,155458.812242107,162787.022580207,169037.632045163,174391.5941305,179110.453481917,183375.71160869,187221.747811583,190582.028037386,193404.153369913,195718.522109858,197617.735055215,199204.120170035,200555.271232307,201714.53549343,202699.710725677,203521.207908109,204195.741426511,204747.754298369,205203.156762314,205583.47155864,205903.656801577,206173.062440399,206397.98459199,206584.086461215,206737.414691195,206864.045779799,206969.307987713,207057.333912243,207131.098504725,207192.764633946,207244.082650779,207286.646160438,207321.945662692,207351.30346688,207375.808060685,207396.306946807,207413.452060208,207427.764654588,207439.688195289,207449.61411577,207457.884909486,207464.789477319,207470.562710345,207475.392399251,207479.430270291,207482.802536539,207485.616978266,207487.966215268,207489.928777945,207491.569892907,207492.942971421,207494.091730616,207495.052379084,207495.85536154,207496.526486644,207497.087576637,207497.556907568,207497.949643716,207498.278324488,207498.553357032,207498.783443608,207498.975904945,207499.136906422,207499.271621908,207499.384370955,207499.478748222,207499.557746261,207499.623864369,207499.679197475
24,Minnesota,13665.9487939412,14068.6584722304,14559.6399189035,14937.1431592447,15322.1453908221,15655.666472016,15978.086230527,16271.6867951106,16551.2115720767,16811.5960947938,17058.7169037873,17291.4483487179,17512.3866749736,17721.58332203,17920.3436160214,18109.022261947,18288.3825808207,18458.8204154594,18620.8546012899,18774.8549104886,18921.2206558558,19060.286213931,19192.386798427,19317.8261573338,19436.9011304848,19549.890859749,19657.0660990253,19758.6857276771,19855.0003316484,19946.2511284607,20032.6713631692,20114.4860042346,20191.9123016858,20265.1597271721,20334.4302194497,20399.918211272,20461.8107712153,20520.2876751409,20575.5215275516,20627.677866898,20676.9152976026,20723.3856246476,20767.2340052015,20808.5991076985,20847.6132825247,20884.4027398461,20919.0877350444,20951.7827591926,20982.5967338261,21011.6332082552,21038.9905583958,21064.7621858129,21089.0367160174,21111.8981950297,21133.4262834222,21153.6964471143,21172.780144325,21190.7450081709,21207.655024497,21223.5707046033,21238.5492526102,21252.6447272684,21265.9081980813,21278.3878956573,21290.1293562596,21301.1755605555,21311.5670666053,21321.3421371593,21330.5368613534,21339.1852709177,21347.319451027,21354.9696459355,21362.1643595492,21368.9304510981,21375.2932260733,21381.2765226021,21386.9027934318,21392.1931836979,21397.1676046481,21401.8448034949,21406.2424295658,21410.3770969169,21414.2644435725,21417.9191875498,21421.355179821,21424.5854543632,21427.6222754395,21430.4771822502,21433.1610310881,21435.6840351258,21438.0558019582,21440.2853690193,21442.3812369838,21444.351401264,21446.2033817023,21447.9442505587,21449.5806588865,21451.1188613847,21452.5647398104,21453.9238250338
25,Oklahoma,5059.89434292895,5287.59114798244,5532.31980641862,5785.97748074378,6045.65013932325,6312.77764313255,6589.21351473721,6846.67789832748,7096.40325872528,7430.77926874667,7860.20018923405,8390.06776088668,9015.20729639176,9726.33530559235,10514.8080628855,11372.9075705013,12266.0862370184,13175.3142556943,14167.5622927891,15301.5382166751,16621.79706232,18149.2275479819,19880.2135175605,21791.6322625699,23846.732936625,25979.368629383,28120.6618424771,30271.0852568304,32469.254777015,34762.4444434379,37179.7591084472,39717.3099465958,42337.8323668592,44980.6129482214,47563.6874760646,50006.4118127031,52279.8187701253,54403.2428859538,56418.6410043499,58362.736604221,60250.031485809,62070.3281667517,63796.9381742136,65394.13662158,66830.2299068462,68098.8637831701,69219.2653350819,70223.1596393493,71140.1766337889,71988.9740307245,72775.7103581785,73497.7586332163,74147.893736733,74719.4959646095,75213.5303924022,75639.4260325369,76011.051069637,76341.7032463292,76640.8241742225,76913.1980838937,77160.0376127724,77380.4915067788,77573.3815947412,77739.3272218146,77881.3527946366,78003.9612508974,78111.6903959353,78208.0270653912,78295.0222644594,78373.5111995989,78443.5508353386,78504.9451039538,78557.870008665,78603.1467967624,78642.0724797416,78676.0377407208,78706.1898475188,78733.2741566998,78757.6571075726,78779.4379039523,78798.5983093484,78815.1829813404,78829.4018064135,78841.6107223897,78852.2170222496,78861.5798982791,78869.9524814438,78877.4755291477,78884.2028015302,78890.1419572004,78895.305803282,78899.7471829645,78903.5616957877,78906.8658738757,78909.7691415827,78912.3543008665,78914.6720002545,78916.7456000707,78918.5818622498,78920.1852906759
26,Pennsylvania,64129.8471737281,66356.3114356514,68677.5563292389,71024.0130989386,73415.5368315935,75768.7005090748,77829.1772630953,79808.5295676778,82640.0335297434,86367.2411224669,90867.5315536568,95929.3910723825,101294.161170395,106690.097030132,111775.638915036,116619.320471106,121980.653392826,128318.814985948,135731.727931239,144004.708637414,152711.834767846,161338.105577253,169385.449461885,176749.228312744,183913.926575874,191378.445943683,199351.747906739,207692.016860422,216009.41294464,223839.254557082,230811.361979128,236865.538505324,242299.968355428,247473.585711601,252584.064749748,257611.234440968,262384.818145259,266699.992551128,270419.887784833,273555.498571562,276260.471475595,278714.929601349,281032.047394643,283232.491790952,285272.048099035,287089.274610466,288646.756339372,289957.054579696,291078.231381052,292078.051379746,293002.914970509,293867.841986943,294664.470269436,295376.609375284,295994.330594156,296522.433029519,296979.361236872,297387.270059308,297762.513881153,298111.913211718,298434.607077862,298726.621844114,298985.340153773,299212.259243039,299412.899413829,299594.158947867,299761.498229319,299917.620677319,300062.815400954,300196.232019983,300317.245489052,300426.34496534,300525.192471638,300615.934461065,300700.383264365,300779.571958795,300853.791275023,300922.934089799,300986.902849142,301045.892391029,301100.434638879,301151.223123584,301198.878183899,301243.801947009,301286.170538993,301326.02471335,301363.389496901,301398.363097903,301431.138392628,301461.959385981,301491.054670218,301518.591454258,301544.668032481,301569.336985029,301592.639855982,301614.634804249,301635.40540885,301655.050295425,301673.664525566,301691.325356107
