id,Country,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22
1,"Albania",902.985157490512,908.066095049267,912.164325828918,915.58346364732,921.379589844638,927.746194093559,934.33590272642,937.354969115986,940.545390182416,944.279358480492,948.773049467509,952.601207085347,955.668219445746,958.050898420368,960.786908367159,963.675705705784,966.404660529035,968.627761652585,970.589153854076,972.507830469957,974.509464965979,976.388188900535,978.044689143859,979.507033815979,980.916306981459,982.305765758933,983.632400195322,984.829814945994,985.914745017892,986.935688504109,987.924112630578,988.86177294872,989.726466620062,990.517915856302,991.259290071275,991.965377555434,992.634027018745,993.255481328876,993.829905828042,994.366328572687,994.873328657111,995.351596228221,995.798317912219,996.213358795533,996.60097711193,996.965556799397,997.308644698032,997.629699863227,997.929036217827,998.20869206424,998.471108618918,998.717577264532,998.948414254216,999.164053585251,999.365643736508,999.554567367258,999.731794551996,999.897814459586,1000.05308201862,1000.19830765109,1000.33433021276,1000.46183059565,1000.581267419,1000.69303709165,1000.79761980091,1000.8955498703,1000.98730129388,1001.07324206105,1001.15369207456,1001.22898937406,1001.29949058676,1001.36552545834,1001.42737236205,1001.48527709808,1001.53948274406,1001.59023473548,1001.63776421238,1001.68227576211,1001.72395320745,1001.76297247963,1001.79950599737,1001.83371695752,1001.86575379541,1001.89575171905,1001.92383822927,1001.95013588515,1001.97476065812,1001.99781960443,1002.01941122807,1002.03962783343,1002.05855711611,1002.07628187341,1002.09287913944,1002.108420278,1002.12297201436,1002.1365973107,1002.14935547066,1002.16130188503,1002.17248809397,1002.18296226623
2,"Algeria",6847.39107819833,7329.45506546162,7869.12796064938,8475.55539890379,9160.26385151359,9935.65022161288,10817.6037668342,11824.5855833449,12979.7621919855,14309.1877919193,15844.1656493784,17621.2349499228,19683.3275356999,22096.7475510093,24923.0899410769,28145.5335130262,31853.5548299382,36122.0334946247,41037.0298865993,46697.1666824662,53215.4631618397,60720.9485872768,69360.6205811074,79301.2366241667,90731.5684524245,103864.410641924,118938.657189664,136221.174130099,156005.596807233,178615.282147169,204418.67845672,233814.414115111,267233.758439114,305137.751501189,348012.145160662,396359.555105959,450688.311476482,511497.445808758,579257.44818793,654386.560368735,737222.841308897,827992.713004018,926777.395981009,1033479.80384549,1147794.21385072,1269180.65743369,1396851.92432987,1529774.55834169,1666687.23663202,1806137.82164807,1946538.12325465,2086232.85500189,2223576.92925086,2357013.63636103,2485145.838532,2606793.222995,2721030.74179138,2827206.13965348,2924937.30377825,3014092.57394234,3094758.71010158,3167201.50943044,3231823.88970651,3289125.32296899,3339665.33808477,3384032.64719137,3422820.46524348,3456607.86581245,3485946.55781728,3511352.23791622,3533299.61310925,3552220.23717997,3568502.41231274,3582492.53714753,3594497.40991014,3604787.10766165,3613598.16146931,3621136.82383606,3627582.28552001,3633089.74590545,3637793.27697626,3641808.44788957,3645234.69692556,3648157.45160991,3650650.00724052,3652775.17989241,3654586.75309479,3656130.7385249,3657446.47087176,3658567.55601567,3659522.69025081,3660336.36662635,3661029.48282874,3661619.8634502,3662122.7080262,3662550.97488862,3662915.70966687,3663226.3261694,3663490.84638399,3663716.10544247
3,"Andorra",767.305908982172,775.11961456645,784.029824645981,793.940875982066,805.378891937107,818.554961942054,833.022829174419,849.539025198327,868.106052678523,888.300616866386,910.541936503693,940.229986738189,978.319798641032,1027.08713063854,1089.50912723126,1168.51214733535,1262.35071567579,1372.75291906858,1501.19612946776,1648.77688841337,1815.14890959908,1999.27183974454,2204.3303252584,2433.02287141591,2688.73054322389,2975.83481932945,3298.55460156048,3654.39111344072,4038.03221997177,4440.59706909768,4849.83266812665,5251.12271757902,5631.19159582192,5980.13766870375,6291.88629255711,6564.24922042856,6798.40482399763,6997.50152459212,7164.28218606986,7301.23946156171,7410.82048418361,7495.74828301542,7559.27385776317,7605.27988091807,7637.75635588319,7660.3028396698,7675.84625154727,7686.58818973516,7694.08459868715,7699.38649662173,7703.18935755027,7705.94996320931,7707.96850282798,7709.44470894211,7710.51778198562,7711.28921435854,7711.83595907838,7712.21782893965,7712.48148277273,7712.66236835289,7712.78646542458,7712.87212881212,7712.93191619301,7712.97420193426,7713.00448716235,7713.02638384301,7713.04229014972,7713.05383485811,7713.06216262062,7713.06811112029,7713.07231099498,7713.07524300818,7713.07727222893,7713.07867082398,7713.07963591303,7713.08030600596,7713.08077586368,7713.08110903681,7713.08134768935,7713.08151982653,7713.08164431245,7713.08173416261,7713.08179862909,7713.08184448357,7713.08187678621,7713.08189934197,7713.0819149927,7713.08192582553,7713.08193333845,7713.08193858012,7713.08194226875,7713.08194488866,7713.08194676429,7713.08194811373,7713.08194908575,7713.08194978413,7713.08195028309,7713.0819506369,7713.08195088581,7713.08195105973
6,"Argentina",7793.29706601764,8556.9384529628,9406.65688741238,10349.9133938082,11290.8559749509,12227.5733099106,13631.7126993711,15411.7329298768,17628.2433037102,20452.5273456252,23908.0188175015,27495.3823979915,31623.7505900338,36494.102257042,42349.1863079833,49611.9320917551,58739.5701981811,69589.0777388232,82319.3187429598,97175.5849215143,114444.214519466,134658.258053052,158964.125868827,188182.339999597,223103.136343841,264498.738163162,313019.397619253,369298.774060877,434655.237017539,510681.063073585,599112.151820435,701710.630059775,819954.350131239,954584.554850415,1106048.62893198,1274521.08063078,1459821.88157513,1661307.29844161,1877578.60315844,2105830.20453704,2341825.5427004,2580166.62810496,2814781.28194241,3039593.83590358,3249218.47879084,3439309.69420819,3606856.27460816,3750379.15192493,3869948.18242713,3966998.24638434,4043986.93617376,4103917.34090144,4149887.85463788,4184769.85097049,4211033.56303226,4230695.65694889,4245349.42228393,4256228.99060668,4264279.43184276,4270219.69076937,4274593.84838482,4277810.79616113,4280175.44256587,4281913.49148974,4283191.06641505,4284130.07348241,4284819.9893959,4285326.61129142,4285698.42322039,4285971.18980613,4286171.27583101,4286318.07280314,4286425.80629311,4286504.89259162,4286562.9547871,4286605.5769379,4286636.85686921,4286659.80663189,4286676.64183416,4286688.99162648,4286698.0524365,4286704.70159531,4286709.58181471,4286713.16388349,4286715.79290505,4286717.72214007,4286719.13763277,4286720.17610152,4286720.9379835,4286721.49700331,4286721.90723012,4286722.20829665,4286722.42925443,4286722.59140966,4286722.71039923,4286722.79770573,4286722.8617626,4286722.90876219,4286722.94324896,4286722.96855625
7,"Armenia",4126.85474804041,4444.85853363074,4795.31403046043,5184.05307542417,5614.4836918673,6093.87270463129,6628.81841637639,7227.12471771724,7897.71095324687,8654.301565272,9508.52146203003,10473.8982277425,11567.0332567877,12818.3012709889,14248.0149743985,15827.784068743,17594.4088621118,19568.1378607397,21770.3591394826,24223.8844775555,26952.2595276523,29979.6157168437,33330.1595456809,37027.5521138989,41093.6295327093,45547.9413971824,50406.6391627543,55681.1045459491,61375.0976807957,67485.0311727238,74005.2311349805,80919.0924034242,88200.4739974252,95813.3193542915,103711.681028413,111840.32765218,120135.898225822,128528.616699969,136944.490840864,145307.908858237,153544.362198926,161583.138828182,169359.789756412,176818.280377446,183912.451645385,190606.462581933,196875.178557782,202703.846206577,208087.308982677,213028.89013546,217539.070416354,221634.082716389,225334.524494583,228664.063930008,231648.288267852,234313.723208902,236687.030920063,238794.380127286,240660.970057463,242310.692859023,243765.923371603,245047.396877278,246174.160047304,247163.577578863,248031.379569471,248791.737350852,249457.357870652,250039.588847126,250548.528752956,250993.137255393,251381.342943522,251720.146185314,252015.715754272,252273.478535146,252498.201953461,252694.068851013,252864.745148629,253013.440658667,253142.963491846,253255.768546428,253354.000581245,253439.532369388,253513.998411876,253578.824665306,253635.254706513,253684.372724947,253727.123700069,253764.331087632,253796.712304823,253824.892274274,253849.415264264,253870.755233455,253889.324864382,253905.483448317,253919.543764744,253931.778081409,253942.423385682,253951.685944357,253959.745277102,253966.757618176
8,"Australia",7060.96585057525,7112.00916263961,7168.94391075376,7232.3381688915,7303.1218021533,7382.72647331567,7473.43521529197,7577.43556124445,7697.8682668587,7837.64171587029,8000.63913879893,8190.97811008119,8413.34723451123,8675.04016763036,8983.60214712879,9336.88512878658,9745.64433843568,10218.9610144498,10767.4686872998,11403.5674221584,12141.6501235535,12998.3041604329,13992.721062664,15146.9851713979,16486.6277723374,18041.0546469113,19844.1788320244,21935.0955025655,24358.4925695985,27165.546962543,30416.7703976395,34181.2063179977,38538.0951769904,43578.1864256326,49405.1620371696,56137.1618040858,63908.3974234637,72870.7880131933,83195.5851144859,95074.8655835806,108722.803435823,124376.538530312,142296.4392678,162765.557963423,186087.898863454,212584.808289902,242589.671987936,276440.120881799,314467.404060223,356982.608217068,404259.584553974,456514.739659771,513884.277220544,576400.021554545,643965.589396545,716335.299506129,793098.70460598,873673.816312214,957311.796435653,1043115.01022072,1130068.88526109,1217086.02937064,1303059.09411851,1386917.21338168,1467679.99536507,1544503.26410175,1616712.02593555,1683818.17971505,1745522.80417604,1801704.91914214,1852400.03941518,1897772.45662078,1938085.05609169,1973669.81725029,2004901.22388261,2032173.86267882,2055884.68034076,2076419.77441164,2094145.22275038,2109401.27790425,2122499.21427123,2133720.16573574,2143315.38613328,2151507.47361131,2158492.20390045,2164440.70741154,2169501.79811773,2173804.31921678,2177459.41403768,2180562.66332303,2183196.05433485,2185429.76506138,2187323.7596206,2188929.19982902,2190289.68367108,2191442.32475859,2192418.68840639,2193245.60019144,2193945.84224651,2194538.75142437
9,"Austria",16142.8299366285,16241.5718616741,16348.8471564535,16466.6327867973,16597.9580590592,16743.6470586302,16906.4537537432,17087.9410469261,17290.7202067581,17518.7984982978,17775.7435538217,18065.5770863394,18393.3089048529,18768.5461300253,19197.0239493036,19670.3857218836,20201.5148415595,20797.9289456644,21467.9693895992,22220.7565569014,23066.6396364467,24017.0728432293,25084.9509384462,26284.6452974195,27631.9864792119,29144.5196188768,30841.6517998475,32744.728889682,34876.5606109512,37262.1549318718,39931.0870662412,42914.8164020769,46247.6278375736,49966.7332813445,54112.3509331286,58727.6771212359,63858.8130457576,69554.5627939025,75866.1207763325,82846.6329572597,90550.5685225799,99032.8897258039,108348.005426917,118548.565619948,129683.922788353,141798.033969579,154927.484545052,169099.211610219,184328.097452653,200614.531166853,217942.07683295,236275.405565684,255558.677328183,275714.561422742,296644.073297211,318227.377003966,340325.644811802,362783.986757589,385435.363211726,408105.312825405,430617.257351116,452798.017445383,474483.185238094,495521.998116559,515781.406898294,535149.112822496,553535.45041326,570874.100613913,587121.716716044,602256.622558627,616276.791369641,629197.333605696,641047.71643169,651868.912563572,661710.638463333,670628.798737785,678683.213953371,685935.672198787,692448.315312258,698282.348891839,703497.05060304,708149.042787396,712291.791649873,715975.295028468,719245.922767627,722146.377106901,724715.744560075,726989.615012891,729000.247886656,730776.769032015,732345.385442619,733729.60780247,734950.473360417,736026.763671136,736975.213393275,737810.707639241,738546.466378087,739194.21515264,739764.341931039,740266.040312736
10,"Azerbaijan",3048.31918662397,3235.99707459351,3427.47074557314,3725.76896010624,4006.19900479854,4294.4568049009,4717.57509976884,5120.76626578784,5521.73374228299,5979.68035387301,6383.02924133651,6928.17204401317,7733.04646811044,8483.5075077759,9345.30227375369,10437.0628714611,11511.7450105657,12774.8313950957,14368.7762173603,15965.1847238502,17707.389635287,19699.7366458725,21755.7290892128,24242.5613935611,27228.9322447309,30335.9843533299,33914.5499926486,38040.7494205893,42408.8413236593,47509.3063968686,53391.8521369608,59588.0509539087,66512.802917923,74239.321018939,82536.6944099682,92046.3682973007,102716.495902176,114128.387986639,126888.253010551,140929.796664873,155983.019431972,172780.760697006,191075.502250822,210359.77223869,231228.053532992,253465.107621597,276821.464168407,301916.321869604,328264.418624909,355400.722293911,383737.074775879,412766.789979599,442185.614493709,472281.515520711,502329.641376234,531878.098619739,561075.625359862,589417.802357756,616727.494341849,643102.820741174,668057.616241328,691444.2648414,713364.803835752,733603.979307486,752209.356016907,769286.063872978,784701.483818505,798539.254471177,810952.632188018,821981.574399074,831773.75077923,840456.961627236,848077.684437618,854755.193223489,860604.550302481,865700.389331119,870143.854683137,874012.267467839,877356.739920596,880247.947588806,882747.670058575,884903.595580629,886766.483333132,888374.642810158,889757.535120797,890947.670564656,891972.100658121,892852.916502111,893611.322858605,894263.41902752,894822.546825365,895302.304196671,895714.059286627,896067.410565313,896371.054436592,896631.738720126,896855.205726802,897046.915194306,897211.413377984,897352.578449894
12,"Bahrain",6398.88971476333,6717.02935918733,6976.16640434137,7226.50443922675,7479.27132849973,7648.56434987312,7796.74289427868,8186.18303860571,8491.64724277031,8737.47226361615,8971.60512710237,9198.22485420252,9369.5181467389,9512.70847811784,9796.23229843645,10062.709125438,10287.1119298661,10498.9328135067,10700.6630558402,10864.2926636868,11000.3544738535,11213.9175058414,11435.6610311506,11632.9740862492,11819.4610949498,11996.486835541,12146.8592319049,12273.2447111908,12439.5522751335,12619.9257052231,12788.3310172632,12948.8103804592,13101.6561489598,13235.8750643292,13350.593840162,13483.7262014421,13629.1494633062,13769.8334180669,13905.3806177145,14035.3111513577,14152.367375949,14254.2947446356,14362.9755803366,14480.0859098783,14595.9461077261,14708.7715075042,14817.7198059037,14917.9071320895,15006.7688653162,15096.5261745083,15191.082309583,15285.6722310723,15378.5626662402,15468.883769446,15553.3350741222,15629.5465724902,15704.0611736158,15780.6953995829,15857.5573483238,15933.4450415568,16007.6524962048,16077.9723840211,16142.4320719857,16204.3344287853,16266.6555330458,16328.9813494527,16390.660683325,16451.2157930587,16509.2051620289,16563.0968795941,16614.4129513101,16665.2119384,16715.7207028282,16765.6943106562,16814.8675546863,16862.3328752469,16906.963391585,16949.3506092552,16990.8017633735,17031.7379616142,17072.1572210713,17111.9554029374,17150.5896108616,17187.2693512379,17222.1350240302,17255.9567461994,17289.1431109676,17321.8079424936,17353.9507241304,17385.2694182741,17415.234123942,17443.7928043743,17471.364830992,17498.2717261039,17524.6619691734,17550.590433967,17575.9071786328,17600.273283366,17623.5754297449,17646.020576226
15,"Belarus",27455.2187379998,28636.3318430015,29385.0745992709,29949.0559090857,31011.1547601801,32060.8928489403,32887.6975545594,33525.4500126646,34330.4022304559,35200.2983450215,35986.0368296081,36640.7945370156,37322.2321560836,38046.9048196297,38747.6505936288,39372.5478689326,39977.8626077657,40595.8690542226,41207.0059256196,41777.2175468695,42319.9368870902,42856.9071966998,43387.7155393697,43895.3612005593,44379.2936605851,44850.0544259245,45311.93633638,45758.3881827769,46186.3823488814,46599.8566405515,47002.6145516384,47393.0558723593,47769.0288854382,48131.5782836132,48483.0327474669,48823.6034849743,49152.3348010738,49469.3489827598,49775.8535949395,50072.4730579678,50359.0118199722,50635.4570091538,50902.4047444423,51160.4210900631,51409.6566193319,51650.1758423201,51882.3049967836,52106.4652960223,52322.9138892192,52531.7962560983,52733.3386156502,52927.8472531204,53115.5814575465,53296.7257557093,53471.4724049088,53640.0557647466,53802.7046205172,53959.6085904139,54110.9443587347,54256.903514919,54397.6809637745,54533.4536593569,54664.3845049665,54790.6376023369,54912.3790060573,55029.7666679187,55142.9481316548,55252.0670200327,55357.2661350141,55458.6838602568,55556.4515355466,55650.6955285253,55741.539623611,55829.1042761429,55913.5050255653,55994.8528465049,56073.2554666384,56148.8175609221,56221.6400643799,56291.8200598306,56359.4513775779,56424.6249455016,56487.4286046471,56547.9469807561,56606.2617259476,56662.4517936462,56716.5934667932,56768.7603097411,56819.023268317,56867.4508479821,56914.109204362,56959.0621597449,57002.3712605926,57044.0958901342,57084.2933612302,57123.0189648058,57160.3260195398,57196.2659488006,57230.8883592926,57264.2410986991
