id,Country,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22
1,"Albania",906.020870890885,914.844537085698,923.430056622748,931.855924746411,941.638372556748,951.861178244588,962.34622902547,971.231033318525,980.453766145338,990.303702891361,1000.98258898327,1011.86099892284,1022.82554242776,1034.23980293824,1046.67722033184,1059.07981051225,1071.86001293319,1084.86474607949,1098.2451353687,1112.14372100907,1126.66087545505,1141.73529220413,1157.35962884672,1173.58777169059,1190.52388391727,1208.21230804141,1226.6537931091,1245.84597484869,1265.79920070062,1286.53453148101,1308.15794795017,1330.70366828351,1354.20617880158,1378.7124975171,1404.28269372438,1430.97365957493,1458.83452501431,1487.91132197204,1518.25605310026,1549.92686398446,1582.98412507863,1617.48747638224,1653.49748649465,1691.08181325569,1730.31711252631,1771.27843181903,1814.04213596295,1858.68631604059,1905.29236343071,1953.94553959448,2004.73449275489,2057.75070440732,2113.08881968365,2170.84742876444,2231.12955256974,2294.04253412231,2359.69778281586,2428.21086402307,2499.70155744681,2574.29371696459,2652.11571481044,2733.30042367337,2817.98531527329,2906.312670182,2998.42977618335,3094.48902959994,3194.64797944438,3299.06938758765,3407.92132111446,3521.37723169563,3639.61598841756,3762.82187855768,3891.18460317336,4024.89930463249,4164.16662202762,4309.19268208457,4460.18905865672,4617.37271109991,4780.96590595442,4951.19611418993,5128.29587423664,5312.50261839734,5504.05846639467,5703.20998816575,5910.20793271281,6125.30691757322,6348.76507546873,6580.84365786186,6821.80659242534,7071.91998797564,7331.45158601895,7600.67015608952,7879.84483350062,8169.24439847521,8469.13649510536,8779.78678832491,9101.45805760139,9434.40922686945,9778.894330704,10135.1614168651
2,"Algeria",6847.39107819833,7329.45506546162,7869.12796064938,8475.55539890379,9160.26385151359,9935.65022161288,10817.6037668342,11824.5855833449,12979.7621919855,14309.1877919193,15844.1656493784,17621.2349499228,19683.3275356999,22096.7475510093,24923.0899410769,28145.5335130262,31853.5548299382,36122.0334946247,41037.0298865993,46697.1666824662,53215.4631618397,60720.9485872768,69360.6205811074,79301.2366241667,90731.5684524245,103864.410641924,118938.657189664,136221.174130099,156005.596807233,178615.282147169,204418.67845672,233814.414115111,267233.758439114,305137.751501189,348012.145160662,396359.555105959,450688.311476482,511497.445808758,579257.44818793,654386.560368735,737222.841308897,827992.713004018,926777.395981009,1033479.80384549,1147794.21385072,1269180.65743369,1396851.92432987,1529774.55834169,1666687.23663202,1806137.82164807,1946538.12325465,2086232.85500189,2223576.92925086,2357013.63636103,2485145.838532,2606793.222995,2721030.74179138,2827206.13965348,2924937.30377825,3014092.57394234,3094758.71010158,3167201.50943044,3231823.88970651,3289125.32296899,3339665.33808477,3384032.64719137,3422820.46524348,3456607.86581245,3485946.55781728,3511352.23791622,3533299.61310925,3552220.23717997,3568502.41231274,3582492.53714753,3594497.40991014,3604787.10766165,3613598.16146931,3621136.82383606,3627582.28552001,3633089.74590545,3637793.27697626,3641808.44788957,3645234.69692556,3648157.45160991,3650650.00724052,3652775.17989241,3654586.75309479,3656130.7385249,3657446.47087176,3658567.55601567,3659522.69025081,3660336.36662635,3661029.48282874,3661619.8634502,3662122.7080262,3662550.97488862,3662915.70966687,3663226.3261694,3663490.84638399,3663716.10544247
3,"Andorra",765.521379644446,771.074858941366,777.347617109553,784.340725723759,792.356744180131,801.565838824001,811.820943528795,823.571693433051,836.903169044088,851.702082768904,868.257260542764,889.361265491213,915.653529386151,948.505664429402,989.574206246173,1040.29962977377,1100.10796503492,1170.10943021935,1251.3165274589,1344.58312426951,1450.07151969966,1567.62616572499,1699.23421752449,1846.66692248685,2012.05866660467,2198.06377646347,2407.26509154435,2638.87389687923,2890.6547190989,3158.53754169636,3436.72202709886,3718.10855837695,3996.1286646374,4265.72930334322,4523.56981944577,4768.02941877476,4998.93609497817,5216.87160626478,5422.00445019961,5614.20680478507,5793.21259315209,5958.84691062906,6111.22823727721,6250.89592442677,6378.61332971501,6495.16646083193,6601.25444582977,6697.47307997492,6784.34547007782,6862.36797005397,6932.05016204911,6993.93343213867,7048.59155442879,7096.62108707634,7138.6286281708,7175.21554210235,7206.96401727153,7234.4259155712,7258.11479044362,7278.50087956761,7296.00913653482,7311.01954754089,7323.86903156439,7334.85429073515,7344.23515642252,7352.23811620819,7359.05981118191,7364.8703888372,7369.81664443602,7374.0249114595,7377.60367987219,7380.64594377137,7383.23128797456,7385.42772925958,7387.29333102847,7388.8776113893,7390.22276587728,7391.36472509363,7392.33406664743,7393.1567994837,7393.85503704637,7394.44757399792,7394.95037955948,7395.37701894598,7395.7390129323,7396.0461443124,7396.30671888273,7396.52778755202,7396.71533526633,7396.87444164305,7397.00941752291,7397.12392102651,7397.22105617216,7397.30345665858,7397.37335702854,7397.43265310014,7397.48295327239,7397.52562207427,7397.5618171233,7397.59252048737
6,"Argentina",7702.88686210865,8384.75790465487,9156.49373348601,10031.1474805594,10970.0906024585,11984.8351773229,13323.6671476041,14957.1903637573,16933.9960344803,19362.8793673009,22281.8719423345,25473.5549801375,29180.6233471831,33563.8894540164,38802.3816894178,45117.8341247597,52824.8157912168,61929.7541879277,72602.4413890162,85070.3696591195,99597.7590976476,116590.882056177,136783.372101546,160769.046880777,189151.656727116,222553.144265594,261562.988589127,306791.624616473,359217.873914406,419983.139831782,490332.286093511,571537.484002418,664735.874431409,770689.20624287,889986.27728005,1023029.59027455,1169965.96341302,1330599.80090332,1504213.68671302,1689210.29893859,1883073.97927205,2082489.86899769,2283587.50713948,2482295.91070644,2674730.67578802,2857427.79353853,3027564.54511716,3183137.63369528,3323046.53717226,3447062.79335922,3555699.37066697,3649988.74880328,3731251.66173851,3800911.27005416,3860369.1854006,3910936.69014375,3953807.30823286,3990050.53109586,4020614.96011279,4046335.18556206,4067939.89728046,4086060.29990297,4101239.19961422,4113940.56022682,4124559.08026577,4133429.35564309,4140834.30009287,4147012.60831994,4152165.25561118,4156461.11809453,4160041.82238054,4163025.93055709,4165512.55151726,4167584.44372805,4169310.66339281,4170748.80820003,4171946.90638638,4172944.99943374,4173776.46475955,4174469.12005974,4175046.14528601,4175526.85259794,4175927.3294816,4176260.97580963,4176538.95213009,4176770.55364965,4176963.52205071,4177124.30534428,4177258.27432681,4177369.9028215,4177462.91772256,4177540.42388015,4177605.00804032,4177658.82536231,4177703.67145047,4177741.04234476,4177772.18449743,4177798.13641618,4177819.76336639,4177837.78628792
7,"Armenia",4126.85474804041,4444.85853363074,4795.31403046043,5184.05307542417,5614.4836918673,6093.87270463129,6628.81841637639,7227.12471771724,7897.71095324687,8654.301565272,9508.52146203003,10473.8982277425,11567.0332567877,12818.3012709889,14248.0149743985,15827.784068743,17594.4088621118,19568.1378607397,21770.3591394826,24223.8844775555,26952.2595276523,29979.6157168437,33330.1595456809,37027.5521138989,41093.6295327093,45547.9413971824,50406.6391627543,55681.1045459491,61375.0976807957,67485.0311727238,74005.2311349805,80919.0924034242,88200.4739974252,95813.3193542915,103711.681028413,111840.32765218,120135.898225822,128528.616699969,136944.490840864,145307.908858237,153544.362198926,161583.138828182,169359.789756412,176818.280377446,183912.451645385,190606.462581933,196875.178557782,202703.846206577,208087.308982677,213028.89013546,217539.070416354,221634.082716389,225334.524494583,228664.063930008,231648.288267852,234313.723208902,236687.030920063,238794.380127286,240660.970057463,242310.692859023,243765.923371603,245047.396877278,246174.160047304,247163.577578863,248031.379569471,248791.737350852,249457.357870652,250039.588847126,250548.528752956,250993.137255393,251381.342943522,251720.146185314,252015.715754272,252273.478535146,252498.201953461,252694.068851013,252864.745148629,253013.440658667,253142.963491846,253255.768546428,253354.000581245,253439.532369388,253513.998411876,253578.824665306,253635.254706513,253684.372724947,253727.123700069,253764.331087632,253796.712304823,253824.892274274,253849.415264264,253870.755233455,253889.324864382,253905.483448317,253919.543764744,253931.778081409,253942.423385682,253951.685944357,253959.745277102,253966.757618176
8,"Australia",7060.96585057525,7112.00916263961,7168.94391075376,7232.3381688915,7303.1218021533,7382.72647331567,7473.43521529197,7577.43556124445,7697.8682668587,7837.64171587029,8000.63913879893,8190.97811008119,8413.34723451123,8675.04016763036,8983.60214712879,9336.88512878658,9745.64433843568,10218.9610144498,10767.4686872998,11403.5674221584,12141.6501235535,12998.3041604329,13992.721062664,15146.9851713979,16486.6277723374,18041.0546469113,19844.1788320244,21935.0955025655,24358.4925695985,27165.546962543,30416.7703976395,34181.2063179977,38538.0951769904,43578.1864256326,49405.1620371696,56137.1618040858,63908.3974234637,72870.7880131933,83195.5851144859,95074.8655835806,108722.803435823,124376.538530312,142296.4392678,162765.557963423,186087.898863454,212584.808289902,242589.671987936,276440.120881799,314467.404060223,356982.608217068,404259.584553974,456514.739659771,513884.277220544,576400.021554545,643965.589396545,716335.299506129,793098.70460598,873673.816312214,957311.796435653,1043115.01022072,1130068.88526109,1217086.02937064,1303059.09411851,1386917.21338168,1467679.99536507,1544503.26410175,1616712.02593555,1683818.17971505,1745522.80417604,1801704.91914214,1852400.03941518,1897772.45662078,1938085.05609169,1973669.81725029,2004901.22388261,2032173.86267882,2055884.68034076,2076419.77441164,2094145.22275038,2109401.27790425,2122499.21427123,2133720.16573574,2143315.38613328,2151507.47361131,2158492.20390045,2164440.70741154,2169501.79811773,2173804.31921678,2177459.41403768,2180562.66332303,2183196.05433485,2185429.76506138,2187323.7596206,2188929.19982902,2190289.68367108,2191442.32475859,2192418.68840639,2193245.60019144,2193945.84224651,2194538.75142437
9,"Austria",16142.8299366285,16241.5718616741,16348.8471564535,16466.6327867973,16597.9580590592,16743.6470586302,16906.4537537432,17087.9410469261,17290.7202067581,17518.7984982978,17775.7435538217,18065.5770863394,18393.3089048529,18768.5461300253,19197.0239493036,19670.3857218836,20201.5148415595,20797.9289456644,21467.9693895992,22220.7565569014,23066.6396364467,24017.0728432293,25084.9509384462,26284.6452974195,27631.9864792119,29144.5196188768,30841.6517998475,32744.728889682,34876.5606109512,37262.1549318718,39931.0870662412,42914.8164020769,46247.6278375736,49966.7332813445,54112.3509331286,58727.6771212359,63858.8130457576,69554.5627939025,75866.1207763325,82846.6329572597,90550.5685225799,99032.8897258039,108348.005426917,118548.565619948,129683.922788353,141798.033969579,154927.484545052,169099.211610219,184328.097452653,200614.531166853,217942.07683295,236275.405565684,255558.677328183,275714.561422742,296644.073297211,318227.377003966,340325.644811802,362783.986757589,385435.363211726,408105.312825405,430617.257351116,452798.017445383,474483.185238094,495521.998116559,515781.406898294,535149.112822496,553535.45041326,570874.100613913,587121.716716044,602256.622558627,616276.791369641,629197.333605696,641047.71643169,651868.912563572,661710.638463333,670628.798737785,678683.213953371,685935.672198787,692448.315312258,698282.348891839,703497.05060304,708149.042787396,712291.791649873,715975.295028468,719245.922767627,722146.377106901,724715.744560075,726989.615012891,729000.247886656,730776.769032015,732345.385442619,733729.60780247,734950.473360417,736026.763671136,736975.213393275,737810.707639241,738546.466378087,739194.21515264,739764.341931039,740266.040312736
10,"Azerbaijan",3032.63854738093,3209.47934101875,3396.90855280875,3647.13124375143,3898.8874417904,4165.98006987912,4513.01449460082,4863.07140906304,5226.53700654138,5635.01742886944,6034.66854114765,6526.42623106876,7172.55093307531,7822.89691195546,8564.40022451551,9447.64826508017,10358.104122231,11402.2531625584,12655.4765050128,13958.1376005549,15386.9401341749,16999.6112959154,18709.123841849,20705.895445682,23031.6994180694,25505.2109581165,28310.5934860386,31495.2871652791,34915.9891865629,38828.0926359532,43269.0031877011,48017.2766296524,53294.0528339054,59150.5506276795,65486.8404467476,72640.0510616615,80601.4874062857,89179.7529297691,98696.4956041606,109137.548508639,120387.119939261,132830.816600525,146363.749196571,160750.443323291,176305.402159269,192936.5962759,210532.743510867,229414.16853095,249345.613316235,270097.941709529,291875.828409834,314419.461525827,337564.498035193,361436.539337462,385648.336345792,409942.582159992,434355.861612951,458592.09992323,482513.361147833,506114.646597658,529095.173582419,551321.015041535,572782.00430904,593309.682950657,612868.773654313,631455.898855497,648953.131169996,665356.01137676,680701.010236659,694974.596325708,708224.007234376,720493.475524199,731793.295481868,742176.488863945,751699.761012862,760404.749203088,768350.788145641,775589.015636185,782160.461215443,788118.247862194,793512.730588207,798388.331736116,802791.626400857,806763.159685744,810338.896605159,813555.887677569,816447.79346788,819044.96723288,821376.373161698,823467.398605915,825340.983672778,827019.111189986,828521.568846141,829866.201385905,831069.379355015,832145.520031535,833107.609457711,833967.61830911,834736.242833567,835423.084435667
12,"Bahrain",6413.9853839267,6707.58937293443,6977.44931224715,7248.545258429,7526.2278815349,7766.71497293489,8000.33458810036,8357.08471895262,8674.6913863987,8964.87538851935,9251.54168606005,9536.62555029911,9795.95862438701,10048.6465649363,10379.3469729128,10692.9129947363,10988.5807707669,11280.8602615795,11570.7539309435,11844.017324195,12105.7259958083,12408.2770001365,12716.9557482091,13015.3717245237,13310.2708000323,13602.2802375888,13882.7567768623,14153.0030568745,14444.5204229094,14743.8651435567,15038.722437508,15330.9693744815,15620.6166654667,15902.0418499611,16174.6924166288,16457.4163099124,16747.0466802479,17034.960384091,17320.8502949234,17604.3655934592,17881.7639413232,18151.8012046937,18425.2969782888,18702.9934523162,18979.9866754876,19255.2658351926,19528.2948239379,19796.5198767375,20058.5494827953,20320.3871078979,20583.8789767688,20846.5387541713,21107.3978479791,21365.921373586,21620.3614145991,21869.4378720367,22116.3300629174,22362.8575471065,22607.9875165418,22851.0318943395,23091.5540629002,23328.3701240613,23560.4168716459,23789.2721768672,24016.3538591997,24241.3880650567,24463.9857953913,24683.848245315,24900.1982153124,25112.2168087602,25320.6155735821,25526.3777834114,25729.5742383907,25930.0432456605,26127.6165457592,26321.8082068363,26512.0260762013,26698.5405706902,26881.9832840134,27062.5459908745,27240.212093359,27414.9170108389,27586.3797972341,27754.1986351363,27918.4399921204,28079.4879414597,28237.5484503803,28392.6826677066,28544.8970437966,28694.0496330983,28839.8868161406,28982.3960569695,29121.8025691225,29258.2845813644,29391.9356357391,29522.8042018492,29650.8379686814,29775.8916615603,29897.934231503,30017.0960943997
15,"Belarus",27902.1140427181,29388.3972348246,30718.7106135717,32024.2923624336,33654.9080954841,35364.8039366423,37058.5752973183,38762.7164471563,40667.3781277899,42735.2023197377,44906.5555428796,47174.9604880311,49638.2005592445,52355.5326306428,55319.1211538584,58401.1234765999,61692.753297358,65225.5092882654,69005.0355914872,73029.554939402,77320.5542823048,81902.9435159653,86789.6245818382,91983.7183843,97494.5706102376,103334.600433246,109510.043750264,116018.064869023,122850.044034019,129995.653279715,137452.710873295,145207.237594185,153240.559283578,161531.109317217,170053.526220696,178777.14756675,187666.818474306,196684.477347433,205789.774247104,214939.977943834,224090.693765675,233197.271841011,242215.959785959,251104.763272659,259824.143139802,268337.00822586,276609.87365314,284613.273025662,292321.982836694,299715.256476501,306776.985575593,313495.633153653,319863.98881844,325878.877782033,331540.85067601,336853.797208586,341824.487516922,346462.108119021,350777.820268175,354784.336937981,358495.549335804,361926.165988959,365091.402697255,368006.718161264,370687.582283272,373149.277531688,375406.740194723,377474.438915423,379366.280964095,381095.54101251,382674.812695256,384115.981439596,385430.213239542,386627.955190712,387718.946361781,388712.236762643,389616.212606959,390438.625215025,391186.622335998,391866.781514079,392485.14467296,393047.25272529,393558.179508364,394022.564915643,394444.647064154,394828.293101836,395177.028359942,395494.063838829,395782.32207634,396044.461337567,396282.898088152,396499.827805332,396697.244246372,396876.95725366,397040.609137777,397189.689708528,397325.550060424,397449.415208941,397562.395646393,397665.497885166
