id,Country,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22
1,"Albania",905.945505302268,914.680362370398,923.172051319797,931.497376624651,941.151501060315,951.225604781309,961.543125194852,970.264721417606,979.304364279433,988.943532776438,999.377646952439,1009.98949009099,1020.6654353974,1031.76154493969,1043.83446225214,1055.84093650616,1068.19019710115,1080.73180581355,1093.60954436107,1106.95860785884,1120.87348744265,1135.2925554319,1150.20569245677,1165.6610571225,1181.75454594328,1198.5245129602,1215.96726555797,1234.07586288011,1252.85438312305,1272.31677749361,1292.55918506799,1313.60784728918,1335.48862237428,1358.2384991321,1381.90609993397,1406.53639984503,1432.16633500597,1458.82907532121,1486.56245382402,1515.40911866007,1545.41285234719,1576.61574445321,1609.05959617085,1642.79159965903,1677.86600932361,1714.3340356623,1752.24658453781,1791.65450527336,1832.60991214269,1875.16658858696,1919.37941971635,1965.30374404256,2012.99549644157,2062.51175390905,2113.91100610397,2167.25287583155,2222.59769136617,2280.00635973523,2339.5401990011,2401.26058902638,2465.2291534516,2531.50750326385,2600.15707284149,2671.23904548315,2744.81426006728,2820.94302236021,2899.68485602485,2981.09825916695,3065.24048273911,3152.1672928453,3241.93268865601,3334.58858979827,3430.18451850333,3528.76731106999,3630.38085648302,3735.06578420896,3842.85913301165,3953.79401280205,4067.89926694281,4185.19913218239,4305.71289178498,4429.45452396632,4556.43235334045,4686.64871196458,4820.09961221955,4956.77443195638,5096.65561416938,5239.71838626465,5385.93050194309,5535.25200603771,5687.63502699184,5843.02359993521,6001.35352432724,6162.55226015235,6326.53886583768,6493.22398035218,6662.50985179997,6834.29041483849,7008.45141890086,7184.87060846671
2,"Algeria",6845.45859852478,7324.73637208509,7860.64382970139,8462.03381254385,9140.04970589146,9906.59885192606,10776.9275609014,11768.6615537091,12903.8656744951,14207.1605874786,15707.9634356286,17440.3353021844,19443.9426738719,21780.5498624675,24505.8829932662,27597.2647235443,31134.8103484425,35181.5920617797,39808.3330792862,45093.7602087894,51125.1166274089,57998.1134372292,65816.7938044082,74692.733188916,84744.0908901286,96093.7483409583,108866.766988052,123186.872439628,139169.413678355,156917.588650188,176528.854128692,198073.847418899,221591.660164981,247081.486987766,274494.637059666,303727.685843287,334617.761138925,366940.907310539,400414.402452721,434703.518177345,469432.808266286,504201.372533194,538600.950227517,572235.406321529,604739.277911901,635792.779221512,665134.017571811,692566.041719162,717958.83245246,741246.694760405,762421.992535122,781526.416551377,798641.00584092,813875.992738033,827361.291315664,839238.161436432,849652.316507087,858748.531350094,866666.653983791,873538.852646844,879487.908504881,884626.301376969,889055.901008763,892868.095718643,896144.221601849,898956.185018775,901367.196841821,903432.558171459,905200.454244602,906712.726542459,908005.603380675,909110.37706767,910054.021545223,910859.748766369,911547.504873881,912134.408753178,912635.137374762,913062.26271992,913426.545227336,913737.188569729,914002.060280479,914227.882379833,914420.395753137,914584.501641281,914724.383233523,914843.610011112,914945.227177919,915031.832230351,915105.640459523,915168.540946857,915222.144413966,915267.824098231,915306.750661341,915339.921994791,915368.188662348,915392.275612898,915412.800705799,915430.290512827,915445.193794109,915457.892988247
3,"Andorra",764.039800547222,767.566936939188,771.29598184705,775.157774002843,779.275611015141,783.660336519503,788.233594035089,793.234701819284,798.632819394209,804.259873790288,810.225796923086,817.662684010149,826.434905591946,836.81658567771,849.119043546044,863.334138157892,878.542904144729,894.829711221657,912.164138474223,930.498869648211,949.596004008708,969.256679100909,989.924275538605,1011.83461504162,1035.29014975438,1060.72421235849,1088.46178259064,1117.94969017131,1148.63091987697,1179.84154669474,1210.85392806516,1240.94732061906,1269.73322224782,1297.04192218144,1322.85030089325,1347.2527837741,1370.45777144094,1392.70343652353,1414.04653963534,1434.44897658959,1453.81152408198,1472.00879913488,1488.94053797357,1504.61223335275,1519.10439417785,1532.5413174203,1545.06516454852,1556.81728909274,1567.91906178313,1578.46266940263,1588.51289969069,1598.11142599867,1607.28121023002,1616.03220974438,1624.37021254618,1632.30096994609,1639.83221259181,1646.97437567164,1653.74032342805,1660.14387064357,1666.19886709436,1671.91868917295,1677.31602416412,1682.40281402039,1687.19039913155,1691.68980247178,1695.91198000121,1699.86800741695,1703.5692066274,1707.02719690465,1710.25382382931,1713.26103764794,1716.06075576254,1718.6647303719,1721.08443448031,1723.33098107633,1725.41507095955,1727.34696218447,1729.13645536867,1730.79289077564,1732.32515234919,1733.74167404149,1735.05044698039,1736.25902695226,1737.37454201594,1738.40370057554,1739.35280118125,1740.22774445934,1741.03404711882,1741.77685776393,1742.46097417017,1743.09086142929,1743.67067043228,1744.20425627384,1744.69519626653,1745.14680733421,1745.56216264784,1745.94410746358,1746.29527416641,1746.61809654351
6,"Argentina",7700.10559118591,8378.06089180071,9144.58394192356,10012.3402216292,10942.5756180343,11946.3201723197,13268.2683628919,14877.5343870667,16820.1004799728,19200.6155832612,22052.6295096954,25158.2275983944,28749.9744475342,32976.3078688022,37998.8782921571,44013.9071254377,51298.5189156124,59824.5382517856,69709.8290662226,81111.1985655292,94198.5256679062,109242.959624145,126766.040999938,147097.197710138,170498.455384843,197156.328018765,227125.868560906,260364.231930511,296971.009342947,336977.373525709,380273.29616889,426543.450001673,475191.255994175,525285.326853206,575791.474125023,625667.722963546,673936.437532502,719750.499421809,762425.474844754,801428.507964502,836436.398119402,867357.380044183,894306.528188076,917553.541425777,937460.805696535,954418.812927127,968807.701045743,980978.249687046,991244.596726706,999883.717837628,1007138.51319747,1013220.52785349,1018312.58639063,1022571.50511488,1026130.83077068,1029103.57285699,1031585.01794959,1033655.34929324,1035381.95608498,1036821.42155184,1038021.21282465,1039021.09003442,1039854.30320977,1040548.61693956,1041127.18834685,1041609.3176495,1042011.08644014,1042345.89432867,1042624.9070672,1042857.42949719,1043051.21553744,1043212.72601116,1043347.34362081,1043459.55243503,1043553.08778377,1043631.06131018,1043696.06524696,1043750.25928016,1043795.44287572,1043833.11549246,1043864.52670871,1043890.71795439,1043912.55725685,1043930.76816889,1043945.95385376,1043958.61714072,1043969.1772293,1043977.9836068,1043985.32764713,1043991.45227912,1043996.56004695,1044000.81982994,1044004.37244408,1044007.33531067,1044009.80634703,1044011.86720886,1044013.58599247,1044015.01948716,1044016.21505301,1044017.2121866
7,"Armenia",4116.1480719555,4418.88769016815,4749.24160675287,5111.72201529238,5508.24745793212,5944.08119633515,6423.4180806733,6951.07932807853,7532.30452425231,8176.01149615247,8888.14791646038,9675.25702227583,10545.275485966,11516.7095470197,12596.5212690278,13748.2639735516,14991.2007449789,16327.1535990871,17756.4636170762,19278.1093625099,20889.120893705,22584.5668581918,24357.4048674688,26198.4387820222,28096.0323124296,30036.6541245765,32005.1512381726,33985.0540764862,35958.1763745044,37906.3113939457,39815.2503242628,41670.4803844323,43459.0132133386,45169.7429746919,46793.6652038721,48324.0008991923,49756.1932965049,51087.8055811805,52318.3385126985,53449.0078597635,54482.4684642268,55422.5292567764,56273.8797780766,57041.8702362466,57732.2709581119,58350.9499457656,58903.7732588289,59396.4833751606,59834.607563437,60223.3931816895,60567.7648893934,60872.3000807784,61141.2186964288,61378.3840647844,61587.3114848668,61771.1827502225,61932.8646064008,62074.9294785113,62199.6764514785,62309.152859633,62405.1785862779,62489.3679622626,62563.1503820068,62627.7894843305,62684.4008141187,62733.967964535,62777.3572345007,62815.330867383,62848.558955448,62877.6301147683,62903.0610263215,62925.3049410963,62944.7592475372,62961.7722143349,62976.6489878141,62989.656854431,63001.0298774367,63010.9729782464,63019.6655260436,63027.2644929277,63033.9072256624,63039.7138795289,63044.7895546804,63049.2261707802,63053.1041113268,63056.4936654348,63059.4562915584,63062.0457246712,63064.3089453361,63066.287026948,63068.0158769587,63069.5268853299,63070.8474918052,63072.001682154,63073.0104222632,63073.8920378427,63074.6625465355,63075.3359483727,63075.9244797684,63076.4388356016
8,"Australia",7060.59852461845,7111.12545294127,7167.39424689847,7229.93947344876,7299.64783091786,7377.89492266541,7466.88894018837,7568.72856370974,7686.43900355248,7822.7918635412,7981.49633111637,8166.45764985727,8382.10212790756,8635.37880726203,8933.41053114206,9273.70869543615,9666.43453997487,10119.9610007292,10644.0420568155,11249.9838347454,11950.8166115807,12761.428896341,13698.8872610136,14782.6144369052,16034.7969044579,17480.6299283329,19148.7132345705,21071.4235217851,23284.9513222222,25829.7101834903,28752.4728177261,32104.8257291977,35943.80504229,40331.9309029541,45337.0376216051,51031.8300260664,57493.0915205852,64800.4233829603,73034.4427797136,82274.313965296,92594.5680527173,104061.15873437,116726.792443638,130625.711183494,145768.11940437,162134.395626537,179670.135214586,198282.359999305,217837.65755909,238162.898880327,259048.999359964,280257.868315744,301532.272703675,322607.881775529,343226.370552326,363148.227766982,382163.917722294,400102.28865113,416835.548831136,432280.654582916,446397.453379007,459184.252604513,470671.693160043,480915.815457731,489991.085230584,497983.951005008,504987.289672795,511095.902366828,516403.072727657,520998.099813582,524964.663839353,528379.864092577,531313.773171912,533829.369816238,535982.736050022,537823.427973628,539394.951465351,540735.291920605,541877.461506137,542850.03854102,543677.682103021,544381.611350302,544980.043804435,545488.590312915,545920.606869334,546287.505125981,546599.02446116,546863.469009963,547087.913260593,547278.379771683,547439.992374224,547577.107942186,547693.429507925,547792.103191508,547875.801124424,547946.792285002,548007.002926517,548058.068067627,548101.375325841,548138.10220571
9,"Austria",16138.070762271,16230.5468809053,16330.121758819,16438.4418883306,16558.0941790582,16689.5178447729,16834.9111771182,16995.2642851068,17172.4657651732,17369.6043255693,17589.2105967054,17834.079127559,18107.7387581046,18417.7916193601,18767.885269711,19148.8542938686,19570.8103129346,20038.3883141406,20556.5815719924,21130.6412678607,21766.4024463394,22470.0894680438,23248.5145001467,24108.995754965,25059.2164234536,26107.3065460204,27261.8105136392,28531.5754573261,29925.1566436873,31451.2533083371,33120.3763619125,34942.3201277106,36926.7021039539,39082.7602528826,41419.1311168819,43943.5549044571,46662.5742978867,49581.1838132872,52702.4716403172,56027.272714482,59553.8211159175,63277.4325505238,67190.2457221954,71281.0961704366,75535.4277868195,79935.1344397844,84458.7875889197,89081.9341555275,93777.5378958956,98516.5521043646,103268.605563875,108002.767543401,112688.35415993,117295.730921545,121797.065561009,126166.991405798,130383.148166794,134426.577008479,138281.955706145,141937.679493154,145385.809651696,148621.893472903,151644.685505934,154455.797647082,157059.305475824,159461.335749733,161669.656366072,163693.28552883,165542.132275344,167226.676212631,168757.690484236,170146.008927134,171402.336084224,172537.097244346,173560.324510427,174481.57405682,175309.870172106,176053.671632155,176720.856251287,177318.719864941,177853.986458677,178332.826626258,178760.88199412,179143.293669053,179484.733141072,179789.434402772,180061.22632802,180303.564588434,180519.562576756,180712.02096465,180883.455657823,181036.124003774,181172.049182527,181293.04276739,181400.725484784,181496.546232215,181581.799434207,181657.640829388,181725.101789656,181785.102275813
10,"Azerbaijan",3031.27523683999,3206.28948703505,3391.54630309614,3638.37132469515,3886.13132561216,4148.53861488677,4488.64222158535,4830.60547596089,5184.74801002814,5581.13267329901,5967.17431677234,6441.44386402961,7062.60387053924,7684.04606594241,8389.57841670169,9225.0786061584,10080.2914369668,11055.4384490686,12217.1938207837,13413.3180199316,14713.1773183773,16163.7866155814,17683.6891633803,19442.0306835008,21462.94505909,23577.4991144638,25938.6067354566,28568.1594171035,31333.8174479122,34431.967082574,37860.5274700875,41422.1395101817,45262.9400647218,49381.5561904423,53683.4393742466,58368.2797866825,63364.0246551775,68505.1195347476,73940.6421825011,79589.6572125147,85346.7319879932,91354.8782463553,97476.4349704168,103558.122717006,109685.401074582,115767.028952365,121747.611324645,127697.671293575,133497.43825977,139077.675576392,144479.970216987,149636.265568566,154532.894356359,159200.389968193,163577.667861802,167652.217721483,171454.329855069,174973.586466684,178227.749541838,181239.643508837,184000.867407071,186525.031859427,188833.480348455,190934.065929581,192845.099236121,194582.424779699,196152.37655136,197569.124146133,198847.82246123,199999.465559287,201037.190179254,201971.69642728,202810.69639312,203563.635836329,204239.240639434,204844.766176804,205387.631247037,205873.949223078,206308.819405809,206697.635260765,207045.293273998,207356.06951446,207633.985967048,207882.422946202,208104.325776723,208302.539931341,208479.598388609,208637.746681126,208779.031126791,208905.206279111,209017.835556569,209118.383866102,209208.159234225,209288.326919841,209359.930512084,209423.876623827,209480.975023654,209531.965108736,209577.50508767,209618.181936085
12,"Bahrain",6384.52485910859,6632.57597201104,6854.65233442064,7075.00573119536,7297.85189135929,7485.97279107942,7666.4509332925,7939.8905931432,8164.38444621928,8361.19506684985,8551.53160111123,8735.93988934906,8897.88761533907,9052.84578164017,9254.06856849618,9428.90306382912,9585.63061814323,9736.49385011703,9881.67200720909,10013.6162971675,10136.647654134,10277.4528302928,10412.0162420834,10534.974615759,10652.3068988236,10764.3627937629,10867.7163550138,10964.1197201349,11066.5025132232,11165.8078438017,11258.2981232452,11346.4547904196,11430.5248818136,11508.8485314945,11582.0348893401,11656.4104876512,11729.0540226707,11797.4527974195,11862.5557657946,11924.5551855066,11982.6708334298,12037.107281569,12090.8848540161,12143.2465002596,12192.9179871606,12240.2124296949,12285.2474769524,12327.6540032271,12367.4871650535,12406.1807073784,12443.6667566416,12479.3495545092,12513.3269386971,12545.6751571514,12576.2282856112,12604.9966717073,12632.6594533673,12659.3244952954,12684.7481554551,12708.9614537323,12732.0133915154,12753.8341492912,12774.423755738,12794.1043335844,12812.9933027308,12831.0079046547,12848.1646614169,12864.4975966045,12879.9823952222,12894.6198926487,12908.5645651935,12921.9045243964,12934.6232787621,12946.7349574111,12958.2640868576,12969.2064674918,12979.5653294959,12989.4163623342,12998.8178282024,13007.7765820224,13016.3060194957,13024.4243279988,13032.1353448005,13039.4438629422,13046.3883194839,13053.0051647192,13059.3067787805,13065.3049868392,13071.0133311281,13076.4380577335,13081.5844184501,13086.4729705091,13091.1260572087,13095.5552251568,13099.7701594634,13103.7808775262,13107.5936043201,13111.2132769885,13114.6516010031,13117.922263807
15,"Belarus",27803.8758027296,29135.5460678833,30294.3810747197,31412.9440243213,32792.6531081712,34186.6086727457,35523.3761860537,36835.4215832662,38271.8105999333,39779.9455354349,41308.4636063923,42854.1136087199,44483.131653929,46222.9955868074,48053.5780654957,49868.869977758,51730.2571452967,53642.8274552313,55594.9809786518,57573.7642702799,59580.6455200261,61615.5997569912,63670.7598280697,65734.6744360075,67800.8651384928,69864.1492552821,71916.4693571126,73947.2903422502,75945.7011977431,77902.1915420326,79813.6992227776,81673.6062455967,83476.1572249056,85216.9605145644,86892.3576963092,88498.9423414349,90033.9983784644,91495.8316965013,92883.5798468431,94196.8927356524,95435.9657166565,96601.6660213421,97695.470164001,98719.3664514556,99675.7750293223,100567.24713096,101396.568025804,102166.6575736,102880.499099874,103541.11907973,104151.568304509,104714.877040201,105234.013896843,105711.868401083,106151.243128545,106554.838052478,106925.233138845,107264.880036021,107576.097566559,107861.066212387,108121.832034145,108360.308341461,108578.280897255,108777.41339171,108959.251812708,109125.229202645,109276.671737764,109414.805103912,109540.760239882,109655.578785498,109760.218798457,109855.560544388,109942.411917608,110021.513605721,110093.544257415,110159.125317065,110218.825525018,110273.165037293,110322.619272861,110367.622551037,110408.57147797,110445.828052663,110479.722532908,110510.556106817,110538.603372115,110564.114613435,110587.317892862,110608.420979864,110627.613128183,110645.066696269,110660.938626106,110675.371797105,110688.496267649,110700.430410544,110711.281948971,110721.148902589,110730.120452836,110738.277733435,110745.694551142,110752.438042713
