id,Country,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22
10,Florida,43547.1863393547,44459.9312308459,45263.7452378953,45971.0758976551,46593.0762809284,47139.7094070947,47619.8518380259,48041.3940680894,48411.3360902096,48735.877112077,49020.4988497558,49270.0421638784,49488.7770491304,49680.4661603735,49848.4221748948,49995.5593633321,50124.4397826086,50237.3145213193,50336.160428139,50422.7127421804,50498.4940247442,50564.8397675595,50622.9210255842,50673.764394319,50718.2696235061,50757.2251318044,50791.3216610642,50821.1642844763,50847.2829603093,50870.1418022345,50890.1472183643,50907.6550540402,50922.9768580018,50936.3853777568,50948.1193776102,50958.3878618057,50967.3737754365,50975.2372470964,50982.1184295504,50988.1399879005,50993.4092787176,50998.0202583133,51002.0551536587,51005.5859253505,51008.6755484119,51011.3791335375,51013.7449086067,51015.8150778351,51017.6265737868,51019.2117155842,51020.5987849958,51021.8125306348,51022.8746092269,51023.8039717956,51024.6172016315,51025.3288100635,51025.9514952945,51026.4963689123,51026.9731541105,51027.3903591499,51027.7554291534,51028.0748789378,51028.3544092521,51028.5990084947,51028.8130417216,51029.0003285345,51029.1642112381,51029.3076144806,51029.4330974426,51029.5428995052,51029.6389802119,51029.7230542367,51029.796621983,51029.8609963594,51029.9173262088,51029.9666168107,51030.0097478211,51030.0474889707,51030.0805138014,51030.1094116867,51030.1346983492,51030.1568250647,51030.1761867154,51030.1931288373,51030.2079537866,51030.2209261356,51030.2322773944,51030.2422101426,51030.2509016443,51030.2585070119,51030.2651619741,51030.2709852984,51030.2760809105,51030.280539749,51030.2844413883,51030.2878554588,51030.2908428897,51030.293456996,51030.2957444302,51030.2977460149
11,New York,343595.053140916,345287.720918684,346285.867868041,346873.527351991,347219.187557447,347422.39194049,347541.811547763,347611.978926168,347653.20254496,347677.419990574,347691.646348305,347700.003325779,347704.912392454,347707.796060193,347709.489966959,347710.484988791,347711.069476018,347711.412810193,347711.614488323,347711.732956154,347711.802545376,347711.843422797,347711.86743461,347711.881539393,347711.889824686,347711.894691551,347711.897550397,347711.899229712,347711.900216158,347711.900795607,347711.901135981,347711.90133592,347711.901453367,347711.901522356,347711.901562881,347711.901586685,347711.901600669,347711.901608882,347711.901613707,347711.901616542,347711.901618206,347711.901619184,347711.901619759,347711.901620096,347711.901620294,347711.901620411,347711.901620479,347711.901620519,347711.901620543,347711.901620557,347711.901620565,347711.90162057,347711.901620573,347711.901620574,347711.901620575,347711.901620576,347711.901620576,347711.901620576,347711.901620576,347711.901620576,347711.901620576,347711.901620576,347711.901620576,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620577,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620578,347711.901620579,347711.901620579
12,Rhode Island,12081.251900613,12263.2584367044,12390.3030973305,12478.7063499545,12540.0871972283,12582.6410252705,12612.1114922395,12632.5062413412,12646.6130956414,12656.3672602215,12663.1101320481,12667.7705737514,12670.9913387292,12673.2169857118,12674.7548908176,12675.8175309685,12676.551759827,12677.0590643858,12677.4095745463,12677.651749196,12677.8190716164,12677.9346769292,12678.0145499668,12678.069735056,12678.1078629397,12678.1342058191,12678.1524063267,12678.1649811984,12678.1736692719,12678.179671926,12678.1838192034,12678.1866845873,12678.1886643015,12678.1900321002,12678.190977122,12678.1916300442,12678.1920811528,12678.192392827,12678.1926081648,12678.1927569432,12678.1928597353,12678.1929307551,12678.1929798232,12678.1930137246,12678.1930371474,12678.1930533303,12678.1930645112,12678.1930722362,12678.1930775735,12678.193081261,12678.1930838087,12678.193085569,12678.1930867852,12678.1930876254,12678.193088206,12678.1930886071,12678.1930888842,12678.1930890757,12678.193089208,12678.1930892993,12678.1930893625,12678.1930894061,12678.1930894363,12678.1930894571,12678.1930894715,12678.1930894814,12678.1930894883,12678.193089493,12678.1930894963,12678.1930894986,12678.1930895001,12678.1930895012,12678.193089502,12678.1930895025,12678.1930895028,12678.1930895031,12678.1930895033,12678.1930895034,12678.1930895035,12678.1930895035,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895036,12678.1930895037,12678.1930895037
13,Georgia,36281.8658026775,36991.7746777045,37591.4502670637,38097.3943119678,38523.8195821998,38882.9129595701,39185.085495867,39439.2036922826,39652.7991556065,39832.2557748239,39982.9748601299,40109.5194828314,40215.7396965373,40304.8805191924,40379.6745943031,40442.4213874524,40495.0546525621,40539.1997498673,40576.2222332011,40607.2689601072,40633.3028219184,40655.1320463812,40673.4348946458,40688.7804580085,40701.6461573605,40712.4324590019,40721.475243209,40729.056195453,40735.4115332262,40740.7393328479,40745.205679291,40748.9498270042,40752.0885300103,40754.7196744596,40756.9253256266,40758.774283474,40760.3242258563,40761.6235057696,40762.7126583968,40763.6256647452,40764.3910111426,40765.0325775395,40765.5703822566,40766.0212063612,40766.3991171155,40766.715906805,40766.9814606199,40767.2040650566,40767.3906664533,40767.54708772,40767.6782100231,40767.7881250885,40767.8802628759,40767.9574986055,40768.0222424762,40768.076514874,40768.1220094173,40768.1601458065,40768.1921141253,40768.218911978,40768.24137562,40768.2602060539,40768.275990904,40768.2892227546,40768.3003145206,40768.3096123335,40768.3174063424,40768.3239397685,40768.3294164952,40768.3340074302,40768.3378558391,40768.3410818163,40768.3437860321,40768.346052875,40768.3479530845,40768.3495459589,40768.3508812058,40768.3520004934,40768.3529387501,40768.3537252556,40768.3543845537,40768.3549372186,40768.3554004969,40768.3557888457,40768.356114384,40768.3563872705,40768.3566160211,40768.3568077741,40768.3569685134,40768.3571032552,40768.3572162042,40768.3573108851,40768.3573902526,40768.3574567833,40768.3575125536,40768.3575593037,40768.3575984926,40768.3576313431,40768.3576588805,40768.3576819641
14,New Hampshire,3413.74661487851,3506.41267060311,3586.48998620698,3655.6028110356,3715.18842913089,3766.51258339377,3810.6854112692,3848.67720281768,3881.33351688242,3909.38936296125,3933.48228423126,3954.16426954092,3971.91248677478,3987.138873352,4000.19864711027,4011.39781672693,4020.99977846699,4029.23108796114,4036.28649380498,4042.33331542715,4047.51524190581,4051.95562192789,4055.76030837293,4059.02011438686,4061.8129314983,4064.20555444161,4066.25525195162,4068.01111790491,4069.51523279939,4070.8036616646,4071.90731104887,4072.85266469915,4073.66241489529,4074.35600408545,4074.95008945444,4075.45894130785,4075.89478464056,4076.26809194787,4076.58783420665,4076.86169597832,4077.09625974503,4077.29716386676,4077.46923792495,4077.61661868311,4077.74284943523,4077.85096511807,4077.94356522466,4078.02287626531,4078.09080527311,4078.14898563687,4078.19881636097,4078.24149569412,4078.2780499344,4078.30935810207,4078.33617307277,4078.35913967881,4078.37881021318,4078.39565770919,4078.41008731448,4078.42244603306,4078.43303106933,4078.44209697479,4078.44986176917,4078.45651218316,4078.46220814874,4078.4670866452,4078.47126499311,4078.47484367564,4078.47790875501,4078.48053394207,4078.48278236895,4078.48470810724,4078.48635746835,4078.48777011721,4078.48898002615,4078.49001629189,4078.49090383528,4078.49166400056,4078.49231506874,4078.49287269716,4078.49335029607,4078.49375935112,4078.49410969955,4078.4944097668,4078.49466676911,4078.49488688705,4078.49507541417,4078.49523688433,4078.49537518066,4078.49549362903,4078.49559507797,4078.49568196719,4078.49575638627,4078.49582012491,4078.49587471592,4078.49592147215,4078.49596151804,4078.49599581664,4078.49602519278,4078.49605035293
15,North Carolina,17196.0317261715,17969.2656980644,18646.0886272653,19237.7298155092,19754.3048322112,20204.8766939498,20597.5277824023,20939.4373086414,21236.9604575142,21495.7064306558,21720.6134711207,21916.0196248868,22085.7285050903,22233.06970323,22360.9537643596,22471.921833475,22568.1902071475,22651.6901036409,22724.1030088037,22786.8919737479,22841.329241286,22888.5205670125,22929.4265820886,22964.8815213415,22995.6096145027,23022.2394118704,23045.3162894818,23065.3133537426,23082.6409418234,23097.6548922471,23110.6637400607,23121.9349728248,23131.7004673115,23140.1612121794,23147.4914088817,23153.8420315269,23159.3439162178,23164.1104414206,23168.2398530194,23171.8172807986,23174.9164870336,23177.6013825758,23179.9273411961,23181.9423389167,23183.6879415496,23185.2001606001,23186.510195034,23187.6450740926,23188.6282143279,23189.4799022843,23190.2177127374,23190.8568710811,23191.4105673122,23191.8902280736,23192.3057523501,23192.6657156722,23192.9775470322,23193.247682156,23193.4816962903,23193.6844192414,23193.8600350366,23194.0121682635,23194.1439588674,23194.2581269492,23194.357028901,23194.4427060358,23194.5169267163,23194.581222851,23194.6369215105,23194.6851723166,23194.7269711692,23194.7631808012,23194.7945485847,23194.8217219561,23194.8452617791,23194.865653921,23194.8833192802,23194.8986224744,23194.9118793656,23194.9233635798,23194.9333121545,23194.9419304313,23194.9493962941,23194.9558638406,23194.9614665631,23194.9663201037,23194.970524641,23194.974166958,23194.9773222335,23194.9800555934,23194.9824234552,23194.9844746924,23194.9862516432,23194.9877909846,23194.989124489,23194.9902796805,23194.9912804027,23194.9921473107,23194.9928982979,23194.993548865
16,New Jersey,142938.70045082,143686.011940558,144145.769704328,144428.187036127,144601.505382375,144707.80861805,144772.98560225,144812.938426671,144837.425830442,144852.433126978,144861.630004589,144867.265926967,144870.71960159,144872.83597757,144874.132861641,144874.927569681,144875.414551674,144875.712964506,144875.895825742,144876.007879272,144876.076543299,144876.118619149,144876.144402329,144876.160201707,144876.169883226,144876.175815853,144876.179451238,144876.181678924,144876.183044002,144876.183880492,144876.184393076,144876.184707176,144876.184899649,144876.185017593,144876.185089866,144876.185134154,144876.185161292,144876.185177922,144876.185188113,144876.185194357,144876.185198184,144876.185200528,144876.185201965,144876.185202846,144876.185203385,144876.185203716,144876.185203918,144876.185204043,144876.185204119,144876.185204165,144876.185204194,144876.185204211,144876.185204222,144876.185204229,144876.185204233,144876.185204235,144876.185204237,144876.185204238,144876.185204238,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.185204239,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424,144876.18520424
17,Colorado,20966.1202437989,21365.2782229512,21699.4141443284,21978.7693753544,22212.0800003841,22406.7643657906,22569.0983060604,22704.3746925915,22817.0459681819,22910.8496532496,22988.9176258566,23053.8704373625,23107.8981431286,23152.829186771,23190.188836667,23221.2485761039,23247.0677215807,23268.5284055839,23286.3649221581,23301.1883025911,23313.5068682182,23323.7433993589,23332.2494640636,23339.3173672382,23345.1901089415,23350.0696791302,23354.1239637087,23357.4924922756,23360.2912203921,23362.6165075488,23364.5484254113,23366.1535086217,23367.4870417561,23368.594960427,23369.5154314746,23370.2801663092,23370.9155123947,23371.4433602979,23371.8818974344,23372.2462343961,23372.5489253836,23372.800400635,23373.0093257257,23373.1829000984,23373.3271051003,23373.4469100629,23373.5464435215,23373.6291354686,23373.6978355428,23373.7549112211,23373.802329399,23373.8417241687,23373.8744531286,23373.9016441668,23373.924234328,23373.9430021049,23373.9585942658,23373.9715481423,23373.982310147,23373.9912511571,23373.9986792954,23374.0048505485,23374.0099775888,23374.0142371032,23374.0177758823,23374.0207158787,23374.02315841,23374.0251876503,23374.026873531,23374.0282741504,23374.0294377766,23374.0304045103,23374.0312076667,23374.0318749242,23374.0324292777,23374.0328898313,23374.0332724564,23374.033590339,23374.033854434,23374.0340738425,23374.0342561257,23374.0344075655,23374.0345333808,23374.0346379074,23374.0347247474,23374.0347968936,23374.0348568322,23374.0349066289,23374.0349479996,23374.0349823702,23374.035010925,23374.0350346482,23374.0350543573,23374.0350707315,23374.0350843351,23374.0350956369,23374.0351050263,23374.035112827,23374.0351193078,23374.035124692
18,Maryland,36211.7878821348,37234.1999790311,38043.6414889648,38682.5175777985,39185.5505984421,39580.8687854659,39891.0704016822,40134.1946056358,40324.5695319973,40473.5316360277,40590.0232916187,40681.0818051267,40752.2351224459,40807.8193544108,40851.2319501252,40885.1325815302,40911.6019451861,40932.2669368839,40948.3991009975,40960.9919274956,40970.8214603919,40978.4937715027,40984.4821160262,40989.1559943144,40992.8038718576,40995.6509346122,40997.8729604097,40999.6071535351,41000.9606057943,41002.0169031017,41002.841283484,41003.4846637765,41003.986782932,41004.3786556157,41004.6844873456,41004.9231692986,41005.1094450087,41005.2548209578,41005.3682772684,41005.4568223743,41005.5259259181,41005.5798566064,41005.6219458882,41005.6547937421,41005.6804292796,41005.7004360881,41005.7160500519,41005.7282356961,41005.737745768,41005.7451677363,41005.7509600806,41005.7554806136,41005.7590085837,41005.7617619257,41005.7639107228,41005.7655877135,41005.7668964913,41005.7679179037,41005.768715047,41005.7693371634,41005.7698226831,41005.7702015983,41005.770497316,41005.7707281037,41005.7709082178,41005.7710487847,41005.7711584877,41005.7712441034,41005.7713109207,41005.771363067,41005.7714037637,41005.7714355248,41005.7714603121,41005.7714796569,41005.7714947542,41005.7715065367,41005.7715157321,41005.7715229085,41005.7715285091,41005.7715328801,41005.7715362913,41005.7715389536,41005.7715410313,41005.7715426528,41005.7715439182,41005.7715449058,41005.7715456766,41005.7715462781,41005.7715467476,41005.771547114,41005.7715473999,41005.7715476231,41005.7715477972,41005.7715479331,41005.7715480392,41005.771548122,41005.7715481866,41005.771548237,41005.7715482763,41005.771548307
19,Nevada,6566.26616241287,6686.96794626822,6794.58535509132,6890.46667562853,6975.83613485203,7051.80208388438,7119.36540095255,7179.42787887213,7232.80042344278,7280.21093875529,7322.31181517461,7359.68696709696,7392.85839183503,7422.29223939763,7448.40439658809,7471.5655986901,7492.10608883579,7510.31984962171,7526.46843419714,7540.78442533878,7553.47455129766,7564.7224867405,7574.69136612699,7583.52603553725,7591.35506742046,7598.29256107422,7604.43974995754,7609.88643524173,7614.71226334973,7618.98786365194,7622.77586099083,7626.13177630763,7629.10482734696,7631.73864021914,7634.07188150427,7636.13881958263,7637.96982296789,7639.59180259743,7641.02860429135,7642.3013569235,7643.42878124618,7644.42746377123,7645.31209962704,7646.09570787867,7646.78982241231,7647.40466114063,7647.94927597792,7648.43168576062,7648.85899404428,7649.23749349174,7649.57275837358,7649.86972653106,7650.13277199865,7650.36576934843,7650.57215069793,7650.75495621654,7650.91687887075,7651.06030406459,7651.18734475676,7651.29987257022,7651.39954535104,7651.48783158148,7651.56603200611,7651.63529878888,7651.69665248288,7651.75099706249,7651.79913323886,7651.84177025492,7651.87953633329,7651.91298793097,7651.94261793704,7651.96886293407,7651.99210963015,7652.01270055619,7652.0309391125,7652.0470940389,7652.06140337423,7652.07407796356,7652.08530456473,7652.09524860005,7652.10405659371,7652.11185833063,7652.11876876882,7652.1248897332,7652.13031141592,7652.13511370534,7652.13936736311,7652.14313506688,7652.14647233379,7652.14942833852,7652.15204663788,7652.15436581258,7652.15642003576,7652.15823957647,7652.15985124574,7652.1612787916,7652.16254324902,7652.16366324984,7652.16465529736,7652.16553400945
20,Tennessee,16884.1201961634,17311.7629108789,17683.8948945638,18007.3502561198,18288.2154326653,18531.8867394837,18743.1303146521,18926.141912823,19084.6047812195,19221.7444574655,19340.3797896974,19442.9698206648,19531.6564232677,19608.3027461078,19674.5276417167,19731.7363214562,19781.1475210572,19823.8174782525,19860.661025785,19892.4700943646,19919.9299047157,19943.6331084766,19964.0921163583,19981.7498300288,19996.9889725888,20010.140191855,20021.4890913233,20031.2823258593,20039.7328829154,20047.0246554134,20053.316399299,20058.7451570811,20063.4292183065,20067.4706787812,20070.9576523118,20073.9661816888,20076.5618894729,20078.8014037576,20080.7335893969,20082.4006110981,20083.8388512394,20085.0797021838,20086.1502501966,20087.0738657505,20087.8707130016,20088.5581894797,20089.1513055342,20089.6630117765,20090.1044816367,20090.4853551806,20090.8139494918,20091.0974402009,20091.3420181151,20091.5530243623,20091.7350669939,20091.8921215902,20092.0276180613,20092.1445155375,20092.2453669831,20092.3323749427,20092.4074396375,20092.4722004607,20092.528071778,20092.5762738143,20092.6178593017,20092.6537364692,20092.6846888781,20092.7113925336,20092.7344306487,20092.7543063811,20092.7714538218,20092.7862474757,20092.7990104408,20092.8100214643,20092.8195210307,20092.827716614,20092.8347872085,20092.8408872389,20092.846149932,20092.8506902272,20092.8546072864,20092.8579866597,20092.860902154,20092.8634174449,20092.8655874674,20092.8674596157,20092.8690747784,20092.8704682313,20092.871670408,20092.8727075646,20092.8736023529,20092.8743743157,20092.8750403128,20092.8756148899,20092.8761105961,20092.8765382578,20092.8769072153,20092.8772255268,20092.8775001444,20092.8777370659
21,Hawaii,637.582270981101,638.381959077661,639.080398078234,639.690401132044,640.223161315626,640.68845613007,641.094826266354,641.449731857308,641.759689036772,642.030389276676,642.266803665417,642.473274021206,642.653592497495,642.811071130154,642.948602594391,643.068713280221,643.173609655967,643.265218767308,643.345223612678,643.415094042475,643.476113747906,643.529403833898,643.575943408084,643.616587563337,643.652083083611,643.683082161195,643.71015437704,643.733797164022,643.754444945167,643.772477114599,643.78822500773,643.801977988663,643.813988766606,643.824478038917,643.833638546062,643.841638612959,643.848625241762,643.854726812886,643.860055443901,643.864709049632,643.86877314129,643.872322397717,643.875422037589,643.8781290178,643.880493080041,643.8825576648,643.884360709589,643.885935346045,643.887310508729,643.888511466807,643.889560288373,643.890476245958,643.891276170667,643.891974761458,643.892584855236,643.893117662739,643.893582974537,643.89398934094,643.894344229109,643.894654160272,643.894924829553,643.895161210622,643.895367647085,643.895547932308,643.895705379111,643.895842880651,643.895962963582,643.896067834482,643.896159420401,643.896239404273,643.896309255837,643.896370258648,643.896423533661,643.896470059827,643.896510692088,643.896546177079,643.896577166853,643.896604230861,643.896627866417,643.896648507836,643.896666534412,643.896682277393,643.896696026062,643.896708033058,643.896718519016,643.896727676619,643.896735674142,643.896742658544,643.896748758166,643.896754085092,643.896758737206,643.896762799993,643.896766348109,643.896769446751,643.89677215286,643.89677451616,643.896776580079,643.896778382542,643.89677995667,643.896781331388
22,Indiana,26247.0912350193,26831.5967328204,27321.4797246653,27731.4088620029,28073.9787805336,28359.9403873146,28598.4267383448,28797.165781964,28962.6751391628,29100.4367868346,29215.0512933542,29310.3723724108,29389.6231658472,29455.4959882528,29510.2373750373,29555.7202503536,29593.5049263869,29624.8904984217,29650.9580352093,29672.6067970253,29690.5845537456,29705.5129274438,29717.908550834,29728.2007150377,29736.7460772326,29743.8409097884,29749.7312961851,29754.6216139789,29758.6815899104,29762.0521656417,29764.8503733557,29767.1733874731,29769.1018911038,29770.7028727125,29772.0319491514,29773.1352950735,29774.0512452857,29774.8116253895,29775.4428567182,29775.96687381,29776.4018861914,29776.7630108697,29777.0627974629,29777.3116641813,29777.5182597886,29777.6897641043,29777.8321374793,29777.9503279073,29778.048442965,29778.1298925514,29778.1975073855,29778.2536373794,29778.300233303,29778.3389145786,29778.3710255612,29778.3976822596,29778.4198111217,29778.4381812325,29778.4534310429,29778.4660905586,29778.4765997601,29778.4853238942,29778.4925661679,29778.4985782862,29778.5035692005,29778.5077123698,29778.5111517901,29778.5140069985,29778.5163772279,29778.5183448556,29778.5199782666,29778.5213342302,29778.522459873,29778.5233943167,29778.5241700379,29778.5248139969,29778.5253485746,29778.5257923501,29778.5261607469,29778.5264665687,29778.5267204443,29778.5269311971,29778.527106152,29778.5272513894,29778.5273719572,29778.5274720456,29778.5275551332,29778.5276241077,29778.5276813664,29778.5277288992,29778.5277683582,29778.5278011148,29778.5278283075,29778.5278508812,29778.5278696207,29778.5278851771,29778.5278980911,29778.5279088116,29778.5279177111,29778.527925099
23,Kentucky,7289.37030703551,7557.38877048698,7787.06745837888,7983.68138146634,8151.83708503808,8295.54138525556,8418.26774786661,8523.01872623386,8612.38355617194,8688.59049368239,8753.55382057464,8808.91566823274,8856.08295093342,8896.25978049927,8930.47577170263,8959.61065630964,8984.41561301184,9005.53169800496,9023.50573179893,9038.80396554942,9051.82381719376,9062.90393550933,9072.33281984392,9080.35619522701,9087.18331710089,9092.99235706228,9097.93500070561,9102.14037076198,9105.71837304483,9108.76254903868,9111.35250709224,9113.55599389921,9115.43065907819,9117.02555802412,9118.38243163668,9119.53679589663,9120.51886943177,9121.35436308077,9122.0651519276,9122.66984725878,9123.18428331558,9123.62193151209,9123.9942529117,9124.31099815326,9124.58046265312,9124.80970374608,9125.00472543727,9125.17063559291,9125.31177967931,9125.43185454709,9125.53400523693,9125.62090733937,9125.69483706375,9125.75773085006,9125.81123608396,9125.85675424257,9125.89547760047,9125.92842045718,9125.95644570344,9125.98028742221,9126.00057011609,9126.01782506469,9126.0325042404,9126.04499214689,9126.05561589053,9126.06465374834,9126.07234245707,9126.07888341411,9126.08444795288,9126.08918183061,9126.0932090463,9126.09663508873,9126.09954969957,9126.1020292241,9126.10413861096,9126.10593311344,9126.10745973672,9126.10875846919,9126.10986332986,9126.11080325946,9126.11160287852,9126.11228313227,9126.11286183929,9126.11335415825,9126.11377298496,9126.11412929017,9126.11443240695,9126.11469027514,9126.11490964936,9126.11509627589,9126.11525504324,9126.11539011015,9126.11550501459,9126.11560276635,9126.11568592595,9126.11575667167,9126.11581685664,9126.11586805732,9126.11591161489,9126.11594867028
24,Minnesota,13685.4447420175,14326.8484330173,14883.8888716355,15366.6554563511,15784.2953756617,16145.0284546121,16456.1864805897,16724.2683314184,16955.0042049565,17153.4239518849,17323.9259184582,17470.3438258649,17596.0100787173,17703.8145459764,17796.2583330112,17875.5024001423,17943.4111127166,18001.5909569238,18051.4247454714,18094.1016845511,18130.643691061,18161.9283464142,18188.7088575746,18211.6313723632,18231.2499682282,18248.0396040991,18262.4072953518,18274.7017434022,18285.2216246769,18294.2227190555,18301.9240354815,18308.5130723217,18314.1503321331,18318.9731946443,18323.0992378144,18326.6290846201,18329.648842569,18332.2321936685,18334.4421845437,18336.3327594368,18337.9500728093,18339.3336130799,18340.5171645596,18341.5296308003,18342.3957392624,18343.1366443648,18343.7704435389,18344.3126188138,18344.7764146597,18345.1731612806,18345.5125512207,18345.8028760201,18346.0512286858,18346.2636769113,18346.4454112689,18346.6008719882,18346.7338574144,18346.847616792,18346.9449296387,18347.0281736476,18347.0993827744,18347.1602969282,18347.2124044802,18347.2569786271,18347.295108498,18347.327725765,18347.3556274061,18347.3794951781,18347.3999122744,18347.4173775738,18347.4323178308,18347.4450981021,18347.4560306669,18347.4653826568,18347.473382583,18347.4802259199,18347.4860798812,18347.4910875058,18347.4953711528,18347.4990354913,18347.5021700577,18347.5048514439,18347.5071451684,18347.5091072774,18347.5107857143,18347.512221491,18347.5134496901,18347.5145003222,18347.515399059,18347.5161678608,18347.516825513,18347.517388085,18347.5178693231,18347.5182809861,18347.5186331329,18347.518934368,18347.519192052,18347.5194124813,18347.519601042,18347.5197623415
25,Oklahoma,5016.04746550866,5163.15573162424,5294.17460249385,5410.78444894108,5514.50707617014,5606.71699696594,5688.65276469831,5761.42810833575,5826.04268359319,5883.39231218023,5934.27862685519,5979.4180755272,6019.45026473432,6054.9456430173,6086.41253935526,6114.30358207917,6139.02153048786,6160.92455554871,6180.33100821114,6197.52371450906,6212.75383618752,6226.24433437882,6238.19307212201,6248.77558945874,6258.14758259066,6266.44711625621,6273.79659615607,6280.30452598142,6286.06707141623,6291.16945141801,6295.68717514594,6299.68714110805,6303.22861344205,6306.36408872525,6309.14006532306,6311.59772602635,6313.77354358771,6315.69981773723,6317.40515133139,6318.91487245541,6320.25140855261,6321.43461798467,6322.48208382889,6323.40937418389,6324.23027277842,6324.95698325328,6325.60031010747,6326.16981896342,6326.67397850602,6327.12028618438,6327.51537952837,6327.86513472194,6328.17475388891,6328.44884238091,6328.69147721088,6328.90626764481,6329.09640884908,6329.26472938834,6329.41373327808,6329.54563721554,6329.66240354135,6329.76576942104,6329.85727267973,6329.93827467358,6330.00998053767,6330.07345711124,6330.12964880638,6330.17939165638,6330.22342575211,6330.26240625163,6330.29691312656,6330.32745979009,6330.35450073499,6330.37843829521,6330.39962863157,6330.41838703055,6330.43499259508,6330.44969239701,6330.46270515305,6330.4742244789,6330.48442176989,6330.4934487511,6330.50143973479,6330.50851361876,6330.51477565538,6330.52031901764,6330.5252261854,6330.52957017263,6330.53341561372,6330.53681972523,6330.53983315715,6330.54250074657,6330.54486218475,6330.54695260772,6330.54880311907,6330.55044125273,6330.55189138264,6330.55317508542,6330.55431146142,6330.55531741889
