id,Country,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09
0,Afghanistan,182594,182669,182743,182817,182890,182963,183035,183106,183174,183241,183306,183370,183433,183493,183552,183604,183653,183699,183742,183783,183821,183856,183885,183910,183933,183953,183971,183986,183999,184009,184018,184025,184030,184035,184038,184041,184043,184044,184046,184046,184047,184047,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048,184048
1,Albania,281470,281631,281792,281954,282118,282283,282453,282626,282807,282991,283179,283370,283566,283766,283971,284182,284399,284620,284846,285078,285315,285557,285807,286064,286326,286594,286869,287152,287441,287741,288047,288361,288682,289011,289348,289693,290050,290415,290788,291171,291562,291961,292370,292792,293223,293663,294112,294570,295038,295515,296005,296504,297011,297528,298052,298585,299125,299677,300236,300802,301374,301953,302536,303125,303721,304322,304927,305534,306144,306755,307368,307986,308604,309223,309841,310458,311074,311689,312305,312918,313530,314139,314745,315347,315946,316534,317118,317695,318267,318832,319391,319942,320485,321021,321549,322070,322583,323089,323586,324077,324561
2,Algeria,266105,266117,266129,266141,266154,266167,266181,266195,266210,266225,266241,266257,266274,266291,266309,266328,266347,266367,266388,266409,266431,266454,266478,266502,266528,266554,266581,266609,266638,266668,266699,266731,266765,266799,266835,266872,266910,266950,266991,267033,267077,267123,267170,267219,267269,267322,267376,267432,267490,267550,267613,267677,267744,267813,267885,267959,268036,268116,268199,268284,268373,268465,268560,268658,268760,268866,268976,269089,269207,269329,269455,269586,269721,269862,270007,270158,270314,270476,270644,270818,270998,271185,271379,271579,271787,272003,272226,272458,272698,272946,273204,273471,273748,274035,274333,274641,274961,275292,275635,275991,276360
3,Andorra,44177,44280,44384,44491,44600,44711,44824,44940,45061,45185,45310,45439,45570,45704,45841,45983,46128,46276,46428,46581,46738,46898,47065,47234,47407,47582,47760,47942,48126,48318,48512,48710,48910,49113,49319,49527,49743,49961,50182,50405,50630,50857,51086,51323,51561,51801,52042,52284,52527,52770,53022,53274,53526,53778,54035,54430,54833,55252,55677,56108,56544,56983,57426,57872,58331,58791,59251,59710,60168,60622,61074,61536,61992,62444,62888,63326,63755,64177,64601,65015,65418,65811,66192,66562,66920,67277,67620,67952,68270,68576,68870,69152,69430,69695,69949,70191,70421,70641,70850,71054,71249
4,Angola,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320,101320
5,Antigua and Barbuda,8656,8661,8667,8672,8677,8681,8686,8690,8694,8698,8702,8706,8709,8713,8716,8719,8722,8725,8728,8731,8734,8736,8739,8741,8744,8746,8748,8750,8752,8754,8756,8758,8760,8762,8763,8765,8767,8768,8770,8771,8773,8774,8775,8777,8778,8779,8780,8781,8782,8783,8784,8785,8786,8787,8788,8789,8790,8790,8791,8792,8792,8793,8793,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794,8794
6,Argentina,9367172,9372956,9378601,9384095,9389423,9394571,9399522,9404262,9409034,9413650,9418109,9422413,9426565,9430570,9434435,9438316,9442069,9445699,9449211,9452610,9455902,9459093,9462310,9465431,9468460,9471403,9474263,9477046,9479755,9482499,9485173,9487782,9490329,9492817,9495251,9497633,9500057,9502432,9504763,9507050,9509298,9511510,9513686,9515915,9518113,9520283,9522426,9524546,9526645,9530203,9534534,9538958,9543479,9548104,9552838,9557688,9562661,9567921,9573325,9578883,9584602,9590492,9596561,9602820,9609436,9616266,9623324,9630620,9638165,9645973,9654056,9662626,9671513,9680732,9690299,9700231,9710546,9721262,9732662,9744525,9756874,9769732,9783124,9797078,9811618,9827131,9843321,9860221,9877867,9896293,9915537,9935638,9957125,9979595,10003095,10027673,10053377,10080258,10108368,10138451,10169936
7,Armenia,423243,423264,423286,423309,423333,423358,423383,423410,423438,423467,423496,423527,423560,423593,423628,423665,423703,423742,423784,423826,423871,423918,423966,424017,424070,424125,424182,424242,424304,424370,424438,424509,424583,424661,424741,424826,424914,425006,425103,425204,425309,425418,425533,425653,425779,425910,426048,426191,426341,426497,426662,426833,427013,427200,427396,427600,427814,428039,428273,428518,428773,429040,429319,429609,429915,430233,430565,430911,431272,431647,432038,432449,432876,433320,433781,434260,434756,435271,435812,436371,436950,437548,438165,438801,439456,440145,440852,441579,442325,443089,443871,444670,445508,446363,447236,448124,449028,449946,450877,451850,452837
8,Australia,8194909,8250588,8306416,8362370,8418421,8474825,8531967,8589511,8649761,8710405,8771436,8832846,8894623,8956751,9019210,9086175,9153762,9221990,9290879,9360452,9430738,9501769,9578178,9655542,9733885,9813229,9893597,9975005,10057470,10146296,10236386,10327744,10420370,10514258,10609395,10705765,10809541,10914725,11021280,11129158,11238307,11348663,11460156,11579944,11700939,11823038,11946126,12070084,12194784,12320091,12454125,12588666,12723545,12858585,12993609,13128439,13262897,13405785,13548007,13689361,13829653,13968693,14106306,14242325,14385746,14527156,14666392,14803308,14937775,15069682,15198936,15334134,15466263,15595258,15721072,15851897,15981355,16105482,16232327,16353417,16468867,16578817,16683430,16782883,16877368,16972914,17063333,17148859,17239312,17328703,17415040,17498435,17583903,17666293,17745734,17822355,17896279,17967627,18036515,18106942,18174824
9,Austria,4471152,4489894,4509227,4529209,4549901,4571368,4593676,4616888,4641682,4667356,4693943,4721469,4749953,4779405,4809824,4842678,4876654,4911763,4948029,4985458,5024052,5063811,5106606,5150652,5195928,5242406,5290047,5338806,5388629,5441931,5496247,5551480,5607530,5664285,5721627,5779429,5840845,5902483,5964180,6025772,6087097,6147997,6208315,6271959,6334657,6396251,6456597,6515565,6573042,6628934,6687559,6744282,6799040,6851792,6902513,6951198,6997857,7046500,7092963,7137294,7179549,7219797,7258110,7294568,7332205,7367958,7401921,7434189,7464855,7494010,7521742,7549983,7576817,7602331,7626607,7649724,7671755,7692768,7713894,7734026,7753226,7771554,7789064,7805807,7821829,7837804,7853080,7867701,7881706,7895131,7908010,7920374,7932662,7944455,7955782,7966670,7977142,7987223,7996936,8006589,8015889
