forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,point,NA,414
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.01,145
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.025,296
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.05,336
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.1,364
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.15,372
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.2,380
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.25,383
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.3,388
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.35,393
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.4,399
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.45,405
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.5,414
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.55,423
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.6,434
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.65,453
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.7,470
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.75,497
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.8,549
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.85,674
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.9,1791
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.95,2850
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.975,3152
2022-07-02,1 wk ahead inc case,2022-07-09,PL72,PL72,quantile,0.99,3529
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,point,NA,418077
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.01,417808
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.025,417959
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.05,417999
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.1,418027
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.15,418035
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.2,418043
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.25,418046
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.3,418051
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.35,418056
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.4,418062
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.45,418068
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.5,418077
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.55,418086
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.6,418097
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.65,418116
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.7,418133
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.75,418160
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.8,418212
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.85,418337
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.9,419454
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.95,420513
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.975,420815
2022-07-02,1 wk ahead cum case,2022-07-09,PL72,PL72,quantile,0.99,421192
2022-07-02,2 wk ahead inc case,2022-07-16,PL72,PL72,point,NA,527
2022-07-02,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.01,0
2022-07-02,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.025,158
2022-07-02,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.05,208
2022-07-02,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.1,228
2022-07-02,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.15,236
2022-07-02,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.2,245
2022-07-02,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.25,256
2022-07-02,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.3,271
2022-07-02,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.35,288
2022-07-02,2 wk ahead inc case,2022-07-16,PL72,PL72,quantile,0.4,316
