id,Country,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16
0,"Washington",37941,38523,39110,39702,40300,40904,41512,42124,42739,43359,43982,44608,45237,45869,46503,47140,47778,48417,49058,49700,50343,50985,51628,52270,52912,53553,54192,54830,55467,56101,56733,57362,57988,58611,59230,59845,60457,61064,61667,62264,62857,63445,64027,64604,65175,65739,66298,66850,67396,67935,68468,68993,69512,70023,70527,71024,71514,71996,72470,72937,73397,73849,74293,74730,75158,75580,75993,76399,76797,77188,77571,77947,78315,78676,79029,79375,79713,80045,80369,80687,80997,81300,81597,81887,82170,82447,82718,82982,83239,83491,83737,83976,84210,84438,84661,84878,85089,85295,85496,85692,85883
1,"Illinois",150554,151369,152186,153005,153827,154654,155483,156314,157147,157980,158814,159649,160484,161319,162154,162987,163819,164649,165477,166303,167126,167946,168763,169575,170384,171188,171987,172782,173571,174354,175131,175902,176667,177424,178175,178918,179654,180383,181103,181816,182520,183216,183903,184581,185251,185912,186563,187206,187839,188463,189077,189682,190277,190863,191440,192006,192563,193111,193649,194177,194695,195204,195704,196194,196675,197146,197609,198061,198505,198940,199366,199782,200191,200590,200981,201363,201737,202103,202460,202809,203151,203485,203811,204129,204440,204744,205040,205329,205612,205887,206156,206419,206675,206924,207167,207405,207636,207861,208081,208295,208504
2,"California",292560,300398,308342,316386,324526,332730,340967,349248,357582,365945,374325,382711,391089,399447,407779,416073,424318,432503,440618,448652,456597,464444,472183,479808,487311,494684,501921,509016,515965,522763,529405,535888,542209,548367,554359,560183,565841,571330,576651,581806,586795,591618,596279,600780,605121,609307,613340,617223,620959,624552,628005,631321,634504,637559,640488,643295,645985,648561,651026,653386,655642,657800,659862,661832,663714,665511,667226,668863,670424,671914,673334,674688,675978,677208,678379,679495,680558,681570,682533,683450,684322,685153,685943,686695,687409,688089,688736,689351,689936,690491,691020,691522,691999,692453,692884,693294,693683,694053,694404,694738,695055
3,"Arizona",108614,112192,115719,119184,122577,125890,129115,132240,135269,138193,141006,143706,146291,148760,151112,153349,155472,157482,159381,161173,162861,164449,165939,167337,168646,169870,171014,172081,173076,174003,174866,175668,176413,177105,177748,178343,178895,179407,179880,180319,180724,181099,181446,181766,182062,182336,182588,182821,183037,183235,183418,183587,183743,183887,184020,184142,184255,184358,184454,184542,184624,184699,184768,184831,184890,184944,184994,185039,185082,185121,185156,185189,185220,185248,185273,185297,185319,185339,185358,185375,185390,185405,185418,185430,185442,185452,185462,185471,185479,185486,185493,185499,185505,185511,185516,185520,185524,185528,185532,185535,185538
4,"Massachusetts",110602,110809,111016,111221,111425,111631,111837,112044,112250,112455,112660,112865,113069,113274,113477,113680,113883,114085,114286,114487,114687,114886,115085,115283,115480,115675,115871,116065,116258,116450,116641,116830,117019,117207,117393,117578,117762,117945,118126,118306,118484,118662,118837,119012,119185,119356,119526,119695,119862,120027,120191,120353,120514,120673,120831,120987,121141,121294,121445,121594,121742,121888,122033,122176,122317,122456,122594,122730,122865,122998,123129,123258,123386,123512,123637,123760,123881,124001,124119,124235,124350,124463,124575,124685,124793,124900,125005,125109,125211,125312,125411,125509,125605,125700,125793,125885,125976,126065,126152,126238,126323
5,"Wisconsin",33154,33757,34376,35011,35661,36324,37002,37692,38396,39112,39842,40586,41345,42121,42911,43717,44538,45372,46220,47081,47956,48843,49742,50654,51579,52515,53463,54422,55392,56371,57361,58359,59366,60380,61402,62431,63466,64506,65551,66601,67654,68710,69769,70829,71889,72950,74010,75069,76126,77180,78231,79277,80320,81356,82387,83411,84428,85437,86438,87429,88412,89384,90346,91296,92236,93163,94079,94982,95872,96749,97612,98461,99297,100119,100926,101718,102496,103260,104008,104742,105460,106164,106853,107527,108186,108830,109459,110074,110674,111260,111832,112389,112932,113462,113978,114480,114970,115446,115909,116360,116798
6,"Texas",224929,233190,241654,250315,259163,268190,277407,286803,296356,306053,315897,325886,336017,346277,356657,367151,377720,388350,399028,409738,420466,431197,441915,452607,463256,473851,484374,494812,505149,515371,525464,535416,545216,554852,564317,573599,582692,591587,600279,608762,617031,625081,632910,640516,647897,655051,661980,668684,675163,681421,687458,693278,698885,704281,709470,714457,719247,723843,728251,732476,736524,740398,744106,747651,751040,754278,757370,760321,763136,765822,768382,770822,773147,775360,777468,779474,781383,783199,784926,786567,788128,789611,791020,792359,793630,794838,795984,797072,798105,799085,800015,800897,801734,802528,803281,803995,804671,805313,805922,806498,807045
7,"Nebraska",20425,20582,20740,20899,21059,21220,21383,21545,21709,21873,22038,22203,22369,22534,22700,22866,23033,23198,23364,23530,23695,23859,24023,24187,24349,24511,24672,24832,24990,25148,25304,25459,25613,25765,25916,26065,26212,26358,26502,26645,26785,26923,27060,27195,27327,27458,27587,27713,27837,27960,28080,28198,28314,28428,28539,28648,28756,28861,28964,29064,29163,29260,29354,29446,29537,29625,29711,29795,29877,29957,30036,30112,30186,30259,30330,30399,30466,30531,30595,30657,30718,30776,30834,30889,30943,30996,31047,31097,31145,31192,31238,31282,31325,31367,31408,31447,31485,31522,31558,31593,31627
8,"Utah",26755,27321,27889,28456,29023,29591,30158,30725,31290,31852,32412,32970,33525,34076,34625,35169,35710,36247,36780,37307,37830,38348,38860,39366,39866,40361,40849,41331,41806,42275,42737,43192,43640,44081,44514,44941,45360,45771,46175,46572,46961,47342,47716,48083,48442,48793,49137,49474,49803,50125,50439,50747,51047,51340,51626,51906,52178,52444,52703,52956,53202,53441,53675,53902,54124,54339,54549,54753,54951,55144,55332,55514,55691,55863,56031,56193,56351,56504,56653,56797,56937,57073,57205,57333,57457,57578,57694,57808,57917,58024,58127,58227,58324,58418,58509,58597,58682,58765,58845,58922,58997
9,"Oregon",10817,11090,11369,11653,11942,12236,12534,12837,13144,13457,13774,14096,14423,14756,15095,15438,15787,16141,16499,16863,17231,17604,17982,18365,18753,19145,19542,19944,20351,20761,21176,21596,22019,22447,22879,23314,23754,24197,24644,25094,25547,26004,26463,26926,27391,27859,28329,28801,29276,29753,30231,30711,31192,31675,32159,32644,33129,33615,34102,34589,35075,35562,36048,36534,37019,37503,37986,38468,38949,39427,39905,40380,40853,41324,41792,42258,42722,43182,43639,44093,44544,44992,45436,45876,46313,46745,47174,47599,48019,48435,48846,49254,49656,50054,50447,50836,51220,51598,51972,52341,52705
