forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,point,NA,78102
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.01,42301
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.025,60984
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.05,64460
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.1,68270
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.15,71372
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.2,73276
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.25,73885
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.3,74128
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.35,74493
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.4,77010
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.45,77897
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.5,78102
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.55,78705
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.6,79438
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.65,80672
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.7,84828
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.75,88517
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.8,89773
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.85,101117
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.9,115243
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.95,142358
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.975,145963
2021-11-27,1 wk ahead inc case,2021-12-04,GM01,GM01,quantile,0.99,146409
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,point,NA,885561
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.01,849760
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.025,868443
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.05,871919
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.1,875729
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.15,878831
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.2,880735
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.25,881344
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.3,881587
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.35,881952
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.4,884469
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.45,885356
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.5,885561
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.55,886164
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.6,886897
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.65,888131
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.7,892287
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.75,895976
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.8,897232
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.85,908576
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.9,922702
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.95,949817
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.975,953422
2021-11-27,1 wk ahead cum case,2021-12-04,GM01,GM01,quantile,0.99,953868
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,point,NA,78988
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.01,30215
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.025,34109
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.05,43528
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.1,62929
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.15,66892
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.2,69072
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.25,72017
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.3,74224
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.35,74954
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.4,77484
2021-11-27,2 wk ahead inc case,2021-12-11,GM01,GM01,quantile,0.45,78272
