id,Country,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06
0,"Washington",768151,769474,770769,772032,773270,774483,775664,776820,777953,779082,780206,781331,782456,783572,784687,785804,786895,787966,789026,790077,791106,792126,793145,794154,795157,796157,797153,798130,799097,800060,801019,801976,802931,803886,804841,805797,806755,807712,808672,809633,810596,811562,812532,813509,814492,815482,816481,817489,818506,819532,820569,821617,822677,823750,824838,825940,827059,828195,829350,830523,831716,832923,834144,835380,836631,837899,839185,840488,841810,843152,844513,845892,847291,848708,850144,851598,853071,854563,856076,857609,859164,860739,862336,863954,865594,867254,868937,870641,872368,874116,875888,877682,879501,881342,883208,885097,887011,888948,890910,892896,894909
1,"Illinois",1784900,1789371,1794011,1798826,1803864,1809136,1814706,1820592,1826875,1833449,1840375,1847637,1855309,1863366,1871891,1880843,1890637,1900867,1911603,1922029,1933716,1945866,1958667,1971863,1985614,1999712,2014324,2029376,2044976,2060948,2077527,2094414,2111888,2129618,2147943,2166457,2185509,2204665,2224304,2243951,2264018,2283992,2304309,2324422,2344790,2364844,2385061,2404858,2424724,2444074,2463397,2482122,2500732,2518680,2536432,2553476,2570255,2586299,2602022,2617001,2631618,2645441,2658815,2671420,2683558,2694962,2705892,2716131,2725901,2735028,2743705,2751796,2759460,2766594,2773329,2779589,2785482,2790953,2796091,2800856,2805321,2809459,2813329,2816913,2820260,2823359,2826248,2828922,2831412,2833716,2835859,2837842,2839685,2841390,2842973,2844438,2845798,2847056,2848223,2849302,2850303
2,"California",5060048,5065254,5070339,5075302,5080161,5084922,5089603,5094202,5098731,5103379,5108145,5113012,5117988,5123061,5128229,5133501,5138640,5143709,5148747,5153790,5158884,5164037,5169306,5174664,5180099,5185568,5191065,5196587,5202113,5207685,5213312,5219021,5224843,5230783,5236853,5243042,5249349,5255757,5262268,5268876,5275602,5282455,5289463,5296637,5304003,5311559,5319323,5327280,5335447,5343810,5352392,5361189,5370235,5379534,5389124,5399005,5409215,5419743,5430625,5441844,5453441,5465311,5477499,5489991,5502843,5516039,5529640,5543622,5558050,5572872,5588139,5603795,5619895,5636382,5653323,5670655,5688472,5706718,5725487,5744707,5764471,5784689,5805457,5826670,5848435,5870644,5893424,5916659,5940490,5964789,5989708,6015099,6041118,6067598,6094708,6122264,6150452,6179076,6208342,6238037,6268386
3,"Arizona",1258919,1264484,1270175,1275950,1281854,1287846,1293980,1300210,1306586,1313295,1320425,1327927,1335901,1344285,1353200,1362589,1372216,1382020,1392175,1402578,1413433,1424612,1436359,1448459,1461114,1474051,1487492,1501169,1515325,1529689,1544553,1559598,1575187,1590938,1607234,1623629,1640533,1657436,1674786,1692032,1709668,1727115,1744901,1762417,1780213,1797653,1815299,1832493,1849806,1866574,1883371,1899548,1915673,1931125,1946454,1961076,1975511,1989218,2002685,2015416,2027861,2039539,2050857,2061441,2071651,2081172,2090317,2098824,2106961,2114515,2121707,2128369,2134685,2140525,2146038,2151126,2155914,2160329,2164473,2168291,2171866,2175159,2178234,2181065,2183702,2186129,2188386,2190461,2192388,2194161,2195804,2197316,2202434,2216448,2229927,2243407,2256343,2269255,2281618,2293936,2305704
4,"Massachusetts",909705,912911,916252,919743,923397,927237,931292,935581,940132,944924,949983,955327,960992,967006,973387,980198,987324,994857,1002812,1011223,1020141,1029579,1039615,1050134,1061238,1072904,1085142,1098077,1111731,1126283,1141793,1158347,1176030,1194938,1215181,1236866,1260115,1285041,1311772,1340436,1371166,1404099,1439365,1477091,1517388,1560352,1606061,1654564,1705880,1759987,1816818,1876253,1938120,2002188,2068165,2135706,2204412,2273842,2343519,2412952,2481643,2548418,2612827,2674483,2733069,2788346,2840145,2888372,2932997,2974080,3011725,3046073,3077286,3137673,3248640,3357102,3459719,3558272,3649952,3736600,3816000,3889992,3956921,4018554,4073705,4123995,4168602,4208955,4244498,4276451,4304439,4329477,4351315,4370777,4387695,4402728,4415763,4427319,4437320,4446172,4453821
5,"Wisconsin",968291,973009,977790,982597,987453,992330,997265,1002211,1007199,1012393,1017842,1023505,1029447,1035626,1042097,1048823,1055581,1062343,1069216,1076163,1083303,1090561,1098089,1105753,1113644,1121607,1129744,1137939,1146272,1154648,1163187,1171769,1180556,1189398,1198450,1207539,1216819,1226094,1235527,1244919,1254458,1263941,1273569,1283132,1292839,1302466,1312223,1321870,1331622,1341231,1350920,1360439,1370019,1379410,1388847,1398081,1407345,1416389,1425442,1434255,1443056,1451562,1459998,1468133,1476183,1483931,1491582,1498933,1506176,1513120,1519940,1526461,1532843,1538930,1544869,1550518,1556016,1561240,1566313,1571130,1575796,1580221,1584497,1588546,1592448,1596139,1599689,1603043,1606263,1609304,1612218,1614968,1617600,1620083,1622454,1624690,1626823,1628833,1630747,1632550,1634265
6,"Texas",4321097,4325450,4330010,4334800,4339878,4345279,4351072,4357302,4364058,4371275,4378984,4387221,4396074,4405554,4415751,4426705,4438365,4450742,4463965,4478004,4492986,4508830,4525706,4543489,4562365,4582186,4603190,4625185,4648404,4672682,4698355,4725093,4753308,4782574,4813377,4845181,4878564,4912861,4948739,4985394,5023599,5062398,5102674,5143316,5185319,5227415,5270708,5313792,5357870,5401418,5445728,5489187,5533153,5575968,5619027,5660671,5702302,5742304,5782055,5820019,5857524,5893047,5927836,5960616,5992525,6022455,6051420,6078480,6104522,6128770,6151990,6173552,6194103,6213146,6231216,6247927,6263724,6278315,6292061,6304746,6316661,6327648,6337943,6347431,6356301,6364475,6372102,6379129,6385675,6391707,6397318,6402489,6407294,6411723,6415835,6419627,6423144,6426388,6429396,6432171,6434743
7,"Nebraska",305358,306209,307065,307924,308793,309670,310555,311449,312361,313280,314213,315159,316123,317096,318089,319101,320119,321144,322182,323230,324283,325341,326413,327484,328563,329648,330744,331832,332929,334031,335142,336257,337381,338507,339643,340781,341928,343077,344235,345395,346564,347734,348913,350094,351283,352474,353674,354875,356084,357293,358511,359730,360956,362182,363416,364649,365890,367130,368377,369622,370874,372121,373371,374615,375860,377098,378337,379566,380796,382015,383233,384439,385643,386834,388021,389195,390362,391516,392663,393794,394918,396026,397125,398208,399281,400337,401383,402411,403429,404428,405415,406385,407342,408281,409208,410116,411011,411889,412752,413598,414430
8,"Utah",592130,594176,596221,598254,600290,602306,604319,606325,608332,610428,612636,614940,617342,619832,622426,625116,627801,630500,633249,636014,638854,641760,644781,647890,651118,654414,657767,661157,664605,668089,671651,675263,678984,682767,686667,690627,694697,698808,703017,707250,711574,715924,720376,724858,729450,734070,738799,743542,748384,753223,758151,763065,768060,773033,778085,783107,788203,793257,798373,803433,808540,813565,818613,823566,828530,833389,838249,842996,847730,852342,856927,861380,865791,870063,874281,878354,882364,886230,890025,893676,897250,900681,904030,907239,910362,913349,916248,919016,921696,924251,926720,929071,931338,933493,935567,937538,939429,941225,942945,944577,946138
9,"Oregon",387485,388202,388901,389583,390249,390901,391541,392168,392785,393407,394033,394663,395297,395935,396575,397221,397850,398468,399079,399689,400296,400905,401521,402138,402757,403375,403992,404610,405225,405841,406460,407083,407713,408350,408995,409648,410309,410977,411652,412334,413026,413727,414441,415169,415911,416670,417445,418237,419046,419874,420721,421588,422478,423392,424332,425301,426299,427328,428391,429488,430621,431786,432984,434218,435491,436805,438162,439565,441018,442520,444073,445679,447339,449055,450829,452663,454561,456525,458561,460669,462854,465116,467461,469886,472400,475000,477696,480485,483377,486370,489475,492687,496017,499462,503033,506724,510548,514499,518592,522821,527199
