id,Country,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23
10,Azerbaijan,335493,335534,335572,335608,335643,335675,335707,335735,335763,335790,335816,335840,335862,335883,335904,335923,335941,335958,335975,335989,336004,336018,336030,336042,336054,336065,336076,336084,336093,336101,336109,336116,336123,336129,336135,336141,336147,336151,336156,336160,336164,336169,336172,336175,336179,336182,336185,336187,336189,336190,336192,336193,336194,336195,336197,336199,336200,336202,336203,336205,336206,336207,336208,336209,336209,336210,336211,336212,336212,336213,336213,336214,336214,336215,336215,336215,336216,336216,336216,336216,336216,336217,336217,336217,336217,336217,336217,336218,336218,336218,336218,336218,336218,336218,336218,336218
11,The Bahamas,12295,12308,12321,12334,12346,12359,12370,12381,12391,12402,12411,12420,12429,12438,12447,12455,12463,12472,12479,12487,12494,12501,12509,12516,12524,12531,12538,12544,12551,12559,12565,12571,12578,12584,12591,12596,12602,12610,12615,12622,12628,12633,12639,12646,12652,12658,12664,12668,12675,12681,12687,12692,12699,12704,12710,12715,12721,12726,12731,12737,12742,12748,12752,12758,12763,12768,12773,12778,12783,12787,12792,12797,12801,12807,12811,12816,12821,12825,12830,12834,12839,12843,12848,12852,12857,12860,12865,12869,12874,12879,12885,12889,12891,12892,12892,12892
12,Bahrain,262892,263522,264124,264700,265241,265742,266208,266642,267043,267415,267761,268078,268374,268647,268900,269132,269348,269549,269735,269906,270066,270215,270354,270483,270602,270714,270819,270915,271005,271089,271168,271241,271309,271374,271433,271489,271541,271589,271634,271675,271715,271751,271784,271816,271846,271873,271898,271922,271943,271964,271983,272000,272016,272031,272045,272057,272068,272078,272089,272097,272106,272114,272121,272127,272133,272139,272144,272149,272153,272157,272160,272163,272166,272169,272171,272173,272175,272177,272178,272180,272181,272182,272183,272184,272185,272186,272187,272187,272188,272188,272189,272189,272190,272190,272190,272191
13,Bangladesh,851668,854225,856824,859460,862127,864811,867511,870229,872976,875752,878562,881415,884313,887253,890231,893253,896316,899421,902568,905760,908999,912289,915632,919027,922475,925973,929523,933120,936767,940462,944207,948006,951857,955765,959729,963750,967826,971958,976144,980382,984675,989023,993427,997889,1002409,1006986,1011624,1016307,1021031,1025795,1030596,1035436,1040311,1045222,1050171,1055155,1060174,1065229,1070314,1075429,1080572,1085739,1090930,1096141,1101373,1106623,1111890,1117173,1122468,1127772,1133082,1138397,1143710,1149020,1154321,1159614,1164894,1170156,1175398,1180617,1185806,1190961,1196078,1201151,1206174,1211144,1216053,1220896,1225668,1230358,1234956,1239461,1243878,1248214,1252478,1256676
14,Barbados,4043,4043,4043,4043,4044,4044,4045,4045,4046,4046,4047,4048,4048,4049,4049,4050,4050,4050,4051,4051,4051,4051,4051,4052,4052,4052,4053,4053,4053,4053,4054,4054,4054,4054,4054,4055,4055,4055,4055,4055,4055,4055,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4056,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057,4057
15,Belarus,410678,411230,411767,412290,412799,413293,413775,414243,414700,415144,415578,416000,416412,416812,417203,417583,417954,418315,418666,419008,419342,419666,419982,420290,420591,420883,421165,421440,421708,421967,422219,422462,422700,422930,423152,423368,423577,423779,423975,424166,424350,424526,424698,424865,425026,425180,425331,425476,425618,425756,425889,426018,426143,426264,426382,426496,426605,426712,426815,426914,427010,427102,427190,427275,427356,427434,427509,427580,427649,427715,427778,427839,427895,427950,428003,428054,428102,428148,428192,428235,428276,428316,428354,428391,428426,428460,428493,428525,428556,428585,428611,428635,428657,428677,428694,428709
16,Belgium,1079415,1079800,1080155,1080482,1080784,1081060,1081317,1081555,1081778,1081986,1082179,1082355,1082518,1082667,1082800,1082920,1083025,1083120,1083206,1083283,1083352,1083414,1083469,1083519,1083562,1083600,1083634,1083663,1083689,1083711,1083730,1083747,1083760,1083772,1083782,1083790,1083798,1083804,1083809,1083813,1083817,1083819,1083821,1083822,1083822,1083823,1083823,1083823,1083824,1083824,1083824,1083824,1083824,1083824,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083825,1083826,1083826,1083826,1083826,1083826,1083826,1083826,1083826,1083826,1083826,1083826,1083826
17,Benin,8140,8142,8142,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143,8143
18,Bhutan,1924,1931,1937,1943,1947,1953,1958,1963,1968,1971,1976,1980,1983,1987,1991,1994,1997,1999,2003,2005,2007,2010,2013,2014,2017,2019,2021,2022,2023,2024,2026,2027,2029,2030,2031,2033,2033,2033,2034,2036,2036,2037,2037,2038,2038,2038,2038,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040,2040
19,Bolivia,422047,423565,425040,426460,427835,429147,430427,431653,432841,433991,435105,436185,437230,438243,439224,440171,441090,441979,442841,443676,444485,445271,446033,446771,447490,448189,448867,449528,450170,450795,451404,451994,452565,453114,453645,454159,454654,455133,455595,456043,456474,456892,457297,457687,458064,458431,458784,459126,459459,459781,460093,460396,460690,460975,461253,461521,461784,462038,462286,462527,462763,462993,463217,463435,463649,463858,464062,464261,464457,464648,464836,465020,465200,465378,465552,465722,465891,466055,466219,466378,466536,466690,466843,466993,467142,467287,467432,467574,467713,467850,467982,468112,468239,468362,468483,468601
20,Bosnia and Herzegovina,204814,204832,204850,204866,204883,204898,204913,204926,204938,204949,204961,204971,204980,204989,204998,205006,205014,205020,205027,205033,205038,205044,205048,205053,205058,205062,205065,205069,205072,205075,205078,205080,205083,205085,205088,205090,205092,205093,205095,205097,205099,205100,205102,205103,205104,205106,205106,205108,205108,205109,205110,205110,205111,205112,205113,205113,205114,205114,205115,205115,205116,205116,205117,205117,205119,205119,205119,205119,205119,205119,205119,205119,205119,205119,205119,205119,205119,205119,205119,205119,205119,205119,205119,205120,205120,205120,205120,205120,205121,205121,205121,205121,205121,205121,205121,205121
21,Brazil,17927928,17982400,18036187,18089412,18142100,18193803,18244172,18293193,18340741,18386922,18431722,18475193,18517371,18558227,18597674,18635631,18672036,18706821,18740256,18772305,18802988,18832354,18860165,18886309,18910808,18933712,18955038,18974804,18993032,19009748,19024978,19038757,19051059,19061920,19071397,19079539,19086579,19092760,19097858,19101707,19104345,19105821,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190,19106190
22,Brunei,255,255,256,256,257,257,257,257,257,257,258,258,258,259,259,259,259,260,260,261,261,262,262,262,263,264,265,265,266,267,268,269,269,270,271,271,272,274,275,276,277,278,279,280,281,282,284,285,287,288,289,290,292,294,295,296,298,299,300,302,303,305,307,309,311,312,314,316,318,319,321,322,324,325,328,329,331,332,335,337,338,341,342,344,346,348,350,352,354,356,357,360,361,363,364,365
23,Bulgaria,421032,421104,421171,421237,421300,421361,421420,421476,421529,421581,421630,421678,421724,421767,421809,421851,421889,421926,421963,421998,422031,422063,422094,422123,422152,422179,422206,422232,422256,422280,422303,422325,422346,422367,422387,422406,422425,422442,422460,422476,422492,422507,422522,422537,422550,422564,422576,422589,422601,422613,422623,422635,422645,422656,422666,422675,422683,422692,422701,422709,422718,422724,422733,422739,422747,422752,422760,422766,422772,422777,422782,422788,422793,422799,422804,422808,422812,422816,422820,422825,422828,422832,422836,422839,422842,422845,422849,422852,422855,422857,422858,422858,422858,422858,422858,422858
24,Burkina Faso,13469,13469,13469,13470,13470,13470,13472,13473,13473,13473,13474,13475,13475,13476,13477,13477,13477,13478,13479,13479,13480,13481,13481,13482,13483,13483,13484,13484,13485,13485,13486,13487,13487,13487,13488,13488,13489,13489,13490,13490,13490,13491,13491,13492,13492,13492,13493,13493,13493,13494,13494,13494,13494,13495,13495,13495,13495,13496,13496,13496,13496,13497,13497,13497,13497,13497,13498,13498,13498,13498,13498,13498,13499,13499,13499,13499,13499,13499,13499,13500,13500,13500,13500,13500,13500,13500,13500,13500,13501,13501,13501,13501,13501,13501,13501,13501
25,Cape Verde,32002,32052,32098,32144,32187,32229,32271,32310,32347,32381,32416,32449,32480,32509,32537,32563,32590,32615,32639,32660,32683,32702,32722,32739,32757,32773,32788,32802,32817,32830,32842,32854,32866,32877,32887,32897,32906,32915,32923,32930,32938,32945,32952,32958,32964,32970,32975,32980,32984,32989,32994,32997,33000,33004,33007,33010,33013,33015,33017,33019,33021,33022,33024,33025,33026,33027,33029,33030,33030,33030,33030,33031,33031,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032,33032
26,Cambodia,42711,43236,43753,44262,44764,45257,45744,46222,46690,47152,47604,48049,48483,48912,49332,49742,50146,50542,50930,51309,51681,52045,52400,52748,53089,53423,53748,54067,54377,54682,54979,55268,55551,55828,56098,56361,56618,56867,57111,57349,57580,57806,58025,58240,58448,58650,58847,59040,59227,59409,59585,59756,59921,60082,60238,60390,60535,60677,60814,60948,61076,61202,61325,61442,61557,61669,61776,61880,61982,62081,62176,62268,62359,62446,62530,62612,62692,62769,62844,62918,62989,63059,63128,63193,63258,63322,63382,63443,63501,63559,63613,63666,63717,63768,63817,63866
27,Cameroon,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328,80328
28,Canada,1415663,1416402,1417102,1417765,1418391,1418980,1419535,1420055,1420542,1421001,1421433,1421838,1422221,1422581,1422917,1423234,1423531,1423810,1424072,1424318,1424547,1424764,1424965,1425152,1425328,1425490,1425642,1425784,1425915,1426036,1426148,1426252,1426348,1426436,1426516,1426590,1426658,1426719,1426777,1426828,1426874,1426916,1426954,1426988,1427019,1427047,1427071,1427092,1427113,1427129,1427145,1427159,1427171,1427182,1427191,1427200,1427206,1427213,1427218,1427222,1427226,1427230,1427233,1427236,1427238,1427240,1427242,1427243,1427245,1427246,1427246,1427247,1427248,1427248,1427249,1427249,1427249,1427250,1427250,1427250,1427250,1427250,1427250,1427250,1427251,1427251,1427251,1427251,1427251,1427251,1427251,1427251,1427251,1427251,1427251,1427251
29,Central African Republic,7101,7101,7101,7101,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102,7102
30,Chad,4946,4946,4947,4947,4947,4948,4948,4948,4948,4949,4949,4949,4949,4950,4950,4950,4950,4950,4950,4950,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4951,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4952,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953,4953
31,Chile,1517018,1522391,1527598,1532653,1537558,1542285,1546828,1551184,1555347,1559314,1563077,1566645,1570039,1573252,1576300,1579194,1581943,1584552,1587026,1589374,1591602,1593716,1595726,1597636,1599455,1601188,1602843,1604422,1605934,1607381,1608769,1610105,1611390,1612631,1613831,1614992,1616117,1617211,1618277,1619314,1620326,1621314,1622280,1623224,1624149,1625055,1625942,1626811,1627663,1628497,1629316,1630117,1630903,1631670,1632421,1633156,1633875,1634576,1635261,1635929,1636579,1637214,1637830,1638430,1639013,1639579,1640126,1640657,1641171,1641669,1642150,1642614,1643062,1643493,1643908,1644307,1644690,1645057,1645409,1645747,1646071,1646380,1646675,1646958,1647229,1647486,1647731,1647965,1648188,1648400,1648602,1648793,1648975,1649148,1649314,1649474
32,China,103543,103565,103583,103602,103622,103641,103658,103677,103694,103712,103731,103748,103766,103781,103800,103817,103834,103849,103866,103883,103900,103916,103933,103949,103966,103982,103998,104014,104030,104045,104062,104077,104093,104109,104124,104139,104154,104169,104183,104197,104211,104225,104238,104251,104264,104277,104290,104302,104314,104326,104337,104348,104359,104370,104380,104391,104401,104411,104420,104429,104439,104448,104456,104465,104473,104481,104489,104497,104504,104511,104518,104525,104532,104538,104545,104551,104557,104563,104569,104574,104579,104585,104590,104595,104599,104604,104608,104613,104617,104621,104625,104629,104633,104636,104640,104643
33,Colombia,3945166,3969496,3993533,4017249,4040630,4063665,4086347,4108660,4130587,4152119,4173244,4193954,4214243,4234103,4253529,4272514,4291042,4309092,4326663,4343753,4360362,4376492,4392142,4407317,4422020,4436255,4450027,4463340,4476204,4488622,4500604,4512156,4523287,4534005,4544339,4554300,4563901,4573149,4582052,4590623,4598870,4606801,4614415,4621712,4628701,4635393,4641801,4647935,4653804,4659420,4664792,4669931,4674845,4679543,4684038,4688332,4692438,4696363,4700115,4703701,4707128,4710404,4713535,4716527,4719386,4722117,4724729,4727224,4729608,4731884,4734061,4736139,4738125,4740022,4741833,4743563,4745214,4746791,4748296,4749732,4751101,4752409,4753655,4754842,4755975,4757055,4758082,4759061,4759992,4760881,4761731,4762549,4763339,4764104,4764846,4765571
34,Congo,12298,12299,12300,12302,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303,12303
35,Democratic Republic of the Congo,37809,37991,38164,38326,38480,38623,38755,38877,38991,39092,39182,39262,39326,39382,39423,39452,39468,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469,39469
36,Costa Rica,350630,351518,352351,353126,353846,354516,355142,355729,356274,356779,357251,357691,358096,358470,358811,359121,359403,359656,359880,360079,360253,360408,360546,360666,360771,360860,360934,360994,361042,361079,361107,361127,361137,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361140,361141
37,Cote d'Ivoire,48044,48076,48109,48141,48173,48204,48237,48269,48301,48334,48368,48400,48434,48469,48504,48540,48576,48611,48648,48685,48722,48760,48798,48838,48876,48917,48958,48998,49041,49084,49125,49170,49214,49260,49305,49351,49398,49446,49494,49543,49594,49646,49696,49748,49801,49855,49910,49965,50020,50078,50135,50193,50253,50313,50374,50437,50500,50563,50627,50692,50758,50825,50893,50962,51032,51102,51174,51247,51320,51394,51470,51545,51623,51700,51779,51861,51941,52023,52105,52190,52275,52361,52448,52536,52625,52715,52806,52898,52990,53082,53174,53266,53358,53450,53542,53633
38,Croatia,359173,359248,359317,359383,359448,359507,359563,359616,359665,359711,359755,359797,359836,359872,359906,359938,359969,359997,360025,360049,360073,360096,360117,360138,360158,360175,360192,360209,360224,360239,360253,360265,360278,360290,360301,360311,360320,360330,360339,360346,360354,360361,360368,360374,360380,360386,360392,360397,360401,360405,360410,360413,360417,360420,360423,360425,360428,360431,360433,360435,360437,360439,360441,360442,360443,360444,360447,360448,360449,360450,360451,360452,360453,360453,360454,360454,360455,360455,360455,360455,360456,360456,360457,360457,360458,360458,360459,360459,360460,360460,360461,360461,360461,360462,360462,360462
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,167804,168741,169673,170605,171536,172467,173401,174335,175272,176211,177150,178092,179035,179976,180915,181846,182763,183666,184550,185420,186270,187102,187914,188703,189468,190212,190929,191623,192291,192931,193545,194132,194692,195225,195730,196208,196661,197088,197489,197865,198218,198546,198853,199138,199402,199647,199874,200082,200274,200449,200611,200758,200892,201014,201124,201224,201314,201395,201468,201533,201591,201643,201689,201730,201766,201799,201827,201852,201873,201892,201909,201923,201936,201947,201956,201964,201971,201977,201982,201986,201990,201993,201996,201998,202000,202001,202003,202004,202005,202006,202006,202007,202007,202007,202008,202008
