forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,point,NA,84
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.01,37
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.025,45
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.05,51
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.1,58
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.15,62
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.2,69
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.25,71
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.3,75
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.35,79
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.4,81
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.45,83
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.5,84
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.55,86
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.6,87
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.65,89
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.7,91
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.75,97
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.8,100
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.85,104
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.9,108
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.95,116
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.975,126
2021-06-21,1 wk ahead inc case,2021-06-26,PL72,PL72,quantile,0.99,132
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,point,NA,213148
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.01,213101
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.025,213109
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.05,213115
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.1,213122
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.15,213126
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.2,213133
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.25,213135
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.3,213139
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.35,213143
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.4,213145
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.45,213147
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.5,213148
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.55,213150
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.6,213151
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.65,213153
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.7,213155
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.75,213161
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.8,213164
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.85,213168
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.9,213172
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.95,213180
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.975,213190
2021-06-21,1 wk ahead cum case,2021-06-26,PL72,PL72,quantile,0.99,213196
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,point,NA,68
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.01,22
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.025,32
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.05,39
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.1,45
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.15,51
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.2,55
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.25,58
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.3,61
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.35,63
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.4,65
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.45,66
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.5,68
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.55,70
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.6,72
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.65,75
2021-06-21,2 wk ahead inc case,2021-07-03,PL72,PL72,quantile,0.7,78
