id,Country,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22
0,Afghanistan,7791,7792,7794,7795,7796,7798,7799,7800,7802,7803,7804,7806,7807,7808,7809,7811,7812,7813,7815,7816,7818,7819,7820,7822,7823,7824,7826,7827,7828,7830,7831,7833,7834,7835,7837,7838,7840,7841,7842,7844,7845,7847,7848,7850,7851,7853,7854,7856,7857,7859,7860,7862,7863,7865,7866,7868,7870,7871,7873,7874,7876,7878,7879,7881,7883,7884,7886,7888,7889,7891,7893,7895,7896,7898,7900,7902,7904,7906,7908,7910,7912,7914,7916,7918,7920,7923,7925,7927,7929,7932,7934,7937,7939,7942,7944,7947,7949,7952,7955,7958,7961
1,Albania,3586,3587,3587,3588,3588,3589,3589,3589,3590,3590,3590,3591,3591,3591,3591,3592,3592,3592,3592,3592,3593,3593,3593,3593,3593,3593,3593,3594,3594,3594,3594,3594,3594,3594,3594,3594,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3595,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596,3596
2,Algeria,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879,6879
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
6,Argentina,129830,129843,129856,129868,129880,129891,129901,129911,129920,129929,129937,129946,129953,129961,129968,129975,129982,129988,129994,130001,130007,130012,130018,130023,130028,130033,130038,130043,130047,130052,130056,130060,130063,130067,130071,130074,130077,130080,130083,130086,130089,130092,130094,130097,130100,130102,130104,130107,130109,130111,130114,130116,130118,130120,130122,130124,130126,130128,130130,130132,130134,130136,130137,130139,130141,130143,130144,130146,130148,130149,130151,130152,130154,130156,130157,130159,130160,130162,130163,130165,130166,130168,130169,130171,130172,130174,130175,130177,130178,130180,130181,130183,130184,130185,130187,130188,130190,130191,130193,130194,130196
7,Armenia,8669,8670,8672,8673,8675,8676,8678,8679,8681,8682,8684,8685,8687,8689,8690,8692,8694,8695,8697,8699,8701,8703,8704,8706,8708,8710,8712,8714,8716,8718,8720,8722,8724,8726,8728,8730,8732,8734,8737,8739,8741,8743,8746,8748,8750,8753,8755,8758,8760,8763,8765,8768,8770,8773,8775,8778,8781,8784,8786,8789,8792,8795,8798,8801,8804,8806,8809,8812,8816,8819,8822,8825,8828,8831,8834,8838,8841,8844,8848,8851,8855,8858,8861,8865,8868,8872,8876,8879,8883,8886,8890,8894,8898,8901,8905,8909,8913,8917,8921,8925,8928
8,Australia,14458,14507,14553,14598,14640,14680,14717,14753,14787,14820,14851,14881,14910,14938,14964,14990,15015,15039,15063,15086,15107,15129,15149,15170,15189,15209,15228,15247,15265,15284,15302,15321,15341,15361,15381,15402,15423,15444,15466,15489,15512,15537,15563,15591,15619,15649,15681,15715,15751,15789,15829,15872,15917,15964,16015,16068,16124,16184,16246,16310,16378,16449,16523,16599,16678,16758,16840,16924,17010,17096,17184,17272,17360,17448,17536,17624,17711,17798,17884,17970,18054,18138,18220,18302,18382,18461,18539,18616,18691,18766,18838,18910,18980,19049,19116,19181,19245,19308,19415,19547,19679
9,Austria,20712,20721,20730,20739,20747,20756,20764,20773,20781,20789,20797,20805,20813,20821,20829,20837,20844,20852,20859,20867,20874,20882,20889,20896,20903,20910,20917,20924,20931,20938,20945,20951,20958,20964,20971,20977,20984,20990,20997,21003,21009,21016,21022,21028,21034,21040,21046,21052,21058,21064,21070,21076,21082,21088,21094,21100,21106,21112,21118,21124,21130,21136,21143,21149,21155,21162,21168,21175,21182,21188,21195,21202,21209,21216,21223,21230,21238,21245,21253,21260,21268,21276,21284,21292,21300,21310,21320,21331,21341,21352,21363,21374,21386,21397,21409,21422,21434,21447,21460,21473,21486
