id,Country,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13
0,GM01,1837,1838,1839,1841,1842,1843,1845,1846,1847,1849,1850,1852,1854,1855,1857,1859,1860,1862,1864,1866,1868,1869,1871,1873,1875,1877,1879,1882,1884,1886,1888,1890,1893,1895,1897,1900,1902,1905,1908,1910,1913,1916,1918,1921,1924,1927,1930,1933,1936,1939,1942,1946,1949,1952,1956,1959,1963,1966,1970,1974,1978,1982,1986,1990,1994,1998,2002,2006,2011,2015,2020,2025,2029,2034,2039,2044,2049,2054,2059,2065,2070,2076,2081,2087,2093,2099,2104,2111,2117,2123,2129,2136,2143,2149,2156,2163,2170,2177,2185,2192,2200,2207
1,GM02,2600,2602,2603,2605,2607,2609,2611,2613,2615,2618,2620,2623,2625,2628,2631,2634,2636,2639,2642,2645,2648,2651,2654,2657,2660,2664,2667,2670,2674,2677,2681,2684,2688,2692,2696,2700,2704,2708,2712,2716,2720,2725,2729,2734,2738,2743,2748,2752,2757,2762,2768,2773,2778,2783,2789,2794,2800,2806,2812,2818,2824,2830,2836,2843,2849,2856,2863,2869,2876,2883,2891,2898,2906,2913,2921,2929,2937,2945,2953,2961,2970,2979,2987,2996,3006,3015,3024,3034,3043,3053,3063,3074,3084,3095,3105,3116,3127,3138,3150,3161,3173,3185
2,GM03,53,53,53,53,53,53,53,53,53,53,53,53,53,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
3,GM04,260,260,260,261,261,261,261,261,261,262,262,262,262,263,263,263,263,264,264,264,264,265,265,265,266,266,266,267,267,268,268,269,269,270,270,271,271,272,272,273,274,274,275,276,277,277,278,279,280,281,282,283,284,285,286,287,288,289,291,292,293,295,296,298,300,301,303,305,307,309,311,313,315,317,319,322,324,327,329,332,335,338,341,344,348,351,355,358,362,366,370,374,378,383,387,392,397,402,407,413,418,424
4,GM05,511,512,513,513,514,515,516,517,517,518,519,520,521,521,522,523,523,524,525,526,526,527,527,528,529,529,530,530,531,531,532,532,533,533,534,534,534,535,535,536,536,537,537,537,538,538,538,539,539,539,540,540,540,541,541,541,541,542,542,542,542,543,543,543,543,544,544,544,544,544,545,545,545,545,545,545,546,546,546,546,546,546,547,547,547,547,547,547,547,547,548,548,548,548,548,548,548,548,548,549,549,549
5,GM06,635,636,636,637,638,638,639,640,640,641,641,642,642,643,643,644,644,645,645,646,646,647,647,648,648,649,649,650,650,651,651,652,652,653,653,653,654,654,655,655,656,656,656,657,657,657,658,658,659,659,659,660,660,660,661,661,662,662,662,663,663,663,664,664,664,664,665,665,665,666,666,666,667,667,667,667,668,668,668,669,669,669,669,670,670,670,670,671,671,671,671,672,672,672,672,673,673,673,673,673,674,674
6,GM07,1688,1691,1694,1698,1702,1705,1710,1714,1718,1723,1727,1731,1736,1740,1744,1748,1752,1756,1759,1763,1767,1770,1774,1778,1781,1785,1788,1792,1795,1798,1802,1805,1808,1811,1815,1818,1821,1824,1827,1830,1833,1836,1838,1841,1844,1847,1849,1852,1855,1857,1860,1862,1865,1867,1870,1872,1874,1877,1879,1881,1884,1886,1888,1890,1892,1894,1897,1899,1901,1903,1905,1907,1908,1910,1912,1914,1916,1918,1919,1921,1923,1925,1926,1928,1930,1931,1933,1934,1936,1937,1939,1940,1942,1943,1945,1946,1947,1949,1950,1951,1953,1954
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
8,GM09,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
10,GM11,167,167,168,168,168,169,169,169,170,170,170,171,171,171,172,172,172,172,173,173,173,174,174,174,174,175,175,175,176,176,176,176,177,177,177,177,178,178,178,178,179,179,179,179,180,180,180,180,180,181,181,181,181,181,182,182,182,182,182,183,183,183,183,183,184,184,184,184,184,185,185,185,185,185,185,186,186,186,186,186,186,187,187,187,187,187,187,187,188,188,188,188,188,188,188,189,189,189,189,189,189,189
11,GM12,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
12,GM13,224,224,224,224,224,224,224,224,224,224,225,225,225,225,225,225,225,225,225,225,225,225,225,226,226,226,226,226,226,226,227,227,227,227,227,228,228,228,228,229,229,229,229,230,230,230,231,231,232,232,233,233,234,234,235,235,236,237,237,238,239,240,241,242,242,244,245,246,247,248,250,251,252,254,256,257,259,261,263,265,267,270,272,275,277,280,283,287,290,293,297,301,305,309,314,318,323,329,334,340,346,352
13,GM14,59,59,59,59,59,60,60,60,60,60,60,60,60,60,60,60,60,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62
14,GM15,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
15,GM16,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214
16,GM,9010,9019,9029,9039,9049,9059,9070,9081,9093,9104,9115,9127,9138,9149,9160,9171,9181,9191,9202,9212,9221,9231,9241,9250,9260,9269,9278,9287,9296,9305,9313,9322,9330,9338,9346,9354,9362,9370,9378,9385,9393,9400,9407,9414,9421,9428,9435,9442,9448,9455,9461,9468,9474,9480,9486,9492,9498,9504,9510,9515,9521,9526,9532,9537,9542,9547,9552,9557,9562,9567,9572,9577,9581,9586,9590,9595,9599,9604,9608,9612,9616,9620,9624,9628,9632,9636,9640,9643,9647,9651,9654,9658,9661,9665,9668,9671,9675,9678,9681,9684,9687,9690
