id,Country,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25
10,Azerbaijan,391506,393632,395818,398083,400406,402808,405266,407803,410392,413057,415772,418559,421391,424292,427232,430236,433274,436370,439493,442668,445863,449103,452355,455644,458937,462261,465579,468919,472245,475585,478902,482224,485516,488804,492053,495290,498481,501651,504768,507858,510887,513882,516810,519698,522515,525285,527980,530623,533188,535697,538126,540496,542784,545010,547153,549234,551232,553166,555019,556808,558517,560163,561731,563237,564669,566040,567340,568582,569756,570875,571930,572933,573876,574770,575608,576401,577142,577839,578492,579089,579655,580163,580643,581073,581478,581840,582179,582482,582765,583017,583251,583459,583652,583823,583981,584117
11,The Bahamas,16962,17035,17105,17174,17241,17308,17373,17437,17499,17560,17619,17678,17734,17790,17844,17898,17950,18001,18050,18099,18146,18193,18238,18282,18325,18367,18408,18448,18487,18525,18562,18599,18634,18668,18702,18735,18766,18798,18827,18857,18886,18914,18941,18967,18993,19018,19042,19066,19089,19112,19133,19155,19175,19196,19215,19234,19252,19270,19288,19305,19321,19337,19352,19368,19382,19396,19410,19423,19436,19449,19461,19473,19484,19496,19506,19517,19527,19537,19546,19556,19565,19573,19582,19590,19598,19605,19613,19620,19627,19634,19640,19646,19652,19658,19664,19670
12,Bahrain,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631,271631
13,Bangladesh,1461998,1467065,1472008,1476827,1481522,1486093,1490540,1494863,1499062,1503137,1507088,1510915,1514618,1518197,1521652,1524983,1528190,1531258,1534196,1537006,1539693,1542262,1544716,1547062,1549299,1551437,1553474,1555420,1557273,1559042,1560723,1562328,1563852,1565306,1566684,1567999,1569243,1570430,1571551,1572620,1573629,1574589,1575496,1576358,1577170,1577942,1578669,1579359,1580008,1580623,1581192,1581725,1582218,1582679,1583104,1583501,1583866,1584207,1584520,1584811,1585079,1585327,1585555,1585766,1585959,1586137,1586300,1586451,1586589,1586715,1586831,1586937,1587033,1587122,1587203,1587276,1587343,1587404,1587460,1587510,1587556,1587597,1587635,1587669,1587700,1587728,1587753,1587775,1587796,1587814,1587831,1587845,1587856,1587864,1587869,1587871
14,Barbados,4640,4647,4654,4660,4667,4673,4679,4685,4691,4697,4703,4709,4715,4720,4726,4731,4737,4742,4747,4752,4757,4762,4767,4771,4776,4781,4785,4790,4794,4798,4802,4807,4811,4815,4819,4822,4826,4830,4834,4837,4841,4844,4848,4851,4854,4857,4861,4864,4867,4870,4873,4876,4878,4881,4884,4887,4889,4892,4894,4897,4899,4902,4904,4906,4908,4911,4913,4915,4917,4919,4921,4923,4925,4927,4929,4931,4932,4934,4936,4937,4939,4941,4942,4944,4945,4947,4948,4950,4951,4951,4951,4951,4951,4951,4951,4951
15,Belarus,469717,470736,471754,472773,473790,474807,475822,476836,477848,478858,479866,480873,481876,482876,483874,484868,485858,486845,487828,488807,489782,490752,491717,492677,493632,494581,495525,496463,497395,498322,499241,500155,501061,501961,502854,503740,504618,505490,506353,507209,508057,508897,509729,510553,511369,512177,512975,513766,514547,515320,516084,516840,517586,518324,519052,519771,520481,521182,521874,522556,523229,523893,524547,525193,525828,526455,527072,527680,528278,528868,529447,530018,530579,531132,531675,532209,532733,533249,533756,534253,534742,535222,535693,536156,536610,537055,537491,537920,538340,538751,539154,539550,539937,540315,540684,541044
16,Belgium,1163726,1165503,1167271,1169031,1170781,1172520,1174248,1175962,1177662,1179348,1181017,1182670,1184305,1185922,1187519,1189096,1190653,1192187,1193699,1195189,1196654,1198096,1199512,1200904,1202270,1203610,1204923,1206210,1207469,1208702,1209907,1211084,1212233,1213355,1214449,1215514,1216552,1217562,1218545,1219499,1220427,1221327,1222200,1223046,1223866,1224659,1225427,1226169,1226886,1227578,1228246,1228890,1229510,1230108,1230683,1231236,1231767,1232277,1232766,1233236,1233686,1234117,1234529,1234924,1235301,1235661,1236005,1236333,1236645,1236943,1237226,1237496,1237752,1237996,1238227,1238446,1238654,1238851,1239037,1239214,1239381,1239538,1239687,1239827,1239959,1240083,1240200,1240309,1240411,1240506,1240596,1240681,1240761,1240835,1240903,1240965
17,Benin,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183,10183
18,Bhutan,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585,2585
19,Bolivia,486643,486865,487081,487291,487495,487693,487885,488071,488251,488425,488593,488755,488911,489061,489205,489343,489475,489601,489721,489835,489944,490047,490145,490239,490328,490412,490493,490569,490641,490710,490775,490837,490896,490952,491005,491055,491103,491148,491191,491232,491270,491306,491341,491374,491404,491434,491461,491487,491512,491535,491557,491578,491598,491617,491634,491651,491666,491681,491695,491708,491721,491732,491743,491754,491763,491773,491781,491789,491797,491804,491811,491817,491823,491829,491834,491839,491844,491848,491852,491856,491860,491863,491866,491869,491872,491875,491877,491880,491882,491883,491883,491883,491883,491883,491883,491883
20,Bosnia and Herzegovina,209073,209243,209423,209612,209813,210023,210246,210480,210728,210988,211264,211553,211859,212181,212521,212879,213257,213654,214074,214516,214981,215468,215975,216498,217043,217604,218187,218787,219411,220051,220716,221398,222104,222829,223579,224347,225140,225952,226789,227645,228526,229427,230353,231296,232248,233214,234187,235172,236162,237162,238166,239178,240192,241212,242232,243256,244278,245302,246321,247342,248355,249367,250370,251370,252359,253344,254315,255280,256230,257172,258098,259014,259913,260800,261668,262524,263360,264183,264984,265771,266537,267287,268016,268728,269419,270092,270744,271378,271991,272586,273160,273716,274254,274774,275276,275760
21,Brazil,20570891,20583319,20595453,20607293,20618839,20630091,20641049,20651713,20662083,20672159,20681941,20691429,20700623,20709523,20718129,20726441,20734459,20742183,20749613,20756749,20763591,20770139,20776393,20782353,20788019,20793391,20798469,20803253,20807743,20811939,20815841,20819439,20822775,20825844,20828681,20831284,20833683,20835877,20837895,20839735,20841421,20842955,20844357,20845628,20846786,20847833,20848785,20849642,20850419,20851117,20851748,20852313,20852821,20853275,20853683,20854046,20854370,20854659,20854916,20855143,20855345,20855523,20855681,20855820,20855942,20856050,20856144,20856227,20856299,20856362,20856417,20856465,20856506,20856542,20856573,20856600,20856623,20856643,20856660,20856675,20856687,20856698,20856707,20856715,20856721,20856727,20856732,20856736,20856739,20856742,20856744,20856746,20856748,20856749,20856749,20856749
22,Brunei,1769,1796,1824,1855,1887,1922,1958,1998,2039,2083,2129,2178,2230,2284,2342,2403,2466,2534,2604,2678,2755,2836,2921,3010,3102,3198,3299,3403,3511,3624,3740,3862,3986,4116,4249,4387,4528,4674,4820,4968,5108,5251,5385,5521,5650,5779,5900,6021,6135,6248,6353,6458,6556,6652,6741,6829,6910,6989,7062,7133,7199,7262,7320,7376,7426,7475,7520,7562,7600,7637,7670,7701,7729,7755,7779,7801,7821,7839,7855,7871,7884,7896,7907,7917,7926,7934,7941,7948,7953,7958,7962,7966,7969,7972,7974,7976
23,Bulgaria,441295,442395,443551,444779,446067,447430,448867,450378,451978,453652,455426,457279,459242,461291,463459,465698,468044,470463,472996,475607,478340,481156,484101,487133,490302,493561,496967,500467,504120,507873,511786,515801,519986,524276,528742,533316,538074,542942,548000,553170,558536,564013,569693,575483,581480,587587,593903,600327,606962,613701,620652,627702,634964,642317,649881,657528,665381,673309,681438,689630,698015,706452,715073,723733,732565,741421,750439,759464,768636,777799,787095,796363,805748,815088,824528,833905,843363,852740,862181,871523,880911,890182,899480,908646,917822,926849,935869,944728,953547,962207,970795,979231,987565,995754,1003812,1011719
24,Burkina Faso,13713,13717,13720,13723,13726,13729,13732,13734,13736,13738,13740,13742,13744,13745,13747,13749,13751,13752,13754,13755,13757,13758,13760,13761,13762,13763,13764,13765,13766,13767,13768,13769,13770,13770,13771,13771,13771,13772,13773,13773,13774,13774,13774,13774,13774,13774,13774,13774,13774,13774,13774,13774,13774,13774,13774,13775,13775,13775,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776,13776
25,Cape Verde,34738,34743,34748,34753,34758,34763,34768,34773,34778,34783,34788,34793,34798,34803,34808,34813,34818,34823,34828,34833,34838,34843,34848,34853,34858,34863,34868,34873,34878,34883,34888,34893,34898,34903,34908,34912,34916,34919,34923,34926,34929,34931,34933,34936,34938,34939,34941,34942,34944,34945,34946,34947,34948,34949,34949,34950,34951,34951,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952,34952
26,Cambodia,89231,89361,89488,89612,89733,89851,89966,90078,90187,90293,90396,90496,90593,90687,90778,90866,90951,91033,91112,91188,91261,91331,91398,91462,91523,91581,91636,91688,91737,91783,91826,91866,91903,91937,91968,91996,92022,92045,92066,92085,92103,92118,92132,92144,92155,92165,92174,92182,92189,92195,92200,92205,92209,92213,92216,92219,92221,92223,92225,92227,92228,92229,92230,92231,92232,92232,92233,92233,92234,92234,92234,92234,92234,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235,92235
27,Cameroon,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454,82454
28,Canada,1475537,1478020,1480606,1483255,1485984,1488764,1491635,1494568,1497611,1500714,1503913,1507176,1510541,1513974,1517515,1521124,1524843,1528631,1532533,1536505,1540595,1544756,1549038,1553392,1557870,1562420,1567097,1571848,1576728,1581682,1586767,1591927,1597220,1602587,1608091,1613667,1619382,1625168,1631095,1637092,1643231,1649438,1655789,1662206,1668767,1675393,1682163,1688995,1695970,1703006,1710184,1717419,1724796,1732226,1739797,1747417,1755175,1762950,1770829,1778716,1786702,1794690,1802769,1810843,1819002,1827147,1835371,1843573,1851847,1860091,1868399,1876669,1884995,1893276,1901606,1909881,1918197,1926452,1934739,1942957,1951199,1959365,1967547,1975646,1983752,1991768,1999785,2007704,2015616,2023425,2031219,2038904,2046568,2054116,2061637,2069037
29,Central African Republic,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251,11251
30,Chad,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985,4985
31,Chile,1633816,1634454,1635079,1635693,1636292,1636881,1637457,1638023,1638578,1639126,1639663,1640194,1640715,1641229,1641733,1642229,1642714,1643193,1643662,1644125,1644578,1645026,1645463,1645895,1646317,1646733,1647138,1647538,1647926,1648309,1648680,1649046,1649400,1649749,1650086,1650417,1650737,1651050,1651351,1651646,1651929,1652205,1652470,1652727,1652974,1653213,1653441,1653663,1653873,1654076,1654268,1654454,1654629,1654798,1654956,1655108,1655250,1655387,1655514,1655635,1655748,1655855,1655954,1656048,1656134,1656216,1656291,1656361,1656426,1656486,1656541,1656592,1656638,1656681,1656720,1656755,1656787,1656816,1656843,1656866,1656887,1656906,1656923,1656938,1656952,1656963,1656974,1656983,1656991,1656997,1657003,1657008,1657013,1657016,1657020,1657022
32,China,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772,106772
33,Colombia,4889537,4890551,4891541,4892507,4893449,4894367,4895261,4896131,4896977,4897799,4898597,4899371,4900121,4900847,4901549,4902227,4902881,4903511,4904117,4904699,4905257,4905791,4906301,4906787,4907249,4907687,4908101,4908491,4908857,4909198,4909516,4909808,4910078,4910326,4910554,4910764,4910956,4911133,4911294,4911442,4911577,4911701,4911814,4911917,4912011,4912097,4912175,4912246,4912310,4912369,4912422,4912470,4912514,4912554,4912589,4912622,4912651,4912677,4912701,4912723,4912742,4912759,4912775,4912789,4912801,4912813,4912823,4912832,4912840,4912847,4912853,4912859,4912864,4912869,4912873,4912876,4912880,4912882,4912885,4912887,4912889,4912891,4912892,4912894,4912895,4912896,4912897,4912898,4912899,4912899,4912899,4912899,4912899,4912899,4912899,4912899
34,Congo,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398,13398
35,Democratic Republic of the Congo,54009,54064,54118,54171,54223,54274,54324,54373,54421,54468,54514,54559,54603,54646,54688,54729,54769,54808,54846,54883,54918,54951,54982,55012,55040,55067,55092,55116,55138,55160,55180,55199,55217,55235,55251,55267,55281,55295,55309,55321,55333,55344,55355,55365,55375,55384,55392,55400,55408,55415,55422,55429,55435,55441,55447,55452,55457,55462,55466,55471,55475,55478,55482,55486,55489,55492,55495,55498,55500,55503,55505,55507,55509,55511,55513,55515,55517,55518,55520,55521,55522,55523,55524,55525,55526,55527,55528,55529,55530,55530,55531,55532,55533,55533,55533,55534
36,Costa Rica,440647,440969,441284,441592,441893,442187,442474,442754,443027,443293,443552,443804,444049,444287,444518,444742,444959,445169,445372,445568,445757,445939,446114,446282,446443,446597,446744,446884,447017,447143,447262,447374,447479,447577,447668,447752,447829,447899,447962,448018,448067,448109,448144,448173,448196,448215,448230,448242,448251,448259,448264,448269,448272,448275,448277,448278,448280,448280,448281,448281,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282,448282
37,Cote d'Ivoire,53645,53754,53859,53964,54067,54169,54269,54369,54467,54564,54659,54754,54846,54938,55028,55117,55204,55291,55376,55461,55543,55625,55705,55785,55862,55940,56015,56090,56163,56235,56306,56376,56445,56513,56579,56645,56709,56773,56835,56897,56957,57017,57075,57133,57189,57244,57299,57352,57405,57457,57507,57557,57606,57654,57701,57748,57793,57838,57881,57924,57966,58008,58048,58088,58127,58165,58203,58240,58276,58311,58345,58380,58413,58445,58477,58509,58539,58569,58598,58627,58655,58683,58710,58736,58762,58788,58812,58836,58860,58883,58906,58928,58949,58971,58994,59018
38,Croatia,369765,369997,370231,370470,370712,370957,371206,371459,371715,371976,372240,372509,372781,373058,373338,373623,373912,374206,374503,374806,375113,375425,375741,376063,376389,376721,377056,377398,377745,378097,378454,378817,379185,379559,379939,380325,380716,381113,381516,381927,382342,382765,383193,383629,384071,384520,384975,385438,385907,386385,386868,387360,387859,388366,388880,389402,389931,390470,391015,391570,392132,392704,393283,393872,394468,395075,395689,396314,396946,397590,398241,398904,399574,400256,400946,401648,402358,403080,403811,404554,405306,406070,406843,407629,408424,409232,410050,410880,411722,412576,413442,414320,415210,416112,417026,417952
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
