forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,point,NA,7708
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.01,0
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.025,406
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.05,2072
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.1,3848
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.15,5786
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.2,6073
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.25,6284
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.3,6482
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.35,6984
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.4,7236
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.45,7390
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.5,7708
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.55,7955
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.6,8254
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.65,8442
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.7,8672
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.75,9285
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.8,9725
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.85,11817
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.9,12570
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.95,13323
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.975,14375
2021-08-23,1 wk ahead inc case,2021-08-28,GM01,GM01,quantile,0.99,17553
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,point,NA,523027
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.01,515319
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.025,515725
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.05,517391
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.1,519167
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.15,521105
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.2,521392
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.25,521603
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.3,521801
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.35,522303
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.4,522555
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.45,522709
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.5,523027
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.55,523274
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.6,523573
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.65,523761
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.7,523991
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.75,524604
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.8,525044
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.85,527136
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.9,527889
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.95,528642
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.975,529694
2021-08-23,1 wk ahead cum case,2021-08-28,GM01,GM01,quantile,0.99,532872
2021-08-23,2 wk ahead inc case,2021-09-04,GM01,GM01,point,NA,10445
2021-08-23,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.01,566
2021-08-23,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.025,2267
2021-08-23,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.05,3510
2021-08-23,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.1,4779
2021-08-23,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.15,7423
2021-08-23,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.2,7908
2021-08-23,2 wk ahead inc case,2021-09-04,GM01,GM01,quantile,0.25,8396
