id,Country,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15,2022-03-16,2022-03-17,2022-03-18,2022-03-19,2022-03-20,2022-03-21,2022-03-22,2022-03-23,2022-03-24
0,Afghanistan,157660,157674,157694,157713,157731,157749,157766,157782,157798,157813,157828,157842,157856,157869,157882,157894,157906,157917,157928,157938,157949,157958,157968,157977,157986,157994,158002,158010,158018,158025,158032,158039,158046,158052,158058,158064,158069,158075,158080,158085,158090,158095,158099,158104,158108,158112,158116,158120,158123,158127,158130,158133,158137,158140,158143,158145,158148,158151,158153,158156,158158,158160,158162,158164,158166,158168,158170,158172,158174,158176,158177,158179,158180,158182,158183,158184,158186,158187,158188,158189,158190,158192,158193,158194,158195,158195,158196,158197,158198,158199,158200,158200,158201,158202,158203,158203,158204,158204,158205,158206,158206
1,Albania,204301,204035,204291,204538,204777,205008,205231,205447,205655,205855,206049,206235,206414,206587,206753,206912,207066,207213,207355,207491,207622,207747,207867,207983,208093,208199,208301,208398,208491,208580,208665,208747,208825,208899,208971,209039,209104,209166,209225,209282,209336,209387,209436,209483,209527,209569,209610,209648,209684,209719,209752,209784,209814,209842,209869,209895,209919,209943,209965,209986,210006,210025,210043,210060,210076,210091,210106,210120,210133,210146,210157,210168,210179,210189,210198,210207,210216,210224,210231,210239,210246,210252,210258,210264,210269,210275,210280,210284,210289,210293,210297,210301,210304,210308,210311,210314,210317,210320,210322,210325,210328
2,Algeria,213288,213494,213704,213915,214129,214344,214560,214779,214999,215220,215443,215668,215895,216123,216352,216583,216816,217049,217285,217521,217759,217998,218237,218478,218720,218963,219206,219450,219694,219939,220184,220429,220674,220919,221163,221407,221650,221892,222133,222372,222610,222846,223080,223311,223540,223766,223989,224209,224425,224638,224846,225050,225250,225444,225634,225819,225999,226173,226341,226504,226661,226812,226957,227096,227229,227356,227477,227593,227702,227805,227903,227996,228083,228165,228242,228314,228381,228444,228502,228557,228607,228654,228698,228738,228775,228809,228841,228870,228896,228921,228943,228964,228982,229000,229015,229030,229043,229056,229068,229079,229091
3,Andorra,20136,20130,20303,20471,20632,20788,20937,21080,21215,21344,21466,21581,21688,21789,21884,21973,22055,22131,22202,22268,22328,22384,22436,22483,22526,22566,22603,22636,22667,22695,22720,22744,22765,22784,22802,22818,22833,22846,22858,22869,22879,22888,22896,22904,22911,22917,22922,22927,22932,22936,22940,22943,22947,22949,22952,22954,22956,22958,22960,22962,22963,22964,22965,22966,22967,22968,22969,22970,22970,22971,22972,22972,22972,22973,22973,22973,22974,22974,22974,22974,22975,22975,22975,22975,22975,22975,22976,22976,22976,22976,22976,22976,22976,22976,22976,22976,22976,22976,22976,22976,22976
4,Angola,65431,65436,65451,65466,65480,65493,65506,65518,65529,65540,65551,65561,65570,65579,65587,65595,65603,65610,65617,65624,65630,65636,65641,65646,65651,65656,65661,65665,65669,65673,65677,65680,65683,65686,65689,65692,65695,65697,65700,65702,65704,65706,65708,65710,65711,65713,65715,65716,65717,65719,65720,65721,65722,65723,65724,65725,65726,65727,65728,65729,65729,65730,65731,65731,65732,65732,65733,65733,65734,65734,65735,65735,65735,65736,65736,65736,65737,65737,65737,65738,65738,65738,65738,65738,65739,65739,65739,65739,65739,65739,65740,65740,65740,65740,65740,65740,65740,65740,65741,65741,65741
5,Antigua and Barbuda,4177,4158,4159,4160,4161,4162,4163,4164,4164,4165,4165,4166,4166,4166,4167,4167,4167,4168,4168,4168,4168,4168,4168,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4169,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170,4170
6,Argentina,5366522,5370052,5373399,5376867,5380453,5384155,5387969,5391893,5395924,5400060,5404297,5408632,5413058,5417572,5422167,5426840,5431584,5436396,5441269,5446198,5451178,5456201,5461264,5466361,5471485,5476632,5481797,5486976,5492163,5497355,5502546,5507731,5512907,5518070,5523217,5528343,5533444,5538518,5543560,5548568,5553539,5558471,5563361,5568207,5573007,5577757,5582456,5587103,5591697,5596236,5600718,5605143,5609508,5613814,5618060,5622244,5626367,5630427,5634425,5638359,5642229,5646037,5649780,5653461,5657078,5660631,5664121,5667548,5670912,5674214,5677455,5680633,5683751,5686808,5689805,5692743,5695622,5698443,5701206,5703913,5706563,5709158,5711699,5714185,5716619,5719000,5721329,5723608,5725837,5728016,5730147,5732231,5734268,5736258,5738204,5740111,5741986,5743835,5745667,5747487,5749297
7,Armenia,342765,342849,343047,343232,343404,343565,343715,343855,343985,344105,344218,344322,344419,344509,344592,344670,344741,344808,344869,344926,344979,345027,345072,345114,345152,345188,345220,345250,345278,345303,345327,345348,345368,345387,345404,345419,345433,345446,345459,345470,345480,345489,345498,345506,345513,345520,345526,345532,345537,345542,345546,345550,345554,345557,345560,345563,345565,345568,345570,345572,345574,345576,345577,345579,345580,345581,345582,345583,345584,345585,345586,345586,345587,345588,345588,345589,345589,345589,345590,345590,345590,345591,345591,345591,345592,345592,345592,345592,345592,345592,345593,345593,345593,345593,345593,345593,345593,345593,345593,345593,345593
8,Australia,235547,238701,241236,243946,246851,249971,253327,256939,260827,265010,269509,274349,279555,285150,291160,297610,304525,311928,319846,328303,337326,346938,357165,368033,379566,391779,404685,418298,432631,447699,463516,480094,497420,515478,534253,553731,573897,594735,616231,638332,660987,684142,707747,731748,756093,780730,805586,830590,855668,880749,905759,930626,955278,979658,1003707,1027370,1050588,1073305,1095463,1117006,1137912,1158161,1177735,1196612,1214773,1232198,1248866,1264788,1279977,1294442,1308196,1321249,1333613,1345299,1356331,1366733,1376530,1385746,1394404,1402531,1410148,1417282,1423954,1430189,1436011,1441443,1446510,1451234,1455635,1459730,1463537,1467075,1470361,1473414,1476251,1478904,1481403,1483778,1486077,1488312,1490503
9,Austria,1235063,1234168,1236756,1238993,1240910,1242539,1243913,1245064,1246023,1246824,1247498,1248059,1248520,1248894,1249196,1249438,1249634,1249797,1249931,1250039,1250126,1250195,1250249,1250292,1250328,1250357,1250380,1250399,1250414,1250425,1250435,1250442,1250448,1250453,1250457,1250460,1250463,1250465,1250466,1250468,1250469,1250469,1250470,1250471,1250471,1250471,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472,1250472
10,Azerbaijan,605920,606591,607537,608446,609319,610158,610963,611735,612475,613182,613858,614504,615120,615708,616268,616802,617310,617793,618252,618689,619103,619496,619869,620222,620557,620874,621174,621458,621726,621979,622219,622445,622659,622860,623050,623229,623398,623557,623706,623847,623980,624105,624222,624333,624436,624534,624626,624712,624793,624869,624940,625007,625070,625129,625184,625236,625285,625331,625373,625414,625451,625486,625519,625550,625579,625607,625632,625656,625678,625699,625719,625737,625754,625770,625785,625799,625812,625825,625836,625847,625857,625866,625875,625884,625891,625898,625905,625912,625917,625923,625928,625933,625937,625942,625946,625949,625953,625956,625960,625963,625966
11,The Bahamas,22907,22897,22905,22913,22920,22928,22935,22942,22949,22956,22962,22969,22975,22982,22988,22993,22999,23005,23010,23016,23021,23026,23031,23036,23040,23045,23049,23054,23058,23062,23066,23070,23073,23077,23080,23084,23087,23090,23093,23096,23099,23102,23105,23108,23110,23113,23115,23117,23120,23122,23124,23126,23128,23130,23132,23133,23135,23137,23138,23140,23141,23143,23144,23145,23147,23148,23149,23150,23151,23152,23153,23154,23155,23156,23157,23158,23159,23159,23160,23161,23161,23162,23163,23163,23164,23164,23165,23165,23166,23166,23167,23167,23167,23168,23168,23169,23169,23169,23170,23170,23170
12,Bahrain,278149,278174,278209,278244,278279,278314,278349,278384,278419,278453,278488,278523,278557,278592,278626,278661,278695,278729,278764,278798,278832,278866,278900,278934,278967,279001,279035,279068,279101,279135,279168,279201,279234,279267,279299,279332,279365,279397,279429,279461,279493,279525,279557,279589,279620,279652,279683,279714,279745,279776,279806,279837,279867,279898,279928,279958,279987,280017,280046,280076,280105,280134,280163,280191,280220,280248,280276,280304,280332,280360,280387,280414,280441,280468,280495,280522,280548,280574,280600,280626,280652,280678,280703,280728,280753,280778,280803,280827,280851,280875,280899,280923,280947,280970,280993,281016,281039,281062,281085,281107,281130
13,Bangladesh,1580005,1564537,1564863,1565200,1565546,1565903,1566271,1566648,1567035,1567433,1567840,1568256,1568682,1569116,1569558,1570007,1570464,1570928,1571398,1571873,1572354,1572838,1573326,1573818,1574311,1574806,1575302,1575799,1576294,1576789,1577283,1577773,1578261,1578745,1579225,1579700,1580169,1580632,1581088,1581537,1581979,1582412,1582837,1583253,1583660,1584057,1584444,1584821,1585188,1585545,1585892,1586227,1586552,1586867,1587170,1587463,1587746,1588018,1588280,1588531,1588772,1589003,1589224,1589436,1589639,1589832,1590016,1590192,1590359,1590519,1590670,1590813,1590950,1591079,1591201,1591317,1591427,1591530,1591628,1591720,1591807,1591889,1591966,1592039,1592107,1592171,1592232,1592288,1592341,1592391,1592438,1592481,1592522,1592560,1592596,1592629,1592661,1592692,1592721,1592750,1592778
14,Barbados,26949,26992,27072,27148,27221,27290,27356,27418,27477,27534,27587,27638,27686,27732,27775,27816,27855,27892,27927,27961,27992,28022,28050,28077,28102,28126,28149,28171,28191,28211,28229,28246,28263,28278,28293,28307,28320,28332,28344,28355,28366,28376,28385,28394,28402,28410,28418,28425,28432,28438,28444,28450,28455,28461,28465,28470,28474,28478,28482,28486,28489,28493,28496,28499,28501,28504,28507,28509,28511,28513,28515,28517,28519,28520,28522,28524,28525,28526,28528,28529,28530,28531,28532,28533,28534,28535,28535,28536,28537,28538,28538,28539,28539,28540,28541,28541,28541,28542,28542,28543,28543
15,Belarus,676512,677599,678962,680296,681600,682875,684122,685341,686532,687695,688830,689939,691021,692075,693103,694105,695079,696026,696947,697842,698710,699554,700372,701165,701934,702679,703400,704098,704773,705426,706056,706651,707171,707667,708139,708589,709017,709423,709810,710176,710523,710852,711163,711457,711735,711998,712246,712479,712699,712907,713101,713285,713457,713618,713770,713912,714045,714170,714287,714396,714498,714593,714683,714766,714843,714915,714983,715046,715104,715158,715209,715256,715300,715340,715378,715413,715445,715476,715503,715529,715553,715576,715596,715615,715633,715649,715664,715678,715691,715703,715714,715724,715734,715742,715750,715758,715765,715771,715778,715784,715790
16,Belgium,1968269,1981642,1994812,2007961,2021053,2034039,2046870,2059499,2071876,2083954,2095683,2107046,2118022,2128592,2138737,2148437,2157673,2166427,2174707,2182527,2189895,2196825,2203325,2209408,2215085,2220373,2225293,2229863,2234104,2238033,2241670,2245033,2248140,2251005,2253644,2256073,2258307,2260362,2262253,2263992,2265587,2267050,2268390,2269617,2270742,2271775,2272722,2273589,2274381,2275105,2275767,2276373,2276928,2277436,2277900,2278325,2278712,2279065,2279388,2279684,2279954,2280202,2280427,2280633,2280820,2280992,2281149,2281292,2281423,2281543,2281652,2281751,2281842,2281925,2282001,2282070,2282133,2282191,2282243,2282291,2282332,2282364,2282393,2282418,2282442,2282463,2282483,2282500,2282516,2282531,2282544,2282556,2282567,2282577,2282586,2282594,2282602,2282609,2282616,2282622,2282629
17,Benin,24897,24551,24554,24557,24560,24563,24565,24567,24569,24570,24572,24573,24574,24575,24576,24577,24577,24578,24578,24579,24579,24579,24579,24579,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580,24580
