id,Country,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04
0,GM01,1827,1829,1831,1832,1834,1836,1838,1840,1842,1845,1847,1849,1851,1854,1856,1858,1861,1863,1866,1869,1871,1874,1877,1880,1882,1885,1888,1891,1895,1898,1901,1904,1908,1911,1915,1919,1922,1926,1930,1934,1938,1942,1946,1950,1955,1959,1963,1968,1973,1978,1982,1987,1993,1998,2003,2008,2014,2020,2025,2031,2037,2043,2049,2056,2062,2069,2075,2082,2089,2096,2104,2111,2119,2126,2134,2142,2150,2159,2167,2176,2185,2193,2203,2212,2222,2231,2241,2251,2261,2272,2283,2293,2305,2316,2327,2339,2351,2363,2376,2388,2401,2414
1,GM02,2583,2586,2589,2592,2594,2597,2600,2602,2605,2607,2610,2612,2614,2617,2619,2621,2623,2626,2628,2630,2632,2634,2636,2638,2640,2642,2643,2645,2647,2649,2651,2652,2654,2656,2657,2659,2660,2662,2663,2665,2666,2668,2669,2670,2672,2673,2674,2676,2677,2678,2679,2681,2682,2683,2684,2685,2686,2687,2688,2689,2690,2691,2692,2693,2694,2695,2696,2697,2698,2699,2700,2700,2701,2702,2703,2704,2704,2705,2706,2707,2707,2708,2709,2709,2710,2711,2711,2712,2713,2713,2714,2714,2715,2716,2716,2717,2717,2718,2718,2719,2719,2720
2,GM03,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49
3,GM04,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259
4,GM05,505,506,507,508,509,510,511,512,514,515,516,517,519,520,522,523,525,526,528,530,532,534,536,538,540,542,544,547,549,552,554,557,560,563,566,569,572,576,579,583,587,591,595,599,603,608,612,617,622,627,633,638,644,650,656,662,669,676,683,690,697,705,713,721,730,738,747,757,766,776,787,797,808,819,831,843,855,868,881,894,908,922,936,951,967,982,999,1015,1032,1050,1067,1086,1104,1123,1143,1163,1184,1204,1226,1248,1270,1292
5,GM06,623,624,624,625,626,626,627,627,628,628,629,629,630,630,630,631,631,631,632,632,632,633,633,633,634,634,634,635,635,635,636,636,636,636,637,637,637,638,638,638,638,639,639,639,639,640,640,640,640,641,641,641,641,642,642,642,642,642,643,643,643,643,643,644,644,644,644,644,645,645,645,645,645,646,646,646,646,646,646,647,647,647,647,647,647,648,648,648,648,648,648,648,649,649,649,649,649,649,649,649,650,650
6,GM07,1669,1671,1673,1674,1676,1678,1681,1683,1686,1689,1692,1696,1700,1704,1708,1713,1718,1723,1729,1735,1741,1748,1755,1762,1770,1778,1787,1796,1805,1816,1826,1838,1850,1862,1876,1890,1905,1920,1937,1954,1972,1992,2012,2033,2056,2079,2104,2130,2157,2186,2216,2247,2280,2315,2351,2389,2428,2469,2512,2557,2604,2652,2703,2755,2810,2866,2925,2985,3048,3112,3179,3248,3319,3391,3466,3542,3620,3700,3781,3864,3949,4035,4122,4210,4299,4389,4479,4571,4662,4754,4846,4937,5029,5120,5211,5301,5390,5478,5565,5651,5735,5818
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236
8,GM09,169,169,169,169,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
