id,Country,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03
0,GM01,35446,35480,35515,35551,35587,35624,35663,35703,35743,35784,35826,35869,35912,35956,36001,36047,36094,36142,36191,36241,36292,36344,36397,36451,36507,36563,36620,36679,36739,36800,36862,36926,36991,37057,37125,37194,37264,37336,37409,37484,37560,37637,37717,37798,37880,37964,38050,38137,38227,38318,38411,38505,38602,38700,38801,38903,39008,39114,39223,39334,39447,39562,39679,39799,39921,40046,40173,40302,40434,40569,40706,40845,40988,41133,41281,41432,41586,41742,41902,42065,42231,42400,42572,42748,42927,43109,43294,43484,43676,43873,44073,44276,44484,44695,44910,45129,45353,45580,45811,46047,46287
1,GM02,48122,48151,48179,48206,48233,48259,48285,48310,48335,48359,48384,48407,48431,48454,48477,48499,48521,48542,48563,48584,48604,48624,48643,48663,48681,48700,48718,48736,48754,48771,48788,48805,48821,48838,48853,48869,48884,48899,48914,48929,48943,48957,48971,48984,48998,49011,49023,49036,49048,49061,49073,49084,49096,49107,49118,49129,49140,49151,49161,49171,49181,49191,49201,49210,49220,49229,49238,49247,49255,49264,49272,49280,49289,49297,49304,49312,49320,49327,49334,49341,49349,49355,49362,49369,49375,49382,49388,49394,49400,49406,49412,49418,49424,49429,49435,49440,49446,49451,49456,49461,49466
2,GM03,1653,1658,1663,1668,1673,1678,1683,1687,1691,1695,1699,1703,1706,1710,1713,1717,1720,1723,1726,1728,1731,1734,1736,1739,1741,1743,1745,1747,1749,1751,1753,1755,1757,1758,1760,1761,1763,1764,1766,1767,1768,1769,1770,1772,1773,1774,1775,1776,1777,1778,1778,1779,1780,1781,1782,1782,1783,1784,1784,1785,1785,1786,1787,1787,1788,1788,1789,1789,1790,1790,1790,1791,1791,1791,1792,1792,1792,1793,1793,1793,1794,1794,1794,1794,1795,1795,1795,1795,1796,1796,1796,1796,1796,1796,1797,1797,1797,1797,1797,1797,1797
3,GM04,5175,5178,5181,5184,5187,5190,5192,5195,5198,5200,5203,5206,5208,5210,5213,5215,5218,5220,5222,5224,5226,5229,5231,5233,5235,5237,5239,5240,5242,5244,5246,5248,5249,5251,5253,5254,5256,5258,5259,5261,5262,5264,5265,5267,5268,5269,5271,5272,5273,5275,5276,5277,5278,5280,5281,5282,5283,5284,5285,5286,5287,5288,5289,5290,5291,5292,5293,5294,5295,5296,5297,5298,5299,5299,5300,5301,5302,5303,5303,5304,5305,5305,5306,5307,5308,5308,5309,5310,5310,5311,5311,5312,5313,5313,5314,5314,5315,5315,5316,5316,5317
4,GM05,10666,10702,10739,10777,10818,10860,10903,10947,10994,11042,11092,11144,11198,11254,11311,11371,11433,11498,11565,11634,11706,11780,11857,11937,12020,12106,12195,12287,12382,12481,12584,12690,12799,12913,13031,13153,13279,13409,13544,13684,13829,13978,14133,14293,14459,14630,14807,14989,15178,15373,15575,15783,15998,16220,16449,16686,16930,17181,17441,17708,17984,18268,18561,18863,19173,19493,19822,20160,20508,20866,21234,21611,22000,22398,22807,23226,23657,24098,24550,25012,25486,25971,26467,26975,27493,28023,28563,29115,29677,30251,30835,31431,32036,32652,33278,33915,34561,35216,35881,36555,37237
5,GM06,13378,13414,13448,13481,13513,13544,13574,13604,13633,13662,13690,13718,13746,13774,13802,13830,13857,13884,13910,13936,13962,13987,14012,14037,14061,14085,14109,14133,14156,14179,14202,14224,14247,14269,14290,14312,14333,14354,14375,14395,14415,14435,14455,14474,14493,14512,14531,14550,14568,14586,14604,14622,14639,14656,14673,14690,14707,14723,14739,14755,14771,14787,14802,14817,14833,14847,14862,14877,14891,14905,14919,14933,14947,14960,14973,14987,15000,15012,15025,15038,15050,15062,15074,15086,15098,15110,15121,15132,15144,15155,15166,15176,15187,15198,15208,15218,15228,15239,15248,15258,15268
6,GM07,41992,42309,42644,42998,43373,43770,44189,44632,45099,45592,46113,46663,47244,47857,48503,49185,49904,50663,51462,52304,53191,54126,55110,56145,57234,58380,59584,60850,62179,63574,65039,66575,68185,69872,71639,73487,75420,77441,79551,81752,84049,86441,88932,91522,94215,97010,99910,102914,106024,109239,112560,115986,119516,123148,126882,130713,134641,138661,142770,146963,151237,155586,160004,164485,169024,173612,178244,182911,187607,192323,197051,201783,206511,211227,215923,220591,225222,229811,234349,238829,243245,247590,251860,256048,260150,264161,268078,271897,275616,279231,282742,286146,289443,292633,295714,298687,301553,304312,306967,309517,311966
7,GM08,6940,6949,6957,6965,6973,6982,6989,6997,7005,7013,7021,7029,7036,7044,7051,7058,7065,7072,7079,7086,7092,7099,7106,7112,7118,7125,7131,7137,7143,7149,7154,7160,7166,7171,7177,7182,7188,7193,7198,7203,7208,7213,7218,7223,7228,7232,7237,7241,7246,7250,7255,7259,7263,7267,7271,7276,7280,7283,7287,7291,7295,7299,7302,7306,7310,7313,7316,7320,7323,7327,7330,7333,7336,7339,7342,7345,7348,7351,7354,7357,7360,7363,7366,7368,7371,7374,7376,7379,7381,7384,7386,7389,7391,7393,7396,7398,7400,7402,7405,7407,7409
8,GM09,2801,2802,2803,2804,2805,2805,2806,2807,2807,2808,2809,2809,2810,2810,2811,2812,2812,2813,2813,2814,2814,2815,2815,2816,2816,2817,2817,2818,2818,2819,2819,2820,2820,2820,2821,2821,2822,2822,2822,2823,2823,2823,2824,2824,2824,2825,2825,2825,2826,2826,2826,2826,2827,2827,2827,2828,2828,2828,2828,2829,2829,2829,2829,2830,2830,2830,2830,2830,2831,2831,2831,2831,2831,2832,2832,2832,2832,2832,2832,2833,2833,2833,2833,2833,2833,2833,2834,2834,2834,2834,2834,2834,2834,2835,2835,2835,2835,2835,2835,2835,2835
9,GM10,3140,3141,3142,3143,3144,3145,3146,3147,3148,3149,3150,3150,3151,3152,3153,3154,3155,3156,3156,3157,3158,3159,3160,3160,3161,3162,3163,3163,3164,3165,3165,3166,3167,3167,3168,3169,3169,3170,3171,3171,3172,3172,3173,3174,3174,3175,3175,3176,3176,3177,3177,3178,3178,3179,3179,3180,3180,3181,3181,3182,3182,3183,3183,3184,3184,3185,3185,3185,3186,3186,3187,3187,3187,3188,3188,3189,3189,3189,3190,3190,3190,3191,3191,3191,3192,3192,3192,3193,3193,3193,3194,3194,3194,3195,3195,3195,3195,3196,3196,3196,3196
