place,week_ahead,quantile,value
Washington,4,point,54.4856456561046
Washington,4,0.01,25.4189939744522
Washington,4,0.025,27.9279225458809
Washington,4,0.05,45.4904225458816
Washington,4,0.1,48.6190150127586
Washington,4,0.15,49.765591473556
Washington,4,0.2,50.1093952398535
Washington,4,0.25,51.0429827485532
Washington,4,0.3,51.2959330327631
Washington,4,0.35,52.3543045549336
Washington,4,0.4,52.5629350212894
Washington,4,0.45,53.6934970416505
Washington,4,0.5,53.8145589760079
Washington,4,0.55,55.0274661035583
Washington,4,0.6,55.2693144422119
Washington,4,0.65,55.4189964360303
Washington,4,0.7,56.8890305928835
Washington,4,0.75,57.4519145029781
Washington,4,0.8,58.3049534983202
Washington,4,0.85,59.7401963907992
Washington,4,0.9,61.3298642447025
Washington,4,0.95,69.5618511173109
Washington,4,0.975,80.3118511173105
Washington,4,0.99,81.8475654030247
Washington,5,point,35.8957985273676
Washington,5,0.01,6.82914684571527
Washington,5,0.025,9.33807541714394
Washington,5,0.05,26.9005754171446
Washington,5,0.1,29.6583274886889
Washington,5,0.15,31.0468830312766
Washington,5,0.2,31.5195481111166
Washington,5,0.25,32.1309917977724
Washington,5,0.3,32.9246225613406
Washington,5,0.35,33.5007900026403
Washington,5,0.4,34.3044272146999
Washington,5,0.45,34.5781514856922
Washington,5,0.5,35.3127952542836
Washington,5,0.55,36.0896601285931
Washington,5,0.6,36.4968601677256
Washington,5,0.65,37.247377302403
Washington,5,0.7,38.2722190728255
Washington,5,0.75,39.2139533796876
Washington,5,0.8,40.2652571489034
Washington,5,0.85,41.755419400235
Washington,5,0.9,42.9287971581361
Washington,5,0.95,50.972003988574
Washington,5,0.975,61.7220039885735
Washington,5,0.99,63.2577182742877
Washington,6,point,21.9852905398082
Washington,6,0.01,0
Washington,6,0.025,0
Washington,6,0.05,12.9900674295852
Washington,6,0.1,16.6744165637465
Washington,6,0.15,17.5593155292161
Washington,6,0.2,18.5422444400174
Washington,6,0.25,19.2506909166732
Washington,6,0.3,19.812339124639
Washington,6,0.35,20.2785044403145
Washington,6,0.4,20.7988780219457
Washington,6,0.45,21.2245539329447
Washington,6,0.5,21.60408313275
Washington,6,0.55,22.0965955704833
Washington,6,0.6,22.5095282623988
Washington,6,0.65,22.7291226869183
Washington,6,0.7,23.8675667691405
Washington,6,0.75,24.2402546908343
Washington,6,0.8,25.4262506352752
Washington,6,0.85,26.6528161913843
Washington,6,0.9,27.7329991940114
Washington,6,0.95,37.0614960010145
Washington,6,0.975,47.8114960010141
Washington,6,0.99,49.3472102867283
Washington,7,point,13.5952277839871
Washington,7,0.01,0
Washington,7,0.025,0
Washington,7,0.05,4.60000467376404
Washington,7,0.1,9.28433182297158
Washington,7,0.15,10.0284412132478
Washington,7,0.2,11.0267405108707
Washington,7,0.25,11.7534975148974
Washington,7,0.3,12.1136146078243
Washington,7,0.35,12.7174840258508
Washington,7,0.4,13.0214507680448
Washington,7,0.45,13.0798289990612
Washington,7,0.5,13.3704458751617
Washington,7,0.55,13.7271960544513
Washington,7,0.6,13.9581698200236
Washington,7,0.65,14.1082639972592
Washington,7,0.7,14.5725702725777
Washington,7,0.75,15.2448519259192
Washington,7,0.8,16.0083666666815
Washington,7,0.85,16.7998097938389
Washington,7,0.9,17.5414843078124
Washington,7,0.95,28.6714332451934
Washington,7,0.975,39.4214332451929
Washington,7,0.99,40.9571475309072
Illinois,1,point,85.5168548919477
Illinois,1,0.01,68.5121229572089
Illinois,1,0.025,68.809723273561
Illinois,1,0.05,70.8929254880261
Illinois,1,0.1,77.209129838353
Illinois,1,0.15,78.377151737605
Illinois,1,0.2,80.3509174636711
Illinois,1,0.25,80.3509174636711
Illinois,1,0.3,80.3509174636711
Illinois,1,0.35,80.3509174636711
Illinois,1,0.4,80.3509174636711
Illinois,1,0.45,80.3509174636711
Illinois,1,0.5,80.3509174636711
Illinois,1,0.55,80.3509174636711
Illinois,1,0.6,80.3509174636711
Illinois,1,0.65,80.3509174636711
Illinois,1,0.7,80.3843432884241
Illinois,1,0.75,83.6901342286146
Illinois,1,0.8,95.7861106267883
Illinois,1,0.85,99.6783398927946
Illinois,1,0.9,107.462798424807
Illinois,1,0.95,111.355027690814
Illinois,1,0.975,133.367486048916
Illinois,1,0.99,136.512122957216
Illinois,2,point,91.338537977156
Illinois,2,0.01,74.3338060424172
Illinois,2,0.025,74.6314063587693
Illinois,2,0.05,76.7146085732343
Illinois,2,0.1,82.4652525763886
Illinois,2,0.15,84.0850199679013
Illinois,2,0.2,85.8209219137207
Illinois,2,0.25,85.8209219137207
Illinois,2,0.3,85.8209219137207
Illinois,2,0.35,85.8209219137207
Illinois,2,0.4,85.8209219137207
Illinois,2,0.45,85.8209219137207
Illinois,2,0.5,85.8209219137207
Illinois,2,0.55,85.8209219137207
Illinois,2,0.6,85.8209219137207
Illinois,2,0.65,85.8209219137207
Illinois,2,0.7,85.8566232561498
Illinois,2,0.75,89.3874606767858
Illinois,2,0.8,102.306888093226
Illinois,2,0.85,106.464086473497
Illinois,2,0.9,114.778483234055
Illinois,2,0.95,118.935681614326
Illinois,2,0.975,139.409040488912
Illinois,2,0.99,142.333806042424
Illinois,3,point,95.5959731587101
Illinois,3,0.01,78.5912412239712
Illinois,3,0.025,78.8888415403234
Illinois,3,0.05,80.9720437547884
Illinois,3,0.1,86.3090897537913
Illinois,3,0.15,88.1203055736914
Illinois,3,0.2,89.8211721908665
Illinois,3,0.25,89.8211721908665
Illinois,3,0.3,89.8211721908665
Illinois,3,0.35,89.8211721908665
Illinois,3,0.4,89.8211721908665
Illinois,3,0.45,89.8211721908665
Illinois,3,0.5,89.8211721908665
Illinois,3,0.55,89.8211721908665
Illinois,3,0.6,89.8211721908665
Illinois,3,0.65,89.8211721908665
Illinois,3,0.7,89.8585376393385
Illinois,3,0.75,93.5539530333699
Illinois,3,0.8,107.07557560307
Illinois,3,0.85,111.426547641815
Illinois,3,0.9,120.128491719297
Illinois,3,0.95,124.479463758034
Illinois,3,0.975,143.827269040735
Illinois,3,0.99,146.591241223978
Illinois,4,point,95.4352414531025
Illinois,4,0.01,78.4305095183637
Illinois,4,0.025,78.7281098347159
Illinois,4,0.05,80.8113120491809
Illinois,4,0.1,86.1639726903377
Illinois,4,0.15,87.9721431957441
Illinois,4,0.2,89.6701500294002
Illinois,4,0.25,89.6701500294002
Illinois,4,0.3,89.6701500294002
Illinois,4,0.35,89.6701500294002
Illinois,4,0.4,89.6701500294002
Illinois,4,0.45,89.6701500294002
Illinois,4,0.5,89.6701500294002
Illinois,4,0.55,89.6701500294002
Illinois,4,0.6,89.6701500294002
Illinois,4,0.65,89.6701500294002
Illinois,4,0.7,89.7074526592187
Illinois,4,0.75,93.3966547119708
Illinois,4,0.8,106.895542501763
Illinois,4,0.85,111.239198969372
Illinois,4,0.9,119.926511904581
Illinois,4,0.95,124.270168372197
Illinois,4,0.975,143.660466875099
Illinois,4,0.99,146.430509518371
Illinois,5,point,90.2477830553075
Illinois,5,0.01,73.2430511205687
Illinois,5,0.025,73.5406514369208
Illinois,5,0.05,75.6238536513858
Illinois,5,0.1,81.4804614767345
Illinois,5,0.15,83.0155894854678
Illinois,5,0.2,84.7960577554477
Illinois,5,0.25,84.7960577554477
Illinois,5,0.3,84.7960577558042
Illinois,5,0.35,84.7960577558042
Illinois,5,0.4,84.7960577558406
Illinois,5,0.45,84.7960577558406
Illinois,5,0.5,84.7960577558842
Illinois,5,0.55,84.7960577558842
Illinois,5,0.6,84.7960577561244
Illinois,5,0.65,84.7960577561244
Illinois,5,0.7,84.8313327757714
Illinois,5,0.75,88.3200053189867
Illinois,5,0.8,101.085150334839
Illinois,5,0.85,105.192703903071
Illinois,5,0.9,113.407811039535
Illinois,5,0.95,117.51536460776
Illinois,5,0.975,138.277090306474
Illinois,5,0.99,141.243051120576
Illinois,6,point,83.6757892909356
Illinois,6,0.01,66.6710573561968
Illinois,6,0.025,66.968657672549
Illinois,6,0.05,69.051859887014
Illinois,6,0.1,75.5469186678747
Illinois,6,0.15,76.5720792746418
Illinois,6,0.2,78.6210676937771
Illinois,6,0.25,78.6210676937771
Illinois,6,0.3,78.621067695065
Illinois,6,0.35,78.621067695065
Illinois,6,0.4,78.6210676951887
Illinois,6,0.45,78.6210676951887
Illinois,6,0.5,78.6210676953269
Illinois,6,0.55,78.6210676953269
Illinois,6,0.6,78.6210676962219
Illinois,6,0.65,78.6210676962219
Illinois,6,0.7,78.6537739422129
Illinois,6,0.75,81.8883955447964
Illinois,6,0.8,93.7239614561622
Illinois,6,0.85,97.532396137547
Illinois,6,0.9,105.149265500309
Illinois,6,0.95,108.957700181694
Illinois,6,0.975,131.45688770939
Illinois,6,0.99,134.671057356204
Illinois,7,point,74.8166430978808
Illinois,7,0.01,57.811911163142
Illinois,7,0.025,58.1095114794941
Illinois,7,0.05,60.1927136939591
Illinois,7,0.1,67.175976249855
Illinois,7,0.15,67.9929107732187
Illinois,7,0.2,69.9385778198557
Illinois,7,0.25,69.9412630858205
Illinois,7,0.3,69.9412630858205
Illinois,7,0.35,70.2821358066794
Illinois,7,0.4,70.3002767786238
Illinois,7,0.45,70.3184177505682
Illinois,7,0.5,70.3617417554779
Illinois,7,0.55,70.3617417554779
Illinois,7,0.6,70.5833932862806
Illinois,7,0.65,70.589784167787
Illinois,7,0.7,70.589784167787
Illinois,7,0.75,72.8147886274455
Illinois,7,0.8,83.8578214858208
Illinois,7,0.85,87.6293536973462
Illinois,7,0.9,93.6879746318591
Illinois,7,0.95,97.2846116017954
Illinois,7,0.975,122.322244628049
Illinois,7,0.99,125.811911163149
California,1,point,334.136593594492
California,1,0.01,315.822217970102
California,1,0.025,316.563289398676
California,1,0.05,321.750789398696
California,1,0.1,322.178878920444
California,1,0.15,322.178880302537
California,1,0.2,322.178883632543
California,1,0.25,328.179290287768
California,1,0.3,328.179291071821
California,1,0.35,328.179292609435
California,1,0.4,331.071724922564
California,1,0.45,333.964156570524
California,1,0.5,333.964156634815
California,1,0.55,333.964156778176
California,1,0.6,339.108532802423
California,1,0.65,340.180113089402
California,1,0.7,340.180114578645
California,1,0.75,340.180115338087
California,1,0.8,346.179941353078
California,1,0.85,346.1805233294
California,1,0.9,346.180526332071
California,1,0.95,346.180527863256
California,1,0.975,348.554506783456
California,1,0.99,348.893646541537
California,2,point,314.170396535109
California,2,0.01,295.856020910719
California,2,0.025,296.597092339293
California,2,0.05,301.784592339313
California,2,0.1,302.92721026692
California,2,0.15,302.927211566453
California,2,0.2,302.927214697454
California,2,0.25,308.569069478945
California,2,0.3,308.569070216152
California,2,0.35,308.569071661885
California,2,0.4,311.28866785155
California,2,0.45,314.008263415803
California,2,0.5,314.008263476237
California,2,0.55,314.008263611031
California,2,0.6,318.961771732514
California,2,0.65,319.852787965996
California,2,0.7,319.852789366254
California,2,0.75,319.852790080302
California,2,0.8,325.494644949256
California,2,0.85,325.494648030632
California,2,0.9,325.494649309578
California,2,0.95,326.213163767893
California,2,0.975,328.588163767871
California,2,0.99,328.927449482154
California,3,point,281.381486460383
California,3,0.01,263.067110835993
California,3,0.025,263.808182264568
California,3,0.05,268.995682264588
California,3,0.1,271.311713816031
California,3,0.15,271.311714979925
California,3,0.2,271.311717784163
California,3,0.25,276.364751113586
California,3,0.3,276.364751773857
California,3,0.35,276.364753068687
California,3,0.4,278.800514129769
California,3,0.45,281.23627463069
California,3,0.5,281.236274684823
California,3,0.55,281.236274805557
California,3,0.6,285.87633563001
California,3,0.65,286.470825765122
California,3,0.7,286.470827019235
California,3,0.75,286.470827658777
California,3,0.8,291.52386106654
California,3,0.85,291.523863826314
California,3,0.9,291.523864971765
California,3,0.95,293.424253693167
California,3,0.975,295.799253693146
California,3,0.99,296.138539407428
California,4,point,250.622637926936
California,4,0.01,232.308262302546
California,4,0.025,233.049333731121
California,4,0.05,238.236833731141
California,4,0.1,241.65362928604
California,4,0.15,241.6536303227
California,4,0.2,241.653632820395
California,4,0.25,246.154300431772
California,4,0.3,246.154301019866
California,4,0.35,246.154302173178
California,4,0.4,248.323801205115
California,4,0.45,250.493299738155
California,4,0.5,250.493299786365
California,4,0.55,250.493299893897
California,4,0.6,254.839319900591
California,4,0.65,255.15564277349
California,4,0.7,255.155643890525
California,4,0.75,255.155644460148
California,4,0.8,259.656312141291
California,4,0.85,259.656314599397
California,4,0.9,259.656315619635
California,4,0.95,262.66540515972
California,4,0.975,265.040405159699
California,4,0.99,265.379690873981
California,5,point,224.463694627484
California,5,0.01,206.149319003094
California,5,0.025,206.890390431669
California,5,0.05,212.077890431689
California,5,0.1,215.993200881523
California,5,0.15,216.631578081302
California,5,0.2,216.700207764967
California,5,0.25,219.971165987576
California,5,0.3,220.633330708995
California,5,0.35,220.713065590549
California,5,0.4,222.302814199895
California,5,0.45,223.894214013286
California,5,0.5,224.585485896707
California,5,0.55,224.636869543385
California,5,0.6,228.021025560753
California,5,0.65,228.364054267839
California,5,0.7,228.765615341734
California,5,0.75,228.817955956449
California,5,0.8,232.04307112853
California,5,0.85,232.753838901081
California,5,0.9,232.819583752687
California,5,0.95,236.506461860268
California,5,0.975,238.881461860246
California,5,0.99,239.220747574529
California,6,point,179.47185155747
California,6,0.01,161.157475933081
California,6,0.025,161.898547361655
California,6,0.05,167.086047361675
California,6,0.1,171.939236197795
California,6,0.15,173.548222608002
California,6,0.2,173.742820193074
California,6,0.25,175.015410311422
California,6,0.3,176.688113756813
California,6,0.35,176.916097351685
California,6,0.4,177.579044236663
California,6,0.45,178.228759004633
California,6,0.5,179.988562260929
California,6,0.55,180.129072651274
California,6,0.6,181.429588995001
California,6,0.65,183.197602131557
California,6,0.7,183.372211197825
California,6,0.75,183.481751220126
California,6,0.8,184.629811748528
California,6,0.85,186.429010416661
California,6,0.9,186.620271139633
California,6,0.95,191.514618790255
California,6,0.975,193.889618790233
California,6,0.99,194.228904504516
California,7,point,145.456825532293
California,7,0.01,127.142449907904
California,7,0.025,127.883521336478
California,7,0.05,133.071021336498
California,7,0.1,138.7952977557
California,7,0.15,140.942860105832
California,7,0.2,141.113613891575
California,7,0.25,141.259993420521
California,7,0.3,143.459119508392
California,7,0.35,143.665113598254
California,7,0.4,143.73164578875
California,7,0.45,143.900393348507
California,7,0.5,146.197520520465
California,7,0.55,146.288102134065
California,7,0.6,146.436947411785
California,7,0.65,148.764436338548
California,7,0.7,148.918644322679
California,7,0.75,148.998110937158
California,7,0.8,149.259856281156
California,7,0.85,151.388480684735
California,7,0.9,151.575356994785
California,7,0.95,157.499592765078
California,7,0.975,159.874592765056
California,7,0.99,160.213878479339
Arizona,1,point,86.1649528459963
Arizona,1,0.01,73.2327305669496
Arizona,1,0.025,73.2327306303196
Arizona,1,0.05,73.2327307459418
Arizona,1,0.1,75.6202322739955
Arizona,1,0.15,77.8615050018052
Arizona,1,0.2,79.1283701939847
Arizona,1,0.25,80.3952353476925
Arizona,1,0.3,82.7827369412735
Arizona,1,0.35,85.0639046627357
Arizona,1,0.4,85.2989492331944
Arizona,1,0.45,85.6489699400121
Arizona,1,0.5,87.5441946463543
Arizona,1,0.55,87.8389572952437
Arizona,1,0.6,88.779677905097
Arizona,1,0.65,89.9574534305611
Arizona,1,0.7,90.236135614181
Arizona,1,0.75,92.6614709911555
Arizona,1,0.8,92.8717416127878
Arizona,1,0.85,92.9189734292922
Arizona,1,0.9,95.2201091635579
Arizona,1,0.95,95.4589814936953
Arizona,1,0.975,95.4589814954379
Arizona,1,0.99,95.4589814954379
Arizona,2,point,95.7109507444113
Arizona,2,0.01,75.165233355081
Arizona,2,0.025,75.1652334201281
Arizona,2,0.05,75.1652335388026
Arizona,2,0.1,77.6157376795381
Arizona,2,0.15,79.9161542892489
Arizona,2,0.2,82.5167459726727
Arizona,2,0.25,84.9672501430759
Arizona,2,0.3,85.9092535527134
Arizona,2,0.35,95.7663964098584
Arizona,2,0.4,97.4993133285971
Arizona,2,0.45,97.8588518195584
Arizona,2,0.5,99.2663964098547
Arizona,2,0.55,100.519241237281
Arizona,2,0.6,100.772865125069
Arizona,2,0.65,102.417739511203
Arizona,2,0.7,103.52301761424
Arizona,2,0.75,103.523017617674
Arizona,2,0.8,106.305473170898
Arizona,2,0.85,106.600891733066
Arizona,2,0.9,109.240859784997
Arizona,2,0.95,109.514905036067
Arizona,2,0.975,109.514905038068
Arizona,2,0.99,109.514905038068
Arizona,3,point,104.913836371951
Arizona,3,0.01,83.6531695666599
Arizona,3,0.025,83.6531696390484
Arizona,3,0.05,83.6531697711216
Arizona,3,0.1,86.3803939046556
Arizona,3,0.15,88.9405820679431
Arizona,3,0.2,91.8348421847113
Arizona,3,0.25,94.5620663512627
Arizona,3,0.3,95.112139180253
Arizona,3,0.35,104.969282037398
Arizona,3,0.4,106.242225396592
Arizona,3,0.45,106.634004252168
Arizona,3,0.5,108.469282037394
Arizona,3,0.55,109.532954844857
Arizona,3,0.6,109.809321573321
Arizona,3,0.65,111.620625138742
Arizona,3,0.7,112.806084428914
Arizona,3,0.75,112.806084432661
Arizona,3,0.8,115.838047017311
Arizona,3,0.85,116.159956212328
Arizona,3,0.9,119.036654224219
Arizona,3,0.95,119.335273530753
Arizona,3,0.975,119.335273532928
Arizona,3,0.99,119.335273532928
Arizona,4,point,113.104023915277
Arizona,4,0.01,95.3347191753564
Arizona,4,0.025,95.3347192578549
Arizona,4,0.05,95.3347194083726
Arizona,4,0.1,98.4427803252001
Arizona,4,0.15,101.360479927587
Arizona,4,0.2,103.980614441215
Arizona,4,0.25,104.658902181753
Arizona,4,0.3,107.766963183883
Arizona,4,0.35,112.057079169338
Arizona,4,0.4,112.366710006816
Arizona,4,0.45,112.588041009293
Arizona,4,0.5,115.324435072631
Arizona,4,0.55,115.712734218003
Arizona,4,0.6,116.186101901675
Arizona,4,0.65,118.503488887647
Arizona,4,0.7,118.870604782885
Arizona,4,0.75,119.810812682068
Arizona,4,0.8,122.06556743394
Arizona,4,0.85,122.404782653492
Arizona,4,0.9,125.436133614588
Arizona,4,0.95,125.750806867778
Arizona,4,0.975,125.750806870074
Arizona,4,0.99,125.750806870074
Arizona,5,point,118.967841010647
Arizona,5,0.01,103.883128314581
Arizona,5,0.025,103.883128404479
Arizona,5,0.05,103.88312856849
Arizona,5,0.1,107.269880990116
Arizona,5,0.15,110.449202866672
Arizona,5,0.2,112.246294389781
Arizona,5,0.25,114.043385858324
Arizona,5,0.3,116.271386525881
Arizona,5,0.35,116.427636946841
Arizona,5,0.4,117.430138331165
Arizona,5,0.45,118.451858104663
Arizona,5,0.5,119.381273393818
Arizona,5,0.55,119.795626695864
Arizona,5,0.6,121.232047381091
Arizona,5,0.65,122.783785550958
Arizona,5,0.7,123.064921867259
Arizona,5,0.75,125.674629777439
Arizona,5,0.8,126.512852288022
Arizona,5,0.85,126.790090582543
Arizona,5,0.9,129.848677351642
Arizona,5,0.95,130.187890016732
Arizona,5,0.975,130.278690523828
Arizona,5,0.99,130.34566588372
Arizona,6,point,124.437993378696
Arizona,6,0.01,109.467945386168
Arizona,6,0.025,109.467945480897
Arizona,6,0.05,109.467945653731
Arizona,6,0.1,113.03677184468
Arizona,6,0.15,116.387015904467
Arizona,6,0.2,118.280720107427
Arizona,6,0.25,120.174424252884
Arizona,6,0.3,121.017508818109
Arizona,6,0.35,121.646094044395
Arizona,6,0.4,123.743250497799
Arizona,6,0.45,123.922010472712
Arizona,6,0.5,124.493439044143
Arizona,6,0.55,125.056688354216
Arizona,6,0.6,126.551074857221
Arizona,6,0.65,127.993439044139
Arizona,6,0.7,128.504023187939
Arizona,6,0.75,131.144782145488
Arizona,6,0.8,131.425942759583
Arizona,6,0.85,132.40102625831
Arizona,6,0.9,135.010028333545
Arizona,6,0.95,136.021715258503
Arizona,6,0.975,136.032057811331
Arizona,6,0.99,136.445692322879
Arizona,7,point,129.151045488518
Arizona,7,0.01,113.250362385963
Arizona,7,0.025,113.297745941349
Arizona,7,0.05,113.309713960087
Arizona,7,0.1,117.003787915186
Arizona,7,0.15,120.408505646628
Arizona,7,0.2,122.399193981402
Arizona,7,0.25,124.391935825377
Arizona,7,0.3,125.26697035617
Arizona,7,0.35,127.064334706598
Arizona,7,0.4,128.072480615563
Arizona,7,0.45,128.344200005829
Arizona,7,0.5,128.997134888246
Arizona,7,0.55,130.510585392734
Arizona,7,0.6,131.507628382429
Arizona,7,0.65,132.517544788385
Arizona,7,0.7,134.07229827423
Arizona,7,0.75,135.595335848506
Arizona,7,0.8,135.903562406587
Arizona,7,0.85,138.291332337935
Arizona,7,0.9,139.301933479572
Arizona,7,0.95,141.83237073115
Arizona,7,0.975,142.18971012886
Arizona,7,0.99,142.728246703609
Massachusetts,1,point,61.1388875175694
Massachusetts,1,0.01,56.6547805134619
Massachusetts,1,0.025,56.7083519420334
Massachusetts,1,0.05,57.0833519420343
Massachusetts,1,0.1,61.1388875147713
Massachusetts,1,0.15,61.1388875147713
Massachusetts,1,0.2,61.1388875147713
Massachusetts,1,0.25,61.1388875147713
Massachusetts,1,0.3,61.1388875147713
Massachusetts,1,0.35,61.1388875147713
Massachusetts,1,0.4,61.1388875147713
Massachusetts,1,0.45,61.1388875147713
Massachusetts,1,0.5,61.1388875147713
Massachusetts,1,0.55,61.1388875147713
Massachusetts,1,0.6,61.1388875147713
Massachusetts,1,0.65,61.1388875147713
Massachusetts,1,0.7,61.1388875147713
Massachusetts,1,0.75,61.1388875179191
Massachusetts,1,0.8,61.1388875273624
Massachusetts,1,0.85,61.1388875273624
Massachusetts,1,0.9,61.1388875273624
Massachusetts,1,0.95,64.2976376563205
Massachusetts,1,0.975,68.6726376563205
Massachusetts,1,0.99,69.2976376563205
Massachusetts,2,point,65.2611074430602
Massachusetts,2,0.01,60.7770004389527
Massachusetts,2,0.025,60.8305718675243
Massachusetts,2,0.05,61.2055718675252
Massachusetts,2,0.1,65.2611074265405
Massachusetts,2,0.15,65.2611074265405
Massachusetts,2,0.2,65.2611074265405
Massachusetts,2,0.25,65.2611074265405
Massachusetts,2,0.3,65.2611074477791
Massachusetts,2,0.35,65.2611074477791
Massachusetts,2,0.4,65.2611074477791
Massachusetts,2,0.45,65.2611074477791
Massachusetts,2,0.5,65.2611074477791
Massachusetts,2,0.55,65.2611074477791
Massachusetts,2,0.6,65.2611074477791
Massachusetts,2,0.65,65.2611074477791
Massachusetts,2,0.7,65.2611074477791
Massachusetts,2,0.75,65.26110744778
Massachusetts,2,0.8,65.2611074477827
Massachusetts,2,0.85,65.2611074477827
Massachusetts,2,0.9,65.2611074477827
Massachusetts,2,0.95,68.4198575818114
Massachusetts,2,0.975,72.7948575818114
Massachusetts,2,0.99,73.4198575818114
Massachusetts,3,point,67.2350813276045
Massachusetts,3,0.01,62.750974323497
Massachusetts,3,0.025,62.8045457520686
Massachusetts,3,0.05,63.1795457520695
Massachusetts,3,0.1,67.2350812851764
Massachusetts,3,0.15,67.2350812851764
Massachusetts,3,0.2,67.2350812851764
Massachusetts,3,0.25,67.2350812851764
Massachusetts,3,0.3,67.2350813397243
Massachusetts,3,0.35,67.2350813397243
Massachusetts,3,0.4,67.2350813397243
Massachusetts,3,0.45,67.2350813397243
Massachusetts,3,0.5,67.2350813397279
Massachusetts,3,0.55,67.2350813397279
Massachusetts,3,0.6,67.2350813397279
Massachusetts,3,0.65,67.2350813397279
Massachusetts,3,0.7,67.2350813397279
Massachusetts,3,0.75,67.2350813397279
Massachusetts,3,0.8,67.2350813397279
Massachusetts,3,0.85,67.2350813397279
Massachusetts,3,0.9,67.2350813397279
Massachusetts,3,0.95,70.3938314663557
Massachusetts,3,0.975,74.7688314663557
Massachusetts,3,0.99,75.3938314663557
Massachusetts,4,point,65.7765166562017
Massachusetts,4,0.01,61.2924096520942
Massachusetts,4,0.025,61.3459810806658
Massachusetts,4,0.05,61.7209810806667
Massachusetts,4,0.1,65.4732152472279
Massachusetts,4,0.15,65.4732152472279
Massachusetts,4,0.2,65.6056975970641
Massachusetts,4,0.25,65.6056975970641
Massachusetts,4,0.3,65.7282939715005
Massachusetts,4,0.35,65.7282939715005
Massachusetts,4,0.4,65.73114080097
Massachusetts,4,0.45,65.73114080097
Massachusetts,4,0.5,65.7906547248931
Massachusetts,4,0.55,65.7906547248931
Massachusetts,4,0.6,65.7935431265905
Massachusetts,4,0.65,65.7935431265905
Massachusetts,4,0.7,65.9236622512581
Massachusetts,4,0.75,65.9248621254274
Massachusetts,4,0.8,65.9284617479352
Massachusetts,4,0.85,65.9926007657659
Massachusetts,4,0.9,66.0139804383762
Massachusetts,4,0.95,68.935266794953
Massachusetts,4,0.975,73.310266794953
Massachusetts,4,0.99,73.935266794953
Massachusetts,5,point,61.8564674676216
Massachusetts,5,0.01,57.3723604635141
Massachusetts,5,0.025,57.4259318920856
Massachusetts,5,0.05,57.8009318920865
Massachusetts,5,0.1,60.6400627017319
Massachusetts,5,0.15,60.6400627017319
Massachusetts,5,0.2,60.9998791921716
Massachusetts,5,0.25,60.9998791921716
Massachusetts,5,0.3,61.5909434506648
Massachusetts,5,0.35,61.5909434506648
Massachusetts,5,0.4,61.601296525645
Massachusetts,5,0.45,61.601296525645
Massachusetts,5,0.5,61.8345633549943
Massachusetts,5,0.55,61.8345633549943
Massachusetts,5,0.6,61.8510115796016
