place,week_ahead,quantile,value
Arizona,3,0.1,14410.1787696247
Arizona,3,0.25,14812.5231894888
Arizona,3,0.5,14925.8626346709
Arizona,3,0.75,15378.9036618466
Arizona,3,0.9,15667.1787696247
Arizona,3,0.975,15667.1787696247
Arizona,4,point,15402.8910670536
Arizona,4,0.025,14774.3910670536
Arizona,4,0.1,14774.3910670536
Arizona,4,0.25,15043.7120269109
Arizona,4,0.5,15218.1024616226
Arizona,4,0.75,15949.2898100032
Arizona,4,0.9,16031.3910670536
Arizona,4,0.975,16031.3910670536
Arizona,5,point,15640.9786560164
Arizona,5,0.025,15012.4786560164
Arizona,5,0.1,15012.4786560164
Arizona,5,0.25,15125.9513646113
Arizona,5,0.5,15366.4845703463
Arizona,5,0.75,16269.4786560164
Arizona,5,0.9,16440.660080266
Arizona,5,0.975,16494.0469435314
Arizona,6,point,15734.4209976855
Arizona,6,0.025,15023.5902202879
Arizona,6,0.1,15045.44486208
Arizona,6,0.25,15105.9209976855
Arizona,6,0.5,15354.7478972883
Arizona,6,0.75,16442.6106967671
Arizona,6,0.9,16814.8347637649
Arizona,6,0.975,16882.3775243252
Arizona,7,point,15671.0890557732
Arizona,7,0.025,14788.5422053225
Arizona,7,0.1,14804.4458431505
Arizona,7,0.25,15042.5890557732
Arizona,7,0.5,15174.77687043
Arizona,7,0.75,16500.1783011355
Arizona,7,0.9,17051.0409669134
Arizona,7,0.975,17132.1240486591
Massachusetts,1,point,8323.1602895114
Massachusetts,1,0.025,7582.58920406946
Massachusetts,1,0.1,7795.3678610855
Massachusetts,1,0.25,7916.6602895114
Massachusetts,1,0.5,8334.79835078749
Massachusetts,1,0.75,8729.6602895114
Massachusetts,1,0.9,8757.23338957212
Massachusetts,1,0.975,8989.47231418267
Massachusetts,2,point,7353.92734466317
Massachusetts,2,0.025,6436.22940295516
Massachusetts,2,0.1,6671.83291007334
Massachusetts,2,0.25,6947.42734466317
Massachusetts,2,0.5,7240.11447796179
Massachusetts,2,0.75,7851.68756197747
Massachusetts,2,0.9,8032.05659815793
Massachusetts,2,0.975,8549.16439764807
Massachusetts,3,point,6387.42264010328
Massachusetts,3,0.025,5187.14272066555
Massachusetts,3,0.1,5557.23359674395
Massachusetts,3,0.25,5913.90280752245
Massachusetts,3,0.5,6191.57574702706
Massachusetts,3,0.75,6974.2990269565
Massachusetts,3,0.9,7292.13963919012
Massachusetts,3,0.975,8113.5767212715
Massachusetts,4,point,5514.81699528418
Massachusetts,4,0.025,4175.98627086775
Massachusetts,4,0.1,4657.4372577426
Massachusetts,4,0.25,4902.10360082623
Massachusetts,4,0.5,5269.9162547146
Massachusetts,4,0.75,6131.48937900254
Massachusetts,4,0.9,6522.61960764583
Massachusetts,4,0.975,7638.48366974154
Massachusetts,5,point,4740.0724380022
Massachusetts,5,0.025,3371.63476930093
Massachusetts,5,0.1,3938.38855959589
Massachusetts,5,0.25,4039.5526369476
Massachusetts,5,0.5,4487.00169733004
Massachusetts,5,0.75,5336.1474683546
Massachusetts,5,0.9,5739.49238660829
Massachusetts,5,0.975,7096.18850460323
Massachusetts,6,point,4069.19999730095
Massachusetts,6,0.025,2734.53611113713
Massachusetts,6,0.1,3260.73234929945
Massachusetts,6,0.25,3387.19245684682
Massachusetts,6,0.5,3846.90165821183
Massachusetts,6,0.75,4614.04296134225
Massachusetts,6,0.9,4985.89947058303
Massachusetts,6,0.975,6509.13819621457
Massachusetts,7,point,3510.2738851574
Massachusetts,7,0.025,2262.31448297715
Massachusetts,7,0.1,2695.59787428237
Massachusetts,7,0.25,2898.31864354073
Massachusetts,7,0.5,3338.50178245059
Massachusetts,7,0.75,3987.31027477955
Massachusetts,7,0.9,4299.15858989847
Massachusetts,7,0.975,5914.64884228446
Wisconsin,1,point,11469.7090058845
Wisconsin,1,0.025,10981.7090058845
Wisconsin,1,0.1,10981.7090058845
Wisconsin,1,0.25,11202.0451938179
Wisconsin,1,0.5,11551.1215428116
Wisconsin,1,0.75,11662.0236436382
Wisconsin,1,0.9,11957.7090058845
Wisconsin,1,0.975,11957.7090058845
Wisconsin,2,point,11267.7914896484
Wisconsin,2,0.025,10748.5625701179
Wisconsin,2,0.1,10776.6685976953
Wisconsin,2,0.25,10810.598607051
Wisconsin,2,0.5,11379.2595306574
Wisconsin,2,0.75,11660.9460754355
Wisconsin,2,0.9,11755.7914896484
Wisconsin,2,0.975,11755.7914896484
Wisconsin,3,point,11089.1239488227
Wisconsin,3,0.025,10323.6860963269
Wisconsin,3,0.1,10431.9675284087
Wisconsin,3,0.25,10531.4135490389
Wisconsin,3,0.5,11214.7279074248
Wisconsin,3,0.75,11584.9213388748
Wisconsin,3,0.9,11734.6523176474
Wisconsin,3,0.975,11739.5728537794
Wisconsin,4,point,10927.5453029106
Wisconsin,4,0.025,9901.57749585784
Wisconsin,4,0.1,10068.4869466515
Wisconsin,4,0.25,10269.2576809392
Wisconsin,4,0.5,11011.5024205507
Wisconsin,4,0.75,11528.6361674687
Wisconsin,4,0.9,11845.4635390742
Wisconsin,4,0.975,11893.6488008078
Wisconsin,5,point,10774.9420405252
Wisconsin,5,0.025,9478.22204750148
Wisconsin,5,0.1,9685.25842088952
Wisconsin,5,0.25,10029.2162268901
Wisconsin,5,0.5,10778.5712843356
Wisconsin,5,0.75,11491.4684106632
Wisconsin,5,0.9,11991.2318348223
Wisconsin,5,0.975,12113.1515471865
Wisconsin,6,point,10626.5591402421
Wisconsin,6,0.025,9052.80640807631
Wisconsin,6,0.1,9295.75972109274
Wisconsin,6,0.25,9799.38195792394
Wisconsin,6,0.5,10513.1690727535
Wisconsin,6,0.75,11465.1579380866
Wisconsin,6,0.9,12158.8600364764
Wisconsin,6,0.975,12391.424744708
Wisconsin,7,point,10479.4243388979
Wisconsin,7,0.025,8625.24766694964
Wisconsin,7,0.1,8898.67327262633
Wisconsin,7,0.25,9526.59073178552
Wisconsin,7,0.5,10213.4283838486
Wisconsin,7,0.75,11444.1688963648
Wisconsin,7,0.9,12338.8844053081
Wisconsin,7,0.975,12725.298684709
Texas,1,point,53866.0682216696
Texas,1,0.025,45319.0682216696
Texas,1,0.1,45319.0682216696
Texas,1,0.25,52679.5711832466
Texas,1,0.5,53897.6520436946
Texas,1,0.75,55482.1014173971
Texas,1,0.9,62413.0682216696
Texas,1,0.975,62413.0682216696
Texas,2,point,41588.9839134065
Texas,2,0.025,33041.9839134065
Texas,2,0.1,33041.9839134065
Texas,2,0.25,39046.3821553672
Texas,2,0.5,41993.0214094492
Texas,2,0.75,44625.8953217762
Texas,2,0.9,50135.9839134065
Texas,2,0.975,50135.9839134065
Texas,3,point,31545.7445797538
Texas,3,0.025,22998.7445797538
Texas,3,0.1,22998.7445797538
Texas,3,0.25,28222.237321754
Texas,3,0.5,32010.8179982025
Texas,3,0.75,35418.404285905
Texas,3,0.9,40092.7445797538
Texas,3,0.975,40092.7445797538
Texas,4,point,23641.1565082673
Texas,4,0.025,15094.1565082673
Texas,4,0.1,15094.1565082673
Texas,4,0.25,20096.4197318656
Texas,4,0.5,23965.6827209229
Texas,4,0.75,27802.7396330144
Texas,4,0.9,32188.1565082673
Texas,4,0.975,32188.1565082673
Texas,5,point,17630.4663927686
Texas,5,0.025,9083.46639276865
Texas,5,0.1,9083.46639276865
Texas,5,0.25,14225.4597348096
Texas,5,0.5,17767.1721281232
Texas,5,0.75,21693.6253968207
Texas,5,0.9,26177.4663927686
Texas,5,0.975,26177.4663927686
Texas,6,point,13288.2033805672
Texas,6,0.025,4741.20338056723
Texas,6,0.1,4741.20338056723
Texas,6,0.25,10171.4720079824
Texas,6,0.5,13251.9500320358
Texas,6,0.75,17069.8748309491
Texas,6,0.9,21835.2033805672
Texas,6,0.975,21835.2033805672
Texas,7,point,10244.8327607704
Texas,7,0.025,1697.83276077039
Texas,7,0.1,1697.83276077039
Texas,7,0.25,7439.79371398501
Texas,7,0.5,10069.9941129517
Texas,7,0.75,13698.904585381
Texas,7,0.9,18791.8327607704
Texas,7,0.975,18791.8327607704
Nebraska,1,point,3900.36337616912
Nebraska,1,0.025,3786.86337616912
Nebraska,1,0.1,3786.86337616912
Nebraska,1,0.25,3871.95684776793
Nebraska,1,0.5,3898.96899380779
Nebraska,1,0.75,3931.26839257835
Nebraska,1,0.9,4013.86337616912
Nebraska,1,0.975,4013.86337616912
Nebraska,2,point,4550.03555282621
Nebraska,2,0.025,4436.53555282621
Nebraska,2,0.1,4436.53555282621
Nebraska,2,0.25,4463.05785728653
Nebraska,2,0.5,4540.84115268476
Nebraska,2,0.75,4645.48053321859
Nebraska,2,0.9,4663.53555282621
Nebraska,2,0.975,4663.53555282621
Nebraska,3,point,5199.47185130186
Nebraska,3,0.025,4994.74813836534
Nebraska,3,0.1,5014.52638470936
Nebraska,3,0.25,5085.97185130186
Nebraska,3,0.5,5169.67196259066
Nebraska,3,0.75,5312.97185130186
Nebraska,3,0.9,5403.99988748117
Nebraska,3,0.975,5421.89200509782
Nebraska,4,point,5771.85316348454
Nebraska,4,0.025,5425.21741721628
Nebraska,4,0.1,5454.24513749391
Nebraska,4,0.25,5657.14592207418
Nebraska,4,0.5,5702.38896292425
Nebraska,4,0.75,5889.26046870733
Nebraska,4,0.9,6127.64656218624
Nebraska,4,0.975,6154.1617119764
Nebraska,5,point,6204.67310804215
Nebraska,5,0.025,5691.2943936924
Nebraska,5,0.1,5730.17687377502
Nebraska,5,0.25,6023.010624788
Nebraska,5,0.5,6091.17310804215
Nebraska,5,0.75,6386.74430795474
Nebraska,5,0.9,6744.91506024448
Nebraska,5,0.975,6781.12301954301
Nebraska,6,point,6452.89888360681
Nebraska,6,0.025,5768.88632399903
Nebraska,6,0.1,5817.35576035439
Nebraska,6,0.25,6179.8909728307
Nebraska,6,0.5,6339.39888360681
Nebraska,6,0.75,6728.81811717805
Nebraska,6,0.9,7190.12858841936
Nebraska,6,0.975,7236.43795565155
Nebraska,7,point,6482.73903274852
Nebraska,7,0.025,5648.69567216514
Nebraska,7,0.1,5705.36785796862
Nebraska,7,0.25,6110.18681934243
Nebraska,7,0.5,6369.23903274852
Nebraska,7,0.75,6861.59673883254
Nebraska,7,0.9,7400.85740838405
Nebraska,7,0.975,7456.40729323076
Utah,1,point,4203.47812903819
Utah,1,0.025,3628.97812903819
Utah,1,0.1,3628.97812903819
Utah,1,0.25,4187.13565962052
Utah,1,0.5,4208.09628111508
Utah,1,0.75,4225.99709488056
Utah,1,0.9,4777.97812903819
Utah,1,0.975,4777.97812903819
Utah,2,point,3995.92832939595
Utah,2,0.025,3421.42832939595
Utah,2,0.1,3421.42832939595
Utah,2,0.25,3964.83874160366
Utah,2,0.5,3999.9004590991
Utah,2,0.75,4051.3807915363
Utah,2,0.9,4570.42832939595
Utah,2,0.975,4570.42832939595
Utah,3,point,3697.86233637675
Utah,3,0.025,3123.36233637675
Utah,3,0.1,3123.36233637675
Utah,3,0.25,3650.30508384318
Utah,3,0.5,3699.69464469969
Utah,3,0.75,3794.97291729366
Utah,3,0.9,4272.36233637675
Utah,3,0.975,4272.36233637675
Utah,4,point,3340.12079066649
Utah,4,0.025,2765.62079066649
Utah,4,0.1,2765.62079066649
Utah,4,0.25,3276.94747703127
Utah,4,0.5,3338.28000024648
Utah,4,0.75,3480.77792739717
Utah,4,0.9,3914.62079066649
Utah,4,0.975,3914.62079066649
Utah,5,point,2953.4251570843
Utah,5,0.025,2378.9251570843
Utah,5,0.1,2378.9251570843
Utah,5,0.25,2876.60061747523
Utah,5,0.5,2947.65161513025
Utah,5,0.75,3131.83848939883
Utah,5,0.9,3527.9251570843
Utah,5,0.975,3527.9251570843
Utah,6,point,2566.66903231643
Utah,6,0.025,1992.16903231643
Utah,6,0.1,1992.16903231643
Utah,6,0.25,2480.20350222406
Utah,6,0.5,2556.16956918337
Utah,6,0.75,2776.90277503477
Utah,6,0.9,3141.16903231643
Utah,6,0.975,3141.16903231643
Utah,7,point,2196.68082860988
Utah,7,0.025,1622.18082860988
Utah,7,0.1,1622.18082860988
Utah,7,0.25,2104.3693018544
Utah,7,0.5,2181.60210487165
Utah,7,0.75,2429.32080437976
Utah,7,0.9,2771.18082860988
Utah,7,0.975,2771.18082860988
Oregon,1,point,5330.31592506592
Oregon,1,0.025,5137.81592506592
Oregon,1,0.1,5137.81592506592
Oregon,1,0.25,5282.17902711732
Oregon,1,0.5,5333.26576524589
Oregon,1,0.75,5350.74519587448
Oregon,1,0.9,5522.81592506592
Oregon,1,0.975,5522.81592506592
Oregon,2,point,4668.65187973291
Oregon,2,0.025,4476.15187973291
Oregon,2,0.1,4476.15187973291
Oregon,2,0.25,4577.19399044686
Oregon,2,0.5,4683.96660021483
Oregon,2,0.75,4697.81099821231
Oregon,2,0.9,4861.15187973291
Oregon,2,0.975,4861.15187973291
Oregon,3,point,4040.75056696388
Oregon,3,0.025,3848.25056696388
Oregon,3,0.1,3848.25056696388
Oregon,3,0.25,3913.58551206836
Oregon,3,0.5,4065.60632685118
Oregon,3,0.75,4080.85843693221
Oregon,3,0.9,4233.25056696388
Oregon,3,0.975,4233.25056696388
Oregon,4,point,3471.16289305673
Oregon,4,0.025,3278.66289305673
Oregon,4,0.1,3278.66289305673
Oregon,4,0.25,3317.82864709618
Oregon,4,0.5,3488.48094223125
Oregon,4,0.75,3535.50182234379
Oregon,4,0.9,3664.49665624653
Oregon,4,0.975,3672.00052495475
Oregon,5,point,2970.31348222332
Oregon,5,0.025,2777.81348222332
Oregon,5,0.1,2777.81348222332
Oregon,5,0.25,2799.92989070737
Oregon,5,0.5,2976.6656731714
Oregon,5,0.75,3058.38250650372
Oregon,5,0.9,3166.99474808333
Oregon,5,0.975,3204.62614082335
Oregon,6,point,2540.03915026939
Oregon,6,0.025,2347.53915026939
Oregon,6,0.1,2347.53915026939
Oregon,6,0.25,2361.34346674744
Oregon,6,0.5,2533.2789954613
Oregon,6,0.75,2649.48291595385
Oregon,6,0.9,2739.12724476857
Oregon,6,0.975,2798.42009526119
Oregon,7,point,2176.7358125823
Oregon,7,0.025,1984.2358125823
Oregon,7,0.1,1984.2358125823
Oregon,7,0.25,1996.16010822845
Oregon,7,0.5,2156.02747542155
Oregon,7,0.75,2304.44284437317
Oregon,7,0.9,2377.42577555609
Oregon,7,0.975,2451.13544232026
Florida,1,point,41780.8735816001
Florida,1,0.025,0
Florida,1,0.1,0
Florida,1,0.25,41732.6508191405
Florida,1,0.5,41775.5286852755
Florida,1,0.75,41846.2335519176
Florida,1,0.9,116697.8735816
Florida,1,0.975,116697.8735816
Florida,2,point,33798.8186550226
Florida,2,0.025,0
Florida,2,0.1,0
Florida,2,0.25,33734.3155522589
Florida,2,0.5,33815.6323378151
Florida,2,0.75,33864.3194101658
Florida,2,0.9,108715.818655023
Florida,2,0.975,108715.818655023
Florida,3,point,27209.5769271797
Florida,3,0.025,0
Florida,3,0.1,0
Florida,3,0.25,26937.0914073475
Florida,3,0.5,27250.9030741844
Florida,3,0.75,27383.8811116703
Florida,3,0.9,102126.57692718
Florida,3,0.975,102126.57692718
Florida,4,point,22368.9536401355
Florida,4,0.025,0
Florida,4,0.1,0
Florida,4,0.25,21752.5565625411
Florida,4,0.5,22412.5213456918
Florida,4,0.75,22716.9620427722
Florida,4,0.9,97285.9536401355
Florida,4,0.975,97285.9536401355
Florida,5,point,19237.0253979408
Florida,5,0.025,0
Florida,5,0.1,0
Florida,5,0.25,18065.7896968666
Florida,5,0.5,19269.7928368161
Florida,5,0.75,19873.1432909649
Florida,5,0.9,94154.0253979408
Florida,5,0.975,94154.0253979408
Florida,6,point,17843.8358028135
Florida,6,0.025,0
Florida,6,0.1,0
Florida,6,0.25,15774.3016241239
Florida,6,0.5,17846.2101455973
Florida,6,0.75,18956.442560791
Florida,6,0.9,92760.8358028135
Florida,6,0.975,92760.8358028135
Florida,7,point,18393.1179353406
Florida,7,0.025,0
Florida,7,0.1,0
Florida,7,0.25,14833.7320197169
Florida,7,0.5,18366.720616959
Florida,7,0.75,20300.1355011147
Florida,7,0.9,93310.1179353406
Florida,7,0.975,93310.1179353406
New York,1,point,36770.799145773
New York,1,0.025,33919.299145773
New York,1,0.1,33919.299145773
New York,1,0.25,36606.9898476182
New York,1,0.5,36620.0944189355
New York,1,0.75,37085.3588014375
New York,1,0.9,39622.299145773
New York,1,0.975,39622.299145773
New York,2,point,35440.1462869069
New York,2,0.025,32588.6462869069
New York,2,0.1,32588.6462869069
New York,2,0.25,35041.5151212607
New York,2,0.5,35069.8826564746
New York,2,0.75,36209.1653416082
New York,2,0.9,38291.6462869069
New York,2,0.975,38291.6462869069
New York,3,point,34086.9342231549
New York,3,0.025,31235.4342231549
New York,3,0.1,31235.4342231549
New York,3,0.25,33387.8680774746
New York,3,0.5,33430.9330984848
New York,3,0.75,35440.9280359717
New York,3,0.9,36938.4342231549
New York,3,0.975,36938.4342231549
New York,4,point,32757.2660640277
New York,4,0.025,29905.7660640277
New York,4,0.1,29905.7660640277
New York,4,0.25,31705.4575425796
New York,4,0.5,31765.792935567
New York,4,0.75,34795.7463998245
New York,4,0.9,35608.7660640277
New York,4,0.975,35608.7660640277
New York,5,point,31414.9572555834
New York,5,0.025,28563.4572555834
New York,5,0.1,28563.4572555834
New York,5,0.25,29967.1799688954
New York,5,0.5,30046.6237001605
New York,5,0.75,34226.7339462461
New York,5,0.9,34266.4572555834
New York,5,0.975,34266.4572555834
New York,6,point,30059.6776679081
New York,6,0.025,27208.1776679081
New York,6,0.1,27208.1776679081
New York,6,0.25,28189.7914507212
New York,6,0.5,28289.3097870992
New York,6,0.75,33270.3020778204
New York,6,0.9,33701.4145732122
New York,6,0.975,33743.2721636249
New York,7,point,28699.6385982681
New York,7,0.025,25848.1385982681
New York,7,0.1,25848.1385982681
New York,7,0.25,26395.8209206741
New York,7,0.5,26515.791244898
New York,7,0.75,32323.6753500482
New York,7,0.9,33191.3965414974
New York,7,0.975,33241.7313999888
Rhode Island,1,point,1296.10820570913
Rhode Island,1,0.025,851.108205709128
Rhode Island,1,0.1,851.108205709128
Rhode Island,1,0.25,1285.31445740978
Rhode Island,1,0.5,1295.36807626992
Rhode Island,1,0.75,1307.61917743372
Rhode Island,1,0.9,1741.10820570913
Rhode Island,1,0.975,1741.10820570913
Rhode Island,2,point,1245.24786825759
Rhode Island,2,0.025,800.247868257588
Rhode Island,2,0.1,800.247868257588
Rhode Island,2,0.25,1221.00254366448
Rhode Island,2,0.5,1242.07539350115
Rhode Island,2,0.75,1272.67764884676
Rhode Island,2,0.9,1690.24786825759
Rhode Island,2,0.975,1690.24786825759
Rhode Island,3,point,1189.52427957092
Rhode Island,3,0.025,744.524279570918
Rhode Island,3,0.1,744.524279570918
Rhode Island,3,0.25,1149.74348175025
Rhode Island,3,0.5,1182.21456306003
Rhode Island,3,0.75,1236.76136391523
Rhode Island,3,0.9,1634.52427957092
Rhode Island,3,0.975,1634.52427957092
Rhode Island,4,point,1130.5833825663
Rhode Island,4,0.025,685.583382566304
Rhode Island,4,0.1,685.583382566304
Rhode Island,4,0.25,1074.33605207945
Rhode Island,4,0.5,1117.57138534536
Rhode Island,4,0.75,1200.26806864701
Rhode Island,4,0.9,1575.5833825663
Rhode Island,4,0.975,1575.5833825663
Rhode Island,5,point,1069.60291951662
Rhode Island,5,0.025,624.602919516619
Rhode Island,5,0.1,624.602919516619
Rhode Island,5,0.25,996.961888588034
Rhode Island,5,0.5,1049.53310413292
Rhode Island,5,0.75,1163.16759829258
Rhode Island,5,0.9,1514.60291951662
Rhode Island,5,0.975,1514.60291951662
Rhode Island,6,point,1007.74066185596
Rhode Island,6,0.025,562.740661855962
Rhode Island,6,0.1,562.740661855962
Rhode Island,6,0.25,919.485238454596
Rhode Island,6,0.5,979.653293027717
Rhode Island,6,0.75,1125.50662413955
Rhode Island,6,0.9,1452.74066185596
Rhode Island,6,0.975,1452.74066185596
Rhode Island,7,point,946.549621413494
Rhode Island,7,0.025,501.549621413494
Rhode Island,7,0.1,501.549621413494
Rhode Island,7,0.25,843.561731838039
Rhode Island,7,0.5,910.851906572934
Rhode Island,7,0.75,1087.41785165184
Rhode Island,7,0.9,1391.54962141349
Rhode Island,7,0.975,1391.54962141349
Georgia,1,point,24744.6482898224
Georgia,1,0.025,24330.1482898224
Georgia,1,0.1,24330.1482898224
Georgia,1,0.25,24599.1275210143
Georgia,1,0.5,24721.5613091807
Georgia,1,0.75,24889.1019032178
Georgia,1,0.9,25159.1482898224
Georgia,1,0.975,25159.1482898224
Georgia,2,point,23667.2412455546
Georgia,2,0.025,23252.7412455546
Georgia,2,0.1,23252.7412455546
Georgia,2,0.25,23324.6596448589
Georgia,2,0.5,23605.3280887413
Georgia,2,0.75,24017.3535428345
Georgia,2,0.9,24081.7412455546
Georgia,2,0.975,24081.7412455546
Georgia,3,point,22326.500905529
Georgia,3,0.025,21641.1412540497
Georgia,3,0.1,21745.1526842616
Georgia,3,0.25,21912.000905529
Georgia,3,0.5,22211.457551016
Georgia,3,0.75,22821.1070244721
Georgia,3,0.9,22936.2332641673
Georgia,3,0.975,23016.9380182787
Georgia,4,point,20804.4267492271
Georgia,4,0.025,19843.6155734132
Georgia,4,0.1,19987.1041376018
Georgia,4,0.25,20389.9267492271
Georgia,4,0.5,20626.5759256384
Georgia,4,0.75,21425.3386095408
Georgia,4,0.9,21687.061241362
