id,Country,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14
0,"Washington",737698,739903,742084,744242,746381,748493,750586,752659,754715,756805,758935,761102,763285,765497,767740,770006,772250,774485,776722,778955,781201,783464,785754,788076,790428,792800,795176,797560,799950,802351,804769,807207,809676,812175,814709,817273,819870,822493,825144,827819,830522,833254,836023,838830,841682,844577,847522,850509,853544,856621,859748,862919,866143,869418,872754,876148,879609,883133,886728,890387,894119,897905,901754,905661,909638,913678,917795,921982,926251,930592,935015,939507,944082,948725,953451,958247,963130,968088,973138,978267,983491,988794,994193,999670,1005243,1010894,1016644,1022474,1028406,1034420,1040540,1046744,1053054,1059448,1065949,1072533,1079224,1085999,1092881,1099849,1106926
1,"Illinois",1712986,1715966,1719075,1722327,1725751,1729369,1733218,1737326,1741748,1746415,1751359,1756575,1762115,1767972,1774189,1780740,1787665,1794957,1802676,1810755,1819293,1828243,1837683,1847554,1857949,1868791,1880184,1892033,1904459,1917360,1930882,1944873,1959504,1974588,1990323,2006480,2023288,2040472,2058287,2076411,2095130,2114072,2133554,2153157,2173227,2193300,2213750,2234078,2254678,2275026,2295534,2315665,2335838,2355519,2375127,2394144,2412982,2431149,2449044,2466212,2483030,2499035,2514572,2529286,2543487,2556876,2569722,2581782,2593288,2604050,2614270,2623802,2632816,2641203,2649103,2656440,2663328,2669716,2675698,2681238,2686414,2691205,2695672,2699804,2703652,2707210,2710520,2713580,2716423,2719053,2721495,2723753,2725850,2727790,2729591,2731258,2732805,2734238,2735568,2736800,2737944
2,"California",4959561,4967397,4975552,4984063,4993014,5002469,5012529,5023277,5034862,5047099,5060049,5073787,5088408,5103937,5120454,5137962,5156526,5176219,5197181,5219292,5242758,5267544,5293802,5321472,5350761,5381602,5414227,5448499,5484653,5522725,5563054,5605478,5650406,5697609,5747579,5800013,5855514,5913655,5975126,6039353,6107152,6177765,6252149,6329321,6410393,6494106,6581751,6671757,6765608,6861388,6960783,7061516,7165480,7270047,7377308,7484319,7593348,7701207,7810305,7917303,8024704,8128613,8231502,8330107,8426818,8518656,8607846,8691787,8772478,8847813,8919594,8986167,9049074,9107076,9161464,9211364,9257839,9300309,9339629,9375441,9408426,9438385,9465858,9490755,9513500,9534076,9552815,9569742,9585117,9598989,9611562,9622895,9633149,9642384,9650728,9658238,9665015,9671112,9676608,9681551,9686004
3,"Arizona",1186477,1190278,1194305,1198577,1203159,1208079,1213425,1219234,1225625,1232472,1239855,1247763,1256318,1265478,1275375,1285910,1297223,1309217,1322096,1335632,1350092,1365211,1381275,1397937,1415548,1433678,1452741,1472196,1492498,1513064,1534437,1555890,1578026,1600036,1622576,1644776,1667332,1689348,1711530,1732989,1754428,1775000,1795379,1814795,1833870,1851930,1869533,1886112,1902152,1917194,1931650,1945158,1958062,1970087,1981513,1992138,2002185,2011513,2020298,2028444,2036089,2043159,2049762,2055863,2061546,2066792,2084369,2113156,2141192,2169060,2196001,2222597,2248121,2273152,2297005,2320251,2342256,2363577,2383636,2402968,2421051,2438395,2454534,2469948,2484224,2497806,2510333,2522212,2533128,2543449,2552903,2561818,2569963,2577627,2584612,2591172,2597139,2602734,2607814,2612571,2616884
4,"Massachusetts",861480,863014,864586,866200,867863,869583,871370,873233,875187,877218,879325,881510,883791,886170,888656,891246,893947,896771,899732,902815,906045,909419,912949,916640,920505,924549,928794,933237,937895,942805,947997,953484,959304,965473,972036,979015,986469,994421,1002939,1012048,1021833,1032321,1043615,1055744,1068833,1082906,1098119,1114487,1132202,1151260,1171899,1194081,1218100,1243866,1271738,1301545,1333724,1367986,1404860,1443891,1485713,1529340,1575441,1622991,1672756,1723420,1775840,1828427,1882119,1935160,1988606,2040617,2092308,2141876,2190452,2236396,2280809,2322298,2361887,2398467,2432952,2464520,2493955,2520694,2545383,2567671,2588078,2606408,2623070,2637977,2651447,2663459,2674261,2683871,2692477,2700119,2706941,2712990,2718376,2749182,2803967
5,"Wisconsin",899647,902536,905544,908675,911961,915410,919059,922921,927043,931351,935869,940589,945554,950734,956165,961803,967677,973763,980108,986631,993392,1000317,1007458,1014742,1022216,1029808,1037583,1045437,1053425,1061475,1069658,1077868,1086182,1094489,1102867,1111204,1119584,1127890,1136206,1144415,1152601,1160650,1168645,1176476,1184224,1191785,1199238,1206484,1213599,1220495,1227242,1233760,1240115,1246236,1252185,1257900,1263437,1268744,1273870,1278772,1283495,1287996,1292313,1296418,1300345,1304071,1307626,1310993,1314196,1317223,1320097,1322810,1325380,1327802,1330092,1332248,1334283,1336196,1338000,1339694,1341289,1342785,1344193,1345512,1346752,1347914,1349005,1350026,1350984,1351881,1352721,1353507,1354244,1354933,1355578,1356181,1356745,1357273,1357766,1358227,1358659
6,"Texas",4260063,4264878,4269867,4275058,4280506,4286269,4292400,4298950,4306017,4313446,4321292,4329579,4338363,4347642,4357464,4367812,4378720,4390181,4402278,4414933,4428241,4442131,4456701,4471857,4487720,4504187,4521370,4539130,4557595,4576645,4596440,4616792,4637882,4659484,4681804,4704582,4728049,4751907,4776404,4801205,4826581,4852162,4878238,4904409,4930984,4957535,4984386,5011090,5037984,5064608,5091308,5117621,5143896,5169676,5195308,5220349,5245140,5269262,5293043,5316092,5338724,5360557,5381884,5402384,5422329,5441436,5459951,5477633,5494702,5510955,5526591,5541442,5555682,5569178,5582080,5594281,5605915,5616897,5627342,5637188,5646530,5655324,5663653,5671483,5678885,5685837,5692399,5698556,5704359,5709800,5714922,5719721,5724233,5728459,5732429,5736145,5739632,5742895,5745956,5748819,5751502
7,"Nebraska",289282,290154,291057,291991,292963,293977,295042,296161,297350,298586,299876,301219,302612,304058,305565,307119,308731,310391,312110,313872,315684,317534,319434,321367,323348,325357,327395,329451,331537,333635,335762,337892,340043,342189,344349,346498,348654,350791,352928,355039,357143,359215,361273,363292,365292,367249,369180,371063,372916,374719,376486,378201,379878,381500,383082,384609,386095,387525,388913,390247,391537,392775,393970,395114,396216,397268,398280,399246,400171,401054,401899,402703,403471,404202,404899,405561,406192,406791,407361,407902,408416,408903,409365,409804,410219,410613,410986,411339,411673,411990,412289,412572,412840,413094,413333,413560,413774,413976,414167,414348,414518
8,"Utah",560604,562653,564795,567029,569373,571842,574443,577197,580152,583248,586515,589908,593489,597228,601155,605234,609508,613921,618522,623216,628083,633049,638176,643385,648743,654133,659634,665157,670769,676370,682041,687667,693334,698926,704534,710040,715536,720906,726241,731430,736562,741533,746429,751153,755788,760246,764603,768783,772854,776750,780535,784149,787650,790989,794217,797291,800257,803081,805801,808389,810880,813248,815524,817690,819769,821747,823646,825453,827188,828839,830423,831933,833381,834761,836086,837349,838561,839719,840829,841890,842908,843882,844816,845710,846568,847390,848179,848934,849660,850355,851024,851664,852280,852871,853438,853983,854506,855009,855492,855956,856403
9,"Oregon",372137,373309,374496,375702,376930,378184,379469,380789,382151,383539,384956,386403,387884,389399,390947,392526,394137,395782,397465,399174,400916,402689,404493,406326,408191,410086,412014,413971,415958,417979,420040,422136,424274,426450,428670,430931,433241,435595,438000,440453,442961,445519,448137,450808,453542,456333,459191,462109,465099,468151,471279,474474,477747,481090,484517,488016,491602,495263,499015,502844,506767,510757,514831,518968,523185,527460,531811,536212,540681,545192,549764,554369,559027,563709,568435,573173,577945,582720,587519,592310,597115,601900,606688,611447,616199,620910,625605,630250,634868,639428,643953,648411,652825,657166,661455,665665,669817,673886,677890,681808,685656
