id,Country,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20
0,GM01,1801,1803,1805,1807,1808,1810,1811,1813,1814,1815,1817,1818,1819,1820,1821,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1835,1836,1837,1838,1839,1840,1840,1841,1842,1843,1843,1844,1845,1846,1846,1847,1848,1848,1849,1850,1850,1851,1851,1852,1853,1853,1854,1854,1855,1855,1856,1856,1857,1857,1858,1858,1859,1859,1860,1860,1860,1861,1861,1862,1862,1862,1863,1863,1864,1864,1864,1865,1865,1865,1866,1866,1866,1867,1867,1867,1868,1868,1868,1868,1869,1869,1869,1870,1870,1870,1870,1871,1871,1871
1,GM02,2536,2541,2546,2551,2556,2561,2565,2570,2574,2579,2583,2587,2591,2595,2598,2602,2605,2608,2611,2614,2617,2620,2622,2625,2627,2630,2632,2634,2636,2638,2640,2642,2644,2646,2647,2649,2651,2652,2654,2655,2656,2658,2659,2660,2661,2662,2663,2664,2665,2666,2667,2668,2669,2670,2671,2672,2672,2673,2674,2674,2675,2676,2676,2677,2677,2678,2678,2679,2679,2680,2680,2681,2681,2681,2682,2682,2682,2683,2683,2683,2684,2684,2684,2685,2685,2685,2685,2686,2686,2686,2686,2686,2687,2687,2687,2687,2687,2687,2688,2688,2688,2688
2,GM03,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43
3,GM04,254,254,254,255,255,255,255,255,255,256,256,256,256,256,257,257,257,257,257,257,257,258,258,258,258,258,258,258,259,259,259,259,259,259,259,259,259,260,260,260,260,260,260,260,260,260,260,261,261,261,261,261,261,261,261,261,261,261,261,261,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,264,264,264,264
4,GM05,489,490,491,492,493,494,494,495,496,496,497,498,498,499,499,500,500,501,501,501,502,502,503,503,504,504,504,505,505,505,506,506,506,507,507,507,508,508,508,508,509,509,509,509,509,510,510,510,510,511,511,511,511,511,511,512,512,512,512,512,512,512,513,513,513,513,513,513,513,513,513,514,514,514,514,514,514,514,514,514,514,514,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,516,516
5,GM06,610,612,614,615,617,619,621,623,625,627,629,631,633,635,637,639,641,643,646,648,650,653,655,657,660,663,665,668,671,673,676,679,682,685,688,692,695,698,701,705,708,712,716,719,723,727,731,735,739,744,748,752,757,761,766,771,776,780,785,791,796,801,806,812,818,823,829,835,841,847,853,860,866,872,879,886,893,900,907,914,921,929,936,944,952,960,968,976,984,992,1001,1009,1018,1027,1036,1045,1054,1063,1073,1082,1092,1101
6,GM07,1641,1645,1648,1652,1655,1658,1661,1664,1667,1669,1672,1675,1678,1680,1683,1686,1688,1691,1694,1696,1699,1701,1704,1706,1709,1711,1713,1715,1718,1720,1722,1724,1727,1729,1731,1733,1735,1737,1739,1741,1743,1745,1747,1749,1750,1752,1754,1756,1758,1759,1761,1763,1764,1766,1768,1769,1771,1772,1774,1775,1777,1778,1780,1781,1783,1784,1785,1787,1788,1789,1791,1792,1793,1795,1796,1797,1798,1799,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824
7,GM08,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231
8,GM09,167,167,167,167,168,168,168,168,168,168,169,169,169,169,169,170,170,170,170,170,171,171,171,171,171,172,172,172,172,172,173,173,173,173,174,174,174,174,174,175,175,175,175,176,176,176,176,177,177,177,177,178,178,178,178,179,179,179,179,180,180,180,180,181,181,181,181,182,182,182,183,183,183,183,184,184,184,185,185,185,185,186,186,186,187,187,187,188,188,188,189,189,189,189,190,190,190,191,191,191,192,192
9,GM10,148,148,148,149,149,149,149,149,149,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
