forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,point,NA,51303
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.01,38853
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.025,38853
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.05,38931
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.1,39048
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.15,39287
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.2,41030
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.25,41865
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.3,45415
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.35,49152
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.4,50270
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.45,50703
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.5,51303
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.55,52193
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.6,52607
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.65,53356
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.7,54606
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.75,54865
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.8,56356
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.85,58746
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.9,60821
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.95,65366
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.975,69389
2022-09-28,1 wk ahead inc case,2022-10-01,GM01,GM01,quantile,0.99,69906
2022-09-28,1 wk ahead cum case,2022-10-01,GM01,GM01,point,NA,4517733
2022-09-28,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.01,4505283
2022-09-28,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.025,4505283
2022-09-28,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.05,4505361
2022-09-28,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.1,4505478
2022-09-28,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.15,4505717
2022-09-28,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.2,4507460
2022-09-28,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.25,4508295
2022-09-28,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.3,4511845
2022-09-28,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.35,4515582
2022-09-28,1 wk ahead cum case,2022-10-01,GM01,GM01,quantile,0.4,4516700
