id,Country,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10
10,"Florida",2460,2495,2531,2568,2605,2642,2680,2717,2754,2791,2828,2865,2901,2938,2974,3011,3047,3083,3118,3154,3190,3226,3261,3297,3333,3369,3405,3440,3476,3511,3547,3582,3617,3652,3687,3722,3757,3792,3827,3861,3896,3930,3964,3999,4033,4067,4100,4134,4168,4201,4235,4268,4301,4334,4367,4399,4432,4464,4497,4529,4561,4592,4624,4656,4687,4718,4749,4780,4811,4841,4872,4902,4932,4962,4992,5021,5050,5080,5109,5138,5166,5195,5223,5251,5279,5307,5334,5362,5389,5416,5443,5469,5496,5522,5548,5574,5600,5625,5651,5676,5701,5725
11,"New York",30623,30707,30789,30867,30944,31018,31090,31160,31229,31297,31362,31427,31489,31549,31607,31664,31719,31772,31823,31873,31922,31969,32014,32058,32101,32142,32182,32221,32258,32295,32330,32364,32396,32428,32459,32488,32517,32545,32571,32597,32622,32646,32669,32692,32713,32734,32754,32774,32793,32811,32828,32845,32862,32877,32893,32907,32921,32935,32948,32961,32973,32985,32996,33007,33017,33028,33037,33047,33056,33065,33073,33081,33089,33097,33104,33111,33118,33124,33130,33137,33142,33148,33153,33159,33164,33168,33173,33178,33182,33186,33190,33194,33198,33201,33205,33208,33211,33214,33217,33220,33223,33225
12,"Rhode Island",720,734,747,760,772,784,796,808,819,830,841,852,862,872,882,891,901,909,918,926,934,942,949,956,963,970,976,982,987,993,998,1003,1007,1012,1016,1020,1024,1027,1031,1034,1037,1040,1043,1046,1048,1050,1053,1055,1057,1059,1061,1062,1064,1066,1067,1069,1070,1071,1072,1073,1075,1076,1077,1077,1078,1079,1080,1081,1081,1082,1083,1083,1084,1084,1085,1085,1086,1086,1086,1087,1087,1088,1088,1088,1088,1089,1089,1089,1089,1090,1090,1090,1090,1090,1091,1091,1091,1091,1091,1091,1091,1091
13,"Georgia",2094,2125,2156,2187,2218,2249,2281,2312,2343,2374,2405,2437,2469,2500,2532,2563,2594,2625,2656,2686,2716,2745,2775,2804,2834,2862,2891,2919,2948,2976,3003,3031,3058,3085,3111,3138,3164,3189,3215,3240,3265,3289,3313,3337,3361,3384,3407,3430,3452,3474,3496,3517,3538,3559,3579,3599,3619,3638,3657,3676,3695,3713,3731,3748,3765,3782,3799,3815,3831,3847,3862,3877,3892,3907,3921,3935,3949,3962,3975,3988,4001,4013,4026,4038,4049,4061,4072,4083,4093,4104,4114,4124,4134,4144,4153,4162,4171,4180,4189,4197,4205,4213
14,"New Hampshire",245,249,253,258,262,265,269,273,277,281,284,288,292,295,298,302,305,308,312,315,318,322,325,329,332,336,339,342,346,349,352,356,359,363,366,369,373,376,380,383,386,390,393,396,400,403,406,410,413,416,419,423,426,429,432,436,439,442,445,448,452,455,458,461,464,467,470,473,476,479,482,485,488,491,494,497,500,503,506,509,511,514,517,520,523,525,528,531,533,536,539,541,544,547,549,552,554,557,559,562,564,567
15,"North Carolina",948,970,992,1014,1037,1060,1083,1108,1132,1158,1185,1212,1241,1271,1302,1333,1366,1399,1433,1468,1503,1539,1576,1614,1653,1692,1733,1774,1815,1858,1901,1945,1990,2035,2081,2128,2176,2224,2273,2322,2372,2423,2474,2525,2577,2630,2683,2736,2790,2844,2899,2953,3008,3063,3118,3174,3229,3284,3340,3395,3451,3506,3561,3616,3670,3725,3779,3833,3886,3939,3992,4044,4096,4147,4197,4247,4297,4346,4394,4441,4488,4534,4580,4625,4669,4712,4754,4796,4837,4877,4916,4955,4993,5030,5066,5101,5136,5170,5203,5235,5266,5297
16,"New Jersey",11723,11797,11869,11939,12007,12072,12134,12194,12251,12307,12360,12413,12464,12513,12561,12607,12651,12693,12734,12774,12812,12849,12884,12918,12951,12982,13012,13041,13069,13095,13121,13145,13169,13191,13213,13233,13253,13272,13290,13308,13324,13340,13355,13370,13384,13397,13410,13422,13433,13444,13455,13465,13475,13484,13493,13501,13509,13517,13524,13531,13538,13544,13550,13556,13562,13567,13572,13577,13581,13586,13590,13594,13598,13601,13605,13608,13611,13614,13617,13620,13622,13625,13627,13630,13632,13634,13636,13638,13639,13641,13643,13644,13646,13647,13648,13650,13651,13652,13653,13654,13655,13656
17,"Colorado",1458,1474,1490,1506,1522,1539,1555,1571,1587,1603,1618,1634,1650,1665,1681,1696,1712,1728,1743,1758,1774,1789,1804,1819,1835,1850,1865,1879,1894,1909,1924,1938,1953,1967,1982,1996,2010,2024,2038,2052,2066,2080,2094,2107,2121,2134,2147,2161,2174,2187,2200,2212,2225,2238,2250,2263,2275,2287,2299,2311,2323,2335,2346,2358,2369,2381,2392,2403,2414,2425,2436,2446,2457,2467,2478,2488,2498,2508,2518,2528,2538,2547,2557,2566,2575,2584,2593,2602,2611,2620,2629,2637,2646,2654,2662,2670,2678,2686,2694,2702,2709,2717
18,"Maryland",2552,2586,2620,2654,2688,2721,2755,2788,2821,2855,2888,2921,2955,2988,3021,3053,3086,3118,3149,3180,3211,3241,3271,3301,3329,3358,3385,3413,3439,3465,3491,3516,3540,3564,3587,3610,3632,3654,3674,3695,3715,3734,3753,3771,3788,3805,3822,3838,3853,3868,3883,3897,3911,3924,3936,3949,3961,3972,3983,3994,4004,4014,4023,4033,4041,4050,4058,4066,4074,4081,4088,4095,4101,4108,4114,4119,4125,4130,4135,4140,4145,4150,4154,4158,4162,4166,4170,4173,4177,4180,4183,4186,4189,4192,4194,4197,4199,4202,4204,4206,4208,4210
19,"Nevada",417,420,422,425,427,430,432,435,437,440,442,444,447,449,451,454,456,458,460,463,465,467,470,472,474,477,479,481,484,486,488,491,493,495,497,500,502,504,506,509,511,513,515,517,520,522,524,526,528,531,533,535,537,539,541,543,545,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,585,587,589,591,593,595,597,598,600,602,604,606,607,609,611,613,614,616,618,619,621,623,624,626,628,629
20,"Tennessee",364,368,372,376,380,384,388,392,397,401,405,410,415,419,424,429,434,439,443,448,453,458,463,468,473,478,483,489,494,499,504,509,515,520,525,531,536,541,547,552,558,563,569,574,580,585,591,596,602,607,613,619,624,630,635,641,647,652,658,663,669,674,680,686,691,697,702,708,713,719,724,730,735,740,746,751,757,762,767,773,778,783,788,793,799,804,809,814,819,824,829,834,839,844,848,853,858,863,867,872,877,881
21,"Hawaii",17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
22,"Indiana",2143,2163,2183,2203,2222,2242,2261,2280,2299,2318,2337,2355,2374,2392,2409,2427,2444,2461,2477,2494,2510,2526,2542,2558,2573,2588,2603,2618,2632,2646,2660,2674,2688,2701,2714,2727,2740,2753,2765,2777,2789,2801,2812,2823,2834,2845,2856,2867,2877,2887,2897,2907,2917,2926,2935,2944,2953,2962,2971,2979,2987,2995,3003,3011,3019,3026,3034,3041,3048,3055,3062,3068,3075,3081,3088,3094,3100,3106,3111,3117,3123,3128,3133,3139,3144,3149,3154,3158,3163,3168,3172,3177,3181,3185,3189,3193,3197,3201,3205,3209,3212,3216
23,"Kentucky",439,445,451,457,463,469,475,481,488,494,501,508,514,521,528,535,542,548,555,562,569,576,583,590,597,604,611,619,626,633,640,648,655,662,670,677,685,692,700,707,715,722,730,737,745,753,760,768,776,783,791,799,806,814,822,830,837,845,853,861,869,876,884,892,900,907,915,923,931,939,946,954,962,970,977,985,993,1001,1008,1016,1024,1031,1039,1046,1054,1062,1069,1077,1084,1092,1099,1106,1114,1121,1129,1136,1143,1150,1158,1165,1172,1179
24,"Minnesota",1060,1082,1104,1126,1149,1171,1194,1216,1239,1261,1283,1305,1327,1348,1369,1390,1411,1431,1451,1470,1489,1508,1526,1544,1562,1579,1596,1612,1628,1644,1659,1674,1688,1702,1716,1729,1743,1755,1768,1780,1791,1803,1814,1824,1835,1845,1855,1864,1873,1882,1891,1899,1908,1915,1923,1930,1938,1945,1951,1958,1964,1970,1976,1982,1987,1992,1997,2002,2007,2012,2016,2021,2025,2029,2033,2036,2040,2043,2047,2050,2053,2056,2059,2062,2065,2067,2070,2072,2074,2077,2079,2081,2083,2085,2087,2089,2090,2092,2094,2095,2097,2098
25,"Oklahoma",334,337,340,342,345,347,350,352,354,356,358,360,362,363,365,366,368,369,370,371,372,373,374,375,376,377,377,378,379,379,380,380,381,381,382,382,382,383,383,383,384,384,384,384,385,385,385,385,385,386,386,386,386,386,386,386,386,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388,388
26,"Pennsylvania",5567,5623,5678,5733,5786,5838,5889,5939,5987,6034,6080,6125,6169,6212,6253,6294,6333,6372,6409,6446,6481,6516,6549,6582,6614,6644,6674,6704,6732,6759,6786,6812,6837,6862,6885,6909,6931,6953,6974,6994,7014,7033,7052,7070,7087,7104,7121,7137,7152,7167,7182,7196,7210,7223,7236,7248,7260,7272,7283,7294,7304,7315,7325,7334,7343,7352,7361,7370,7378,7386,7393,7401,7408,7415,7421,7428,7434,7440,7446,7452,7457,7462,7468,7473,7477,7482,7486,7491,7495,7499,7503,7507,7510,7514,7517,7521,7524,7527,7530,7533,7536,7539
27,"South Carolina",500,509,518,527,537,547,557,567,578,589,600,611,622,634,645,657,670,682,695,708,722,735,749,763,777,792,807,822,837,853,869,886,902,919,936,953,971,989,1007,1026,1045,1064,1084,1104,1124,1145,1165,1186,1208,1230,1252,1274,1297,1320,1343,1367,1391,1415,1440,1465,1490,1516,1541,1568,1594,1621,1648,1675,1703,1731,1759,1788,1816,1845,1875,1904,1934,1964,1995,2025,2056,2087,2118,2149,2181,2213,2245,2277,2309,2341,2374,2407,2440,2472,2506,2539,2572,2605,2639,2672,2705,2739
28,"District of Columbia",468,473,477,482,487,491,495,499,503,507,511,515,518,522,525,529,532,535,538,541,543,546,549,551,553,556,558,560,562,564,565,567,569,570,572,573,575,576,577,579,580,581,582,583,584,585,585,586,587,588,589,589,590,590,591,592,592,593,593,594,594,594,595,595,596,596,596,596,597,597,597,598,598,598,598,598,599,599,599,599,599,599,600,600,600,600,600,600,600,600,600,601,601,601,601,601,601,601,601,601,601,601
29,"Kansas",217,218,219,221,222,223,223,224,225,226,227,227,228,229,229,230,230,231,232,232,233,234,234,235,235,236,237,237,238,238,239,239,240,241,241,242,242,243,243,244,245,245,246,246,247,247,248,248,249,249,250,250,251,251,252,252,253,253,254,254,255,255,256,256,256,257,257,258,258,259,259,259,260,260,261,261,262,262,262,263,263,264,264,264,265,265,265,266,266,266,267,267,268,268,268,269,269,269,270,270,270,270
30,"Missouri",815,819,823,827,831,835,839,844,848,852,856,861,865,869,874,878,883,887,891,896,901,905,910,914,919,923,928,933,937,942,947,951,956,961,966,970,975,980,985,989,994,999,1004,1009,1013,1018,1023,1028,1032,1037,1042,1047,1052,1056,1061,1066,1071,1075,1080,1085,1090,1094,1099,1104,1108,1113,1118,1122,1127,1132,1136,1141,1145,1150,1154,1159,1163,1168,1172,1177,1181,1185,1190,1194,1198,1202,1207,1211,1215,1219,1223,1227,1232,1236,1240,1244,1248,1251,1255,1259,1263,1267
31,"Vermont",55,55,55,55,56,56,56,56,56,56,56,57,57,57,57,57,58,58,58,58,58,58,59,59,59,59,59,60,60,60,60,61,61,61,61,61,62,62,62,62,63,63,63,64,64,64,64,65,65,65,66,66,66,67,67,67,68,68,68,69,69,69,70,70,71,71,71,72,72,73,73,73,74,74,75,75,76,76,77,77,78,78,79,79,80,80,81,81,82,82,83,83,84,85,85,86,86,87,88,88,89,90
32,"Virginia",1392,1420,1449,1478,1508,1537,1567,1598,1628,1659,1691,1723,1754,1786,1818,1849,1880,1910,1939,1967,1995,2022,2048,2073,2097,2120,2142,2163,2183,2202,2220,2236,2252,2267,2281,2294,2307,2318,2329,2339,2348,2357,2365,2373,2379,2386,2392,2397,2402,2407,2411,2415,2419,2422,2426,2428,2431,2433,2436,2438,2440,2441,2443,2445,2446,2447,2448,2449,2450,2451,2452,2453,2453,2454,2455,2455,2456,2456,2457,2457,2457,2458,2458,2458,2458,2459,2459,2459,2459,2459,2459,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460
33,"Connecticut",3970,4003,4035,4067,4098,4127,4156,4183,4209,4234,4257,4279,4300,4320,4339,4357,4375,4392,4409,4426,4442,4457,4472,4486,4500,4513,4526,4538,4550,4562,4573,4583,4594,4604,4613,4622,4631,4640,4648,4656,4663,4670,4677,4684,4690,4696,4702,4708,4713,4718,4723,4728,4733,4737,4741,4745,4749,4753,4757,4760,4763,4766,4769,4772,4775,4777,4780,4782,4785,4787,4789,4791,4793,4795,4796,4798,4800,4801,4803,4804,4805,4807,4808,4809,4810,4811,4812,4813,4814,4815,4816,4817,4818,4818,4819,4820,4821,4821,4822,4822,4823,4823
34,"Iowa",555,567,579,591,603,614,626,637,648,658,669,679,689,699,709,719,728,737,747,756,765,774,782,791,800,808,816,824,832,840,848,856,863,871,878,885,892,899,906,913,919,925,932,938,944,950,955,961,966,972,977,982,987,992,997,1001,1006,1010,1015,1019,1023,1027,1031,1035,1038,1042,1045,1049,1052,1055,1058,1061,1064,1067,1070,1073,1075,1078,1080,1083,1085,1087,1090,1092,1094,1096,1098,1100,1102,1104,1105,1107,1109,1110,1112,1113,1115,1116,1117,1119,1120,1121
35,"Louisiana",2801,2820,2838,2857,2876,2895,2914,2934,2953,2973,2993,3013,3033,3054,3075,3096,3118,3140,3162,3184,3207,3230,3254,3278,3301,3326,3350,3375,3399,3424,3449,3475,3500,3526,3551,3577,3603,3629,3655,3681,3707,3733,3759,3785,3811,3837,3863,3889,3914,3940,3965,3991,4016,4041,4065,4090,4114,4138,4162,4186,4209,4232,4255,4277,4300,4322,4343,4364,4385,4406,4426,4446,4466,4485,4504,4522,4541,4558,4576,4593,4610,4626,4642,4658,4673,4688,4703,4717,4731,4745,4758,4771,4784,4796,4808,4820,4832,4843,4853,4864,4874,4884
36,"Ohio",2207,2237,2267,2297,2327,2357,2386,2415,2445,2474,2503,2532,2561,2590,2618,2647,2675,2703,2730,2757,2784,2811,2838,2864,2890,2916,2941,2966,2991,3016,3040,3064,3088,3111,3134,3157,3180,3202,3224,3246,3267,3288,3309,3330,3350,3370,3390,3409,3428,3447,3465,3484,3502,3519,3537,3554,3571,3587,3604,3620,3635,3651,3666,3681,3696,3710,3725,3739,3752,3766,3779,3792,3805,3818,3830,3842,3854,3866,3877,3888,3899,3910,3921,3931,3941,3951,3961,3971,3980,3990,3999,4008,4016,4025,4033,4042,4050,4058,4065,4073,4080,4088
37,"Michigan",5758,5794,5829,5865,5900,5934,5968,6002,6035,6067,6099,6131,6161,6191,6219,6246,6273,6298,6323,6348,6372,6396,6419,6442,6465,6487,6508,6529,6550,6570,6590,6610,6629,6647,6665,6683,6701,6718,6734,6751,6767,6782,6798,6812,6827,6841,6855,6869,6882,6895,6907,6920,6932,6943,6955,6966,6977,6987,6998,7008,7018,7027,7037,7046,7055,7063,7072,7080,7088,7096,7103,7111,7118,7125,7132,7139,7145,7152,7158,7164,7170,7175,7181,7186,7192,7197,7202,7207,7211,7216,7220,7225,7229,7233,7237,7241,7245,7248,7252,7256,7259,7262
38,"South Dakota",62,62,63,63,63,64,64,64,65,65,65,66,66,66,67,67,67,68,68,68,69,69,69,70,70,70,71,71,71,71,72,72,72,72,73,73,73,73,74,74,74,74,74,75,75,75,75,75,76,76,76,76,76,76,77,77,77,77,77,77,78,78,78,78,78,78,78,78,79,79,79,79,79,79,79,79,79,80,80,80,80,80,80,80,80,80,80,80,80,80,80,81,81,81,81,81,81,81,81,81,81,81
39,"Arkansas",133,135,138,140,143,146,149,152,155,159,163,167,171,175,179,184,188,193,198,203,208,214,219,225,231,237,243,250,257,263,271,278,285,293,301,309,318,326,335,344,354,363,373,383,393,404,415,426,437,449,460,473,485,497,510,523,536,550,564,577,592,606,620,635,650,665,681,696,712,727,743,759,776,792,808,825,841,858,874,891,908,924,941,958,974,991,1008,1024,1041,1057,1073,1089,1105,1121,1137,1152,1168,1183,1198,1213,1228,1242
40,"Delaware",368,373,378,383,387,392,396,400,405,408,412,416,419,423,426,429,432,435,438,441,444,447,449,451,454,456,458,460,462,464,466,468,469,471,473,474,476,477,478,479,481,482,483,484,485,486,487,488,488,489,490,491,491,492,493,493,494,494,495,495,496,496,497,497,497,498,498,499,499,499,499,500,500,500,500,501,501,501,501,501,502,502,502,502,502,502,503,503,503,503,503,503,503,503,503,503,504,504,504,504,504,504
41,"Mississippi",739,754,770,786,803,819,836,853,870,888,905,922,940,957,974,991,1008,1025,1042,1059,1076,1093,1109,1126,1142,1158,1174,1190,1206,1221,1237,1252,1267,1282,1296,1311,1325,1339,1352,1366,1379,1392,1405,1418,1430,1443,1455,1466,1478,1489,1500,1511,1522,1532,1542,1552,1562,1572,1581,1590,1599,1607,1616,1624,1632,1640,1647,1655,1662,1669,1676,1683,1689,1696,1702,1708,1713,1719,1725,1730,1735,1740,1745,1750,1754,1759,1763,1767,1772,1776,1779,1783,1787,1790,1794,1797,1800,1803,1806,1809,1812,1815
42,"New Mexico",362,367,372,377,382,386,391,396,400,405,409,413,417,422,426,430,434,437,441,445,449,452,456,459,462,466,469,472,475,478,481,484,487,490,492,495,498,500,503,505,508,510,512,515,517,519,521,523,525,527,529,531,533,535,537,538,540,542,543,545,546,548,549,551,552,554,555,556,558,559,560,562,563,564,565,566,567,568,569,570,571,572,573,574,575,576,577,578,579,579,580,581,582,582,583,584,584,585,586,586,587,588
43,"North Dakota",61,62,63,64,66,67,68,69,69,70,71,72,73,73,74,75,75,76,76,77,77,78,78,79,79,80,80,80,81,81,81,81,82,82,82,82,83,83,83,83,83,84,84,84,84,84,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86
44,"Wyoming",17,18,18,19,20,21,21,22,23,24,24,25,26,27,27,28,29,29,30,31,31,32,32,33,34,34,35,35,36,36,37,37,38,38,39,39,39,40,40,41,41,41,42,42,43,43,43,44,44,44,45,45,45,45,46,46,46,46,47,47,47,47,48,48,48,48,49,49,49,49,49,49,50,50,50,50,50,50,51,51,51,51,51,51,51,52,52,52,52,52,52,52,52,52,53,53,53,53,53,53,53,53
45,"Alaska",10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
46,"Maine",89,90,92,93,95,97,98,100,102,104,105,107,109,111,112,114,116,117,119,120,121,123,124,125,126,128,129,130,131,132,133,133,134,135,136,137,137,138,139,140,140,141,141,142,142,143,143,144,144,145,145,146,146,146,147,147,147,148,148,148,149,149,149,149,150,150,150,150,150,151,151,151,151,151,151,152,152,152,152,152,152,152,152,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154
