id,Country,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09
0,GM01,34784,34820,34855,34889,34923,34956,34989,35021,35053,35084,35114,35144,35174,35202,35231,35259,35286,35313,35339,35365,35391,35416,35440,35464,35488,35511,35534,35557,35579,35600,35621,35642,35663,35683,35703,35722,35741,35760,35778,35796,35814,35831,35848,35865,35882,35898,35914,35929,35945,35960,35974,35989,36003,36017,36031,36044,36058,36071,36083,36096,36108,36120,36132,36144,36155,36166,36177,36188,36199,36209,36219,36229,36239,36249,36259,36268,36277,36286,36295,36303,36312,36320,36329,36337,36345,36352,36360,36367,36375,36382,36389,36396,36403,36409,36416,36422,36429,36435,36441,36447,36453
1,GM02,47004,47082,47158,47232,47304,47374,47444,47512,47579,47645,47709,47772,47835,47895,47955,48014,48071,48128,48183,48237,48290,48342,48394,48444,48493,48541,48589,48635,48681,48725,48769,48812,48854,48895,48936,48976,49015,49053,49090,49127,49163,49198,49233,49267,49300,49333,49365,49396,49427,49457,49486,49515,49544,49571,49599,49626,49652,49677,49703,49727,49752,49775,49799,49821,49844,49866,49887,49908,49929,49949,49969,49988,50007,50026,50044,50062,50080,50097,50114,50131,50147,50163,50178,50194,50209,50223,50238,50252,50266,50279,50293,50306,50318,50331,50343,50355,50367,50378,50390,50401,50412
2,GM03,1398,1409,1421,1432,1443,1454,1465,1476,1487,1497,1508,1518,1529,1539,1549,1559,1569,1579,1589,1599,1608,1618,1627,1637,1646,1655,1664,1673,1682,1691,1700,1709,1717,1726,1734,1742,1751,1759,1767,1775,1783,1791,1798,1806,1813,1821,1828,1836,1843,1850,1857,1864,1871,1878,1885,1891,1898,1904,1911,1917,1923,1930,1936,1942,1948,1954,1960,1965,1971,1977,1982,1988,1993,1999,2004,2009,2014,2020,2025,2030,2035,2039,2044,2049,2054,2058,2063,2067,2072,2076,2080,2085,2089,2093,2097,2101,2105,2109,2113,2117,2121
3,GM04,5089,5092,5094,5096,5098,5100,5102,5104,5105,5107,5108,5110,5111,5112,5113,5114,5115,5116,5117,5117,5118,5119,5119,5120,5120,5121,5121,5122,5122,5123,5123,5123,5124,5124,5124,5125,5125,5125,5125,5125,5126,5126,5126,5126,5126,5126,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5127,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128,5128
4,GM05,10047,10087,10126,10165,10202,10239,10274,10308,10342,10374,10405,10436,10465,10494,10523,10550,10577,10604,10629,10654,10679,10702,10725,10748,10770,10791,10812,10832,10851,10871,10889,10908,10925,10943,10959,10976,10992,11007,11022,11037,11051,11065,11079,11092,11105,11118,11130,11142,11154,11165,11176,11187,11197,11208,11218,11227,11237,11246,11255,11264,11272,11280,11288,11296,11304,11311,11319,11326,11333,11339,11346,11352,11358,11364,11370,11376,11382,11387,11392,11397,11402,11407,11412,11417,11421,11426,11430,11434,11438,11442,11446,11450,11453,11457,11460,11464,11467,11470,11473,11476,11479
5,GM06,12043,12101,12158,12215,12270,12325,12379,12432,12484,12536,12587,12637,12686,12735,12783,12830,12877,12923,12968,13013,13056,13100,13142,13184,13226,13266,13306,13346,13385,13423,13461,13498,13535,13571,13606,13641,13676,13710,13743,13776,13808,13840,13872,13903,13933,13963,13993,14022,14050,14079,14106,14134,14161,14187,14213,14239,14264,14289,14314,14338,14361,14385,14408,14430,14453,14475,14496,14518,14539,14559,14579,14599,14619,14638,14657,14676,14694,14713,14730,14748,14765,14782,14799,14816,14832,14848,14863,14879,14894,14909,14924,14938,14953,14967,14980,14994,15007,15021,15033,15046,15059
6,GM07,38046,38139,38229,38316,38400,38481,38560,38635,38708,38778,38845,38911,38974,39035,39094,39151,39206,39258,39309,39358,39406,39452,39496,39538,39579,39619,39657,39694,39730,39764,39797,39829,39860,39889,39918,39946,39972,39998,40023,40047,40070,40092,40114,40135,40155,40174,40192,40210,40228,40244,40261,40276,40291,40306,40320,40333,40346,40359,40371,40382,40394,40404,40415,40425,40435,40444,40453,40462,40470,40478,40486,40494,40501,40508,40515,40522,40528,40534,40540,40546,40551,40556,40561,40566,40571,40576,40580,40584,40588,40592,40596,40600,40603,40607,40610,40613,40616,40619,40622,40625,40628
7,GM08,6703,6714,6724,6734,6744,6754,6764,6773,6783,6792,6801,6810,6819,6828,6837,6846,6854,6863,6871,6879,6887,6895,6903,6911,6919,6926,6934,6941,6949,6956,6963,6970,6977,6984,6990,6997,7004,7010,7017,7023,7029,7035,7041,7047,7053,7059,7065,7070,7076,7082,7087,7092,7098,7103,7108,7113,7118,7123,7128,7133,7138,7142,7147,7152,7156,7161,7165,7169,7174,7178,7182,7186,7190,7194,7198,7202,7206,7210,7213,7217,7221,7224,7228,7231,7235,7238,7242,7245,7248,7251,7255,7258,7261,7264,7267,7270,7273,7276,7279,7281,7284
8,GM09,2724,2726,2728,2729,2731,2732,2734,2735,2737,2738,2739,2740,2742,2743,2744,2744,2745,2746,2747,2748,2749,2749,2750,2750,2751,2752,2752,2753,2753,2754,2754,2754,2755,2755,2756,2756,2756,2756,2757,2757,2757,2757,2758,2758,2758,2758,2759,2759,2759,2759,2759,2759,2759,2760,2760,2760,2760,2760,2760,2760,2760,2760,2760,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2761,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762,2762
9,GM10,3097,3102,3106,3111,3115,3119,3123,3127,3131,3135,3139,3143,3147,3151,3155,3158,3162,3166,3169,3173,3176,3180,3183,3187,3190,3193,3197,3200,3203,3206,3210,3213,3216,3219,3222,3225,3228,3231,3234,3236,3239,3242,3245,3247,3250,3253,3255,3258,3261,3263,3266,3268,3270,3273,3275,3278,3280,3282,3285,3287,3289,3291,3293,3296,3298,3300,3302,3304,3306,3308,3310,3312,3314,3316,3318,3320,3321,3323,3325,3327,3329,3330,3332,3334,3335,3337,3339,3340,3342,3344,3345,3347,3348,3350,3351,3353,3354,3356,3357,3358,3360
