id,Country,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15
0,"Washington",37420,38008,38602,39203,39811,40425,41048,41676,42309,42948,43592,44242,44896,45555,46218,46885,47555,48229,48905,49584,50265,50949,51633,52319,53006,53693,54380,55067,55753,56438,57122,57804,58484,59162,59836,60508,61176,61841,62501,63157,63808,64455,65096,65731,66361,66985,67602,68213,68817,69414,70004,70586,71161,71729,72288,72840,73384,73919,74446,74965,75476,75978,76471,76956,77432,77900,78359,78809,79251,79684,80108,80524,80931,81330,81721,82103,82476,82842,83199,83549,83890,84224,84549,84867,85178,85481,85776,86065,86346,86620,86887,87148,87401,87649,87890,88124,88352,88575,88791,89002,89207
1,"Illinois",149574,150353,151131,151908,152683,153459,154236,155011,155784,156554,157323,158089,158853,159614,160371,161124,161874,162620,163361,164097,164828,165555,166276,166991,167700,168403,169100,169790,170474,171151,171821,172483,173139,173786,174427,175059,175684,176300,176909,177509,178101,178685,179261,179828,180387,180937,181478,182012,182536,183052,183560,184059,184549,185031,185504,185969,186426,186874,187314,187745,188169,188584,188991,189390,189782,190165,190540,190908,191269,191621,191967,192305,192636,192959,193276,193586,193889,194185,194474,194757,195034,195304,195568,195826,196078,196324,196565,196799,197028,197252,197470,197683,197891,198094,198292,198485,198673,198857,199036,199210,199381
2,"California",284012,291822,299783,307891,316147,324551,333078,341700,350439,359272,368187,377174,386218,395306,404424,413561,422703,431836,440947,450021,459046,468009,476897,485698,494400,502993,511464,519806,528007,536060,543957,551690,559254,566642,573850,580874,587711,594358,600813,607074,613142,619016,624697,630186,635485,640595,645520,650261,654822,659207,663419,667462,671341,675059,678621,682032,685295,688416,691400,694250,696971,699569,702048,704411,706664,708811,710856,712804,714658,716422,718100,719696,721213,722656,724026,725329,726566,727741,728856,729915,730920,731874,732779,733637,734451,735224,735956,736650,737309,737933,738524,739085,739616,740119,740596,741048,741476,741882,742266,742629,742974
3,"Arizona",105094,108915,112728,116512,120259,123960,127609,131199,134719,138162,141521,144789,147962,151035,154006,156871,159627,162274,164811,167238,169556,171766,173870,175869,177767,179565,181268,182877,184397,185831,187181,188453,189649,190773,191829,192819,193747,194617,195432,196195,196908,197574,198198,198780,199323,199830,200303,200744,201156,201539,201897,202230,202540,202828,203097,203347,203580,203797,203999,204186,204361,204523,204674,204814,204944,205066,205178,205283,205380,205471,205555,205633,205706,205773,205836,205894,205948,205998,206045,206088,206128,206166,206201,206233,206263,206291,206316,206340,206363,206383,206403,206421,206437,206452,206467,206480,206492,206504,206514,206524,206534
4,"Massachusetts",110338,110526,110711,110892,111070,111244,111416,111586,111752,111915,112075,112232,112387,112538,112687,112833,112976,113117,113255,113390,113522,113652,113780,113904,114027,114147,114264,114379,114492,114603,114711,114817,114920,115022,115121,115219,115314,115407,115498,115588,115675,115760,115844,115926,116006,116084,116160,116235,116308,116380,116450,116518,116585,116650,116714,116776,116837,116897,116955,117012,117067,117122,117175,117227,117277,117326,117375,117422,117468,117513,117557,117600,117641,117682,117722,117761,117799,117836,117873,117908,117942,117976,118009,118041,118072,118103,118133,118162,118190,118218,118245,118272,118297,118323,118347,118371,118394,118417,118439,118461,118482
5,"Wisconsin",32556,33102,33654,34212,34776,35346,35925,36512,37106,37705,38309,38920,39535,40156,40782,41412,42045,42682,43322,43965,44610,45256,45905,46554,47203,47853,48503,49151,49799,50445,51088,51729,52368,53003,53634,54261,54884,55502,56115,56722,57323,57918,58507,59089,59664,60231,60791,61343,61887,62423,62951,63470,63981,64483,64976,65460,65934,66400,66857,67304,67743,68172,68592,69002,69404,69796,70179,70553,70918,71275,71622,71961,72292,72613,72927,73232,73529,73818,74099,74372,74638,74896,75147,75390,75627,75857,76080,76296,76506,76709,76907,77098,77284,77463,77638,77806,77970,78128,78281,78430,78573
6,"Texas",216026,223611,231373,239290,247352,255549,263869,272318,280885,289545,298292,307131,316055,325059,334128,343251,352418,361616,370833,380059,389281,398491,407675,416824,425928,434977,443961,452869,461692,470419,479043,487555,495946,504209,512338,520326,528167,535856,543389,550761,557969,565009,571879,578578,585102,591453,597628,603628,609453,615103,620581,625887,631024,635992,640795,645435,649914,654236,658404,662421,666290,670015,673599,677047,680361,683546,686605,689543,692362,695066,697660,700147,702530,704813,707000,709094,711098,713016,714851,716606,718284,719889,721423,722888,724289,725627,726904,728124,729289,730401,731463,732475,733442,734364,735244,736083,736883,737646,738374,739068,739730
7,"Nebraska",20201,20346,20491,20635,20780,20924,21069,21213,21357,21501,21644,21786,21928,22070,22211,22351,22490,22628,22765,22901,23037,23171,23304,23436,23566,23695,23823,23950,24075,24199,24321,24442,24561,24678,24794,24909,25022,25133,25242,25350,25456,25560,25663,25764,25863,25960,26056,26150,26242,26333,26421,26509,26594,26678,26760,26840,26919,26996,27071,27145,27217,27287,27356,27424,27490,27554,27617,27679,27739,27797,27855,27911,27965,28018,28070,28121,28170,28218,28265,28311,28355,28399,28441,28482,28522,28561,28599,28636,28672,28707,28741,28775,28807,28838,28869,28899,28928,28956,28983,29010,29035
8,"Utah",26033,26575,27114,27648,28177,28702,29222,29737,30245,30747,31242,31729,32209,32681,33145,33601,34048,34486,34915,35334,35745,36146,36537,36919,37292,37655,38008,38351,38686,39010,39325,39631,39928,40216,40494,40764,41025,41278,41522,41758,41986,42206,42419,42624,42822,43012,43196,43373,43543,43708,43865,44017,44163,44304,44439,44569,44694,44813,44928,45039,45145,45247,45345,45438,45528,45614,45697,45776,45852,45925,45995,46062,46126,46187,46246,46302,46356,46408,46457,46505,46550,46593,46635,46674,46713,46749,46784,46817,46849,46879,46908,46936,46963,46989,47013,47036,47059,47080,47100,47120,47138
9,"Oregon",10605,10870,11139,11411,11686,11963,12244,12530,12817,13108,13402,13698,13997,14299,14603,14910,15220,15531,15845,16160,16478,16797,17118,17440,17764,18089,18416,18743,19071,19400,19729,20059,20389,20719,21050,21380,21710,22039,22368,22696,23023,23349,23675,23998,24321,24642,24961,25278,25594,25908,26219,26528,26835,27139,27441,27740,28036,28329,28620,28907,29192,29473,29751,30025,30296,30564,30828,31089,31346,31600,31850,32096,32339,32578,32813,33044,33272,33495,33716,33932,34144,34353,34558,34759,34957,35151,35341,35527,35710,35889,36065,36237,36405,36570,36732,36890,37045,37196,37345,37490,37631
