id,Country,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16
0,GM01,1837,1837,1837,1838,1838,1838,1839,1839,1839,1839,1839,1840,1840,1840,1840,1841,1841,1841,1841,1842,1842,1842,1842,1842,1843,1843,1843,1843,1843,1843,1844,1844,1844,1844,1844,1844,1845,1845,1845,1845,1845,1845,1845,1846,1846,1846,1846,1846,1846,1846,1846,1847,1847,1847,1847,1847,1847,1847,1847,1847,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1849,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850
1,GM02,2606,2608,2610,2612,2614,2616,2618,2621,2623,2626,2628,2631,2634,2637,2639,2642,2645,2648,2650,2653,2656,2659,2662,2665,2668,2671,2674,2677,2681,2684,2687,2691,2694,2697,2701,2704,2708,2711,2715,2719,2722,2726,2730,2734,2738,2742,2746,2750,2754,2758,2762,2766,2771,2775,2779,2784,2788,2793,2798,2802,2807,2812,2817,2822,2826,2832,2837,2842,2847,2852,2857,2863,2868,2874,2879,2885,2891,2896,2902,2908,2914,2920,2926,2932,2938,2945,2951,2958,2964,2971,2977,2984,2991,2998,3005,3012,3019,3026,3033,3040,3048,3055
2,GM03,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
3,GM04,261,261,261,262,262,262,262,262,263,263,263,263,264,264,264,264,265,265,265,265,266,266,266,266,266,267,267,267,267,267,268,268,268,268,268,268,269,269,269,269,269,269,270,270,270,270,270,270,270,270,271,271,271,271,271,271,271,271,272,272,272,272,272,272,272,272,272,272,273,273,273,273,273,273,273,273,273,273,273,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,275,275,275,275,275,275,275,275
4,GM05,512,513,514,514,515,516,517,518,518,519,520,521,521,522,523,523,524,525,525,526,526,527,528,528,529,529,530,530,531,531,532,532,533,533,534,534,535,535,536,536,536,537,537,538,538,538,539,539,539,540,540,541,541,541,542,542,542,542,543,543,543,544,544,544,545,545,545,545,546,546,546,546,547,547,547,547,547,548,548,548,548,548,549,549,549,549,549,550,550,550,550,550,551,551,551,551,551,551,551,552,552,552
5,GM06,637,638,639,640,641,642,642,643,644,645,646,646,647,648,649,650,650,651,652,653,653,654,655,656,656,657,658,658,659,660,660,661,662,662,663,664,664,665,665,666,666,667,668,668,669,669,670,670,671,671,672,672,673,673,674,674,675,675,676,676,677,677,678,678,679,679,679,680,680,681,681,681,682,682,683,683,683,684,684,684,685,685,685,686,686,687,687,687,687,688,688,688,689,689,689,690,690,690,691,691,691,691
6,GM07,1689,1691,1692,1694,1696,1698,1700,1702,1703,1705,1707,1709,1710,1712,1713,1715,1716,1717,1718,1719,1721,1722,1723,1724,1725,1726,1727,1727,1728,1729,1730,1730,1731,1732,1732,1733,1734,1734,1735,1735,1736,1736,1737,1737,1738,1738,1739,1739,1739,1740,1740,1740,1741,1741,1741,1742,1742,1742,1742,1743,1743,1743,1743,1743,1744,1744,1744,1744,1744,1745,1745,1745,1745,1745,1745,1745,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1746,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747,1747
7,GM08,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235,235
8,GM09,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174,174
9,GM10,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152
