id,Country,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19
0,"Washington",1824499,1825430,1826351,1827263,1828163,1829053,1829931,1830798,1831691,1832574,1833444,1834303,1835151,1835986,1836811,1837658,1838492,1839313,1840121,1840915,1841696,1842463,1843250,1844021,1844775,1845512,1846231,1846933,1847618,1848320,1849000,1849658,1850292,1850904,1851492,1852057,1852641,1853197,1853726,1854228,1854703,1855152,1855575,1856016,1856431,1856821,1857188,1857532,1857854,1858155,1858468,1858761,1859037,1859297,1859541,1859772,1859989,1860207,1860414,1860608,1860793,1860967,1861133,1861290,1861446,1861595,1861736,1861870,1861998,1862121,1862238,1862354,1862465,1862572,1862674,1862772,1862866,1862957,1863047,1863135,1863219,1863301,1863380,1863456,1863530,1863605,1863677,1863747,1863816,1863882,1863947,1864011,1864075,1864137,1864198,1864258,1864317,1864375,1864432,1864489,1864545
1,"Illinois",3778171,3779780,3781376,3782958,3784527,3786080,3787618,3789138,3790710,3792269,3793815,3795348,3796870,3798380,3799879,3801423,3802957,3804499,3806041,3807580,3809118,3810654,3812244,3813833,3815425,3817018,3818616,3820217,3821824,3823492,3825167,3826851,3828544,3830248,3831961,3833687,3835485,3837313,3839161,3841026,3842909,3844810,3846730,3848742,3850776,3852832,3854910,3857010,3859132,3861276,3863527,3865801,3868099,3870419,3872761,3875122,3877503,3880002,3882519,3885054,3887604,3890167,3892741,3895324,3898031,3900745,3903463,3906181,3908897,3911606,3914308,3917153,3919988,3922810,3925615,3928402,3931166,3933906,3936827,3939725,3942596,3945440,3948255,3951038,3953789,3956750,3959680,3962577,3965440,3968269,3971063,3973822,3976792,3979725,3982619,3985474,3988290,3991065,3993801,3996740,3999634
2,"California",11299943,11303272,11306584,11309880,11313158,11316422,11319671,11322907,11326249,11329581,11332905,11336222,11339532,11342839,11346143,11349557,11352970,11356385,11359803,11363225,11366652,11370086,11373647,11377218,11380799,11384392,11387998,11391617,11395250,11399037,11402840,11406660,11410497,11414351,11418222,11422109,11426180,11430268,11434369,11438483,11442608,11446740,11450876,11455229,11459583,11463933,11468274,11472604,11476918,11481208,11485737,11490235,11494697,11499116,11503486,11507801,11512056,11516539,11520955,11525300,11529572,11533768,11537884,11541918,11546112,11550217,11554232,11558154,11561984,11565720,11569362,11573091,11576817,11580591,11584258,11587820,11591276,11594626,11598047,11601362,11604575,11607686,11610700,11613617,11616442,11619327,11622120,11624826,11627447,11629987,11632449,11634836,11637290,11639672,11641986,11644234,11646420,11648549,11650622,11652736,11654794
3,"Arizona",2275235,2275801,2276369,2276939,2277510,2278083,2278657,2279232,2279814,2280398,2280984,2281574,2282166,2282761,2283360,2283967,2284579,2285195,2285815,2286440,2287071,2287707,2288354,2289008,2289668,2290335,2291010,2291692,2292382,2293087,2293801,2294525,2295258,2296001,2296755,2297519,2298304,2299100,2299909,2300731,2301566,2302414,2303277,2304166,2305070,2305990,2306927,2307880,2308852,2309841,2310862,2311903,2312963,2314044,2315146,2316269,2317413,2318597,2319804,2321036,2322291,2323572,2324877,2326209,2327586,2328992,2330425,2331888,2333379,2334901,2336452,2338056,2339692,2341361,2343063,2344798,2346568,2348371,2350235,2352135,2354072,2356046,2358057,2360105,2362191,2364360,2366570,2368823,2371118,2373456,2375837,2378263,2380773,2383328,2385928,2388572,2391261,2393993,2396769,2399637,2402549
4,"Massachusetts",2060884,2062386,2063883,2065374,2066858,2068334,2069801,2071256,2072772,2074279,2075776,2077262,2078739,2080204,2081658,2083161,2084650,2086126,2087588,2089035,2090467,2091883,2093342,2094783,2096206,2097610,2098995,2100362,2101708,2103090,2104450,2105788,2107104,2108398,2109670,2110920,2112194,2113444,2114670,2115871,2117047,2118199,2119326,2120466,2121580,2122667,2123728,2124762,2125771,2126755,2127738,2128694,2129624,2130527,2131404,2132255,2133080,2133898,2134689,2135455,2136195,2136911,2137604,2138272,2138940,2139586,2140210,2140814,2141398,2141964,2142511,2143062,2143596,2144115,2144618,2145106,2145580,2146042,2146511,2146968,2147413,2147848,2148273,2148688,2149094,2149507,2149911,2150308,2150697,2151079,2151454,2151823,2152198,2152565,2152927,2153284,2153635,2153982,2154324,2154669,2155010
5,"Wisconsin",1876973,1878069,1879170,1880275,1881384,1882497,1883615,1884738,1885874,1887017,1888167,1889324,1890487,1891659,1892839,1894037,1895243,1896460,1897686,1898924,1900173,1901434,1902717,1904013,1905322,1906645,1907983,1909336,1910705,1912104,1913518,1914950,1916400,1917867,1919354,1920860,1922404,1923968,1925552,1927157,1928783,1930430,1932099,1933818,1935560,1937324,1939111,1940921,1942754,1944610,1946528,1948472,1950442,1952438,1954461,1956510,1958586,1960732,1962909,1965118,1967359,1969633,1971942,1974284,1976704,1979163,1981663,1984205,1986790,1989418,1992092,1994842,1997640,2000488,2003385,2006334,2009335,2012389,2015528,2018722,2021974,2025283,2028649,2032075,2035560,2039142,2042787,2046494,2050264,2054097,2057993,2061953,2066026,2070164,2074369,2078638,2082973,2087372,2091835,2096456,2101147
6,"Texas",8015459,8018073,8020765,8023557,8026473,8029544,8032809,8036317,8040179,8044368,8048943,8053971,8059527,8065701,8072589,8080425,8089232,8099148,8110328,8122937,8137152,8153153,8171604,8192477,8215910,8242025,8270940,8302717,8337336,8376862,8419344,8464432,8511633,8560324,8609778,8659204,8714537,8769208,8826738,8882598,8935362,8984431,9029431,9081340,9127566,9168086,9203208,9233329,9258943,9280587,9307193,9329308,9347620,9362764,9375298,9385699,9394367,9405582,9414838,9422533,9428988,9434661,9439863,9444447,9450028,9454845,9459056,9462784,9466124,9469151,9471921,9474997,9477767,9480288,9482603,9484747,9486748,9488624,9490610,9492458,9494189,9495819,9497363,9498831,9500231,9501726,9503153,9504522,9505841,9507117,9508356,9509563,9510881,9512171,9513438,9514689,9515928,9517159,9518386,9519730,9521076
7,"Nebraska",538917,539075,539231,539387,539542,539696,539849,540000,540151,540301,540450,540598,540745,540890,541035,541180,541324,541468,541610,541752,541892,542032,542173,542313,542452,542591,542729,542867,543004,543143,543281,543419,543556,543694,543831,543969,544107,544246,544385,544523,544662,544802,544941,545082,545224,545365,545508,545650,545793,545937,546083,546229,546376,546523,546671,546820,546970,547122,547275,547429,547584,547740,547897,548055,548215,548375,548537,548700,548865,549030,549196,549365,549534,549705,549877,550050,550224,550399,550579,550759,550942,551126,551311,551498,551686,551880,552076,552273,552472,552673,552876,553082,553292,553505,553721,553938,554157,554379,554604,554835,555069
8,"Utah",1040147,1040410,1040672,1040932,1041190,1041446,1041700,1041951,1042203,1042452,1042700,1042946,1043191,1043433,1043675,1043917,1044158,1044398,1044636,1044874,1045111,1045347,1045585,1045821,1046058,1046294,1046529,1046765,1047000,1047237,1047474,1047711,1047948,1048186,1048424,1048662,1048903,1049144,1049386,1049628,1049872,1050116,1050361,1050609,1050859,1051109,1051360,1051613,1051867,1052123,1052382,1052643,1052905,1053169,1053435,1053703,1053973,1054248,1054524,1054803,1055085,1055369,1055656,1055946,1056240,1056537,1056838,1057142,1057449,1057760,1058074,1058392,1058715,1059041,1059370,1059704,1060042,1060384,1060731,1061082,1061438,1061798,1062163,1062532,1062906,1063290,1063679,1064073,1064474,1064880,1065292,1065711,1066143,1066582,1067029,1067484,1067946,1068417,1068897,1069393,1069899
9,"Oregon",899013,899701,900389,901079,901768,902457,903147,903836,904541,905247,905955,906665,907377,908091,908808,909542,910280,911021,911767,912517,913273,914034,914815,915603,916398,917200,918010,918828,919655,920508,921371,922245,923129,924026,924934,925855,926810,927780,928764,929764,930779,931810,932858,933951,935062,936192,937342,938510,939699,940907,942173,943460,944770,946102,947455,948831,950228,951694,953184,954697,956233,957791,959370,960971,962651,964354,966078,967822,969586,971367,973165,975055,976962,978885,980823,982774,984736,986708,988772,990844,992921,995002,997085,999166,1001244,1003390,1005527,1007651,1009761,1011853,1013925,1015974,1018105,1020212,1022292,1024345,1026369,1028363,1030325,1032397,1034439
