id,Country,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13
10,Azerbaijan,327087,327557,327982,328373,328727,329050,329347,329620,329877,330112,330327,330519,330693,330846,330981,331098,331200,331287,331361,331424,331476,331518,331552,331579,331599,331612,331619,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621,331621
11,The Bahamas,10908,10937,10964,10989,11012,11035,11056,11075,11093,11109,11124,11139,11152,11165,11176,11187,11196,11205,11212,11219,11225,11229,11235,11238,11241,11244,11246,11247,11248,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249,11249
12,Bahrain,191018,192347,193692,195053,196429,197819,199228,200657,202103,203569,205052,206554,208075,209612,211167,212741,214332,215940,217565,219207,220866,222542,224234,225941,227664,229401,231152,232918,234697,236488,238291,240105,241931,243765,245609,247463,249324,251191,253066,254945,256829,258716,260606,262498,264391,266284,268177,270067,271955,273839,275720,277594,279463,281324,283178,285023,286859,288683,290497,292299,294089,295864,297626,299373,301104,302819,304518,306199,307862,309507,311133,312741,314327,315894,317441,318965,320470,321952,323413,324852,326269,327663,329035,330384,331711,333015,334295,335554,336789,338001,339191,340357,341500,342621,343718,344792
13,Bangladesh,775027,776260,777412,778494,779511,780472,781384,782247,783065,783839,784572,785265,785926,786558,787158,787720,788252,788755,789229,789678,790104,790508,790889,791251,791594,791917,792223,792514,792786,793044,793290,793520,793738,793945,794140,794324,794499,794664,794819,794965,795104,795236,795358,795475,795586,795690,795788,795881,795968,796051,796128,796203,796272,796337,796398,796457,796511,796564,796611,796657,796700,796741,796779,796817,796850,796883,796913,796942,796968,796993,797016,797039,797060,797080,797098,797116,797132,797148,797161,797175,797188,797199,797210,797221,797230,797241,797249,797257,797265,797271,797278,797285,797290,797295,797301,797303
14,Barbados,3946,3950,3952,3956,3960,3962,3965,3969,3971,3974,3976,3979,3981,3983,3985,3988,3989,3992,3994,3996,3998,4000,4001,4004,4006,4007,4009,4011,4012,4014,4016,4017,4019,4020,4022,4023,4025,4026,4028,4030,4030,4032,4033,4034,4035,4037,4038,4040,4040,4042,4043,4044,4046,4047,4048,4049,4050,4051,4052,4053,4054,4056,4057,4058,4059,4060,4061,4062,4063,4064,4065,4066,4067,4068,4069,4070,4071,4073,4074,4075,4076,4077,4078,4079,4079,4081,4082,4083,4084,4085,4086,4086,4086,4086,4086,4086
15,Belarus,369767,370776,371774,372759,373736,374701,375656,376600,377537,378465,379380,380287,381181,382067,382945,383814,384675,385527,386368,387197,388017,388824,389622,390405,391180,391942,392696,393436,394167,394889,395600,396301,396991,397671,398341,399000,399652,400292,400923,401545,402157,402762,403354,403939,404515,405082,405641,406190,406730,407262,407786,408302,408810,409308,409799,410282,410757,411224,411683,412136,412579,413016,413447,413867,414282,414691,415092,415486,415873,416254,416627,416994,417354,417707,418056,418397,418732,419059,419382,419699,420010,420313,420613,420906,421194,421478,421753,422025,422291,422551,422807,423057,423303,423543,423778,424008
16,Belgium,1017876,1019926,1021916,1023843,1025712,1027525,1029283,1030973,1032580,1034120,1035578,1036951,1038243,1039465,1040621,1041712,1042749,1043731,1044660,1045532,1046354,1047127,1047859,1048544,1049181,1049766,1050302,1050786,1051215,1051591,1051919,1052199,1052437,1052632,1052786,1052901,1052980,1053025,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038,1053038
17,Benin,7884,7885,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886,7886
18,Bhutan,1241,1254,1265,1277,1289,1301,1313,1324,1337,1349,1360,1372,1384,1396,1409,1420,1432,1444,1456,1467,1479,1491,1504,1515,1526,1539,1550,1563,1573,1585,1597,1609,1621,1632,1643,1655,1667,1678,1690,1700,1713,1724,1735,1747,1757,1770,1780,1791,1802,1813,1824,1835,1846,1857,1868,1879,1890,1901,1912,1922,1933,1944,1954,1964,1976,1986,1997,2007,2017,2028,2038,2048,2057,2068,2079,2088,2098,2108,2117,2127,2137,2146,2157,2165,2175,2185,2194,2204,2213,2220,2227,2232,2236,2239,2241,2241
19,Bolivia,318610,319603,320578,321532,322465,323367,324234,325092,325916,326718,327496,328248,328978,329685,330364,331016,331642,332242,332816,333364,333886,334383,334853,335297,335715,336107,336473,336813,337125,337410,337669,337902,338109,338288,338442,338568,338668,338740,338787,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806,338806
20,Bosnia and Herzegovina,201217,201457,201671,201867,202045,202202,202343,202471,202588,202703,202807,202906,202997,203080,203157,203226,203294,203360,203423,203485,203547,203605,203658,203706,203749,203787,203823,203854,203883,203909,203932,203955,203977,203997,204018,204037,204056,204074,204091,204108,204122,204135,204147,204158,204167,204177,204184,204192,204198,204205,204210,204216,204221,204226,204231,204236,204240,204244,204249,204251,204255,204258,204260,204262,204263,204266,204267,204268,204270,204272,204273,204274,204276,204277,204277,204279,204279,204280,204280,204281,204281,204282,204283,204283,204283,204283,204283,204283,204283,204284,204284,204284,204284,204284,204284,204285
21,Brazil,15209990,15258095,15305495,15352294,15398562,15444346,15489683,15534622,15578914,15622601,15665703,15708232,15750197,15791602,15832441,15872705,15912410,15951563,15990168,16028231,16065755,16102741,16139195,16175125,16210535,16245428,16279810,16313686,16347061,16379939,16412327,16444229,16475649,16506594,16537069,16567078,16596627,16625754,16654469,16682779,16710684,16738193,16765307,16792031,16818369,16844326,16869906,16895113,16919952,16944426,16968540,16992298,17015703,17038762,17061476,17083851,17105892,17127601,17148982,17170042,17190781,17211206,17231319,17251126,17270629,17289835,17308744,17327362,17345692,17363737,17381505,17398994,17416212,17433161,17449844,17466267,17482431,17498340,17513999,17529410,17544578,17559504,17574194,17588649,17602875,17616873,17630647,17644201,17657535,17670647,17683538,17696209,17708659,17720887,17732895,17744680
22,Brunei,230,230,231,231,232,232,232,233,233,234,234,235,235,236,236,237,238,238,239,240,240,241,242,243,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,261,262,264,265,267,268,270,272,274,276,278,280,282,284,286,288,291,293,296,298,301,304,307,310,313,316,319,323,326,330,334,338,342,346,350,354,359,364,369,374,379,384,390,396,402,408,415,421,428,435,442,450,458,466,474
23,Bulgaria,411280,411787,412265,412716,413140,413527,413891,414240,414565,414869,415158,415437,415707,415963,416201,416417,416622,416814,416993,417162,417321,417471,417613,417746,417873,417993,418104,418210,418306,418398,418483,418564,418639,418711,418777,418841,418900,418954,419005,419054,419099,419141,419180,419218,419252,419285,419315,419343,419368,419393,419414,419435,419455,419472,419489,419504,419518,419531,419542,419554,419564,419574,419582,419590,419596,419603,419609,419615,419619,419625,419628,419632,419634,419637,419640,419642,419643,419645,419646,419647,419648,419649,419650,419650,419650,419651,419651,419651,419651,419651,419651,419651,419651,419651,419651,419651
24,Burkina Faso,13382,13387,13391,13397,13401,13405,13410,13415,13419,13425,13429,13433,13439,13444,13448,13452,13459,13463,13468,13473,13477,13482,13488,13492,13497,13502,13507,13512,13518,13522,13527,13532,13537,13542,13548,13553,13559,13564,13569,13575,13580,13586,13592,13597,13603,13609,13614,13619,13625,13631,13637,13642,13648,13653,13659,13665,13670,13676,13681,13688,13694,13699,13705,13710,13716,13721,13727,13733,13738,13744,13750,13756,13762,13768,13773,13780,13786,13791,13797,13803,13808,13814,13821,13826,13832,13838,13844,13850,13856,13862,13868,13873,13879,13885,13891,13897
25,Cape Verde,26578,26801,27019,27229,27431,27628,27820,28006,28186,28361,28529,28691,28847,28999,29146,29285,29420,29549,29674,29792,29904,30013,30116,30214,30306,30394,30478,30557,30631,30700,30766,30826,30882,30935,30984,31028,31069,31106,31139,31169,31195,31218,31238,31253,31266,31277,31285,31290,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291,31291
26,Cambodia,19743,20244,20727,21190,21633,22061,22473,22864,23237,23591,23922,24236,24530,24802,25053,25284,25492,25679,25844,25988,26107,26203,26274,26320,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341,26341
27,Cameroon,74946,75116,75302,75500,75717,75959,76224,76518,76838,77186,77568,77983,78434,78921,79446,80013,80622,81278,81982,82740,83553,84422,85354,86351,87417,88556,89772,91068,92449,93921,95489,97158,98934,100822,102830,104965,107232,109640,112197,114911,117790,120844,124083,127517,131158,135016,139102,143431,148016,152869,158007,163443,169196,175281,181718,188522,195717,203322,211357,219847,228813,238282,248278,258830,269964,281709,294096,307158,320925,335432,350714,366807,383749,401577,420331,440054,460784,482565,505441,529454,554651,581075,608772,637788,668168,699957,733200,767940,804222,842084,881569,922713,965553,1010120,1056444,1104552
28,Canada,1302489,1309469,1316402,1323278,1330098,1336894,1343677,1350434,1357144,1363824,1370470,1377084,1383669,1390220,1396740,1403221,1409671,1416088,1422472,1428821,1435138,1441420,1447669,1453884,1460066,1466212,1472323,1478397,1484431,1490427,1496386,1502305,1508186,1514028,1519832,1525595,1531321,1537007,1542654,1548262,1553831,1559359,1564848,1570300,1575710,1581082,1586413,1591706,1596958,1602172,1607345,1612479,1617574,1622629,1627645,1632621,1637557,1642454,1647311,1652130,1656909,1661649,1666351,1671012,1675634,1680217,1684762,1689268,1693736,1698163,1702553,1706905,1711218,1715492,1719729,1723927,1728087,1732210,1736295,1740343,1744353,1748325,1752260,1756158,1760020,1763846,1767633,1771385,1775101,1778780,1782422,1786027,1789596,1793127,1796621,1800078
29,Central African Republic,6674,6682,6688,6694,6699,6703,6707,6711,6713,6715,6718,6720,6721,6723,6723,6725,6725,6726,6727,6727,6727,6727,6728,6728,6728,6728,6729,6729,6729,6729,6729,6729,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730,6730
30,Chad,4882,4888,4894,4900,4904,4910,4916,4920,4926,4932,4936,4941,4947,4951,4957,4961,4967,4974,4978,4984,4989,4993,4999,5003,5009,5013,5019,5024,5028,5034,5038,5043,5050,5055,5059,5064,5070,5075,5080,5085,5089,5094,5100,5105,5110,5115,5120,5124,5129,5134,5139,5143,5148,5153,5157,5162,5166,5171,5175,5179,5184,5187,5191,5196,5200,5204,5208,5211,5216,5220,5224,5227,5231,5236,5239,5244,5248,5251,5256,5259,5263,5267,5271,5274,5278,5283,5285,5290,5292,5296,5300,5304,5306,5310,5313,5316
31,Chile,1252808,1257510,1262103,1266644,1271142,1275588,1279966,1284284,1288525,1292688,1296770,1300772,1304698,1308549,1312325,1316036,1319680,1323260,1326773,1330219,1333599,1336912,1340160,1343344,1346465,1349527,1352530,1355476,1358366,1361201,1363980,1366705,1369375,1371992,1374557,1377070,1379535,1381950,1384318,1386639,1388915,1391145,1393330,1395472,1397571,1399627,1401642,1403616,1405551,1407447,1409305,1411125,1412909,1414657,1416369,1418047,1419690,1421300,1422878,1424424,1425939,1427423,1428876,1430300,1431695,1433062,1434402,1435714,1436999,1438258,1439492,1440701,1441885,1443045,1444182,1445296,1446387,1447455,1448503,1449529,1450535,1451520,1452485,1453430,1454357,1455265,1456154,1457027,1457880,1458717,1459537,1460341,1461128,1461901,1462657,1463398
32,China,102643,102646,102649,102651,102653,102656,102656,102658,102659,102659,102660,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661,102661
33,Colombia,3015301,3029861,3044211,3058334,3072231,3085890,3099313,3112539,3125552,3138352,3150938,3163309,3175470,3187423,3199175,3210719,3222057,3233195,3244134,3254882,3265443,3275816,3286004,3296008,3305832,3315478,3324947,3334244,3343366,3352320,3361104,3369724,3378183,3386479,3394615,3402596,3410425,3418099,3425624,3433003,3440237,3447328,3454284,3461106,3467795,3474356,3480788,3487094,3493276,3499333,3505267,3511084,3516782,3522364,3527832,3533187,3538434,3543572,3548605,3553533,3558359,3563082,3567708,3572238,3576670,3581012,3585259,3589416,3593487,3597469,3601367,3605181,3608915,3612565,3616139,3619634,3623054,3626399,3629671,3632872,3636003,3639067,3642060,3644989,3647854,3650654,3653393,3656072,3658688,3661247,3663752,3666198,3668592,3670936,3673228,3675473
34,Congo,11343,11370,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,11379,12525,15737,20153,25002,30320,36143,42511,49461,57034,65269,74201,83865,94293,105519,117563,130444,144167,158728,174112,190288,207280,231152,260844,295272,333405,374311,416066,457921,499664,543373,588239,633061,678061,723384,768035,811462,852766,891718,928225,963104,996160,1027238,1056231,1083067,1107707,1130143,1150386,1168490,1184517,1198550,1210671
35,Democratic Republic of the Congo,30350,30378,30406,30427,30449,30469,30485,30500,30510,30521,30530,30537,30542,30547,30549,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550,30550
36,Costa Rica,271478,273174,274883,276618,278383,280186,282048,283957,285888,287861,289877,291943,294064,296238,298464,300741,303074,305467,307922,310441,313023,315673,318391,321174,324018,326921,329884,332909,336001,339161,342391,345694,349072,352529,356064,359678,363371,367145,370997,374929,378937,383024,387188,391426,395738,400125,404584,409115,413718,418390,423133,427942,432818,437757,442759,447822,452940,458112,463334,468604,473916,479268,484653,490071,495515,500981,506466,511964,517472,522985,528499,534009,539509,544997,550466,555913,561333,566722,572073,577382,582646,587859,593017,598117,603153,608124,613024,617849,622598,627265,631850,636348,640757,645075,649301,653430
37,Cote d'Ivoire,46443,46471,46500,46527,46553,46579,46604,46628,46652,46675,46698,46721,46742,46764,46783,46805,46824,46843,46863,46880,46898,46915,46932,46949,46964,46980,46995,47008,47024,47037,47050,47063,47076,47088,47099,47110,47122,47132,47142,47152,47163,47171,47180,47189,47197,47204,47212,47219,47226,47233,47240,47246,47252,47258,47263,47268,47272,47276,47281,47285,47289,47292,47296,47299,47301,47303,47305,47308,47310,47312,47312,47314,47315,47316,47317,47317,47318,47318,47318,47318,47318,47318,47318,47318,47318,47318,47318,47318,47318,47318,47318,47318,47318,47318,47318,47318
38,Croatia,344747,345517,346204,346796,347315,347766,348150,348479,348743,348972,349170,349330,349452,349537,349585,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592,349592
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,117097,118065,119027,119981,120930,121874,122812,123745,124673,125596,126512,127424,128331,129233,130130,131022,131909,132791,133670,134542,135411,136275,137134,137989,138839,139685,140527,141364,142196,143026,143850,144671,145487,146300,147108,147913,148713,149510,150303,151092,151877,152660,153437,154211,154982,155750,156514,157274,158031,158784,159534,160282,161025,161765,162503,163239,163972,164703,165432,166160,166885,167608,168329,169047,169764,170479,171193,171904,172615,173322,174028,174733,175436,176136,176836,177533,178230,178924,179616,180307,180997,181685,182371,183056,183740,184421,185102,185781,186459,187136,187812,188486,189160,189833,190503,191171
