forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,point,NA,17418
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.01,2773
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.025,8013
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.05,10112
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.1,11977
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.15,13566
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.2,13620
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.25,14407
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.3,15080
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.35,15566
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.4,16929
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.45,17007
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.5,17418
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.55,17666
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.6,17905
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.65,18640
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.7,18989
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.75,18996
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.8,18996
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.85,18996
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.9,19146
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.95,20142
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.975,20561
2022-05-29,1 wk ahead inc case,2022-06-04,GM01,GM01,quantile,0.99,21722
2022-05-29,1 wk ahead cum case,2022-06-04,GM01,GM01,point,NA,3680658
2022-05-29,1 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.01,3666013
2022-05-29,1 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.025,3671253
2022-05-29,1 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.05,3673352
2022-05-29,1 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.1,3675217
2022-05-29,1 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.15,3676806
2022-05-29,1 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.2,3676860
2022-05-29,1 wk ahead cum case,2022-06-04,GM01,GM01,quantile,0.25,3677647
