place,week_ahead,quantile,value
Illinois,1,0.1,58.5729344129286
Illinois,1,0.15,58.572934412965
Illinois,1,0.2,59.7570835968192
Illinois,1,0.25,62.1458105868624
Illinois,1,0.3,62.1458105868733
Illinois,1,0.35,62.1458105868878
Illinois,1,0.4,63.2935216837733
Illinois,1,0.45,65.3320911856572
Illinois,1,0.5,65.3320911856572
Illinois,1,0.55,65.3320911856645
Illinois,1,0.6,67.3118270601953
Illinois,1,0.65,69.2915629347262
Illinois,1,0.7,69.2915629347481
Illinois,1,0.75,69.2915629347644
Illinois,1,0.8,71.5456930874981
Illinois,1,0.85,72.8644391086491
Illinois,1,0.9,72.8644391086855
Illinois,1,0.95,72.8644391087091
Illinois,1,0.975,74.9322236066264
Illinois,1,0.99,75.2276213920362
Illinois,2,point,55.1091244522603
Illinois,2,0.01,46.8375610157023
Illinois,2,0.025,47.1297197094741
Illinois,2,0.05,49.1748305659039
Illinois,2,0.1,49.1748305659203
Illinois,2,0.15,49.1748305659421
Illinois,2,0.2,49.7919100765432
Illinois,2,0.25,52.1744340900896
Illinois,2,0.3,52.1744340900987
Illinois,2,0.35,52.1744340901059
Illinois,2,0.4,53.0417118386251
Illinois,2,0.45,54.8494718041984
Illinois,2,0.5,54.8494718042057
Illinois,2,0.55,54.8494718042057
Illinois,2,0.6,56.5115564713196
Illinois,2,0.65,58.1736411384336
Illinois,2,0.7,58.1736411384481
Illinois,2,0.75,58.1736411384609
Illinois,2,0.8,60.433974267715
Illinois,2,0.85,61.1732446625974
Illinois,2,0.9,61.1732446626265
Illinois,2,0.95,61.1732446626465
Illinois,2,0.975,64.2551115065357
Illinois,2,0.99,64.6953781985144
Illinois,3,point,51.6867301058823
Illinois,3,0.01,43.4151666693242
Illinois,3,0.025,43.7533919039112
Illinois,3,0.05,46.1209685460362
Illinois,3,0.1,46.120968546049
Illinois,3,0.15,46.1209685460708
Illinois,3,0.2,46.5537818934222
Illinois,3,0.25,48.9342902839544
Illinois,3,0.3,48.9342902839635
Illinois,3,0.35,48.934290283978
Illinois,3,0.4,49.7104427623649
Illinois,3,0.45,51.4432024419075
Illinois,3,0.5,51.4432024419148
Illinois,3,0.55,51.4432024419148
Illinois,3,0.6,53.0020681008463
Illinois,3,0.65,54.5609337597707
Illinois,3,0.7,54.560933759778
Illinois,3,0.75,54.5609337597925
Illinois,3,0.8,56.823282512059
Illinois,3,0.85,57.3742554976634
Illinois,3,0.9,57.3742554976925
Illinois,3,0.95,57.3742554977107
Illinois,3,0.975,60.7856428078373
Illinois,3,0.99,61.2729838521364
Illinois,4,point,52.7079912889705
Illinois,4,0.01,44.4364278524125
Illinois,4,0.025,44.7609065793751
Illinois,4,0.05,47.032257668141
Illinois,4,0.1,47.0322576681501
Illinois,4,0.15,47.0322576681792
Illinois,4,0.2,47.5200570460169
Illinois,4,0.25,49.9011669094743
Illinois,4,0.3,49.9011669094834
Illinois,4,0.35,49.9011669094907
Illinois,4,0.4,50.7045116666726
Illinois,4,0.45,52.459651841591
Illinois,4,0.5,52.4596518416001
Illinois,4,0.55,52.4596518416001
Illinois,4,0.6,54.0493186168641
Illinois,4,0.65,55.6389853921282
Illinois,4,0.7,55.6389853921428
Illinois,4,0.75,55.6389853921573
Illinois,4,0.8,57.9007326714913
Illinois,4,0.85,58.507894633447
Illinois,4,0.9,58.5078946334688
Illinois,4,0.95,58.5078946334888
Illinois,4,0.975,61.8209512350124
Illinois,4,0.99,62.2942450352246
Illinois,5,point,56.6605059441262
Illinois,5,0.01,48.3889425075681
Illinois,5,0.025,48.6602191019734
Illinois,5,0.05,50.5591552628375
Illinois,5,0.1,50.5591552628466
Illinois,5,0.15,50.5591552628757
Illinois,5,0.2,51.2597631709466
Illinois,5,0.25,53.6432008723623
Illinois,5,0.3,53.6432008723787
Illinois,5,0.35,53.6432008723859
Illinois,5,0.4,54.5517859756944
Illinois,5,0.45,56.3935437930322
Illinois,5,0.5,56.393543793034
Illinois,5,0.55,56.393543793034
Illinois,5,0.6,58.1024179422274
Illinois,5,0.65,59.8112920914064
Illinois,5,0.7,59.8112920914209
Illinois,5,0.75,59.8112920914282
Illinois,5,0.8,62.0707115328039
Illinois,5,0.85,62.8953377009093
Illinois,5,0.9,62.8953377009384
Illinois,5,0.95,62.8953377009657
Illinois,5,0.975,65.8278319417082
Illinois,5,0.99,66.2467596903802
Illinois,6,point,62.5775840965187
Illinois,6,0.01,54.3060206599606
Illinois,6,0.025,54.4976514582891
Illinois,6,0.05,55.839067046616
Illinois,6,0.1,55.8390670466324
Illinois,6,0.15,55.8390670466542
Illinois,6,0.2,56.8582581390321
Illinois,6,0.25,59.2451807103025
Illinois,6,0.3,59.2451807103134
Illinois,6,0.35,59.245180710328
Illinois,6,0.4,60.3113149708617
Illinois,6,0.45,62.2827429866084
Illinois,6,0.5,62.2827429866084
Illinois,6,0.55,62.2827429866156
Illinois,6,0.6,64.1700755121382
Illinois,6,0.65,66.0574080376537
Illinois,6,0.7,66.0574080376682
Illinois,6,0.75,66.05740803769
Illinois,6,0.8,68.3133426092056
Illinois,6,0.85,69.4635217013201
Illinois,6,0.9,69.4635217013565
Illinois,6,0.95,69.4635217013783
Illinois,6,0.975,71.8262983251039
Illinois,6,0.99,72.1638378427728
Illinois,7,point,38.176458118931
Illinois,7,0.01,29.9048946823729
Illinois,7,0.025,30.3513232538004
Illinois,7,0.05,33.4763232537932
Illinois,7,0.1,34.0655177933659
Illinois,7,0.15,34.0655177933822
Illinois,7,0.2,34.065517793395
Illinois,7,0.25,36.1434720242105
Illinois,7,0.3,36.1434720242178
Illinois,7,0.35,36.143472024225
Illinois,7,0.4,36.5598976390164
Illinois,7,0.45,37.9965855743649
Illinois,7,0.5,37.9965855743649
Illinois,7,0.55,37.9965855743649
Illinois,7,0.6,39.1479830301432
Illinois,7,0.65,40.2993804859143
Illinois,7,0.7,40.2993804859216
Illinois,7,0.75,40.2993804859289
Illinois,7,0.8,42.3773347167516
Illinois,7,0.85,42.3773347167662
Illinois,7,0.9,42.3773347167735
Illinois,7,0.95,42.7620375395106
Illinois,7,0.975,47.1376275744757
Illinois,7,0.99,47.7627118651851
California,1,point,172.672233775784
California,1,0.01,137.455048183595
California,1,0.025,140.081860607285
California,1,0.05,158.469547573118
California,1,0.1,172.672233775782
California,1,0.15,172.672233775782
California,1,0.2,172.672233775782
California,1,0.25,172.672233775782
California,1,0.3,172.672233775782
California,1,0.35,172.672233775782
California,1,0.4,172.672233775782
California,1,0.45,172.672233775782
California,1,0.5,172.672233775782
California,1,0.55,172.672233775782
California,1,0.6,172.672233775782
California,1,0.65,172.672233775782
California,1,0.7,172.672233775782
California,1,0.75,172.672233775782
California,1,0.8,172.672233775782
California,1,0.85,172.672233775793
California,1,0.9,172.672233775796
California,1,0.95,199.02647675503
California,1,0.975,206.713976755013
California,1,0.99,207.812191040725
California,2,point,159.904153505644
California,2,0.01,124.686967913456
California,2,0.025,127.313780337146
California,2,0.05,145.701467302978
California,2,0.1,159.904153505631
California,2,0.15,159.904153505631
California,2,0.2,159.904153505646
California,2,0.25,159.904153505646
California,2,0.3,159.904153505646
California,2,0.35,159.904153505646
California,2,0.4,159.904153505646
California,2,0.45,159.904153505646
California,2,0.5,159.904153505646
California,2,0.55,159.904153505646
California,2,0.6,159.904153505646
California,2,0.65,159.904153505646
California,2,0.7,159.904153505646
California,2,0.75,159.904153505646
California,2,0.8,159.904153505646
California,2,0.85,159.904153505646
California,2,0.9,159.904153505646
California,2,0.95,186.25839648489
California,2,0.975,193.945896484874
California,2,0.99,195.044110770586
California,3,point,151.267879524501
California,3,0.01,116.050693932312
California,3,0.025,118.677506356003
California,3,0.05,137.065193321835
California,3,0.1,151.267879524501
California,3,0.15,151.267879524501
California,3,0.2,151.267879524501
California,3,0.25,151.267879524501
California,3,0.3,151.267879524501
California,3,0.35,151.267879524501
California,3,0.4,151.267879524501
California,3,0.45,151.267879524501
California,3,0.5,151.267879524501
California,3,0.55,151.267879524501
California,3,0.6,151.267879524501
California,3,0.65,151.267879524501
California,3,0.7,151.267879524501
California,3,0.75,151.267879524501
California,3,0.8,151.267879524501
California,3,0.85,151.267879524501
California,3,0.9,151.267879524501
California,3,0.95,177.622122503747
California,3,0.975,185.309622503731
California,3,0.99,186.407836789443
California,4,point,143.032665102364
California,4,0.01,107.815479510176
California,4,0.025,110.442291933866
California,4,0.05,128.829978899698
California,4,0.1,143.032665102364
California,4,0.15,143.032665102364
California,4,0.2,143.032665102364
California,4,0.25,143.032665102364
California,4,0.3,143.032665102364
California,4,0.35,143.032665102364
California,4,0.4,143.032665102364
California,4,0.45,143.032665102364
California,4,0.5,143.032665102364
California,4,0.55,143.032665102364
California,4,0.6,143.032665102364
California,4,0.65,143.032665102364
California,4,0.7,143.032665102364
California,4,0.75,143.032665102364
California,4,0.8,143.032665102364
California,4,0.85,143.032665102364
California,4,0.9,143.032665102364
California,4,0.95,169.38690808161
California,4,0.975,177.074408081594
California,4,0.99,178.172622367306
California,5,point,137.411961648366
California,5,0.01,102.194776056177
California,5,0.025,104.821588479868
California,5,0.05,123.2092754457
California,5,0.1,137.411961648366
California,5,0.15,137.411961648366
California,5,0.2,137.411961648366
California,5,0.25,137.411961648366
California,5,0.3,137.411961648366
California,5,0.35,137.411961648366
California,5,0.4,137.411961648366
California,5,0.45,137.411961648366
California,5,0.5,137.411961648366
California,5,0.55,137.411961648366
California,5,0.6,137.411961648366
California,5,0.65,137.411961648366
California,5,0.7,137.411961648366
California,5,0.75,137.411961648366
California,5,0.8,137.411961648366
California,5,0.85,137.411961648366
California,5,0.9,137.411961648366
California,5,0.95,163.766204627612
California,5,0.975,171.453704627596
California,5,0.99,172.551918913308
California,6,point,93.6993277332513
California,6,0.01,58.4821421410627
California,6,0.025,61.108954564753
California,6,0.05,79.4966415305855
California,6,0.1,93.6993277332513
California,6,0.15,93.6993277332513
California,6,0.2,93.6993277332513
California,6,0.25,93.6993277332513
California,6,0.3,93.6993277332513
California,6,0.35,93.6993277332513
California,6,0.4,93.6993277332513
California,6,0.45,93.6993277332513
California,6,0.5,93.6993277332513
California,6,0.55,93.6993277332513
California,6,0.6,93.6993277332513
California,6,0.65,93.6993277332513
California,6,0.7,93.6993277332513
California,6,0.75,93.6993277332513
California,6,0.8,93.6993277332513
California,6,0.85,93.6993277332513
California,6,0.9,93.6993277332513
California,6,0.95,120.053570712497
California,6,0.975,127.741070712481
California,6,0.99,128.839284998193
California,7,point,18.5991165012415
California,7,0.01,0
California,7,0.025,0
California,7,0.05,4.39643029857575
California,7,0.1,18.5991165012383
California,7,0.15,18.5991165012383
California,7,0.2,18.5991165012383
California,7,0.25,18.5991165012383
California,7,0.3,18.5991165012383
California,7,0.35,18.5991165012383
California,7,0.4,18.5991165012383
California,7,0.45,18.5991165012383
California,7,0.5,18.5991165012383
California,7,0.55,18.5991165012383
California,7,0.6,18.5991165012383
California,7,0.65,18.5991165012383
California,7,0.7,18.5991165012383
California,7,0.75,18.599116501242
California,7,0.8,18.5991165012529
California,7,0.85,18.5991165012529
California,7,0.9,18.5991165012529
California,7,0.95,44.9533594804877
California,7,0.975,52.6408594804714
California,7,0.99,53.7390737661833
Arizona,1,point,44.905433327604
Arizona,1,0.01,38.3547645519391
Arizona,1,0.025,38.4310753938741
Arizona,1,0.05,38.9652512874197
Arizona,1,0.1,40.3352117824434
Arizona,1,0.15,40.3352117824434
Arizona,1,0.2,40.3352117824761
Arizona,1,0.25,42.4261931233629
Arizona,1,0.3,42.6435643713266
Arizona,1,0.35,42.6435643713266
Arizona,1,0.4,42.6435643713448
Arizona,1,0.45,44.7194987971416
Arizona,1,0.5,44.7194987971416
Arizona,1,0.55,44.7194987971488
Arizona,1,0.6,45.9898841730682
Arizona,1,0.65,47.2602695490896
Arizona,1,0.7,47.2602695490896
Arizona,1,0.75,47.2602695493006
Arizona,1,0.8,49.3188362019972
Arizona,1,0.85,49.5686221379692
Arizona,1,0.9,49.5686221379692
Arizona,1,0.95,49.5686221383512
Arizona,1,0.975,54.9439967502683
Arizona,1,0.99,55.7119074090731
Arizona,2,point,52.7682523927493
Arizona,2,0.01,46.2175836170843
Arizona,2,0.025,46.2938944590194
Arizona,2,0.05,46.828070352565
Arizona,2,0.1,47.3977975031084
Arizona,2,0.15,47.3977975031084
Arizona,2,0.2,47.3977975031485
Arizona,2,0.25,50.1103363428028
Arizona,2,0.3,50.1103363429611
Arizona,2,0.35,50.1103363429684
Arizona,2,0.4,50.199674265782
Arizona,2,0.45,52.5497612324398
Arizona,2,0.5,52.5497612324398
Arizona,2,0.55,52.5497612324471
Arizona,2,0.6,54.0425876274985
Arizona,2,0.65,55.5354140226627
Arizona,2,0.7,55.5354140226627
Arizona,2,0.75,55.5354140229128
Arizona,2,0.8,57.5899110968247
Arizona,2,0.85,58.2479528625154
Arizona,2,0.9,58.2479528625154
Arizona,2,0.95,58.2479528629683
Arizona,2,0.975,62.9088797728537
Arizona,2,0.99,63.5747264742184
Arizona,3,point,29.0050658847563
Arizona,3,0.01,22.4543971090914
Arizona,3,0.025,22.5307079510265
Arizona,3,0.05,23.064883844572
Arizona,3,0.1,26.0530939917771
Arizona,3,0.15,26.0530939917771
Arizona,3,0.2,26.0530939917953
Arizona,3,0.25,26.5258256805153
Arizona,3,0.3,27.5440921620248
Arizona,3,0.35,27.5440921620248
Arizona,3,0.4,27.5440921620393
Arizona,3,0.45,28.8849680946551
Arizona,3,0.5,28.8849680946551
Arizona,3,0.55,28.8849680946551
Arizona,3,0.6,29.7055282985566
Arizona,3,0.65,30.5260885025236
Arizona,3,0.7,30.5260885025236
Arizona,3,0.75,30.5260885026591
Arizona,3,0.8,32.0170866727603
Arizona,3,0.85,32.0170866727713
Arizona,3,0.9,32.0170866727894
Arizona,3,0.95,33.1686828233776
Arizona,3,0.975,38.9811828233694
Arizona,3,0.99,39.8115399662254
Arizona,4,point,0
Arizona,4,0.01,0
Arizona,4,0.025,0
Arizona,4,0.05,0
Arizona,4,0.1,0
Arizona,4,0.15,0
Arizona,4,0.2,0
Arizona,4,0.25,0
Arizona,4,0.3,0
Arizona,4,0.35,0
Arizona,4,0.4,0
Arizona,4,0.45,0
Arizona,4,0.5,0
Arizona,4,0.55,0
Arizona,4,0.6,0
Arizona,4,0.65,0
Arizona,4,0.7,0
Arizona,4,0.75,0
Arizona,4,0.8,0
Arizona,4,0.85,0
Arizona,4,0.9,0
Arizona,4,0.95,4.16361693862127
Arizona,4,0.975,9.97611693861309
Arizona,4,0.99,10.8064740814691
Arizona,5,point,0
Arizona,5,0.01,0
Arizona,5,0.025,0
Arizona,5,0.05,0
Arizona,5,0.1,0
Arizona,5,0.15,0
Arizona,5,0.2,0
Arizona,5,0.25,0
Arizona,5,0.3,0
Arizona,5,0.35,0
Arizona,5,0.4,0
Arizona,5,0.45,0
Arizona,5,0.5,0
Arizona,5,0.55,0
Arizona,5,0.6,0
Arizona,5,0.65,0
Arizona,5,0.7,0
Arizona,5,0.75,0
Arizona,5,0.8,0
Arizona,5,0.85,0
Arizona,5,0.9,0
Arizona,5,0.95,4.16361693862127
Arizona,5,0.975,9.97611693861309
Arizona,5,0.99,10.8064740814691
Arizona,6,point,0
Arizona,6,0.01,0
Arizona,6,0.025,0
Arizona,6,0.05,0
Arizona,6,0.1,0
Arizona,6,0.15,0
Arizona,6,0.2,0
Arizona,6,0.25,0
Arizona,6,0.3,0
Arizona,6,0.35,0
Arizona,6,0.4,0
Arizona,6,0.45,0
Arizona,6,0.5,0
Arizona,6,0.55,0
Arizona,6,0.6,0
Arizona,6,0.65,0
Arizona,6,0.7,0
Arizona,6,0.75,0
Arizona,6,0.8,0
Arizona,6,0.85,0
Arizona,6,0.9,0
Arizona,6,0.95,4.16361693862127
Arizona,6,0.975,9.97611693861309
Arizona,6,0.99,10.8064740814691
Arizona,7,point,0
Arizona,7,0.01,0
Arizona,7,0.025,0
Arizona,7,0.05,0
Arizona,7,0.1,0
Arizona,7,0.15,0
Arizona,7,0.2,0
Arizona,7,0.25,0
Arizona,7,0.3,0
Arizona,7,0.35,0
Arizona,7,0.4,0
Arizona,7,0.45,0
Arizona,7,0.5,0
Arizona,7,0.55,0
Arizona,7,0.6,0
Arizona,7,0.65,0
Arizona,7,0.7,0
Arizona,7,0.75,0
Arizona,7,0.8,0
Arizona,7,0.85,0
Arizona,7,0.9,0
Arizona,7,0.95,4.16361693862127
Arizona,7,0.975,9.97611693861309
Arizona,7,0.99,10.8064740814691
Massachusetts,1,point,100.083275482781
Massachusetts,1,0.01,39.4475341463549
Massachusetts,1,0.025,39.4475341472807
Massachusetts,1,0.05,39.4475341480542
Massachusetts,1,0.1,39.4475341507641
Massachusetts,1,0.15,39.4475341520229
Massachusetts,1,0.2,39.4475341532889
Massachusetts,1,0.25,84.9243401492176
Massachusetts,1,0.3,84.9243401496919
Massachusetts,1,0.35,84.9243401499874
Massachusetts,1,0.4,84.9243401504027
Massachusetts,1,0.45,98.4724712869794
Massachusetts,1,0.5,98.7688998584014
Massachusetts,1,0.55,99.7396456125898
Massachusetts,1,0.6,100.083275482666
Massachusetts,1,0.65,100.083275482775
Massachusetts,1,0.7,100.083275482892
Massachusetts,1,0.75,100.083275483044
Massachusetts,1,0.8,175.877952144638
Massachusetts,1,0.85,175.877952145951
Massachusetts,1,0.9,175.877952147792
Massachusetts,1,0.95,175.877952151578
Massachusetts,1,0.975,175.877952152483
Massachusetts,1,0.99,175.877952153092
Massachusetts,2,point,102.74931030625
Massachusetts,2,0.01,40.3543722891882
Massachusetts,2,0.025,40.3543722901287
Massachusetts,2,0.05,40.3543722909371
Massachusetts,2,0.1,40.3543722936884
Massachusetts,2,0.15,40.3543722949908
Massachusetts,2,0.2,40.3543722962895
Massachusetts,2,0.25,87.1505758026651
Massachusetts,2,0.3,87.1505758029991
Massachusetts,2,0.35,87.1505758032254
Massachusetts,2,0.4,87.1505758037238
Massachusetts,2,0.45,101.138506110448
Massachusetts,2,0.5,101.43493468187
Massachusetts,2,0.55,102.405680435989
Massachusetts,2,0.6,102.749310305992
Massachusetts,2,0.65,102.749310306204
Massachusetts,2,0.7,102.74931030643
Massachusetts,2,0.75,102.749310306823
Massachusetts,2,0.8,180.742982818592
Massachusetts,2,0.85,180.742982819698
Massachusetts,2,0.9,180.742982822092
Massachusetts,2,0.95,180.742982826082
Massachusetts,2,0.975,180.742982827186
Massachusetts,2,0.99,180.742982827309
Massachusetts,3,point,106.595073170464
Massachusetts,3,0.01,41.9561993012139
Massachusetts,3,0.025,41.9561993021937
Massachusetts,3,0.05,41.9561993030551
Massachusetts,3,0.1,41.9561993058996
Massachusetts,3,0.15,41.9561993072784
Massachusetts,3,0.2,41.9561993086209
Massachusetts,3,0.25,90.4353547037827
Massachusetts,3,0.3,90.4353547042447
Massachusetts,3,0.35,90.4353547045273
Massachusetts,3,0.4,90.435354705005
Massachusetts,3,0.45,104.984268974662
Massachusetts,3,0.5,105.280697546084
Massachusetts,3,0.55,106.251443300248
Massachusetts,3,0.6,106.595073170298
Massachusetts,3,0.65,106.595073170436
Massachusetts,3,0.7,106.595073170633
Massachusetts,3,0.75,106.595073170811
Massachusetts,3,0.8,187.39366549777
Massachusetts,3,0.85,187.393665499072
Massachusetts,3,0.9,187.393665501102
Massachusetts,3,0.95,187.39366550529
Massachusetts,3,0.975,187.393665506212
Massachusetts,3,0.99,187.393665506661
Massachusetts,4,point,98.6561229241421
Massachusetts,4,0.01,38.0943077600496
Massachusetts,4,0.025,38.0943077609164
Massachusetts,4,0.05,38.0943077616585
Massachusetts,4,0.1,38.0943077642842
Massachusetts,4,0.15,38.0943077654774
Massachusetts,4,0.2,38.0943077667071
Massachusetts,4,0.25,83.5156691333605
Massachusetts,4,0.3,83.5156691339966
Massachusetts,4,0.35,83.5156691345388
Massachusetts,4,0.4,83.5156691350057
Massachusetts,4,0.45,97.04531872834
Massachusetts,4,0.5,97.3417472997621
Massachusetts,4,0.55,98.3124930535475
Massachusetts,4,0.6,98.6561229231938
Massachusetts,4,0.65,98.6561229240979
Massachusetts,4,0.7,98.6561229246654
Massachusetts,4,0.75,98.6561229262297
Massachusetts,4,0.8,174.358391869326
Massachusetts,4,0.85,174.358391870239
Massachusetts,4,0.9,174.358391875146
Massachusetts,4,0.95,174.358391878639
Massachusetts,4,0.975,174.358391880192
Massachusetts,4,0.99,174.358391882346
Massachusetts,5,point,58.8891033327216
Massachusetts,5,0.01,20.6532657746939
Massachusetts,5,0.025,20.6532657750966
Massachusetts,5,0.05,20.6532657752936
Massachusetts,5,0.1,20.653265776873
Massachusetts,5,0.15,20.6532657772914
Massachusetts,5,0.2,20.653265777968
Massachusetts,5,0.25,49.3301439416045
Massachusetts,5,0.3,49.3301439433977
Massachusetts,5,0.35,49.3301439443998
Massachusetts,5,0.4,49.3301439481766
Massachusetts,5,0.45,57.2782991369195
Massachusetts,5,0.5,57.5747277083415
Massachusetts,5,0.55,58.5454734611857
Massachusetts,5,0.6,58.8891033297816
Massachusetts,5,0.65,58.8891033331784
Massachusetts,5,0.7,58.889103334117
Massachusetts,5,0.75,58.8891033391374
Massachusetts,5,0.8,106.68390026849
Massachusetts,5,0.85,106.683900269996
Massachusetts,5,0.9,106.68390028007
Massachusetts,5,0.95,106.683900282179
Massachusetts,5,0.975,106.68390028632
Massachusetts,5,0.99,106.683900293945
Massachusetts,6,point,7.34610921390665
Massachusetts,6,0.01,0.0382999696957995
Massachusetts,6,0.025,0.0382999697056221
Massachusetts,6,0.05,0.0382999697103514
Massachusetts,6,0.1,0.038299969786749
Massachusetts,6,0.15,0.0382999702596862
Massachusetts,6,0.2,0.0382999703906535
Massachusetts,6,0.25,5.51915689942689
Massachusetts,6,0.3,5.51915690033638
Massachusetts,6,0.35,5.51915690336318
Massachusetts,6,0.4,5.51915690417773
Massachusetts,6,0.45,5.80590317977596
Massachusetts,6,0.5,6.03173358952661
Massachusetts,6,0.55,7.00247934216543
Massachusetts,6,0.6,7.34610921046406
Massachusetts,6,0.65,7.34610921455533
Massachusetts,6,0.7,7.34610921514468
