id,Country,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14,2022-03-15
0,GM01,11952,11991,12031,12072,12114,12157,12201,12246,12293,12340,12388,12437,12486,12534,12583,12631,12680,12729,12777,12826,12874,12923,12971,13019,13067,13115,13162,13210,13257,13303,13350,13396,13442,13487,13532,13577,13621,13665,13709,13752,13794,13836,13878,13919,13960,14000,14039,14078,14117,14155,14192,14229,14266,14301,14337,14371,14405,14439,14472,14504,14536,14567,14598,14628,14657,14686,14714,14742,14770,14796,14822,14848,14873,14898,14922,14945,14968,14991,15013,15034,15055,15075,15095,15115,15134,15153,15171,15189,15206,15223,15239,15256,15271,15287,15301,15316,15330,15344,15357,15370,15383,15396
1,GM02,17929,18008,18089,18172,18256,18339,18423,18506,18589,18672,18755,18836,18914,18991,19065,19137,19208,19275,19342,19407,19472,19534,19596,19655,19713,19769,19825,19878,19931,19981,20031,20079,20126,20171,20216,20259,20300,20341,20380,20418,20455,20491,20526,20560,20592,20624,20655,20684,20713,20741,20768,20794,20819,20844,20867,20890,20912,20934,20954,20974,20994,21012,21030,21048,21064,21081,21096,21112,21126,21140,21154,21167,21180,21192,21204,21215,21226,21237,21247,21257,21267,21276,21285,21293,21302,21310,21317,21325,21332,21339,21345,21352,21358,21364,21369,21375,21380,21385,21390,21395,21400,21404
2,GM03,555,556,557,559,560,562,563,565,566,568,570,572,574,575,577,578,580,581,583,584,585,587,588,590,591,593,594,596,597,598,600,601,602,604,605,606,608,609,610,612,613,614,615,617,618,619,620,621,623,624,625,626,627,628,629,630,632,633,634,635,636,637,638,639,640,641,642,643,644,645,646,647,648,649,649,650,651,652,653,654,655,656,656,657,658,659,660,661,661,662,663,664,664,665,666,667,667,668,669,669,670,671
3,GM04,1903,1906,1908,1911,1914,1917,1920,1923,1926,1929,1933,1936,1939,1943,1946,1949,1953,1956,1959,1962,1965,1969,1972,1975,1978,1981,1984,1987,1990,1993,1996,1999,2002,2005,2008,2011,2014,2017,2020,2023,2026,2029,2031,2034,2037,2040,2042,2045,2048,2050,2053,2056,2058,2061,2063,2066,2068,2071,2073,2076,2078,2080,2083,2085,2088,2090,2092,2094,2097,2099,2101,2103,2105,2108,2110,2112,2114,2116,2118,2120,2122,2124,2126,2128,2130,2132,2134,2136,2137,2139,2141,2143,2145,2146,2148,2150,2151,2153,2155,2156,2158,2160
4,GM05,8211,8224,8238,8252,8266,8281,8296,8312,8328,8345,8362,8379,8396,8413,8430,8447,8464,8480,8497,8513,8530,8546,8562,8578,8594,8610,8626,8642,8657,8673,8688,8703,8718,8733,8748,8763,8778,8792,8807,8821,8835,8850,8864,8878,8891,8905,8919,8932,8945,8959,8972,8985,8997,9010,9023,9035,9048,9060,9072,9084,9096,9108,9119,9131,9142,9154,9165,9176,9187,9198,9209,9219,9230,9240,9250,9261,9271,9281,9290,9300,9310,9319,9329,9338,9347,9356,9365,9374,9383,9391,9400,9408,9417,9425,9433,9441,9449,9457,9465,9472,9480,9487
5,GM06,6431,6446,6461,6477,6494,6512,6531,6550,6571,6593,6615,6638,6660,6682,6703,6725,6746,6767,6788,6809,6830,6851,6873,6894,6915,6937,6958,6979,7000,7021,7042,7063,7084,7105,7126,7147,7168,7189,7210,7230,7251,7272,7292,7313,7333,7353,7374,7394,7414,7434,7454,7474,7494,7514,7534,7554,7573,7593,7612,7632,7651,7670,7689,7708,7727,7746,7765,7784,7802,7821,7839,7857,7876,7894,7912,7930,7948,7965,7983,8000,8018,8035,8052,8069,8086,8103,8120,8137,8153,8170,8186,8202,8218,8235,8250,8266,8282,8297,8313,8328,8344,8359
6,GM07,19193,19235,19278,19323,19370,19420,19472,19527,19584,19643,19705,19769,19836,19905,19976,20050,20127,20205,20285,20365,20447,20529,20611,20695,20778,20860,20942,21022,21102,21181,21259,21337,21415,21493,21570,21648,21724,21801,21877,21952,22026,22100,22174,22247,22320,22392,22464,22535,22606,22676,22746,22815,22883,22951,23019,23086,23152,23218,23283,23348,23412,23476,23539,23602,23664,23725,23786,23846,23906,23965,24024,24082,24139,24196,24253,24309,24364,24418,24473,24526,24579,24632,24684,24735,24786,24836,24886,24935,24983,25031,25079,25126,25172,25218,25264,25309,25353,25397,25440,25483,25525,25567
7,GM08,4321,4329,4337,4345,4354,4363,4373,4383,4394,4404,4416,4427,4440,4453,4467,4481,4496,4511,4527,4543,4559,4576,4592,4609,4626,4643,4660,4677,4694,4710,4727,4743,4760,4777,4794,4811,4827,4844,4861,4878,4895,4911,4928,4945,4961,4978,4995,5011,5028,5044,5061,5077,5094,5110,5126,5142,5159,5175,5191,5207,5223,5239,5255,5270,5286,5302,5317,5333,5348,5363,5379,5394,5409,5424,5439,5454,5468,5483,5497,5512,5526,5540,5555,5569,5583,5596,5610,5624,5637,5651,5664,5677,5690,5703,5716,5729,5742,5754,5767,5779,5791,5803
8,GM09,1125,1128,1130,1133,1136,1140,1144,1148,1153,1158,1163,1169,1174,1180,1187,1193,1200,1206,1213,1220,1226,1233,1239,1246,1252,1258,1264,1271,1277,1283,1289,1295,1301,1307,1313,1318,1324,1330,1335,1341,1347,1352,1357,1363,1368,1373,1378,1384,1389,1394,1399,1403,1408,1413,1418,1422,1427,1431,1436,1440,1444,1449,1453,1457,1461,1465,1469,1473,1477,1480,1484,1488,1491,1495,1498,1502,1505,1508,1512,1515,1518,1521,1524,1527,1530,1533,1536,1538,1541,1544,1546,1549,1551,1554,1556,1559,1561,1563,1565,1568,1570,1572
9,GM10,1807,1810,1813,1816,1819,1822,1826,1830,1833,1837,1842,1846,1850,1855,1859,1864,1868,1873,1878,1882,1887,1891,1896,1901,1905,1910,1914,1919,1923,1927,1932,1936,1941,1945,1950,1954,1958,1963,1967,1971,1975,1980,1984,1988,1992,1997,2001,2005,2009,2013,2017,2021,2025,2029,2033,2037,2041,2045,2049,2053,2057,2060,2064,2068,2072,2076,2079,2083,2087,2090,2094,2097,2101,2104,2108,2111,2115,2118,2122,2125,2128,2132,2135,2138,2142,2145,2148,2151,2154,2157,2160,2164,2167,2170,2173,2176,2178,2181,2184,2187,2190,2193
