forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,point,NA,16586
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.01,11909
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.025,12774
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.05,14351
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.1,15139
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.15,15906
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.2,15992
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.25,16033
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.3,16096
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.35,16318
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.4,16455
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.45,16552
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.5,16586
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.55,17184
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.6,17726
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.65,17874
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.7,17896
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.75,18692
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.8,19191
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.85,21298
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.9,21586
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.95,22353
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.975,23770
2021-12-05,1 wk ahead inc case,2021-12-11,PL72,PL72,quantile,0.99,24548
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,point,NA,278865
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.01,274188
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.025,275053
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.05,276630
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.1,277418
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.15,278185
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.2,278271
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.25,278312
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.3,278375
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.35,278597
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.4,278734
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.45,278831
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.5,278865
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.55,279463
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.6,280005
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.65,280153
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.7,280175
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.75,280971
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.8,281470
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.85,283577
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.9,283865
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.95,284632
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.975,286049
2021-12-05,1 wk ahead cum case,2021-12-11,PL72,PL72,quantile,0.99,286827
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,point,NA,14769
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.01,8197
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.025,10043
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.05,10887
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.1,11802
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.15,12238
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.2,13258
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.25,13369
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.3,13642
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.35,13671
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.4,14279
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.45,14567
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.5,14769
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.55,15601
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.6,16142
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.65,16168
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.7,16265
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.75,16784
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.8,17093
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.85,17621
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.9,19278
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.95,21443
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.975,25786
2021-12-05,2 wk ahead inc case,2021-12-18,PL72,PL72,quantile,0.99,27236
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,point,NA,293634
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.01,287062
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.025,288908
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.05,289752
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.1,290667
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.15,291103
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.2,292123
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.25,292234
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.3,292507
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.35,292536
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.4,293144
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.45,293432
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.5,293634
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.55,294466
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.6,295007
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.65,295033
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.7,295130
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.75,295649
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.8,295958
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.85,296486
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.9,298143
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.95,300308
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.975,304651
2021-12-05,2 wk ahead cum case,2021-12-18,PL72,PL72,quantile,0.99,306101
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,point,NA,14970
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.01,5903
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.025,8036
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.05,8985
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.1,10505
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.15,11287
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.2,11776
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.25,12750
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.3,13113
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.35,13459
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.4,14036
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.45,14318
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.5,14970
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.55,15656
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.6,15910
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.65,16461
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.7,16557
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.75,16981
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.8,18221
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.85,19819
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.9,25797
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.95,28579
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.975,37823
2021-12-05,3 wk ahead inc case,2021-12-25,PL72,PL72,quantile,0.99,46668
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,point,NA,308604
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.01,299537
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.025,301670
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.05,302619
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.1,304139
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.15,304921
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.2,305410
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.25,306384
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.3,306747
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.35,307093
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.4,307670
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.45,307952
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.5,308604
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.55,309290
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.6,309544
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.65,310095
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.7,310191
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.75,310615
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.8,311855
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.85,313453
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.9,319431
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.95,322213
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.975,331457
2021-12-05,3 wk ahead cum case,2021-12-25,PL72,PL72,quantile,0.99,340302
2021-12-05,4 wk ahead inc case,2022-01-01,PL72,PL72,point,NA,14831
2021-12-05,4 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.01,10210
2021-12-05,4 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.025,11015
2021-12-05,4 wk ahead inc case,2022-01-01,PL72,PL72,quantile,0.05,11045
