id,Country,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02,2022-03-03,2022-03-04,2022-03-05,2022-03-06,2022-03-07,2022-03-08,2022-03-09,2022-03-10,2022-03-11,2022-03-12,2022-03-13,2022-03-14
0,"Washington",780835,767723,768175,768600,768997,769369,769717,770042,770346,770630,770896,771144,771376,771592,771794,771982,772157,772320,772472,772614,772745,772867,772981,773087,773186,773277,773363,773442,773515,773583,773646,773705,773760,773810,773857,773900,773941,773978,774012,774044,774073,774100,774126,774149,774170,774190,774208,774225,774241,774255,774268,774280,774291,774301,774310,774319,774327,774334,774340,774346,774352,774357,774361,774365,774369,774372,774376,774378,774381,774383,774385,774387,774389,774391,774392,774394,774395,774396,774397,774398,774399,774400,774400,774401,774401,774402,774402,774402,774402,774403,774403,774403,774403,774403,774403,774403,774403,774403,774403,774403,774403
1,"Illinois",1835076,1804804,1807060,1809254,1811386,1813460,1815476,1817437,1819345,1821201,1823009,1824769,1826485,1828159,1829776,1831332,1832843,1834309,1835704,1837054,1838361,1839626,1840850,1842034,1843179,1844286,1845357,1846392,1847392,1848359,1849294,1850196,1851068,1851910,1852724,1853509,1854267,1854999,1855705,1856386,1857044,1857679,1858291,1858881,1859450,1859999,1860529,1861039,1861531,1862005,1862462,1862903,1863327,1863737,1864131,1864511,1864876,1865229,1865568,1865896,1866211,1866514,1866806,1867088,1867358,1867619,1867871,1868113,1868346,1868570,1868786,1868994,1869195,1869388,1869574,1869753,1869925,1870091,1870251,1870405,1870553,1870696,1870833,1870966,1871093,1871216,1871334,1871448,1871558,1871664,1871766,1871864,1871958,1872049,1872137,1872222,1872304,1872385,1872464,1872542,1872620
2,"California",5107717,5079207,5081365,5083431,5085408,5087299,5089107,5090836,5092488,5094067,5095575,5097015,5098390,5099702,5100953,5102147,5103285,5104370,5105404,5106390,5107328,5108222,5109072,5109882,5110652,5111385,5112082,5112744,5113374,5113971,5114539,5115079,5115591,5116077,5116538,5116976,5117390,5117784,5118156,5118510,5118845,5119162,5119462,5119746,5120014,5120269,5120510,5120737,5120953,5121156,5121348,5121530,5121701,5121864,5122017,5122161,5122298,5122426,5122548,5122662,5122771,5122872,5122969,5123059,5123144,5123225,5123301,5123372,5123439,5123503,5123562,5123618,5123671,5123721,5123767,5123811,5123852,5123891,5123927,5123961,5123993,5124023,5124051,5124077,5124102,5124125,5124147,5124167,5124186,5124204,5124221,5124237,5124252,5124266,5124279,5124292,5124304,5124315,5124326,5124337,5124348
3,"Arizona",1288234,1287673,1290623,1293519,1296358,1299141,1301868,1304538,1307152,1309708,1312206,1314648,1317033,1319361,1321634,1323851,1326014,1328121,1330176,1332177,1334126,1336024,1337872,1339670,1341420,1343121,1344777,1346386,1347951,1349472,1350950,1352387,1353783,1355140,1356457,1357738,1358981,1360189,1361362,1362501,1363608,1364682,1365726,1366740,1367724,1368680,1369609,1370511,1371387,1372238,1373064,1373867,1374647,1375405,1376142,1376857,1377553,1378229,1378886,1379524,1380145,1380749,1381336,1381907,1382462,1383002,1383524,1383992,1384446,1384887,1385316,1385733,1386138,1386532,1386914,1387287,1387649,1388001,1388343,1388676,1389001,1389316,1389623,1389922,1390213,1390497,1390773,1391042,1391304,1391559,1391807,1392049,1392286,1392516,1392740,1392959,1393175,1393387,1393596,1393805,1394012
4,"Massachusetts",935844,932684,935594,938505,941414,944317,947213,950096,952966,955818,958649,961457,964239,966993,969715,972404,975055,977668,980239,982768,985252,987690,990080,992420,994708,996944,999127,1001256,1003331,1005351,1007316,1009224,1011076,1012872,1014613,1016299,1017930,1019507,1021029,1022498,1023914,1025279,1026594,1027859,1029075,1030244,1031366,1032443,1033476,1034466,1035415,1036324,1037193,1038024,1038819,1039579,1040304,1040996,1041657,1042288,1042889,1043462,1044007,1044527,1045022,1045493,1045941,1046368,1046774,1047159,1047525,1047874,1048204,1048518,1048817,1049100,1049369,1049624,1049866,1050096,1050314,1050521,1050717,1050904,1051080,1051248,1051406,1051557,1051700,1051836,1051965,1052088,1052204,1052315,1052421,1052522,1052620,1052715,1052807,1052898,1052989
5,"Wisconsin",997688,991624,994347,997010,999615,1002158,1004641,1007062,1009421,1011717,1013949,1016118,1018224,1020269,1022204,1024024,1025780,1027475,1029109,1030684,1032201,1033663,1035070,1036424,1037726,1038978,1040182,1041339,1042451,1043519,1044545,1045530,1046476,1047384,1048256,1049092,1049894,1050665,1051404,1052113,1052794,1053446,1054073,1054674,1055250,1055804,1056335,1056844,1057333,1057802,1058253,1058685,1059100,1059498,1059881,1060248,1060601,1060940,1061265,1061578,1061878,1062166,1062444,1062710,1062966,1063213,1063449,1063677,1063896,1064107,1064309,1064504,1064692,1064872,1065046,1065213,1065374,1065529,1065679,1065822,1065961,1066094,1066223,1066346,1066466,1066581,1066691,1066798,1066901,1067001,1067096,1067189,1067278,1067363,1067446,1067527,1067605,1067681,1067756,1067831,1067905
6,"Texas",4351335,4333561,4334896,4336174,4337395,4338563,4339680,4340747,4341768,4342743,4343675,4344567,4345419,4346233,4347012,4347755,4348466,4349146,4349796,4350417,4351011,4351578,4352120,4352639,4353134,4353608,4354061,4354495,4354908,4355304,4355683,4356045,4356391,4356722,4357038,4357341,4357630,4357907,4358171,4358424,4358667,4358898,4359120,4359332,4359534,4359728,4359914,4360092,4360261,4360424,4360579,4360728,4360871,4361007,4361138,4361263,4361382,4361497,4361606,4361711,4361812,4361908,4362000,4362088,4362173,4362254,4362331,4362405,4362476,4362544,4362609,4362671,4362731,4362788,4362843,4362895,4362945,4362993,4363039,4363083,4363126,4363166,4363205,4363242,4363278,4363312,4363344,4363376,4363406,4363435,4363463,4363489,4363515,4363539,4363563,4363586,4363608,4363629,4363650,4363671,4363692
7,"Nebraska",313935,304197,304387,304564,304728,304881,305022,305152,305274,305386,305490,305587,305676,305759,305836,305907,305973,306035,306091,306144,306192,306236,306277,306314,306349,306381,306411,306438,306463,306486,306508,306527,306545,306562,306577,306591,306604,306616,306626,306636,306645,306653,306660,306666,306672,306678,306682,306687,306691,306694,306698,306700,306703,306705,306707,306709,306710,306711,306712,306713,306714,306715,306716,306716,306717,306717,306717,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718,306718
8,"Utah",601952,601101,602141,603159,604156,605133,606089,607027,607948,608851,609738,610610,611467,612311,613142,613962,614770,615569,616358,617138,617912,618678,619438,620193,620944,621691,622435,623176,623917,624656,625396,626136,626877,627621,628367,629116,629870,630628,631392,632161,632937,633720,634511,635310,636050,636775,637503,638232,638964,639698,640435,641174,641917,642662,643411,644163,644918,645676,646437,647202,647969,648740,649514,650291,651071,651853,652638,653426,654216,654939,655653,656366,657076,657785,658491,659195,659896,660594,661290,661982,662670,663356,664037,664667,665282,665893,666499,667100,667696,668286,668872,669452,670027,670596,671159,671718,672273,672824,673373,673921,674468
9,"Oregon",394569,390101,390383,390650,390903,391142,391368,391582,391784,391975,392155,392326,392487,392638,392781,392916,393042,393162,393275,393381,393481,393576,393664,393748,393826,393900,393970,394035,394097,394154,394209,394260,394308,394353,394396,394435,394473,394508,394541,394572,394601,394629,394655,394679,394701,394722,394742,394760,394776,394792,394807,394820,394833,394844,394855,394865,394874,394883,394891,394899,394906,394912,394918,394923,394928,394933,394937,394941,394945,394948,394951,394954,394956,394958,394960,394962,394963,394965,394966,394967,394968,394968,394969,394969,394970,394970,394970,394970,394970,394971,394971,394971,394971,394971,394971,394971,394971,394971,394971,394971,394971
