id,Country,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25
10,Azerbaijan,335568,335616,335665,335711,335757,335802,335849,335892,335936,335978,336020,336060,336100,336142,336180,336217,336253,336288,336324,336357,336391,336423,336455,336485,336515,336543,336572,336599,336624,336648,336674,336697,336720,336743,336764,336783,336803,336823,336841,336859,336876,336892,336907,336924,336939,336952,336965,336978,336991,337002,337013,337024,337035,337045,337054,337063,337073,337080,337088,337098,337104,337112,337120,337125,337131,337137,337143,337149,337155,337159,337165,337169,337173,337177,337181,337185,337189,337193,337197,337199,337203,337205,337207,337211,337213,337215,337217,337219,337221,337223,337225,337227,337229,337229,337231,337233
11,The Bahamas,12379,12418,12455,12495,12535,12577,12618,12660,12705,12748,12792,12838,12885,12931,12978,13026,13076,13124,13174,13225,13277,13329,13381,13434,13489,13543,13598,13654,13711,13767,13825,13884,13941,14002,14061,14121,14183,14243,14305,14369,14431,14494,14557,14621,14686,14750,14816,14881,14946,15012,15079,15146,15213,15280,15348,15415,15485,15553,15621,15690,15758,15827,15896,15965,16035,16103,16173,16242,16311,16381,16450,16520,16590,16659,16728,16797,16866,16935,17005,17073,17141,17209,17277,17345,17413,17480,17549,17615,17681,17748,17814,17880,17945,18008,18070,18131
12,Bahrain,263689,264234,264752,265246,265713,266151,266561,266950,267314,267657,267980,268283,268568,268836,269087,269322,269545,269754,269950,270136,270310,270473,270627,270771,270906,271033,271150,271261,271365,271461,271551,271635,271713,271786,271855,271917,271976,272031,272082,272129,272174,272214,272252,272287,272319,272350,272377,272403,272427,272450,272469,272489,272506,272522,272537,272551,272563,272574,272585,272595,272604,272612,272619,272626,272634,272640,272645,272650,272655,272660,272663,272667,272670,272673,272676,272678,272680,272682,272684,272686,272687,272689,272690,272691,272692,272693,272694,272695,272696,272697,272698,272698,272699,272700,272700,272701
13,Bangladesh,861150,865987,871000,876212,881639,887301,893186,899301,905692,912353,919299,926584,934215,942186,950502,959167,968187,977581,987370,997581,1008243,1019379,1031009,1043153,1055826,1069039,1082806,1097145,1112078,1127633,1143841,1160733,1178339,1196694,1215822,1235753,1256512,1278128,1300631,1324054,1348431,1373807,1400222,1427706,1456297,1486037,1516966,1549127,1582560,1617311,1653432,1690969,1729978,1770516,1812641,1856413,1901888,1949129,1998197,2049157,2102071,2157010,2214043,2273246,2334696,2398470,2464648,2533314,2604550,2678443,2755079,2834549,2916943,3002356,3090888,3182638,3277709,3376204,3478231,3583898,3693314,3806590,3923841,4045182,4170730,4300604,4434929,4573824,4717413,4865824,5019191,5177650,5341339,5510409,5685009,5865295
14,Barbados,4045,4047,4049,4050,4052,4054,4055,4057,4059,4061,4063,4065,4067,4069,4071,4073,4075,4077,4078,4080,4082,4086,4088,4090,4092,4094,4096,4098,4100,4102,4104,4106,4108,4110,4112,4114,4116,4118,4122,4124,4126,4128,4130,4132,4134,4136,4138,4140,4142,4144,4146,4148,4152,4154,4156,4158,4160,4162,4164,4166,4168,4170,4172,4174,4176,4178,4182,4184,4186,4188,4190,4192,4194,4196,4198,4200,4202,4204,4206,4208,4210,4212,4214,4216,4220,4222,4224,4226,4228,4230,4232,4234,4236,4238,4240,4242
15,Belarus,411551,412250,412939,413615,414281,414938,415589,416234,416871,417502,418124,418742,419353,419957,420555,421149,421736,422320,422897,423469,424037,424599,425156,425708,426255,426795,427332,427863,428387,428907,429421,429930,430433,430931,431423,431911,432394,432872,433346,433816,434281,434743,435201,435655,436105,436551,436993,437433,437868,438300,438729,439154,439576,439996,440412,440825,441234,441641,442044,442445,442841,443235,443626,444013,444397,444777,445155,445529,445899,446266,446629,446988,447343,447695,448042,448385,448724,449060,449391,449717,450040,450359,450674,450986,451292,451594,451894,452188,452480,452767,453048,453326,453601,453871,454137,454399
16,Belgium,1080035,1080634,1081200,1081740,1082255,1082746,1083211,1083654,1084070,1084465,1084842,1085198,1085537,1085861,1086169,1086459,1086732,1086991,1087234,1087462,1087678,1087881,1088071,1088250,1088419,1088577,1088725,1088863,1088992,1089113,1089227,1089332,1089430,1089522,1089606,1089685,1089759,1089827,1089889,1089948,1090002,1090052,1090097,1090141,1090179,1090216,1090250,1090280,1090308,1090334,1090358,1090379,1090399,1090417,1090433,1090449,1090463,1090475,1090486,1090497,1090507,1090515,1090523,1090530,1090536,1090542,1090546,1090551,1090554,1090558,1090562,1090565,1090567,1090571,1090573,1090575,1090577,1090579,1090580,1090581,1090582,1090584,1090585,1090586,1090587,1090588,1090588,1090589,1090591,1090594,1090598,1090603,1090609,1090616,1090624,1090633
17,Benin,8170,8209,8253,8303,8359,8423,8495,8577,8668,8773,8891,9023,9172,9342,9532,9747,9988,10262,10569,10917,11307,11748,12245,12807,13439,14152,14954,15859,16882,18033,19331,20793,22442,24300,26394,28756,31417,34415,37793,41597,45883,50708,56141,62255,69134,76871,85569,95343,106321,118643,132462,147952,165295,184699,206379,230576,257544,287551,320881,357830,398705,443811,493455,547930,607512,672451,742949,819157,901158,988952,1082443,1181430,1285594,1394502,1507595,1624206,1743568,1864825,1987070,2109358,2230748,2350327,2467241,2580719,2690090,2794804,2894435,2988679,3077546,3161049,3239197,3312002,3379477,3441636,3498491,3550058
18,Bhutan,1963,1988,2012,2037,2063,2090,2118,2145,2174,2204,2234,2266,2298,2331,2365,2400,2436,2472,2511,2549,2589,2629,2672,2715,2759,2803,2850,2898,2948,2998,3049,3103,3157,3212,3269,3327,3388,3450,3512,3577,3644,3712,3781,3853,3927,4002,4079,4158,4239,4322,4407,4493,4583,4675,4768,4864,4963,5063,5166,5272,5380,5491,5604,5720,5838,5960,6085,6211,6343,6475,6612,6751,6894,7040,7190,7342,7498,7658,7821,7988,8158,8332,8511,8693,8879,9069,9263,9461,9664,9870,10080,10295,10513,10736,10963,11193
19,Bolivia,424478,426948,429439,431864,434308,436723,439146,441567,443979,446390,448797,451206,453617,456031,458448,460867,463291,465720,468154,470595,473041,475493,477952,480417,482891,485370,487856,490347,492844,495345,497844,500343,502839,505334,507825,510315,512799,515278,517753,520224,522685,525140,527585,530023,532451,534867,537272,539665,542045,544410,546760,549094,551413,553714,555997,558261,560506,562730,564934,567116,569275,571412,573525,575614,577678,579716,581730,583717,585677,587611,589516,591394,593244,595064,596857,598619,600353,602057,603732,605378,606993,608578,610134,611659,613155,614620,616056,617462,618837,620184,621502,622789,624047,625279,626481,627657
20,Bosnia and Herzegovina,204886,204916,204945,204975,205004,205033,205062,205089,205116,205142,205169,205194,205219,205243,205268,205291,205315,205339,205362,205384,205408,205429,205452,205474,205494,205516,205537,205556,205576,205596,205615,205636,205653,205673,205691,205709,205727,205744,205761,205778,205793,205809,205825,205841,205855,205871,205885,205898,205913,205926,205939,205952,205966,205977,205989,206003,206013,206025,206037,206048,206058,206068,206079,206090,206098,206109,206118,206127,206136,206145,206154,206161,206170,206177,206184,206191,206199,206206,206213,206218,206225,206231,206238,206243,206248,206254,206260,206266,206272,206278,206282,206288,206292,206298,206303,206309
21,Brazil,18054653,18139179,18224620,18310771,18397770,18485001,18572329,18660233,18749361,18838647,18928528,19019433,19112171,19207472,19304161,19401091,19498734,19596767,19695049,19793595,19892828,19993182,20094778,20197369,20301016,20405626,20510992,20616821,20722839,20829237,20936244,21043875,21152210,21261319,21371071,21481225,21591680,21702515,21813794,21925409,22037269,22149056,22260607,22371961,22483337,22594716,22705910,22817024,22927977,23038648,23148845,23258507,23367604,23476102,23583989,23691254,23797881,23903844,24009107,24113617,24217329,24320193,24422168,24523216,24623315,24722447,24820594,24917740,25013869,25108955,25202950,25295795,25387463,25477933,25567185,25655210,25741994,25827530,25911812,25994836,26076594,26157132,26236470,26314590,26391483,26467136,26541556,26614737,26686679,26757372,26826772,26894885,26961723,27027297,27091619,27154700
22,Brunei,256,257,260,261,262,264,267,269,271,274,275,280,283,285,288,292,296,300,304,309,313,318,324,330,336,341,349,356,363,371,379,388,398,408,418,428,440,451,463,476,490,504,519,534,551,567,586,604,623,643,665,687,709,733,757,783,810,837,866,896,927,959,992,1026,1061,1098,1136,1176,1216,1258,1302,1346,1393,1441,1490,1541,1594,1647,1703,1761,1819,1880,1942,2006,2073,2141,2210,2281,2354,2429,2504,2583,2663,2745,2830,2918
23,Bulgaria,421246,421347,421449,421548,421648,421748,421847,421943,422038,422131,422223,422315,422405,422494,422581,422666,422751,422834,422915,422995,423074,423151,423227,423302,423375,423448,423518,423586,423654,423721,423785,423850,423913,423974,424034,424093,424150,424207,424263,424315,424369,424419,424470,424520,424567,424615,424662,424704,424749,424791,424835,424874,424913,424952,424990,425026,425061,425097,425130,425163,425194,425225,425255,425284,425312,425340,425367,425393,425418,425442,425465,425489,425510,425530,425553,425573,425593,425610,425630,425648,425664,425681,425697,425712,425727,425742,425755,425769,425781,425795,425807,425818,425830,425841,425851,425861
24,Burkina Faso,13469,13471,13472,13475,13477,13479,13480,13481,13485,13487,13488,13490,13494,13496,13497,13499,13503,13504,13506,13510,13512,13515,13517,13519,13523,13525,13529,13531,13533,13537,13539,13543,13545,13549,13551,13555,13559,13561,13565,13567,13571,13573,13577,13581,13583,13587,13591,13593,13597,13601,13605,13607,13611,13615,13619,13623,13625,13629,13633,13637,13641,13645,13649,13653,13657,13661,13665,13669,13673,13677,13681,13685,13689,13693,13697,13701,13705,13711,13715,13719,13723,13727,13733,13737,13741,13747,13751,13755,13761,13765,13771,13775,13781,13785,13791,13795
25,Cape Verde,32111,32173,32231,32287,32344,32399,32455,32509,32561,32613,32664,32713,32764,32814,32861,32910,32956,33003,33048,33092,33135,33179,33220,33260,33300,33340,33377,33413,33450,33484,33518,33551,33584,33616,33645,33675,33704,33731,33758,33784,33809,33832,33855,33877,33899,33919,33938,33957,33977,33994,34010,34026,34042,34057,34070,34083,34096,34109,34121,34130,34142,34152,34162,34171,34180,34188,34197,34203,34210,34217,34224,34230,34236,34243,34247,34252,34258,34262,34266,34271,34275,34278,34280,34283,34286,34288,34291,34294,34296,34299,34302,34305,34308,34311,34314,34316
26,Cambodia,44124,44906,45695,46492,47294,48102,48916,49734,50553,51376,52199,53025,53853,54680,55508,56336,57162,57986,58808,59627,60444,61257,62065,62868,63666,64459,65244,66024,66796,67562,68318,69068,69808,70540,71262,71973,72676,73369,74049,74723,75385,76038,76682,77316,77938,78550,79152,79742,80320,80887,81444,81987,82521,83043,83552,84049,84537,85011,85475,85927,86367,86796,87213,87620,88014,88397,88770,89133,89485,89826,90157,90477,90787,91089,91378,91661,91932,92193,92447,92691,92927,93154,93372,93583,93784,93978,94165,94344,94516,94681,94839,94990,95133,95272,95405,95533
27,Cameroon,80487,80614,80755,80901,81049,81205,81366,81536,81714,81898,82089,82289,82501,82723,82954,83193,83438,83688,83942,84205,84473,84752,85039,85337,85645,85963,86288,86627,86976,87335,87706,88089,88488,88900,89327,89770,90228,90702,91192,91696,92218,92755,93311,93886,94478,95091,95725,96378,97054,97752,98472,99214,99980,100770,101585,102427,103296,104192,105118,106074,107058,108075,109123,110204,111320,112470,113657,114881,116144,117446,118791,120177,121607,123081,124601,126180,127824,129533,131312,133161,135082,137081,139157,141315,143558,145889,148311,150828,153440,156154,158974,161901,164938,168095,171369,174768
28,Canada,1417702,1418653,1419578,1420474,1421338,1422171,1422968,1423726,1424450,1425139,1425797,1426420,1427010,1427570,1428096,1428593,1429061,1429501,1429913,1430298,1430660,1430996,1431310,1431602,1431873,1432124,1432357,1432572,1432771,1432954,1433122,1433277,1433420,1433549,1433669,1433777,1433877,1433967,1434049,1434124,1434191,1434251,1434307,1434357,1434401,1434440,1434477,1434509,1434538,1434564,1434587,1434607,1434626,1434641,1434655,1434667,1434679,1434688,1434696,1434704,1434711,1434717,1434722,1434726,1434730,1434733,1434736,1434739,1434741,1434743,1434744,1434745,1434747,1434748,1434748,1434749,1434750,1434750,1434751,1434751,1434752,1434752,1434753,1434753,1434753,1434753,1434753,1434753,1434753,1434753,1434753,1434753,1434754,1434754,1434754,1434754
29,Central African Republic,7137,7141,7146,7151,7157,7164,7172,7180,7190,7202,7214,7230,7246,7266,7288,7314,7344,7378,7418,7462,7514,7574,7642,7720,7810,7914,8034,8170,8328,8510,8718,8956,9232,9548,9910,10328,10808,11358,11990,12718,13554,14512,15614,16880,18334,20004,21920,24120,26646,29544,32870,36682,41056,46068,51810,58388,65916,74528,84372,95618,108452,123084,139746,158694,180210,204600,232192,263338,298408,337782,381848,430990,485568,545914,612302,684934,763914,849224,940700,1038024,1140692,1248026,1359178,1473138,1588780,1704888,1820216,1933540,2043702,2149666,2250554,2345666,2434496,2516734,2592240,2661044
30,Chad,4948,4950,4951,4953,4955,4956,4958,4960,4962,4964,4965,4967,4969,4971,4973,4975,4977,4979,4983,4985,4987,4989,4993,4995,4997,5001,5003,5007,5009,5013,5017,5019,5023,5027,5031,5035,5039,5043,5047,5053,5057,5061,5067,5073,5077,5083,5089,5095,5101,5107,5113,5121,5127,5135,5143,5151,5159,5167,5175,5183,5193,5203,5213,5223,5233,5243,5255,5267,5279,5291,5303,5317,5331,5345,5359,5375,5389,5405,5423,5439,5457,5475,5495,5515,5535,5555,5577,5599,5623,5647,5671,5697,5723,5751,5779,5809
31,Chile,1525933,1532302,1538579,1544711,1550704,1556558,1562265,1567828,1573253,1578552,1583736,1588797,1593749,1598601,1603350,1607984,1612486,1616848,1621077,1625175,1629145,1632996,1636728,1640344,1643843,1647229,1650497,1653649,1656689,1659619,1662441,1665159,1667776,1670297,1672725,1675060,1677305,1679463,1681536,1683523,1685430,1687258,1689011,1690691,1692300,1693841,1695317,1696730,1698081,1699371,1700607,1701785,1702909,1703981,1705004,1705979,1706910,1707795,1708637,1709440,1710203,1710928,1711616,1712270,1712890,1713477,1714033,1714562,1715060,1715532,1715978,1716399,1716796,1717171,1717525,1717857,1718169,1718463,1718739,1718999,1719240,1719469,1719681,1719880,1720066,1720239,1720400,1720551,1720690,1720820,1720942,1721059,1721173,1721286,1721398,1721509
32,China,103602,103629,103655,103680,103705,103730,103755,103779,103803,103826,103849,103872,103895,103916,103938,103959,103980,104000,104020,104039,104058,104077,104095,104113,104130,104146,104163,104179,104195,104210,104225,104240,104254,104268,104280,104295,104307,104319,104332,104343,104355,104366,104376,104388,104398,104408,104418,104428,104436,104446,104456,104463,104472,104480,104489,104496,104504,104511,104519,104525,104532,104540,104546,104553,104559,104566,104571,104577,104584,104589,104595,104600,104606,104611,104616,104621,104625,104630,104635,104639,104644,104648,104652,104656,104660,104664,104667,104671,104674,104678,104681,104685,104688,104691,104695,104701
33,Colombia,3997021,4031979,4067368,4103105,4139209,4175680,4212525,4249735,4287229,4324993,4363012,4401283,4439792,4478523,4517433,4556476,4595625,4634854,4674141,4713455,4752775,4792074,4831327,4870510,4909600,4948575,4987409,5026078,5064557,5102826,5140858,5178633,5216127,5253322,5290197,5326731,5362905,5398704,5434106,5469099,5503664,5537787,5571451,5604646,5637356,5669574,5701285,5732479,5763148,5793285,5822881,5851929,5880423,5908360,5935734,5962541,5988780,6014448,6039545,6064070,6088023,6111405,6134218,6156464,6178145,6199266,6219830,6239842,6259307,6278229,6296614,6314469,6331801,6348618,6364932,6380861,6396409,6411582,6426381,6440812,6454879,6468586,6481938,6494940,6507598,6519917,6531900,6543556,6554889,6565907,6576617,6587024,6597137,6606960,6616504,6625769
34,Congo,12404,12480,12557,12636,12718,12804,12895,12991,13092,13199,13310,13426,13547,13672,13801,13936,14075,14221,14373,14533,14699,14872,15053,15241,15433,15634,15842,16058,16281,16515,16758,17010,17272,17543,17825,18116,18419,18731,19054,19390,19738,20100,20474,20862,21264,21680,22110,22555,23016,23493,23987,24499,25028,25577,26144,26731,27338,27965,28613,29285,29979,30696,31438,32205,32999,33820,34667,35544,36449,37385,38351,39350,40382,41448,42548,43686,44861,46075,47328,48621,49957,51337,52760,54229,55746,57312,58927,60595,62315,64089,65918,67800,69738,71733,73784,75891
35,Democratic Republic of the Congo,38330,39104,39938,40834,41796,42830,43943,45140,46431,47819,49316,50929,52666,54538,56555,58732,61077,63607,66333,69274,72445,75865,79552,83528,87815,92437,97421,102795,108590,114836,121568,128826,136649,145081,154167,163959,174509,185876,198121,211310,225516,240816,257289,275025,294117,314667,336783,360579,386180,413715,443326,475164,509389,546169,585689,628138,673724,722665,775187,831539,891975,956769,1026208,1100591,1180237,1265473,1356646,1454118,1558261,1669461,1788120,1914645,2049458,2192986,2345660,2507919,2680193,2862918,3056514,3261393,3477947,3706550,3947543,4201232,4467885,4747717,5040892,5347509,5667568,6001066,6348005,6708385,7082203,7469461,7870158,8284294
36,Costa Rica,355620,357238,358865,360513,362193,363920,365650,367346,369065,370796,372545,374306,376077,377855,379628,381401,383170,384937,386700,388463,390225,391986,393747,395507,397262,399014,400758,402496,404226,405947,407657,409356,411040,412706,414353,415981,417588,419176,420740,422283,423802,425298,426769,428218,429642,431040,432413,433760,435083,436379,437649,438893,440109,441301,442464,443603,444714,445800,446860,447893,448900,449880,450837,451767,452672,453553,454409,455239,456047,456831,457591,458329,459043,459735,460407,461055,461684,462291,462878,463445,463993,464522,465033,465525,466000,466457,466899,467323,467733,468126,468503,468866,469215,469552,469875,470184
37,Cote d'Ivoire,48058,48121,48186,48254,48324,48400,48476,48557,48641,48728,48820,48916,49015,49120,49229,49343,49463,49588,49718,49854,49999,50148,50304,50469,50640,50819,51007,51203,51409,51623,51847,52082,52327,52583,52852,53131,53423,53728,54048,54382,54730,55094,55473,55869,56283,56714,57165,57634,58124,58634,59167,59722,60300,60904,61532,62187,62869,63579,64319,65089,65891,66726,67594,68497,69438,70416,71433,72490,73590,74733,75922,77156,78439,79773,81156,82595,84087,85638,87246,88916,90649,92447,94311,96246,98252,100332,102488,104723,107039,109439,111925,114499,117167,119927,122780,125725
38,Croatia,359259,359358,359453,359542,359627,359709,359785,359858,359928,359995,360059,360119,360177,360232,360284,360332,360378,360421,360462,360501,360537,360572,360606,360637,360665,360693,360720,360744,360768,360789,360810,360830,360847,360865,360881,360896,360910,360923,360935,360947,360958,360968,360977,360986,360994,361002,361009,361015,361021,361026,361031,361036,361039,361044,361047,361050,361053,361056,361059,361062,361064,361067,361068,361070,361072,361074,361075,361077,361078,361079,361081,361082,361083,361084,361086,361086,361086,361086,361087,361087,361088,361089,361091,361092,361093,361094,361095,361096,361097,361098,361099,361101,361104,361108,361113,361119
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
