forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,point,NA,2404
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.01,1610
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.025,1797
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.05,1844
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.1,2158
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.15,2223
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.2,2275
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.25,2287
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.3,2341
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.35,2358
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.4,2367
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.45,2383
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.5,2404
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.55,2554
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.6,2574
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.65,2645
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.7,2691
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.75,2749
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.8,2828
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.85,2914
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.9,2982
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.95,3001
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.975,3061
2021-06-13,1 wk ahead inc case,2021-06-19,GM01,GM01,quantile,0.99,3190
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,point,NA,500546
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.01,499752
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.025,499939
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.05,499986
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.1,500300
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.15,500365
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.2,500417
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.25,500429
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.3,500483
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.35,500500
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.4,500509
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.45,500525
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.5,500546
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.55,500696
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.6,500716
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.65,500787
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.7,500833
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.75,500891
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.8,500970
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.85,501056
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.9,501124
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.95,501143
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.975,501203
2021-06-13,1 wk ahead cum case,2021-06-19,GM01,GM01,quantile,0.99,501332
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,point,NA,1926
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.01,921
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.025,976
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.05,1031
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.1,1206
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.15,1486
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.2,1570
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.25,1603
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.3,1627
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.35,1674
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.4,1764
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.45,1858
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.5,1926
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.55,1970
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.6,2000
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.65,2014
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.7,2043
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.75,2085
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.8,2171
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.85,2249
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.9,2336
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.95,2404
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.975,2457
2021-06-13,2 wk ahead inc case,2021-06-26,GM01,GM01,quantile,0.99,2576
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,point,NA,502472
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.01,501467
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.025,501522
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.05,501577
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.1,501752
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.15,502032
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.2,502116
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.25,502149
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.3,502173
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.35,502220
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.4,502310
2021-06-13,2 wk ahead cum case,2021-06-26,GM01,GM01,quantile,0.45,502404
