id,Country,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09
13,Bangladesh,966406,974565,982920,991479,1000252,1009252,1018494,1027998,1037790,1047839,1058158,1068754,1079639,1090821,1102311,1114114,1126235,1138683,1151467,1164596,1178079,1191925,1206143,1220741,1235729,1251117,1266915,1283133,1299781,1316870,1334410,1352412,1370887,1389847,1409302,1429265,1449747,1470760,1492317,1514431,1537113,1560377,1584235,1608701,1633789,1659511,1685883,1712917,1740627,1769029,1798137,1827964,1858526,1889838,1921915,1954772,1988424,2022886,2058174,2094303,2131289,2169148,2207895,2247545,2288115,2329620,2372075,2415496,2459899,2505299,2551711,2599151,2647632,2697171,2747781,2799477,2852274,2906184,2961221,3017398,3074729,3133225,3192897,3253759,3315820,3379090,3443580,3509299,3576254,3644455,3713907,3784617,3856591,3929834,4004431,4080478
14,Barbados,4096,4102,4109,4115,4122,4129,4136,4144,4153,4161,4170,4180,4190,4200,4211,4222,4234,4246,4259,4273,4287,4301,4316,4332,4349,4366,4383,4402,4421,4441,4461,4483,4505,4527,4551,4575,4601,4627,4654,4681,4710,4739,4770,4801,4833,4866,4900,4935,4970,5007,5045,5083,5122,5163,5204,5246,5289,5333,5378,5424,5470,5518,5566,5615,5665,5716,5767,5820,5873,5926,5981,6036,6092,6148,6205,6262,6320,6378,6437,6497,6556,6616,6676,6737,6798,6859,6920,6981,7042,7103,7165,7228,7292,7357,7423,7490
15,Belarus,422521,423324,424133,424948,425768,426593,427421,428254,429093,429936,430785,431638,432496,433358,434226,435098,435976,436858,437746,438638,439535,440437,441344,442255,443172,444093,445019,445949,446885,447825,448769,449718,450672,451630,452593,453560,454532,455508,456489,457473,458462,459456,460453,461455,462461,463470,464484,465502,466524,467550,468579,469613,470650,471691,472735,473784,474835,475890,476949,478011,479076,480145,481217,482292,483370,484451,485535,486622,487712,488804,489900,490998,492098,493201,494307,495415,496525,497638,498753,499870,500989,502110,503233,504357,505484,506612,507742,508873,510006,511140,512276,513413,514551,515690,516830,517971
16,Belgium,1089105,1089578,1090040,1090491,1090931,1091360,1091778,1092185,1092581,1092966,1093340,1093703,1094055,1094396,1094726,1095045,1095353,1095650,1095936,1096211,1096475,1096728,1096970,1097201,1097421,1097630,1097828,1098015,1098191,1098356,1098510,1098653,1098785,1098906,1099016,1099116,1099208,1099290,1099366,1099433,1099495,1099550,1099599,1099643,1099682,1099717,1099747,1099775,1099799,1099820,1099838,1099854,1099868,1099880,1099891,1099900,1099908,1099914,1099920,1099925,1099929,1099933,1099936,1099938,1099941,1099943,1099945,1099947,1099948,1099949,1099950,1099951,1099951,1099952,1099953,1099953,1099954,1099954,1099954,1099954,1099955,1099955,1099955,1099955,1099955,1099955,1099955,1099955,1099955,1099955,1099955,1099955,1099955,1099955,1099955,1099955
17,Benin,8199,8205,8212,8218,8225,8232,8239,8246,8253,8260,8268,8275,8283,8290,8298,8306,8314,8322,8331,8339,8347,8356,8365,8374,8383,8392,8401,8411,8420,8430,8440,8450,8460,8470,8480,8491,8502,8513,8524,8535,8546,8558,8569,8581,8593,8606,8618,8631,8643,8656,8669,8683,8696,8710,8724,8738,8752,8767,8782,8797,8812,8827,8843,8859,8875,8891,8908,8925,8942,8959,8977,8994,9012,9031,9049,9068,9087,9107,9127,9147,9167,9187,9208,9230,9251,9273,9295,9317,9339,9361,9383,9406,9429,9452,9475,9498
18,Bhutan,2210,2228,2246,2263,2281,2299,2317,2336,2354,2372,2390,2409,2427,2446,2464,2483,2502,2520,2539,2558,2577,2596,2615,2634,2654,2673,2692,2712,2731,2751,2770,2790,2810,2829,2849,2869,2889,2909,2929,2949,2969,2989,3010,3030,3050,3071,3091,3112,3132,3153,3173,3194,3215,3236,3256,3277,3298,3319,3340,3361,3382,3404,3425,3446,3467,3489,3510,3531,3553,3574,3596,3617,3639,3661,3682,3704,3726,3747,3769,3791,3813,3835,3857,3879,3901,3923,3945,3967,3989,4011,4033,4055,4078,4100,4122,4144
19,Bolivia,448213,449804,451359,452881,454368,455822,457242,458629,459984,461306,462596,463854,465081,466278,467444,468580,469687,470765,471814,472835,473828,474794,475734,476647,477534,478397,479234,480047,480836,481602,482345,483066,483764,484442,485098,485734,486350,486946,487523,488082,488622,489145,489651,490142,490618,491080,491529,491963,492385,492794,493190,493574,493946,494307,494656,494995,495323,495640,495947,496245,496533,496811,497081,497341,497594,497838,498073,498301,498522,498735,498941,499140,499332,499517,499697,499870,500037,500198,500354,500504,500649,500789,500924,501054,501180,501301,501417,501530,501638,501742,501843,501940,502033,502123,502210,502294
20,Bosnia and Herzegovina,205047,205060,205072,205083,205094,205105,205115,205124,205133,205142,205150,205157,205164,205171,205177,205182,205187,205192,205197,205202,205207,205212,205217,205222,205226,205230,205234,205238,205242,205245,205249,205252,205255,205258,205261,205264,205266,205268,205270,205272,205274,205276,205278,205280,205282,205283,205285,205286,205288,205289,205290,205291,205292,205293,205294,205295,205296,205297,205298,205299,205300,205301,205302,205303,205304,205305,205306,205307,205308,205309,205309,205310,205311,205312,205312,205313,205314,205315,205315,205315,205315,205316,205316,205317,205318,205319,205320,205320,205320,205320,205321,205321,205322,205322,205323,205323
21,Brazil,18855015,18916068,18975747,19034052,19090983,19146540,19200723,19253532,19304967,19355028,19403715,19451028,19496967,19541532,19584723,19626540,19666983,19706052,19743755,19780102,19815105,19848777,19881135,19912198,19941986,19970521,19997827,20023930,20048855,20072631,20095287,20116851,20137356,20156831,20175309,20192822,20209402,20225083,20239896,20253874,20267051,20279458,20291127,20302091,20312380,20322025,20331057,20339504,20347397,20354763,20361628,20368021,20373967,20379490,20384615,20389365,20393763,20397829,20401584,20405048,20408239,20411177,20413876,20416355,20418628,20420709,20422613,20424352,20425939,20427385,20428702,20429898,20430984,20431969,20432861,20433667,20434396,20435053,20435645,20436177,20436655,20437084,20437469,20437813,20438120,20438394,20438639,20438856,20439049,20439221,20439372,20439507,20439625,20439730,20439822,20439901
22,Brunei,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361
23,Bulgaria,422238,422306,422373,422440,422506,422571,422635,422697,422759,422820,422880,422939,422996,423053,423109,423165,423219,423272,423324,423376,423426,423476,423525,423573,423620,423666,423712,423756,423800,423843,423885,423927,423967,424007,424046,424085,424122,424159,424195,424231,424266,424300,424333,424366,424398,424429,424460,424490,424520,424549,424577,424605,424632,424658,424684,424710,424735,424759,424783,424806,424829,424851,424873,424894,424915,424935,424955,424974,424993,425011,425029,425047,425064,425081,425097,425113,425129,425144,425159,425173,425188,425201,425215,425228,425241,425253,425265,425277,425289,425300,425311,425321,425332,425342,425352,425361
24,Burkina Faso,13494,13497,13499,13501,13504,13506,13509,13512,13515,13518,13521,13524,13527,13530,13533,13536,13539,13542,13546,13549,13553,13557,13560,13564,13568,13572,13576,13580,13585,13589,13594,13598,13603,13608,13613,13618,13623,13629,13634,13640,13645,13651,13657,13664,13670,13676,13683,13690,13697,13704,13711,13718,13726,13734,13742,13750,13758,13767,13776,13785,13794,13803,13813,13823,13833,13844,13854,13865,13876,13888,13899,13911,13923,13936,13949,13962,13975,13989,14003,14017,14032,14047,14063,14079,14095,14111,14128,14146,14163,14182,14200,14219,14239,14259,14279,14300
25,Cape Verde,32788,32848,32906,32962,33016,33068,33118,33166,33212,33256,33298,33338,33376,33412,33446,33478,33509,33539,33568,33597,33625,33652,33678,33703,33728,33751,33775,33797,33818,33839,33860,33879,33898,33916,33934,33951,33967,33983,33998,34012,34026,34040,34053,34065,34077,34089,34100,34111,34121,34130,34140,34149,34157,34165,34173,34181,34188,34195,34201,34207,34213,34219,34224,34229,34234,34239,34243,34247,34251,34255,34259,34262,34265,34268,34271,34274,34277,34279,34281,34283,34286,34287,34289,34291,34293,34294,34296,34297,34298,34299,34301,34302,34303,34304,34304,34305
26,Cambodia,56122,57032,57947,58867,59791,60717,61644,62572,63500,64424,65346,66263,67174,68078,68974,69861,70737,71602,72455,73295,74120,74930,75725,76502,77263,78005,78729,79434,80119,80784,81429,82053,82657,83239,83801,84342,84862,85360,85839,86296,86733,87151,87548,87926,88285,88626,88949,89254,89542,89814,90070,90310,90536,90747,90945,91129,91301,91462,91611,91749,91877,91996,92105,92206,92299,92384,92463,92534,92600,92660,92714,92764,92809,92850,92887,92920,92951,92978,93002,93024,93043,93061,93077,93090,93103,93114,93124,93133,93141,93149,93157,93165,93173,93181,93189,93198
27,Cameroon,80858,80893,80928,80961,80994,81026,81057,81088,81118,81148,81177,81205,81233,81260,81286,81312,81337,81362,81386,81410,81433,81456,81478,81500,81521,81542,81563,81583,81603,81623,81642,81660,81678,81696,81713,81730,81747,81764,81780,81795,81811,81826,81841,81856,81870,81884,81898,81911,81925,81938,81951,81963,81976,81988,82000,82011,82023,82034,82045,82056,82066,82076,82086,82096,82106,82116,82125,82134,82143,82152,82160,82169,82177,82185,82193,82201,82208,82216,82223,82230,82237,82244,82250,82257,82263,82269,82275,82281,82287,82293,82299,82305,82310,82315,82321,82326
28,Canada,1425537,1425921,1426295,1426659,1427013,1427357,1427691,1428015,1428329,1428633,1428927,1429211,1429485,1429749,1430003,1430247,1430481,1430705,1430919,1431123,1431317,1431501,1431675,1431839,1431995,1432142,1432281,1432412,1432535,1432651,1432761,1432864,1432961,1433052,1433137,1433218,1433293,1433364,1433430,1433493,1433551,1433605,1433656,1433704,1433748,1433790,1433828,1433864,1433898,1433929,1433958,1433985,1434010,1434033,1434055,1434075,1434094,1434111,1434127,1434141,1434155,1434168,1434179,1434190,1434200,1434209,1434217,1434225,1434232,1434238,1434244,1434250,1434255,1434259,1434264,1434268,1434272,1434275,1434278,1434281,1434283,1434285,1434288,1434290,1434292,1434294,1434295,1434296,1434297,1434298,1434299,1434300,1434301,1434302,1434303,1434304
29,Central African Republic,7141,7145,7150,7155,7160,7165,7170,7175,7180,7186,7191,7197,7203,7209,7215,7222,7228,7235,7242,7249,7256,7263,7270,7278,7286,7294,7302,7311,7319,7328,7337,7346,7356,7365,7375,7385,7395,7406,7417,7428,7439,7451,7462,7474,7487,7499,7512,7526,7539,7553,7567,7581,7596,7611,7626,7642,7658,7675,7691,7708,7726,7744,7762,7781,7800,7819,7839,7859,7880,7901,7923,7945,7968,7991,8014,8038,8063,8088,8113,8139,8166,8193,8221,8249,8278,8307,8337,8368,8399,8431,8464,8498,8533,8569,8606,8644
30,Chad,4952,4953,4954,4955,4956,4957,4958,4959,4960,4961,4962,4963,4964,4965,4966,4967,4968,4969,4970,4971,4972,4973,4974,4975,4976,4977,4978,4979,4980,4981,4982,4983,4984,4985,4986,4987,4988,4989,4990,4991,4992,4993,4994,4995,4996,4997,4998,4999,5000,5001,5002,5003,5004,5005,5006,5007,5008,5009,5010,5011,5012,5013,5014,5015,5016,5017,5018,5019,5020,5021,5022,5023,5024,5025,5026,5027,5028,5029,5030,5031,5032,5033,5034,5035,5036,5037,5038,5039,5040,5041,5042,5043,5044,5045,5046,5047
31,Chile,1574465,1577717,1580889,1583981,1586993,1589925,1592777,1595549,1598241,1600853,1603385,1605837,1608209,1610501,1612713,1614845,1616897,1618869,1620761,1622573,1624305,1625957,1627529,1629023,1630443,1631789,1633066,1634276,1635433,1636540,1637598,1638610,1639576,1640499,1641380,1642221,1643022,1643786,1644515,1645208,1645869,1646497,1647095,1647664,1648204,1648717,1649205,1649668,1650107,1650523,1650918,1651292,1651646,1651981,1652299,1652599,1652883,1653151,1653404,1653644,1653869,1654083,1654283,1654473,1654651,1654819,1654978,1655126,1655266,1655398,1655522,1655638,1655747,1655849,1655945,1656035,1656120,1656199,1656273,1656342,1656407,1656468,1656524,1656577,1656627,1656673,1656716,1656756,1656793,1656828,1656861,1656891,1656919,1656945,1656969,1656992
32,China,103948,103965,103982,103999,104016,104033,104049,104065,104081,104096,104111,104125,104139,104153,104166,104179,104191,104203,104215,104226,104237,104247,104258,104267,104277,104286,104295,104303,104311,104319,104327,104334,104341,104348,104354,104360,104366,104372,104378,104384,104389,104393,104398,104402,104407,104411,104415,104419,104423,104427,104430,104433,104436,104439,104442,104444,104447,104449,104452,104454,104456,104458,104460,104462,104464,104465,104467,104469,104470,104471,104472,104473,104474,104475,104476,104477,104478,104478,104479,104480,104481,104482,104483,104484,104485,104486,104486,104487,104487,104487,104488,104490,104493,104497,104502,104508
33,Colombia,4402582,4432147,4461651,4491075,4520405,4549628,4578733,4607709,4636545,4665230,4693755,4722106,4750269,4778231,4805978,4833499,4860782,4887817,4914594,4941103,4967337,4993286,5018942,5044297,5069342,5094069,5118472,5142542,5166274,5189662,5212701,5235385,5257712,5279675,5301273,5322502,5343358,5363839,5383943,5403668,5423014,5441979,5460562,5478764,5496584,5514024,5531085,5547766,5564071,5580001,5595557,5610743,5625561,5640013,5654104,5667836,5681213,5694239,5706918,5719255,5731253,5742917,5754252,5765262,5775954,5786331,5796399,5806164,5815630,5824803,5833689,5842294,5850622,5858680,5866473,5874008,5881289,5888322,5895114,5901670,5907996,5914097,5919979,5925648,5931110,5936369,5941431,5946303,5950989,5955494,5959824,5963984,5967979,5971815,5975495,5979025
34,Congo,12790,12829,12868,12907,12946,12985,13024,13063,13102,13141,13180,13219,13258,13297,13336,13375,13414,13453,13492,13531,13570,13609,13648,13687,13726,13765,13805,13845,13885,13925,13965,14006,14047,14087,14129,14170,14211,14253,14294,14336,14378,14421,14463,14505,14548,14591,14634,14677,14720,14763,14806,14850,14893,14937,14980,15024,15068,15112,15156,15200,15244,15288,15332,15377,15421,15465,15509,15554,15598,15643,15687,15731,15776,15820,15864,15909,15953,15997,16042,16086,16130,16174,16218,16262,16306,16350,16394,16437,16481,16525,16568,16611,16655,16698,16741,16784
35,Democratic Republic of the Congo,42880,43231,43587,43948,44315,44688,45066,45450,45840,46236,46638,47046,47461,47882,48309,48743,49184,49631,50085,50546,51015,51490,51973,52463,52961,53466,53979,54500,55029,55566,56111,56664,57226,57797,58376,58964,59561,60168,60783,61408,62042,62687,63341,64005,64679,65363,66058,66763,67479,68206,68945,69694,70455,71227,72011,72807,73615,74436,75269,76114,76973,77844,78729,79627,80538,81464,82403,83357,84325,85308,86305,87318,88346,89390,90449,91525,92616,93724,94849,95991,97149,98326,99520,100732,101962,103211,104478,105765,107070,108396,109741,111106,112492,113899,115326,116775
36,Costa Rica,375812,377251,378661,380052,381428,382789,384131,385454,386754,388034,389292,390527,391739,392926,394088,395224,396334,397418,398474,399504,400505,401479,402425,403343,404234,405096,405930,406736,407515,408267,408991,409689,410360,411005,411624,412219,412788,413334,413855,414354,414830,415285,415718,416130,416522,416894,417248,417584,417902,418203,418487,418756,419010,419250,419475,419688,419888,420075,420251,420417,420571,420716,420851,420978,421096,421206,421308,421404,421492,421575,421651,421722,421787,421848,421904,421955,422003,422047,422087,422124,422158,422190,422218,422245,422269,422290,422311,422329,422345,422361,422374,422387,422398,422408,422418,422426
37,Cote d'Ivoire,48634,48682,48730,48780,48832,48884,48938,48993,49050,49108,49167,49228,49291,49354,49420,49487,49556,49626,49698,49772,49848,49925,50004,50086,50169,50254,50341,50431,50522,50616,50712,50810,50910,51013,51119,51226,51337,51450,51565,51684,51805,51929,52056,52185,52318,52454,52593,52735,52881,53030,53182,53338,53497,53660,53827,53997,54172,54350,54532,54719,54910,55105,55304,55508,55716,55929,56147,56370,56597,56830,57068,57311,57559,57813,58073,58338,58609,58885,59168,59457,59752,60054,60362,60677,60998,61327,61662,62004,62354,62712,63076,63449,63829,64218,64614,65019
38,Croatia,360342,360415,360487,360559,360630,360700,360769,360837,360903,360969,361033,361096,361159,361220,361280,361340,361398,361455,361511,361566,361620,361673,361725,361776,361826,361875,361923,361970,362016,362061,362105,362149,362191,362232,362273,362312,362351,362389,362426,362462,362497,362532,362565,362598,362630,362662,362692,362722,362751,362779,362806,362833,362859,362885,362910,362934,362957,362980,363002,363023,363044,363065,363085,363104,363122,363140,363158,363175,363192,363208,363223,363238,363253,363267,363281,363294,363307,363319,363331,363343,363354,363365,363376,363386,363396,363405,363415,363423,363432,363440,363448,363456,363463,363471,363478,363484
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,210913,213184,215403,217570,219685,221748,223759,225718,227625,229480,231283,233034,234733,236380,237975,239518,241009,242448,243835,245170,246453,247684,248863,249990,251065,252088,253059,253978,254845,255660,256424,257140,257809,258432,259012,259549,260047,260507,260932,261322,261681,262009,262309,262583,262831,263057,263261,263445,263611,263760,263894,264015,264122,264218,264303,264378,264445,264503,264555,264600,264640,264675,264705,264731,264754,264773,264790,264804,264817,264827,264836,264844,264850,264855,264860,264864,264867,264870,264873,264874,264876,264877,264878,264879,264880,264881,264882,264883,264884,264884,264885,264885,264885,264885,264885,264885
