id,Country,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06
0,"Washington",1729949,1731799,1733584,1735301,1736952,1738536,1740052,1741502,1743522,1745413,1747176,1748813,1750324,1751714,1752984,1754293,1755570,1756789,1757962,1759087,1760159,1761175,1762276,1763267,1764167,1764990,1765749,1766455,1767116,1767833,1768514,1769154,1769750,1770302,1770812,1771283,1771780,1772234,1772653,1773043,1773408,1773750,1774071,1774416,1774737,1775034,1775309,1775563,1775799,1776019,1776254,1776473,1776679,1776872,1777053,1777224,1777384,1777554,1777712,1777860,1777999,1778130,1778253,1778369,1778494,1778611,1778721,1778826,1778925,1779018,1779106,1779201,1779290,1779374,1779454,1779530,1779603,1779673,1779747,1779817,1779884,1779948,1780010,1780068,1780124,1780184,1780242,1780297,1780350,1780400,1780449,1780497,1780547,1780596,1780642,1780688,1780731,1780774,1780815,1780859,1780901
1,"Illinois",3563653,3568150,3572580,3576949,3581251,3585484,3589644,3593728,3598489,3603114,3607608,3611962,3616170,3620226,3624127,3628136,3632092,3635987,3639810,3643555,3647211,3650772,3654496,3658047,3661439,3664690,3667811,3670816,3673715,3676745,3679681,3682511,3685230,3687835,3690326,3692703,3695158,3697494,3699724,3701858,3703901,3705859,3707735,3709678,3711531,3713294,3714970,3716564,3718081,3719525,3721021,3722444,3723800,3725092,3726323,3727495,3728610,3729766,3730865,3731909,3732903,3733849,3734751,3735612,3736500,3737346,3738151,3738919,3739651,3740349,3741015,3741704,3742360,3742985,3743581,3744151,3744695,3745215,3745753,3746267,3746758,3747227,3747676,3748106,3748518,3748944,3749352,3749742,3750116,3750476,3750821,3751152,3751495,3751824,3752140,3752445,3752737,3753019,3753291,3753572,3753843
2,"California",10702564,10721058,10739192,10756934,10774253,10791118,10807499,10823365,10840384,10856974,10873128,10888845,10904091,10918803,10933099,10947592,10961616,10975175,10988277,11000929,11013136,11024911,11036748,11048124,11059051,11069542,11079608,11089262,11098517,11107777,11116633,11125099,11133189,11140918,11148300,11155349,11162388,11169093,11175482,11181568,11187366,11192888,11198149,11203402,11208397,11213150,11217674,11221981,11226083,11229990,11233886,11237590,11241114,11244467,11247660,11250700,11253595,11256481,11259225,11261835,11264320,11266685,11268937,11271083,11273224,11275261,11277200,11279046,11280805,11282481,11284079,11285676,11287198,11288649,11290032,11291351,11292610,11293813,11295017,11296167,11297265,11298317,11299324,11300289,11301214,11302138,11303024,11303874,11304690,11305475,11306229,11306954,11307680,11308378,11309050,11309698,11310262,11310771,11311260,11311746,11312213
3,"Arizona",2196429,2198965,2201508,2204059,2206618,2209188,2211768,2214362,2216999,2219648,2222309,2224982,2227668,2230368,2233081,2235838,2238609,2241393,2244191,2247002,2249826,2252664,2255549,2258446,2261356,2264279,2267214,2270161,2273119,2276127,2279145,2282174,2285212,2288260,2291317,2294383,2297499,2300622,2303751,2306886,2310026,2313170,2316318,2319517,2322718,2325919,2329120,2332320,2335521,2338719,2341969,2345215,2348457,2351694,2354926,2358151,2361369,2364631,2367884,2371126,2374356,2377573,2380777,2383966,2387195,2390407,2393602,2396778,2399935,2403072,2406187,2409337,2412464,2415567,2418645,2421698,2424725,2427725,2430754,2433754,2436725,2439667,2442580,2445462,2448313,2451185,2454026,2456834,2459609,2462351,2465060,2467736,2470430,2473092,2475721,2478319,2480884,2483418,2485922,2488430,2490905
4,"Massachusetts",1966919,1968590,1970252,1971902,1973536,1975154,1976752,1978331,1980022,1981697,1983356,1985000,1986630,1988246,1989848,1991517,1993156,1994776,1996374,1997952,1999509,2001043,2002625,2004182,2005711,2007212,2008686,2010130,2011545,2012996,2014413,2015798,2017149,2018467,2019752,2021003,2022279,2023519,2024723,2025893,2027027,2028128,2029195,2030278,2031327,2032342,2033324,2034274,2035193,2036081,2036978,2037843,2038678,2039483,2040260,2041010,2041734,2042461,2043161,2043835,2044484,2045110,2045712,2046292,2046874,2047434,2047972,2048490,2048988,2049468,2049929,2050392,2050837,2051265,2051678,2052075,2052457,2052826,2053195,2053550,2053892,2054222,2054540,2054846,2055143,2055438,2055723,2055999,2056264,2056521,2056769,2057009,2057248,2057480,2057703,2057920,2058130,2058333,2058529,2058726,2058917
5,"Wisconsin",1777707,1779885,1782092,1784331,1786602,1788907,1791249,1793631,1796088,1798584,1801118,1803693,1806310,1808968,1811669,1814451,1817277,1820147,1823062,1826021,1829025,1832074,1835213,1838397,1841627,1844902,1848223,1851589,1855001,1858510,1862064,1865664,1869309,1872998,1876730,1880506,1884380,1888296,1892252,1896247,1900281,1904351,1908456,1912661,1916897,1921165,1925462,1929787,1934136,1938509,1942971,1947453,1951950,1956462,1960984,1965515,1970053,1974666,1979279,1983889,1988494,1993089,1997674,2002244,2006875,2011485,2016071,2020631,2025163,2029662,2034128,2038637,2043106,2047532,2051913,2056247,2060531,2064765,2069025,2073228,2077373,2081458,2085483,2089446,2093345,2097254,2101097,2104874,2108585,2112229,2115808,2119321,2122827,2126265,2129635,2132936,2136170,2139337,2142437,2145519,2148534
6,"Texas",7533973,7546575,7559126,7571609,7584011,7596313,7608501,7620557,7633135,7645610,7657975,7670225,7682356,7694365,7706254,7718331,7730239,7741972,7753524,7764889,7776058,7787027,7798071,7808886,7819468,7829814,7839918,7849778,7859392,7869015,7878376,7887475,7896313,7904891,7913211,7921276,7929310,7937081,7944594,7951852,7958861,7965625,7972151,7978632,7984872,7990879,7996658,8002216,8007561,8012701,8017798,8022692,8027392,8031904,8036236,8040394,8044386,8048332,8052114,8055740,8059215,8062545,8065737,8068797,8071821,8074717,8077489,8080145,8082688,8085123,8087457,8089764,8091972,8094087,8096112,8098051,8099910,8101691,8103452,8105140,8106756,8108306,8109791,8111216,8112583,8113935,8115232,8116477,8117671,8118818,8119919,8120978,8122026,8123034,8124003,8124936,8125835,8126700,8127534,8128359,8129155
7,"Nebraska",515858,516767,517679,518592,519504,520418,521334,522254,523206,524162,525120,526081,527046,528015,528988,529982,530979,531978,532979,533982,534986,535992,537016,538041,539065,540090,541113,542135,543155,544192,545227,546258,547287,548312,549333,550350,551380,552406,553426,554440,555448,556450,557445,558451,559449,560440,561423,562398,563365,564323,565289,566246,567194,568133,569062,569983,570894,571810,572716,573611,574497,575373,576239,577095,577953,578801,579639,580466,581283,582090,582887,583684,584472,585249,586015,586772,587519,588256,588993,589720,590437,591145,591842,592531,593210,593889,594558,595218,595868,596510,597144,597768,598392,599008,599615,600214,600804,601387,601962,602536,603103
8,"Utah",1010292,1011163,1012025,1012877,1013719,1014552,1015374,1016186,1017014,1017832,1018642,1019443,1020236,1021021,1021798,1022585,1023364,1024134,1024896,1025649,1026394,1027131,1027877,1028615,1029344,1030065,1030776,1031479,1032174,1032878,1033572,1034258,1034935,1035602,1036261,1036911,1037569,1038217,1038856,1039484,1040103,1040711,1041309,1041917,1042513,1043099,1043675,1044240,1044795,1045340,1045893,1046436,1046968,1047490,1048002,1048505,1048997,1049495,1049983,1050461,1050928,1051386,1051834,1052273,1052716,1053149,1053573,1053987,1054392,1054788,1055175,1055565,1055946,1056318,1056682,1057037,1057384,1057723,1058064,1058397,1058721,1059038,1059348,1059650,1059946,1060242,1060531,1060814,1061090,1061360,1061624,1061883,1062140,1062392,1062638,1062879,1063115,1063345,1063570,1063795,1064014
9,"Oregon",850352,851616,852875,854130,855380,856622,857857,859083,860343,861596,862843,864081,865312,866535,867751,868979,870197,871404,872599,873781,874951,876107,877269,878416,879547,880661,881759,882839,883902,884965,886010,887035,888041,889026,889992,890938,891881,892803,893705,894585,895444,896283,897101,897915,898708,899480,900232,900964,901676,902369,903055,903722,904369,904998,905608,906200,906775,907343,907894,908427,908944,909445,909929,910399,910862,911311,911745,912165,912570,912963,913342,913717,914079,914429,914767,915093,915409,915713,916014,916305,916585,916856,917118,917371,917615,917855,918087,918311,918528,918736,918938,919132,919324,919509,919687,919860,920026,920187,920342,920494,920642
