forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,point,NA,299
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.01,125
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.025,157
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.05,181
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.1,217
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.15,232
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.2,243
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.25,259
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.3,267
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.35,275
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.4,284
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.45,295
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.5,299
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.55,315
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.6,324
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.65,339
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.7,345
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.75,357
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.8,370
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.85,386
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.9,407
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.95,431
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.975,456
2022-05-12,1 wk ahead inc case,2022-05-14,PL72,PL72,quantile,0.99,502
