id,Country,2022-04-20,2022-04-21,2022-04-22,2022-04-23,2022-04-24,2022-04-25,2022-04-26,2022-04-27,2022-04-28,2022-04-29,2022-04-30,2022-05-01,2022-05-02,2022-05-03,2022-05-04,2022-05-05,2022-05-06,2022-05-07,2022-05-08,2022-05-09,2022-05-10,2022-05-11,2022-05-12,2022-05-13,2022-05-14,2022-05-15,2022-05-16,2022-05-17,2022-05-18,2022-05-19,2022-05-20,2022-05-21,2022-05-22,2022-05-23,2022-05-24,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29
0,Afghanistan,7680,7681,7682,7683,7684,7685,7686,7687,7688,7689,7690,7691,7691,7692,7693,7694,7695,7695,7696,7697,7697,7698,7699,7700,7700,7701,7701,7702,7703,7703,7704,7704,7705,7706,7706,7707,7707,7708,7708,7709,7709,7710,7710,7710,7711,7711,7712,7712,7712,7713,7713,7713,7714,7714,7714,7715,7715,7715,7716,7716,7716,7716,7717,7717,7717,7717,7718,7718,7718,7718,7718,7719,7719,7719,7719,7719,7720,7720,7720,7720,7720,7721,7721,7721,7721,7721,7721,7721,7722,7722,7722,7722,7722,7722,7722,7722,7723,7723,7723,7723,7723
1,Albania,3496,3496,3496,3497,3497,3497,3497,3497,3498,3498,3498,3498,3498,3499,3499,3499,3499,3499,3499,3499,3500,3500,3500,3500,3500,3500,3500,3501,3501,3501,3501,3501,3501,3501,3501,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3502,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3503,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3504,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3505,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506,3506
2,Algeria,6874,6874,6874,6874,6874,6874,6874,6874,6874,6874,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875,6875
3,Andorra,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,155,155,155,155,155,155,155,155,155,155,156,156,156,156,156,156,156,156,156,156,157,157,157,157,157
4,Angola,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900
5,Antigua and Barbuda,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135
6,Argentina,128344,128359,128373,128387,128401,128414,128427,128439,128451,128462,128473,128483,128493,128502,128511,128520,128528,128535,128542,128549,128556,128562,128569,128574,128580,128586,128591,128596,128601,128606,128610,128615,128619,128624,128628,128632,128637,128641,128645,128649,128653,128657,128661,128665,128669,128673,128677,128681,128686,128690,128694,128699,128704,128709,128714,128719,128724,128730,128736,128742,128749,128756,128763,128771,128779,128787,128796,128805,128815,128826,128837,128849,128862,128875,128889,128905,128921,128938,128957,128976,128997,129019,129042,129067,129093,129121,129150,129181,129214,129249,129285,129324,129365,129407,129453,129500,129551,129604,129659,129718,129780
7,Armenia,8622,8622,8622,8623,8623,8623,8623,8623,8623,8624,8624,8624,8624,8624,8624,8625,8625,8625,8625,8625,8625,8625,8625,8626,8626,8626,8626,8626,8626,8626,8626,8626,8626,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8627,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8628,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8629,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630,8630
8,Australia,6891,6927,6962,6998,7035,7071,7107,7143,7180,7216,7252,7289,7325,7361,7398,7435,7472,7509,7546,7583,7621,7658,7694,7731,7767,7803,7838,7874,7909,7944,7978,8012,8046,8080,8113,8146,8179,8211,8244,8276,8307,8339,8371,8402,8434,8466,8498,8531,8564,8597,8630,8663,8697,8731,8766,8801,8837,8875,8913,8952,8992,9034,9077,9121,9167,9214,9264,9315,9368,9423,9480,9539,9600,9663,9728,9796,9865,9936,10008,10082,10158,10234,10312,10391,10470,10550,10630,10709,10789,10868,10947,11025,11103,11179,11255,11330,11404,11476,11548,11618,11687
9,Austria,16470,16526,16579,16629,16677,16723,16766,16807,16846,16884,16919,16953,16986,17017,17048,17077,17105,17133,17160,17186,17212,17237,17262,17287,17315,17344,17374,17405,17437,17470,17505,17542,17581,17623,17667,17715,17766,17821,17880,17944,18013,18095,18185,18284,18390,18505,18631,18768,18915,19070,19233,19401,19573,19751,19933,20117,20299,20480,20657,20830,20998,21283,21576,21874,22176,22477,22778,23076,23369,23655,23933,24202,24460,24708,24945,25169,25381,25583,25773,25954,26125,26286,26438,26580,26713,26839,26957,27094,27258,27413,27558,27693,27820,27939,28050,28152,28246,28332,28412,28485,28553
