id,Country,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09
0,Afghanistan,72977,73896,74877,75925,77044,78241,79519,80881,82330,83870,85506,87246,89100,91075,93180,95424,97815,100361,103073,105961,109037,112312,115798,119509,123460,127666,132144,136911,141985,147385,153133,159250,165758,172683,180051,187888,196224,205090,214519,224545,235204,246535,258579,271378,284977,299424,314770,331066,348368,366734,386226,406906,428843,452105,476766,502901,530591,559917,590965,623823,658583,695339,734187,775227,818562,864294,912529,963375,1016937,1073326,1132647,1195009,1260516,1329272,1401377,1476926,1556011,1638715,1725117,1815285,1909279,2007147,2108925,2214637,2324290,2437876,2555372,2676734,2801900,2930789,3063298,3199305,3338663,3481207,3626751,3775087,3925986,4079204,4234475,4391521,4550047
1,Albania,132337,132351,132364,132376,132388,132399,132410,132420,132429,132438,132447,132455,132463,132470,132477,132484,132490,132496,132501,132507,132512,132516,132521,132525,132529,132533,132537,132540,132543,132546,132549,132552,132554,132557,132559,132561,132563,132565,132567,132569,132571,132572,132574,132575,132576,132578,132579,132580,132581,132582,132583,132584,132584,132585,132586,132587,132587,132588,132588,132589,132589,132590,132590,132591,132591,132592,132592,132592,132592,132593,132593,132593,132594,132594,132594,132594,132594,132595,132595,132595,132595,132595,132595,132595,132596,132596,132596,132596,132596,132596,132596,132596,132596,132596,132596,132596,132596,132596,132597,132597,132597
2,Algeria,129218,129489,129763,130042,130324,130612,130903,131199,131500,131804,132113,132426,132744,133066,133394,133726,134063,134405,134752,135104,135462,135824,136192,136565,136944,137328,137718,138114,138515,138923,139336,139756,140181,140613,141051,141495,141946,142404,142868,143339,143817,144302,144794,145293,145800,146314,146835,147364,147900,148445,148997,149558,150126,150703,151288,151882,152484,153096,153716,154344,154983,155630,156287,156953,157629,158314,159010,159716,160432,161158,161894,162642,163400,164169,164949,165740,166543,167357,168183,169021,169871,170733,171608,172495,173394,174307,175233,176172,177124,178090,179070,180063,181071,182093,183130,184182,185248,186330,187427,188540,189668
3,Andorra,13729,13737,13745,13753,13762,13771,13781,13791,13801,13812,13823,13835,13847,13860,13873,13887,13901,13916,13931,13947,13964,13981,13999,14018,14038,14058,14079,14101,14123,14147,14171,14197,14223,14251,14279,14309,14339,14371,14404,14438,14474,14510,14549,14588,14629,14672,14716,14762,14809,14858,14909,14961,15015,15072,15130,15190,15252,15316,15383,15451,15522,15595,15671,15748,15829,15911,15997,16085,16175,16268,16364,16462,16564,16668,16775,16884,16997,17112,17231,17352,17476,17603,17733,17866,18002,18140,18282,18426,18572,18722,18874,19029,19186,19346,19508,19672,19839,20007,20178,20350,20524
4,Angola,34752,35013,35274,35533,35789,36044,36297,36549,36801,37051,37301,37551,37800,38049,38296,38543,38788,39032,39275,39517,39757,39998,40237,40475,40713,40950,41185,41420,41654,41887,42118,42349,42579,42808,43035,43262,43488,43714,43938,44161,44383,44604,44824,45044,45262,45479,45695,45911,46125,46339,46551,46763,46973,47183,47391,47599,47805,48011,48216,48419,48622,48824,49025,49224,49423,49621,49818,50014,50209,50403,50596,50788,50979,51169,51358,51546,51733,51920,52105,52289,52472,52655,52836,53017,53196,53375,53552,53729,53905,54079,54253,54426,54598,54769,54939,55108,55276,55443,55609,55775,55939
5,Antigua and Barbuda,1260,1260,1261,1261,1261,1261,1262,1262,1262,1262,1262,1262,1263,1263,1263,1263,1263,1263,1263,1263,1263,1263,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264,1264
6,Argentina,3817139,3848231,3879259,3910227,3941119,3971924,4002625,4033155,4063431,4093480,4123307,4152908,4182282,4211418,4240281,4268818,4297045,4324949,4352517,4379735,4406588,4433063,4459148,4484837,4510122,4534995,4559447,4583472,4607061,4630209,4652912,4675166,4696968,4718314,4739202,4759631,4779599,4799107,4818155,4836743,4854873,4872547,4889767,4906536,4922858,4938736,4954174,4969177,4983750,4997898,5011626,5024941,5037849,5050355,5062467,5074191,5085535,5096505,5107109,5117354,5127247,5136797,5146011,5154897,5163462,5171714,5179662,5187312,5194674,5201753,5208559,5215099,5221381,5227412,5233199,5238750,5244073,5249174,5254061,5258740,5263219,5267505,5271603,5275520,5279263,5282839,5286252,5289509,5292616,5295579,5298403,5301093,5303655,5306093,5308413,5310620,5312718,5314712,5316606,5318404,5320110
7,Armenia,222778,222863,222945,223023,223098,223170,223241,223309,223373,223434,223493,223549,223604,223656,223706,223753,223799,223843,223885,223926,223964,224002,224037,224071,224104,224135,224165,224194,224221,224248,224273,224297,224320,224343,224364,224384,224404,224423,224441,224458,224474,224490,224505,224520,224533,224547,224559,224571,224583,224594,224605,224615,224625,224634,224643,224652,224660,224668,224675,224683,224690,224696,224702,224708,224714,224720,224725,224730,224735,224740,224744,224748,224752,224756,224760,224764,224767,224770,224773,224776,224779,224782,224784,224787,224789,224792,224794,224796,224798,224800,224802,224803,224805,224807,224808,224810,224811,224812,224814,224815,224816
8,Australia,30124,30136,30149,30163,30176,30190,30205,30220,30235,30251,30268,30285,30302,30320,30338,30357,30376,30396,30417,30438,30459,30481,30503,30526,30550,30574,30598,30624,30649,30675,30702,30729,30757,30785,30814,30844,30874,30904,30935,30966,30998,31031,31064,31097,31131,31165,31200,31236,31271,31307,31344,31381,31418,31456,31494,31533,31571,31610,31650,31690,31729,31770,31810,31851,31892,31933,31974,32016,32057,32099,32141,32183,32224,32266,32308,32350,32392,32434,32476,32518,32560,32601,32643,32684,32725,32766,32807,32847,32888,32928,32967,33007,33046,33085,33123,33161,33199,33236,33273,33310,33346
9,Austria,645152,645540,645913,646272,646616,646947,647265,647568,647856,648130,648391,648640,648875,649099,649310,649510,649698,649876,650043,650200,650348,650486,650616,650737,650851,650956,651055,651146,651231,651310,651383,651450,651513,651570,651623,651672,651717,651758,651795,651830,651861,651890,651916,651939,651961,651980,651998,652014,652028,652041,652053,652063,652073,652081,652088,652095,652101,652106,652111,652115,652119,652122,652125,652128,652130,652132,652134,652135,652136,652138,652139,652139,652140,652141,652141,652142,652142,652143,652143,652143,652143,652144,652144,652144,652144,652144,652144,652144,652144,652144,652144,652145,652145,652145,652145,652145,652145,652145,652145,652145,652145
10,Azerbaijan,334132,334301,334461,334611,334752,334884,335007,335123,335232,335336,335433,335526,335613,335696,335774,335847,335915,335978,336038,336094,336147,336197,336244,336288,336330,336369,336405,336440,336472,336502,336530,336557,336581,336605,336627,336647,336666,336684,336701,336717,336732,336746,336759,336771,336782,336793,336802,336812,336820,336829,336836,336843,336850,336856,336862,336867,336872,336877,336881,336885,336889,336893,336896,336899,336902,336905,336907,336909,336912,336914,336915,336917,336919,336920,336922,336923,336924,336925,336926,336927,336928,336929,336930,336931,336931,336932,336932,336933,336933,336934,336934,336935,336935,336935,336936,336936,336936,336937,336937,336937,336937
11,The Bahamas,11796,11835,11873,11910,11946,11981,12014,12047,12079,12111,12143,12175,12207,12239,12269,12299,12327,12355,12383,12410,12436,12462,12488,12514,12539,12563,12587,12611,12634,12656,12678,12699,12720,12741,12761,12781,12800,12819,12838,12856,12874,12891,12908,12924,12941,12956,12972,12987,13002,13016,13030,13044,13057,13070,13083,13095,13108,13119,13131,13142,13153,13164,13174,13184,13194,13204,13213,13222,13231,13240,13248,13256,13264,13272,13280,13287,13294,13301,13308,13314,13320,13327,13332,13338,13344,13349,13355,13360,13365,13370,13374,13379,13383,13387,13392,13396,13399,13403,13407,13410,13414
12,Bahrain,242790,245477,248132,250747,253315,255829,258283,260675,262999,265255,267439,269547,271578,273530,275403,277194,278905,280535,282083,283552,284942,286254,287490,288651,289741,290760,291712,292599,293423,294188,294895,295549,296151,296704,297211,297675,298099,298486,298837,299155,299443,299703,299937,300147,300336,300504,300655,300788,300907,301012,301105,301187,301259,301322,301377,301425,301467,301503,301535,301562,301585,301605,301623,301637,301650,301660,301669,301677,301683,301689,301693,301697,301700,301702,301705,301706,301708,301709,301710,301711,301711,301712,301712,301713,301713,301713,301713,301713,301713,301713,301714,301714,301714,301714,301714,301714,301714,301714,301714,301714,301714
13,Bangladesh,802305,803823,805361,806922,808509,810125,811766,813433,815126,816841,818581,820348,822142,823963,825811,827688,829594,831528,833492,835486,837510,839565,841651,843768,845917,848099,850314,852563,854845,857162,859514,861902,864325,866786,869283,871818,874391,877003,879654,882346,885077,887850,890665,893522,896421,899365,902352,905384,908462,911586,914756,917975,921241,924556,927921,931336,934801,938319,941889,945512,949190,952922,956709,960553,964454,968413,972430,976508,980645,984844,989105,993429,997817,1002270,1006788,1011374,1016026,1020747,1025538,1030399,1035332,1040336,1045415,1050567,1055795,1061100,1066482,1071943,1077483,1083104,1088807,1094593,1100463,1106418,1112460,1118589,1124807,1131115,1137514,1144005,1150590
14,Barbados,4017,4020,4022,4025,4027,4030,4032,4034,4036,4039,4041,4043,4045,4047,4048,4050,4052,4054,4055,4057,4059,4060,4062,4063,4065,4066,4067,4069,4070,4071,4072,4074,4075,4076,4077,4078,4079,4080,4081,4082,4083,4084,4085,4085,4086,4087,4088,4089,4089,4090,4091,4091,4092,4093,4093,4094,4094,4095,4095,4096,4096,4097,4097,4098,4098,4099,4099,4100,4100,4100,4101,4101,4101,4102,4102,4102,4103,4103,4103,4104,4104,4104,4104,4105,4105,4105,4105,4106,4106,4106,4106,4106,4107,4107,4107,4107,4107,4108,4108,4108,4108
