id,Country,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14,2021-10-15,2021-10-16,2021-10-17,2021-10-18,2021-10-19,2021-10-20,2021-10-21,2021-10-22,2021-10-23,2021-10-24,2021-10-25,2021-10-26,2021-10-27,2021-10-28,2021-10-29,2021-10-30,2021-10-31,2021-11-01,2021-11-02,2021-11-03,2021-11-04,2021-11-05,2021-11-06,2021-11-07,2021-11-08,2021-11-09,2021-11-10,2021-11-11,2021-11-12,2021-11-13,2021-11-14,2021-11-15,2021-11-16,2021-11-17,2021-11-18,2021-11-19,2021-11-20,2021-11-21
10,"Florida",2253929,2258295,2262555,2266723,2270786,2274740,2278593,2282349,2286011,2289578,2293053,2296433,2299728,2302934,2306038,2309039,2311946,2314759,2317479,2320108,2322649,2325102,2327469,2329751,2331949,2334065,2336099,2338053,2339927,2341725,2343448,2345098,2346677,2348187,2349629,2351006,2352320,2353571,2354762,2355895,2356972,2357995,2358965,2359884,2360755,2361578,2362357,2363093,2363787,2364441,2365057,2365637,2366182,2366694,2367174,2367624,2368046,2368440,2368808,2369152,2369473,2369772,2370050,2370309,2370549,2370772,2370978,2371170,2371346,2371510,2371661,2371800,2371928,2372045,2372153,2372253,2372344,2372427,2372503,2372573,2372636,2372694,2372746,2372794,2372837,2372877,2372912,2372945,2372974,2373000,2373023,2373045,2373064,2373081,2373096,2373110,2373122,2373133,2373143,2373151,2373159,2373166,2373172,2373177,2373182,2373186,2373189,2373193,2373195,2373198,2373200,2373202,2373203,2373205,2373206,2373207,2373208,2373209,2373210,2373210,2373211,2373211,2373211,2373212,2373212,2373212,2373212,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213,2373213
11,"New York",2061887,2064661,2067302,2069825,2072231,2074529,2076732,2078858,2080918,2082901,2084807,2086637,2088388,2090060,2091645,2093139,2094561,2095918,2097213,2098451,2099635,2100766,2101844,2102868,2103838,2104757,2105625,2106446,2107222,2107955,2108651,2109310,2109934,2110523,2111080,2111605,2112098,2112562,2112998,2113406,2113790,2114151,2114489,2114806,2115103,2115382,2115642,2115885,2116112,2116324,2116520,2116704,2116874,2117033,2117180,2117317,2117443,2117561,2117670,2117770,2117863,2117949,2118028,2118101,2118168,2118230,2118287,2118339,2118386,2118430,2118470,2118507,2118540,2118571,2118598,2118624,2118647,2118668,2118687,2118704,2118720,2118734,2118746,2118758,2118768,2118778,2118786,2118793,2118800,2118806,2118812,2118817,2118821,2118825,2118828,2118831,2118834,2118836,2118838,2118840,2118842,2118843,2118845,2118846,2118847,2118848,2118848,2118849,2118850,2118850,2118851,2118851,2118851,2118852,2118852,2118852,2118852,2118852,2118852,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853,2118853
12,"Rhode Island",149197,149438,149670,149896,150116,150331,150544,150755,150964,151170,151373,151574,151769,151954,152135,152310,152480,152647,152810,152970,153126,153278,153427,153570,153709,153842,153971,154096,154216,154333,154446,154555,154661,154763,154861,154956,155046,155133,155216,155296,155373,155446,155516,155583,155648,155709,155768,155824,155877,155927,155975,156020,156063,156104,156143,156180,156214,156247,156278,156307,156334,156360,156384,156407,156428,156448,156467,156484,156501,156516,156530,156543,156555,156567,156577,156587,156596,156605,156612,156619,156626,156632,156637,156642,156647,156651,156655,156659,156662,156665,156668,156670,156672,156674,156676,156678,156679,156680,156681,156682,156683,156684,156685,156686,156686,156687,156687,156688,156688,156688,156689,156689,156689,156689,156689,156689,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690,156690
13,"Georgia",1105855,1107056,1108245,1109425,1110590,1111737,1112867,1113982,1115082,1116166,1117236,1118295,1119344,1120380,1121396,1122392,1123371,1124332,1125274,1126198,1127105,1127996,1128869,1129724,1130562,1131382,1132183,1132966,1133729,1134473,1135198,1135905,1136594,1137264,1137916,1138550,1139166,1139764,1140345,1140907,1141451,1141978,1142487,1142980,1143456,1143915,1144359,1144786,1145197,1145593,1145974,1146340,1146692,1147029,1147353,1147662,1147959,1148243,1148514,1148773,1149020,1149256,1149481,1149694,1149898,1150091,1150275,1150449,1150614,1150770,1150918,1151058,1151190,1151315,1151432,1151543,1151647,1151745,1151838,1151924,1152005,1152081,1152152,1152219,1152281,1152339,1152393,1152443,1152490,1152533,1152573,1152611,1152646,1152678,1152707,1152735,1152760,1152783,1152805,1152824,1152842,1152859,1152874,1152888,1152901,1152912,1152923,1152933,1152941,1152949,1152956,1152963,1152969,1152974,1152979,1152983,1152987,1152991,1152994,1152997,1152999,1153001,1153003,1153005,1153007,1153008,1153009,1153010,1153011,1153012,1153013,1153014,1153014,1153015,1153015,1153016,1153016,1153016,1153016,1153017,1153017,1153017,1153017,1153017,1153017,1153017,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018,1153018
14,"New Hampshire",95881,96079,96269,96453,96631,96802,96967,97125,97276,97421,97559,97692,97820,97942,98058,98168,98273,98373,98468,98558,98643,98724,98800,98872,98939,99003,99063,99120,99173,99222,99269,99312,99352,99390,99425,99458,99488,99517,99543,99567,99589,99610,99629,99646,99662,99677,99691,99703,99714,99725,99734,99743,99750,99757,99764,99770,99775,99780,99784,99788,99791,99794,99797,99799,99801,99803,99805,99807,99808,99809,99810,99811,99812,99813,99813,99814,99814,99815,99815,99816,99816,99816,99816,99816,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817,99817
15,"North Carolina",976768,978424,980057,981670,983257,984831,986413,987967,989500,991019,992526,994021,995486,996898,998305,999699,1001073,1002429,1003766,1005088,1006391,1007669,1008923,1010155,1011364,1012550,1013712,1014851,1015972,1017072,1018151,1019207,1020241,1021252,1022239,1023202,1024141,1025058,1025952,1026824,1027674,1028502,1029308,1030092,1030853,1031592,1032309,1033004,1033677,1034329,1034960,1035571,1036161,1036732,1037282,1037814,1038325,1038818,1039292,1039748,1040186,1040607,1041010,1041397,1041768,1042123,1042462,1042787,1043097,1043392,1043674,1043942,1044198,1044441,1044671,1044891,1045098,1045295,1045482,1045658,1045825,1045982,1046131,1046271,1046402,1046526,1046643,1046752,1046855,1046951,1047041,1047125,1047203,1047277,1047345,1047408,1047468,1047523,1047574,1047621,1047665,1047705,1047743,1047777,1047809,1047838,1047865,1047890,1047912,1047933,1047952,1047969,1047985,1048000,1048013,1048025,1048035,1048045,1048054,1048062,1048069,1048076,1048082,1048087,1048092,1048096,1048099,1048103,1048106,1048108,1048111,1048113,1048115,1048116,1048118,1048119,1048120,1048121,1048122,1048123,1048123,1048124,1048124,1048125,1048125,1048125,1048126,1048126,1048126,1048126,1048126,1048126,1048126,1048126,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127,1048127
16,"New Jersey",1004525,1006018,1007436,1008774,1010045,1011254,1012409,1013515,1014580,1015600,1016579,1017520,1018425,1019293,1020111,1020880,1021610,1022301,1022957,1023581,1024174,1024737,1025272,1025778,1026258,1026711,1027139,1027542,1027921,1028278,1028613,1028929,1029226,1029505,1029767,1030013,1030244,1030459,1030661,1030850,1031025,1031189,1031342,1031484,1031616,1031740,1031854,1031960,1032058,1032149,1032234,1032311,1032383,1032450,1032511,1032567,1032619,1032666,1032710,1032750,1032787,1032820,1032851,1032879,1032905,1032928,1032949,1032968,1032986,1033002,1033016,1033029,1033041,1033052,1033061,1033070,1033078,1033085,1033091,1033097,1033102,1033106,1033110,1033114,1033117,1033120,1033122,1033124,1033126,1033128,1033130,1033131,1033132,1033133,1033134,1033135,1033136,1033136,1033137,1033137,1033138,1033138,1033138,1033139,1033139,1033139,1033139,1033139,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140,1033140
17,"Colorado",517851,519417,520969,522504,524022,525520,526998,528454,529887,531296,532684,534049,535392,536712,538005,539272,540512,541724,542908,544064,545190,546288,547357,548396,549406,550387,551338,552259,553151,554013,554846,555650,556425,557171,557889,558579,559241,559877,560486,561069,561627,562159,562667,563152,563613,564051,564468,564864,565239,565594,565930,566247,566547,566829,567095,567345,567580,567800,568007,568200,568381,568550,568708,568854,568991,569118,569235,569345,569446,569539,569625,569705,569778,569845,569907,569964,570016,570064,570107,570147,570183,570216,570245,570272,570297,570319,570339,570357,570373,570388,570401,570413,570423,570432,570441,570448,570455,570461,570466,570470,570474,570478,570481,570484,570486,570488,570490,570492,570493,570494,570495,570496,570497,570498,570498,570499,570499,570499,570500,570500,570500,570500,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501,570501
18,"Maryland",450689,451395,452075,452731,453364,453974,454562,455131,455681,456212,456725,457221,457700,458163,458606,459028,459433,459821,460193,460550,460891,461218,461531,461830,462116,462388,462648,462894,463129,463352,463563,463764,463955,464135,464307,464469,464622,464767,464903,465032,465153,465267,465374,465475,465570,465659,465742,465820,465893,465961,466025,466084,466140,466191,466239,466284,466325,466363,466399,466432,466462,466490,466516,466540,466562,466582,466601,466618,466634,466648,466661,466673,466684,466694,466703,466712,466719,466726,466732,466738,466743,466747,466751,466755,466759,466762,466764,466767,466769,466771,466772,466774,466775,466777,466778,466779,466779,466780,466781,466781,466782,466782,466783,466783,466783,466784,466784,466784,466784,466784,466784,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785,466785
19,"Nevada",317088,317471,317853,318234,318617,318997,319370,319739,320105,320467,320824,321175,321521,321859,322191,322516,322834,323144,323446,323740,324025,324302,324570,324829,325079,325320,325552,325774,325988,326192,326388,326575,326752,326922,327082,327235,327379,327515,327644,327765,327879,327986,328086,328180,328267,328349,328425,328495,328560,328621,328677,328728,328776,328820,328860,328896,328930,328960,328988,329013,329036,329057,329076,329093,329108,329122,329134,329145,329155,329163,329171,329178,329184,329189,329194,329198,329202,329205,329208,329210,329213,329214,329216,329217,329219,329220,329221,329221,329222,329222,329223,329223,329224,329224,329224,329224,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225,329225
20,"Tennessee",850885,851730,852564,853388,854198,855001,855803,856589,857357,858112,858859,859601,860329,861034,861727,862409,863079,863735,864378,865009,865627,866230,866819,867395,867957,868505,869039,869559,870065,870558,871038,871504,871957,872397,872823,873236,873636,874023,874397,874759,875109,875446,875772,876086,876388,876679,876959,877228,877486,877734,877972,878200,878418,878627,878826,879017,879199,879372,879538,879695,879845,879988,880123,880252,880373,880489,880598,880702,880799,880892,880979,881061,881139,881211,881280,881344,881404,881461,881514,881564,881610,881653,881694,881732,881767,881799,881830,881858,881884,881908,881931,881952,881971,881988,882005,882020,882033,882046,882058,882068,882078,882087,882095,882103,882110,882116,882121,882126,882131,882135,882139,882142,882145,882148,882151,882153,882155,882157,882158,882160,882161,882162,882163,882164,882165,882166,882166,882167,882167,882168,882168,882168,882169,882169,882169,882169,882169,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170,882170
21,"Hawaii",34296,34395,34495,34594,34693,34792,34891,34990,35088,35185,35281,35376,35470,35563,35655,35745,35834,35922,36007,36091,36174,36254,36332,36409,36483,36555,36625,36693,36759,36823,36884,36943,37000,37055,37107,37157,37205,37251,37295,37337,37376,37414,37449,37483,37515,37545,37573,37600,37625,37648,37670,37691,37710,37728,37744,37759,37774,37787,37799,37810,37820,37830,37838,37846,37854,37860,37866,37872,37877,37881,37885,37889,37892,37895,37898,37900,37902,37904,37906,37907,37908,37910,37911,37911,37912,37913,37914,37914,37915,37915,37915,37916,37916,37916,37916,37916,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917,37917
22,"Indiana",725353,726458,727566,728680,729799,730926,732057,733186,734311,735432,736550,737662,738767,739863,740949,742022,743083,744129,745159,746173,747168,748144,749099,750033,750945,751834,752699,753539,754354,755144,755908,756645,757356,758040,758698,759328,759933,760510,761062,761588,762088,762563,763013,763440,763843,764224,764582,764919,765235,765531,765808,766067,766308,766533,766741,766935,767113,767278,767431,767571,767700,767818,767926,768024,768114,768196,768270,768338,768399,768454,768503,768548,768588,768624,768656,768684,768710,768732,768752,768770,768786,768800,768812,768822,768832,768840,768847,768853,768858,768863,768867,768870,768873,768876,768878,768880,768881,768882,768884,768885,768885,768886,768887,768887,768887,768888,768888,768888,768888,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889,768889
23,"Kentucky",446929,447559,448193,448836,449486,450145,450809,451472,452136,452802,453468,454133,454796,455456,456112,456762,457407,458044,458673,459294,459904,460504,461093,461669,462233,462783,463320,463841,464348,464840,465315,465775,466218,466645,467056,467450,467828,468189,468533,468862,469175,469471,469753,470019,470270,470507,470730,470940,471137,471321,471492,471653,471802,471940,472068,472187,472297,472398,472491,472577,472655,472727,472792,472851,472906,472955,472999,473039,473075,473108,473137,473163,473187,473208,473226,473243,473258,473270,473282,473292,473301,473308,473315,473321,473326,473331,473335,473338,473341,473343,473345,473347,473349,473350,473351,473352,473353,473353,473354,473355,473355,473355,473355,473356,473356,473356,473356,473356,473356,473356,473356,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357,473357
24,"Minnesota",582576,583994,585382,586740,588069,589367,590637,591880,593106,594306,595481,596633,597765,598875,599957,601003,602022,603014,603980,604920,605836,606729,607599,608445,609266,610062,610833,611579,612299,612996,613669,614321,614950,615558,616145,616711,617255,617779,618283,618766,619230,619675,620101,620510,620902,621277,621635,621977,622304,622616,622912,623195,623464,623719,623962,624192,624410,624617,624813,624999,625174,625339,625495,625642,625780,625911,626033,626148,626256,626357,626451,626540,626623,626700,626772,626839,626902,626960,627014,627064,627110,627153,627193,627229,627263,627294,627323,627350,627374,627396,627417,627435,627452,627468,627482,627495,627507,627517,627527,627536,627544,627551,627557,627563,627568,627573,627577,627581,627584,627587,627590,627592,627595,627596,627598,627600,627601,627602,627603,627604,627605,627605,627606,627606,627607,627607,627607,627608,627608,627608,627608,627608,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609,627609
25,"Oklahoma",449041,449249,449454,449654,449850,450042,450234,450421,450603,450783,450961,451138,451310,451474,451637,451798,451954,452107,452256,452403,452546,452685,452822,452954,453084,453210,453332,453451,453566,453679,453788,453894,453997,454097,454194,454287,454377,454465,454549,454631,454710,454785,454859,454929,454997,455062,455125,455185,455243,455299,455352,455403,455451,455498,455543,455585,455626,455665,455702,455737,455770,455802,455832,455861,455888,455914,455938,455961,455983,456004,456023,456042,456059,456075,456091,456105,456119,456131,456143,456155,456165,456175,456184,456192,456200,456208,456214,456221,456227,456232,456237,456242,456246,456250,456254,456258,456261,456264,456266,456269,456271,456273,456275,456276,456278,456279,456281,456282,456283,456284,456285,456286,456286,456287,456288,456288,456289,456289,456289,456290,456290,456290,456290,456291,456291,456291,456291,456291,456291,456291,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292,456292
26,"Pennsylvania",1164827,1167617,1170329,1172969,1175534,1178028,1180452,1182806,1185099,1187335,1189514,1191637,1193704,1195707,1197641,1199506,1201310,1203053,1204739,1206368,1207943,1209463,1210930,1212344,1213707,1215017,1216277,1217485,1218644,1219756,1220822,1221842,1222820,1223755,1224648,1225501,1226315,1227091,1227830,1228533,1229200,1229835,1230437,1231008,1231549,1232061,1232545,1233002,1233434,1233842,1234225,1234586,1234926,1235245,1235544,1235824,1236087,1236333,1236563,1236777,1236978,1237164,1237337,1237499,1237649,1237788,1237916,1238035,1238146,1238247,1238341,1238428,1238507,1238580,1238647,1238709,1238765,1238817,1238864,1238907,1238946,1238982,1239014,1239043,1239070,1239094,1239116,1239135,1239153,1239169,1239183,1239196,1239208,1239218,1239227,1239235,1239242,1239249,1239255,1239260,1239264,1239268,1239272,1239275,1239277,1239280,1239282,1239284,1239285,1239287,1239288,1239289,1239290,1239290,1239291,1239292,1239292,1239293,1239293,1239293,1239294,1239294,1239294,1239294,1239294,1239294,1239294,1239294,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295,1239295
27,"South Carolina",581835,582524,583200,583862,584510,585141,585758,586364,586964,587555,588136,588707,589271,589825,590367,590892,591403,591902,592389,592865,593330,593786,594232,594668,595092,595504,595905,596295,596672,597038,597393,597738,598073,598398,598713,599019,599314,599599,599875,600140,600396,600643,600881,601110,601331,601543,601747,601944,602132,602313,602486,602651,602810,602961,603106,603245,603377,603503,603623,603738,603847,603950,604049,604142,604231,604315,604395,604470,604542,604609,604673,604733,604789,604843,604893,604940,604985,605026,605065,605102,605136,605168,605198,605226,605252,605277,605299,605321,605340,605358,605375,605391,605405,605419,605431,605443,605453,605463,605472,605480,605488,605494,605501,605507,605512,605517,605521,605525,605529,605532,605535,605538,605540,605543,605545,605546,605548,605549,605551,605552,605553,605554,605555,605556,605556,605557,605557,605558,605558,605559,605559,605559,605559,605560,605560,605560,605560,605560,605560,605560,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561,605561
