id,Country,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03
0,"Washington",1776370,1777670,1778911,1780090,1781203,1782247,1783219,1784120,1785176,1786172,1787110,1787993,1788826,1789613,1790360,1791164,1791918,1792626,1793293,1793920,1794511,1795069,1795659,1796212,1796731,1797219,1797678,1798111,1798519,1798950,1799354,1799735,1800094,1800433,1800753,1801057,1801378,1801681,1801968,1802240,1802498,1802744,1802980,1803229,1803467,1803696,1803915,1804125,1804328,1804524,1804730,1804930,1805122,1805309,1805490,1805666,1805838,1806019,1806196,1806368,1806537,1806702,1806864,1807022,1807191,1807357,1807520,1807681,1807840,1807998,1808154,1808320,1808485,1808649,1808813,1808975,1809138,1809300,1809474,1809649,1809824,1810000,1810176,1810354,1810533,1810728,1810924,1811123,1811325,1811529,1811737,1811947,1812179,1812426,1812730,1813041,1813360,1813687,1814024,1814401,1814790
1,"Illinois",3666458,3669153,3671748,3674249,3676660,3678987,3681232,3683400,3686117,3688653,3691009,3693186,3695187,3697016,3698676,3700385,3702052,3703670,3705232,3706731,3708162,3709521,3711003,3712352,3713590,3714732,3715794,3716789,3717728,3718757,3719741,3720674,3721552,3722373,3723138,3723850,3724620,3725334,3726001,3726628,3727221,3727782,3728313,3728890,3729432,3729939,3730413,3730856,3731271,3731661,3732083,3732478,3732851,3733202,3733533,3733845,3734139,3734456,3734752,3735030,3735291,3735536,3735767,3735984,3736220,3736442,3736651,3736848,3737034,3737209,3737373,3737550,3737717,3737875,3738024,3738164,3738298,3738424,3738560,3738688,3738810,3738925,3739034,3739138,3739236,3739343,3739444,3739540,3739632,3739720,3739803,3739883,3739970,3740053,3740132,3740208,3740281,3740352,3740420,3740493,3740563
2,"California",11025557,11033771,11041730,11049446,11056933,11064203,11071267,11078136,11085504,11092626,11099493,11106096,11112430,11118487,11124261,11130051,11135676,11141142,11146454,11151613,11156620,11161475,11166432,11171189,11175756,11180145,11184367,11188436,11192367,11196379,11200269,11204037,11207685,11211213,11214622,11217916,11221261,11224486,11227602,11230615,11233533,11236361,11239105,11241905,11244617,11247246,11249792,11252258,11254650,11256969,11259335,11261630,11263859,11266025,11268132,11270182,11272177,11274215,11276197,11278125,11280003,11281833,11283616,11285356,11287135,11288870,11290564,11292219,11293836,11295418,11296974,11298569,11300130,11301657,11303152,11304618,11306055,11307465,11308911,11310330,11311724,11313092,11314436,11315758,11317058,11318393,11319708,11321001,11322275,11323531,11324768,11325989,11327245,11328485,11329708,11330916,11332110,11333290,11334457,11335660,11336849
3,"Arizona",2245713,2247241,2248766,2250287,2251805,2253319,2254830,2256338,2257861,2259382,2260898,2262412,2263922,2265430,2266934,2268452,2269966,2271478,2272986,2274490,2275991,2277488,2278999,2280505,2282008,2283507,2285002,2286493,2287980,2289479,2290974,2292465,2293951,2295432,2296909,2298380,2299864,2301343,2302817,2304285,2305748,2307205,2308656,2310119,2311577,2313028,2314473,2315912,2317344,2318770,2320207,2321637,2323060,2324476,2325884,2327286,2328680,2330084,2331481,2332870,2334251,2335623,2336988,2338344,2339710,2341067,2342416,2343756,2345088,2346411,2347726,2349049,2350363,2351669,2352965,2354252,2355531,2356800,2358076,2359342,2360598,2361846,2363083,2364311,2365529,2366753,2367966,2369169,2370363,2371546,2372719,2373882,2375050,2376208,2377356,2378493,2379620,2380737,2381844,2382956,2384057
4,"Massachusetts",2005250,2006492,2007715,2008918,2010100,2011257,2012389,2013493,2014650,2015788,2016904,2017998,2019069,2020117,2021142,2022204,2023243,2024259,2025253,2026226,2027177,2028108,2029071,2030013,2030933,2031833,2032713,2033573,2034413,2035282,2036131,2036961,2037772,2038564,2039339,2040096,2040879,2041644,2042391,2043122,2043837,2044536,2045220,2045927,2046619,2047295,2047957,2048604,2049239,2049860,2050503,2051132,2051748,2052353,2052945,2053527,2054097,2054686,2055264,2055831,2056388,2056935,2057472,2058001,2058547,2059083,2059611,2060129,2060640,2061143,2061638,2062150,2062655,2063152,2063642,2064125,2064602,2065072,2065559,2066040,2066515,2066983,2067447,2067905,2068358,2068828,2069292,2069752,2070208,2070659,2071105,2071548,2072008,2072464,2072917,2073366,2073812,2074254,2074694,2075151,2075606
5,"Wisconsin",1824387,1826031,1827672,1829309,1830943,1832574,1834201,1835824,1837459,1839091,1840720,1842347,1843970,1845591,1847210,1848844,1850476,1852107,1853737,1855365,1856992,1858618,1860261,1861904,1863547,1865190,1866832,1868475,1870119,1871780,1873443,1875107,1876772,1878438,1880105,1881774,1883463,1885153,1886846,1888541,1890238,1891955,1893691,1895451,1897218,1898991,1900772,1902560,1904355,1906158,1907987,1909825,1911671,1913527,1915391,1917265,1919148,1921060,1922983,1924916,1926859,1928814,1930779,1932756,1934765,1936785,1938818,1940864,1942921,1944992,1947076,1949194,1951327,1953473,1955635,1957811,1960002,1962209,1964451,1966710,1968984,1971275,1973582,1975906,1978246,1980625,1983021,1985434,1987865,1990314,1992781,1995265,1997790,2000334,2002896,2005476,2008075,2010693,2013330,2016009,2018707
6,"Texas",7802507,7810115,7817532,7824745,7831744,7838516,7845046,7851321,7857645,7863708,7869506,7875034,7880293,7885283,7890004,7894861,7899380,7903565,7907424,7910964,7914196,7917129,7920493,7923540,7926286,7928749,7930948,7932903,7934631,7936735,7938661,7940427,7942051,7943550,7944940,7946238,7947577,7948820,7949978,7951061,7952077,7953034,7953941,7954836,7955676,7956465,7957208,7957909,7958571,7959198,7959814,7960395,7960944,7961463,7961955,7962420,7962862,7963295,7963706,7964095,7964463,7964813,7965145,7965461,7965772,7966067,7966347,7966614,7966868,7967109,7967339,7967566,7967782,7967988,7968185,7968372,7968551,7968723,7968892,7969053,7969208,7969355,7969497,7969632,7969762,7969891,7970015,7970133,7970247,7970356,7970461,7970562,7970662,7970759,7970852,7970941,7971028,7971111,7971192,7971272,7971350
7,"Nebraska",527506,528024,528555,529099,529656,530228,530814,531416,532050,532700,533367,534051,534753,535472,536210,536980,537768,538574,539398,540241,541101,541979,542892,543821,544768,545731,546709,547702,548709,549752,550807,551874,552952,554040,555136,556240,557376,558518,559663,560811,561961,563110,564258,565432,566603,567768,568926,570077,571218,572348,573498,574636,575759,576867,577959,579035,580093,581164,582216,583248,584260,585251,586221,587170,588128,589063,589975,590866,591735,592581,593406,594237,595046,595832,596598,597343,598067,598771,599480,600169,600838,601489,602121,602735,603332,603934,604518,605087,605639,606175,606697,607204,607718,608219,608706,609181,609644,610095,610536,610982,611417
8,"Utah",1026812,1027303,1027791,1028275,1028756,1029231,1029703,1030168,1030640,1031107,1031569,1032026,1032477,1032923,1033362,1033806,1034243,1034674,1035097,1035514,1035923,1036324,1036730,1037127,1037515,1037894,1038264,1038625,1038977,1039334,1039680,1040016,1040340,1040655,1040959,1041254,1041554,1041843,1042122,1042390,1042648,1042895,1043133,1043374,1043606,1043828,1044039,1044240,1044431,1044613,1044793,1044964,1045125,1045277,1045421,1045555,1045682,1045806,1045923,1046032,1046133,1046228,1046317,1046399,1046479,1046554,1046623,1046687,1046746,1046801,1046852,1046901,1046946,1046988,1047026,1047062,1047095,1047125,1047154,1047181,1047206,1047229,1047250,1047269,1047287,1047304,1047320,1047335,1047348,1047361,1047372,1047383,1047393,1047403,1047412,1047420,1047427,1047434,1047441,1047447,1047452
9,"Oregon",874697,875394,876079,876753,877414,878062,878695,879314,879932,880538,881131,881712,882280,882836,883381,883923,884454,884973,885480,885977,886463,886939,887412,887875,888327,888770,889202,889626,890040,890451,890854,891248,891633,892009,892377,892737,893095,893446,893788,894123,894450,894770,895083,895395,895700,895999,896290,896575,896854,897127,897399,897665,897926,898180,898429,898673,898911,899149,899382,899610,899832,900050,900264,900473,900682,900886,901086,901282,901473,901661,901845,902028,902208,902385,902558,902727,902893,903056,903219,903379,903536,903689,903840,903988,904133,904278,904420,904560,904697,904832,904964,905094,905224,905352,905478,905601,905723,905842,905959,906077,906193
