id,Country,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18
0,"Washington",1756800,1758107,1759339,1760502,1761601,1762640,1763624,1764555,1765822,1766974,1768016,1768952,1769785,1770522,1771165,1771839,1772488,1773109,1773700,1774258,1774783,1775272,1775821,1776304,1776733,1777116,1777462,1777779,1778071,1778406,1778723,1779017,1779289,1779539,1779766,1779973,1780202,1780408,1780598,1780773,1780937,1781090,1781235,1781395,1781545,1781684,1781812,1781931,1782042,1782146,1782259,1782364,1782464,1782558,1782648,1782733,1782814,1782902,1782984,1783061,1783135,1783205,1783272,1783336,1783405,1783472,1783536,1783597,1783656,1783713,1783767,1783826,1783883,1783938,1783991,1784042,1784092,1784141,1784194,1784245,1784295,1784344,1784391,1784438,1784483,1784533,1784581,1784629,1784675,1784722,1784767,1784812,1784861,1784909,1784956,1785004,1785050,1785097,1785143,1785194,1785244
1,"Illinois",3611415,3615258,3618985,3622601,3626108,3629511,3632812,3636015,3639683,3643199,3646558,3649756,3652790,3655658,3658360,3661129,3663823,3666439,3668974,3671426,3673791,3676065,3678452,3680699,3682820,3684828,3686734,3688553,3690294,3692128,3693894,3695588,3697208,3698752,3700222,3701620,3703075,3704456,3705771,3707027,3708231,3709384,3710491,3711654,3712765,3713826,3714838,3715804,3716728,3717612,3718538,3719424,3720275,3721093,3721879,3722634,3723361,3724122,3724852,3725553,3726226,3726874,3727499,3728102,3728735,3729345,3729935,3730504,3731054,3731585,3732100,3732639,3733160,3733665,3734155,3734630,3735091,3735540,3736011,3736469,3736915,3737348,3737769,3738180,3738581,3739002,3739413,3739815,3740207,3740591,3740967,3741335,3741723,3742103,3742475,3742840,3743199,3743551,3743898,3744263,3744622
2,"California",10861313,10874681,10887633,10900174,10912313,10924058,10935416,10946395,10958399,10969984,10981136,10991842,11002090,11011871,11021174,11030615,11039707,11048461,11056890,11065004,11072810,11080316,11088080,11095470,11102504,11109198,11115571,11121644,11127436,11133424,11139147,11144613,11149837,11154827,11159590,11164136,11168814,11173268,11177512,11181560,11185425,11189118,11192650,11196277,11199742,11203053,11206217,11209242,11212136,11214906,11217747,11220463,11223063,11225554,11227943,11230235,11232435,11234695,11236865,11238949,11240954,11242882,11244739,11246529,11248360,11250124,11251825,11253466,11255052,11256585,11258068,11259589,11261060,11262483,11263862,11265198,11266495,11267755,11269048,11270304,11271525,11272712,11273869,11274995,11276094,11277224,11278327,11279403,11280454,11281482,11282488,11283473,11284489,11285484,11286460,11287418,11288358,11289282,11290190,11291131,11292056
3,"Arizona",2224964,2227231,2229515,2231819,2234143,2236488,2238857,2241252,2243707,2246186,2248690,2251220,2253776,2256359,2258969,2261639,2264336,2267060,2269812,2272592,2275400,2278236,2281135,2284061,2287017,2290001,2293014,2296055,2299125,2302257,2305419,2308608,2311825,2315070,2318341,2321639,2325001,2328388,2331802,2335239,2338701,2342185,2345692,2349264,2352857,2356470,2360102,2363753,2367421,2371105,2374852,2378614,2382390,2386178,2389977,2393786,2397605,2401481,2405365,2409255,2413149,2417045,2420944,2424843,2428795,2432745,2436693,2440636,2444574,2448506,2452430,2456398,2460356,2464304,2468240,2472163,2476074,2479971,2483900,2487813,2491708,2495585,2499444,2503282,2507100,2510940,2514756,2518549,2522317,2526060,2529777,2533466,2537171,2540847,2544494,2548111,2551697,2555253,2558777,2562309,2565808
4,"Massachusetts",1977503,1979059,1980592,1982097,1983572,1985013,1986417,1987780,1989227,1990636,1992008,1993340,1994634,1995889,1997107,1998387,1999624,2000820,2001974,2003088,2004162,2005197,2006282,2007326,2008332,2009299,2010231,2011129,2011995,2012892,2013757,2014590,2015393,2016168,2016916,2017638,2018381,2019097,2019789,2020458,2021105,2021731,2022337,2022959,2023560,2024144,2024709,2025258,2025791,2026309,2026841,2027358,2027861,2028351,2028829,2029295,2029750,2030218,2030675,2031123,2031560,2031989,2032409,2032821,2033247,2033664,2034074,2034478,2034875,2035267,2035653,2036052,2036447,2036836,2037222,2037603,2037981,2038356,2038744,2039130,2039513,2039894,2040272,2040649,2041025,2041416,2041806,2042196,2042584,2042973,2043362,2043751,2044158,2044567,2044976,2045387,2045800,2046215,2046632,2047072,2047514
5,"Wisconsin",1799141,1801082,1803030,1804984,1806946,1808917,1810898,1812891,1814921,1816961,1819012,1821074,1823147,1825233,1827331,1829468,1831616,1833777,1835951,1838137,1840335,1842546,1844800,1847066,1849344,1851634,1853937,1856251,1858577,1860951,1863336,1865732,1868140,1870558,1872986,1875425,1877917,1880418,1882929,1885450,1887980,1890518,1893065,1895669,1898282,1900903,1903532,1906169,1908814,1911465,1914176,1916894,1919619,1922352,1925092,1927839,1930593,1933401,1936215,1939037,1941865,1944699,1947539,1950385,1953280,1956181,1959088,1962001,1964920,1967955,1971104,1974317,1977550,1980802,1984075,1987368,1990681,1994014,1997411,2000830,2004269,2007729,2011210,2014713,2018237,2021826,2025436,2029069,2032723,2036399,2040097,2043817,2047601,2051407,2055234,2059082,2062952,2066842,2070752,2074728,2078724
6,"Texas",7658391,7668989,7679462,7689796,7699976,7709985,7719803,7729413,7739205,7748823,7758261,7767516,7776588,7785476,7794183,7802912,7811441,7819772,7827905,7835839,7843577,7851120,7858646,7865969,7873090,7880013,7886739,7893272,7899614,7905928,7912049,7917981,7923728,7929294,7934684,7939901,7945090,7950107,7954957,7959645,7964178,7968560,7972796,7977006,7981072,7985000,7988794,7992460,7996002,7999425,8002822,8006102,8009271,8012331,8015288,8018145,8020907,8023648,8026295,8028855,8031329,8033721,8036035,8038274,8040497,8042647,8044729,8046744,8048696,8050588,8052421,8054243,8056009,8057722,8059384,8060997,8062565,8064088,8065602,8067075,8068507,8069900,8071257,8072578,8073865,8075147,8076398,8077618,8078808,8079971,8081107,8082218,8083327,8084411,8085473,8086513,8087531,8088530,8089509,8090489,8091451
7,"Nebraska",521602,522104,522605,523106,523607,524108,524609,525110,525621,526133,526646,527160,527674,528189,528706,529233,529762,530292,530824,531358,531893,532430,532979,533529,534082,534636,535193,535752,536313,536886,537461,538038,538616,539197,539780,540364,540961,541559,542159,542760,543362,543965,544569,545185,545802,546418,547034,547650,548264,548878,549504,550130,550754,551376,551997,552615,553231,553859,554484,555106,555724,556339,556949,557555,558172,558784,559390,559991,560586,561174,561756,562349,562934,563512,564083,564647,565203,565751,566307,566855,567395,567927,568450,568965,569472,569984,570488,570983,571469,571947,572417,572878,573343,573800,574249,574690,575123,575548,575965,576384,576796
8,"Utah",1015442,1016166,1016881,1017585,1018280,1018965,1019639,1020304,1020966,1021619,1022262,1022896,1023520,1024136,1024742,1025348,1025944,1026532,1027112,1027683,1028247,1028803,1029357,1029903,1030442,1030974,1031498,1032015,1032525,1033034,1033535,1034030,1034519,1035001,1035476,1035945,1036413,1036875,1037330,1037780,1038224,1038662,1039095,1039526,1039952,1040373,1040788,1041198,1041603,1042003,1042402,1042796,1043197,1043600,1043998,1044393,1044785,1045178,1045567,1045953,1046336,1046716,1047092,1047466,1047841,1048213,1048583,1048949,1049313,1049675,1050033,1050394,1050753,1051108,1051462,1051813,1052162,1052509,1052858,1053205,1053550,1053894,1054235,1054575,1054912,1055253,1055591,1055929,1056264,1056598,1056931,1057262,1057596,1057928,1058260,1058590,1058919,1059247,1059573,1059903,1060231
9,"Oregon",863044,864094,865134,866164,867183,868190,869184,870164,871156,872137,873105,874060,875003,875933,876851,877773,878681,879576,880458,881325,882180,883020,883862,884690,885504,886303,887089,887861,888619,889377,890120,890850,891566,892268,892957,893632,894306,894966,895613,896246,896867,897474,898070,898663,899243,899812,900368,900912,901445,901966,902485,902993,903490,903975,904451,904916,905370,905823,906266,906699,907123,907537,907943,908339,908734,909120,909498,909868,910229,910583,910930,911275,911613,911943,912267,912583,912893,913197,913500,913797,914087,914372,914651,914924,915192,915459,915722,915979,916231,916478,916721,916959,917197,917431,917661,917886,918108,918326,918540,918754,918965
