id,Country,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02
0,"Washington",1833759,1834413,1835063,1835708,1836347,1836981,1837608,1838230,1838873,1839513,1840150,1840785,1841417,1842048,1842679,1843328,1843977,1844626,1845277,1845929,1846584,1847241,1847919,1848601,1849288,1849981,1850678,1851383,1852094,1852831,1853576,1854331,1855095,1855870,1856655,1857452,1858281,1859123,1859979,1860849,1861733,1862633,1863548,1864509,1865489,1866488,1867506,1868543,1869600,1870676,1871799,1872941,1874102,1875282,1876480,1877695,1878925,1880198,1881484,1882782,1884091,1885407,1886730,1888057,1889409,1890759,1892105,1893446,1894777,1896097,1897403,1898704,1899985,1901242,1902475,1903680,1904856,1906002,1907126,1908216,1909271,1910289,1911272,1912217,1913125,1914036,1914905,1915738,1916537,1917303,1918038,1918743,1919486,1920201,1920893,1921561,1922208,1922836,1923446,1924086,1924709
1,"Illinois",3802261,3804080,3805898,3807712,3809518,3811314,3813095,3814859,3816701,3818533,3820352,3822159,3823951,3825729,3827493,3829325,3831142,3832944,3834730,3836500,3838255,3839993,3841791,3843571,3845333,3847077,3848803,3850510,3852199,3853941,3855663,3857365,3859047,3860708,3862350,3863970,3865638,3867277,3868893,3870488,3872061,3873611,3875140,3876706,3878249,3879769,3881266,3882741,3884193,3885623,3887105,3888566,3890007,3891429,3892832,3894216,3895584,3896982,3898360,3899719,3901047,3902339,3903613,3904869,3906145,3907402,3908638,3909855,3911053,3912232,3913391,3914556,3915700,3916823,3917925,3919006,3920067,3921107,3922134,3923138,3924116,3925064,3925990,3926893,3927775,3928642,3929487,3930310,3931110,3931888,3932645,3933380,3934128,3934857,3935569,3936263,3936942,3937605,3938253,3938926,3939586
2,"California",11347168,11349773,11352368,11354954,11357532,11360102,11362667,11365227,11367862,11370491,11373115,11375735,11378351,11380963,11383571,11386248,11388915,11391573,11394221,11396860,11399487,11402102,11404795,11407468,11410120,11412749,11415353,11417929,11420476,11423094,11425673,11428212,11430707,11433157,11435557,11437907,11440317,11442666,11444950,11447167,11449314,11451391,11453394,11455467,11457455,11459357,11461170,11462896,11464533,11466083,11467716,11469255,11470703,11472061,11473332,11474518,11475624,11476784,11477860,11478857,11479779,11480630,11481414,11482135,11482884,11483569,11484197,11484769,11485292,11485769,11486203,11486655,11487065,11487438,11487776,11488084,11488363,11488617,11488882,11489122,11489341,11489539,11489720,11489886,11490037,11490194,11490337,11490469,11490589,11490700,11490802,11490896,11490993,11491082,11491165,11491241,11491312,11491378,11491440,11491503,11491561
3,"Arizona",2283073,2284111,2285413,2287141,2289588,2293302,2299077,2308173,2322803,2346069,2382547,2437946,2517466,2621821,2740477,2855585,2935986,2974865,2987353,2989975,2990022,2990022,3211955,3211955,3211955,3211955,3211955,3211955,3211955,3315664,3333372,3333373,3333373,3333373,3333373,3333373,3428690,3444374,3455158,3461424,3464922,3466801,3467756,3530766,3561487,3580483,3592796,3600003,3603940,3605987,3671599,3699625,3717885,3728567,3734464,3737564,3739125,3800240,3831543,3847255,3855168,3859138,3861136,3862130,3914643,3941408,3956312,3964311,3968641,3971008,3972297,4017470,4041492,4055381,4063834,4069040,4072238,4074180,4115571,4139439,4154296,4163785,4169918,4173868,4176384,4219127,4245607,4262728,4273832,4280961,4285483,4288319,4338268,4370334,4390642,4403128,4410610,4415010,4417562,4475935,4512149
4,"Massachusetts",2078225,2079484,2080736,2081980,2083214,2084440,2085655,2086860,2088124,2089384,2090642,2091898,2093153,2094411,2095672,2096991,2098318,2099654,2101002,2102362,2103737,2105130,2106597,2108087,2109605,2111152,2112731,2114345,2115995,2117747,2119544,2121388,2123282,2125228,2127226,2129277,2131461,2133704,2136006,2138366,2140780,2143247,2145761,2148423,2151129,2153873,2156647,2159442,2162250,2165061,2167989,2170904,2173794,2176651,2179462,2182219,2184913,2187644,2190292,2192851,2195315,2197679,2199941,2202099,2204209,2206205,2208088,2209861,2211525,2213085,2214544,2215979,2217319,2218568,2219733,2220817,2221827,2222769,2223697,2224562,2225366,2226115,2226814,2227466,2228075,2228713,2229313,2229878,2230412,2230918,2231398,2231857,2232352,2232827,2233283,2233724,2234151,2234566,2234971,2235404,2235827
5,"Wisconsin",1891664,1892713,1893761,1894808,1895855,1896900,1897944,1898987,1900040,1901093,1902147,1903201,1904256,1905312,1906370,1907438,1908509,1909582,1910658,1911737,1912820,1913907,1915008,1916115,1917228,1918347,1919474,1920608,1921752,1922913,1924084,1925267,1926461,1927669,1928890,1930126,1931387,1932665,1933962,1935279,1936616,1937976,1939361,1940781,1942230,1943708,1945218,1946761,1948340,1949957,1951624,1953335,1955091,1956895,1958750,1960658,1962624,1964660,1966761,1968928,1971166,1973477,1975867,1978338,1980914,1983582,1986346,1989210,1992180,1995261,1998456,2001790,2005250,2008841,2012569,2016438,2020454,2024620,2028970,2033483,2038165,2043019,2048051,2053265,2058664,2064304,2070141,2076181,2082425,2088876,2095536,2102407,2109621,2117020,2124496,2132186,2140086,2148195,2156510,2165147,2173988
6,"Texas",8028424,8030133,8031841,8033550,8035260,8036974,8038691,8040414,8042174,8043945,8045730,8047532,8049353,8051195,8053064,8054992,8056955,8058955,8060998,8063089,8065231,8067432,8069734,8072107,8074558,8077095,8079727,8082461,8085284,8088271,8091389,8094647,8098057,8101629,8105375,8109308,8113515,8117942,8122603,8127513,8132685,8138131,8143865,8150025,8156513,8163340,8170514,8178044,8185933,8194183,8203015,8212230,8221818,8231768,8242062,8252677,8263587,8275108,8286886,8298876,8311031,8323301,8335634,8347975,8360666,8373263,8385705,8397940,8409915,8421583,8432904,8443962,8454570,8464701,8474337,8483465,8491890,8499656,8506705,8513236,8519265,8524813,8529901,8534551,8538787,8542903,8546674,8550125,8553284,8556176,8558827,8561261,8563999,8566553,8568947,8571202,8573337,8575373,8577327,8579477,8581540
7,"Nebraska",540345,540467,540589,540710,540832,540953,541074,541195,541316,541438,541559,541679,541799,541919,542038,542159,542279,542398,542518,542636,542754,542872,542990,543108,543225,543341,543457,543571,543685,543800,543914,544027,544139,544250,544360,544469,544578,544686,544793,544898,545002,545104,545205,545306,545405,545503,545599,545693,545786,545877,545967,546055,546141,546222,546302,546379,546455,546530,546603,546674,546743,546810,546876,546939,547002,547063,547122,547179,547235,547289,547341,547393,547443,547491,547538,547584,547628,547671,547714,547755,547794,547833,547870,547906,547941,547976,548009,548041,548073,548103,548133,548162,548190,548217,548243,548269,548294,548318,548342,548365,548388
8,"Utah",1043353,1043574,1043795,1044013,1044230,1044446,1044659,1044871,1045081,1045290,1045498,1045703,1045907,1046109,1046309,1046508,1046706,1046903,1047097,1047289,1047480,1047669,1047856,1048039,1048219,1048397,1048573,1048747,1048918,1049089,1049257,1049422,1049585,1049744,1049901,1050054,1050207,1050357,1050503,1050645,1050784,1050919,1051050,1051181,1051309,1051432,1051552,1051667,1051780,1051888,1051996,1052101,1052203,1052301,1052396,1052488,1052578,1052667,1052753,1052837,1052919,1052998,1053075,1053149,1053224,1053296,1053366,1053435,1053502,1053567,1053631,1053694,1053755,1053815,1053873,1053931,1053986,1054041,1054095,1054148,1054199,1054250,1054299,1054347,1054395,1054441,1054487,1054531,1054575,1054618,1054659,1054701,1054741,1054780,1054819,1054856,1054893,1054930,1054965,1054999,1055033
9,"Oregon",905882,906365,906845,907320,907792,908260,908723,909183,909648,910108,910565,911018,911467,911912,912353,912798,913239,913676,914108,914537,914961,915381,915805,916225,916640,917051,917457,917859,918257,918659,919057,919450,919840,920224,920605,920981,921360,921734,922104,922470,922830,923186,923528,923871,924209,924543,924871,925194,925512,925825,926138,926446,926749,927046,927338,927626,927908,928188,928464,928734,928999,929259,929513,929763,930011,930254,930492,930725,930953,931176,931395,931612,931825,932033,932237,932437,932632,932824,933015,933202,933386,933565,933742,933915,934085,934255,934422,934586,934747,934906,935062,935215,935369,935521,935670,935817,935962,936106,936247,936388,936527
