id,Country,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21,2023-01-22,2023-01-23,2023-01-24,2023-01-25,2023-01-26,2023-01-27,2023-01-28,2023-01-29,2023-01-30,2023-01-31,2023-02-01,2023-02-02,2023-02-03,2023-02-04,2023-02-05,2023-02-06,2023-02-07,2023-02-08,2023-02-09,2023-02-10,2023-02-11,2023-02-12,2023-02-13,2023-02-14,2023-02-15,2023-02-16,2023-02-17,2023-02-18,2023-02-19,2023-02-20,2023-02-21,2023-02-22,2023-02-23,2023-02-24,2023-02-25,2023-02-26,2023-02-27,2023-02-28,2023-03-01,2023-03-02,2023-03-03,2023-03-04,2023-03-05,2023-03-06,2023-03-07,2023-03-08,2023-03-09,2023-03-10,2023-03-11,2023-03-12,2023-03-13,2023-03-14,2023-03-15,2023-03-16,2023-03-17,2023-03-18,2023-03-19,2023-03-20,2023-03-21,2023-03-22,2023-03-23,2023-03-24,2023-03-25,2023-03-26,2023-03-27,2023-03-28,2023-03-29,2023-03-30,2023-03-31,2023-04-01,2023-04-02,2023-04-03,2023-04-04,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17
0,"Washington",1889201,1889986,1890771,1891555,1892340,1893123,1893905,1894686,1895506,1896324,1897140,1897952,1898761,1899566,1900366,1901205,1902039,1902867,1903688,1904503,1905311,1906112,1906950,1907780,1908601,1909414,1910217,1911011,1911796,1912616,1913426,1914225,1915013,1915791,1916557,1917313,1918102,1918879,1919646,1920402,1921147,1921881,1922603,1923356,1924096,1924825,1925541,1926246,1926940,1927622,1928342,1929051,1929750,1930439,1931118,1931789,1932450,1933139,1933818,1934487,1935146,1935796,1936437,1937068,1937722,1938367,1939001,1939626,1940241,1940847,1941443,1942056,1942660,1943253,1943836,1944409,1944973,1945527,1946093,1946649,1947195,1947731,1948256,1948772,1949278,1949798,1950308,1950809,1951301,1951783,1952257,1952723,1953210,1953690,1954163,1954630,1955090,1955544,1955994,1956460,1956920
1,"Illinois",3981275,3983246,3985192,3987114,3989014,3990892,3992751,3994592,3996486,3998361,4000217,4002055,4003877,4005682,4007471,4009307,4011127,4012931,4014721,4016496,4018258,4020007,4021803,4023587,4025359,4027120,4028870,4030611,4032343,4034125,4035900,4037669,4039431,4041188,4042941,4044690,4046502,4048317,4050131,4051947,4053766,4055587,4057412,4059308,4061212,4063124,4065044,4066975,4068917,4070870,4072908,4074961,4077030,4079115,4081217,4083336,4085472,4087707,4089962,4092238,4094532,4096846,4099178,4101527,4104018,4106532,4109070,4111629,4114208,4116807,4119424,4122145,4124876,4127614,4130355,4133095,4135829,4138554,4141328,4144078,4146801,4149490,4152140,4154748,4157309,4159870,4162374,4164816,4167194,4169506,4171751,4173925,4176135,4178278,4180353,4182361,4184305,4186186,4188006,4189931,4191915
2,"California",11878886,11885924,11892891,11899783,11906596,11913325,11919964,11926504,11933169,11939745,11946231,11952627,11959065,11965458,11971782,11978261,11984670,11991009,11997278,12003479,12009610,12015673,12021874,12028005,12034066,12040056,12045976,12051826,12057606,12063512,12069346,12075108,12080800,12086422,12091974,12097459,12103053,12108576,12114029,12119412,12124727,12129974,12135155,12140430,12145635,12150771,12155840,12160842,12165778,12170649,12175634,12180555,12185414,12190213,12194953,12199636,12204263,12208959,12213594,12218169,12222685,12227143,12231543,12235886,12240270,12244593,12248856,12253058,12257200,12261282,12265306,12269357,12273346,12277274,12281142,12284950,12288698,12292387,12296114,12299782,12303393,12306949,12310449,12313896,12317290,12320733,12324126,12327470,12330766,12334015,12337221,12340383,12343609,12346795,12349943,12353053,12356129,12359171,12362182,12365240,12368266
3,"Arizona",2384521,2385312,2386098,2386879,2387655,2388426,2389191,2389950,2390709,2391463,2392212,2392957,2393697,2394432,2395163,2395894,2396622,2397345,2398064,2398780,2399492,2400201,2400910,2401616,2402319,2403019,2403716,2404410,2405102,2405795,2406487,2407175,2407862,2408547,2409229,2409910,2410593,2411274,2411953,2412631,2413307,2413982,2414655,2415331,2416006,2416680,2417352,2418023,2418694,2419363,2420035,2420707,2421377,2422047,2422716,2423384,2424052,2424721,2425391,2426059,2426727,2427395,2428061,2428728,2429396,2430063,2430730,2431396,2432061,2432726,2433390,2434053,2434714,2435374,2436033,2436690,2437346,2438000,2438652,2439301,2439949,2440594,2441237,2441878,2442516,2443156,2443795,2444431,2445066,2445698,2446329,2446957,2447591,2448224,2448856,2449487,2450116,2450745,2451373,2452005,2452636
4,"Massachusetts",2166835,2169029,2171319,2173722,2176254,2178929,2181762,2184770,2188082,2191542,2195145,2198877,2202726,2206676,2210703,2215218,2219809,2224449,2229113,2233771,2238396,2242961,2247764,2252440,2256962,2261308,2265459,2269401,2273124,2276955,2280541,2283883,2286987,2289860,2292514,2294961,2297467,2299765,2301870,2303799,2305567,2307188,2308677,2310200,2311594,2312870,2314041,2315119,2316113,2317032,2317965,2318824,2319618,2320353,2321034,2321669,2322261,2322861,2323419,2323940,2324427,2324884,2325313,2325718,2326116,2326490,2326841,2327171,2327483,2327776,2328054,2328331,2328592,2328840,2329074,2329297,2329509,2329711,2329923,2330127,2330323,2330511,2330694,2330871,2331043,2331230,2331413,2331592,2331769,2331943,2332117,2332289,2332475,2332662,2332848,2333035,2333223,2333413,2333605,2333812,2334022
5,"Wisconsin",1967231,1968173,1969115,1970058,1971003,1971950,1972900,1973854,1974819,1975788,1976760,1977736,1978717,1979702,1980693,1981693,1982699,1983709,1984726,1985748,1986775,1987809,1988854,1989906,1990964,1992028,1993100,1994178,1995264,1996365,1997473,1998589,1999713,2000847,2001988,2003139,2004305,2005480,2006665,2007860,2009065,2010279,2011504,2012746,2013999,2015401,2016879,2018377,2019897,2021438,2023010,2024605,2026222,2027861,2029522,2031207,2032914,2034656,2036421,2038210,2040022,2041858,2043717,2045601,2047521,2049466,2051435,2053428,2055446,2057496,2059571,2061687,2063830,2065997,2068190,2070408,2072651,2074919,2077230,2079567,2081928,2084313,2086722,2089155,2091611,2094115,2096643,2099193,2101767,2104363,2106981,2109620,2112322,2115048,2117797,2120568,2123363,2126180,2129019,2131917,2134836
6,"Texas",8266908,8273934,8281353,8289199,8297516,8306357,8315785,8325872,8337444,8349707,8362663,8376305,8390612,8405544,8421040,8438783,8457125,8475958,8495159,8514591,8534108,8553563,8576254,8598816,8621067,8642842,8664025,8684582,8704314,8727788,8750272,8771677,8791948,8811061,8829020,8845853,8867840,8888636,8908285,8926845,8944392,8961002,8976759,8995800,9013649,9030389,9046097,9060850,9074716,9087760,9104286,9119875,9134618,9148601,9161901,9174589,9186730,9200915,9214334,9227052,9239126,9250607,9261536,9271947,9284256,9295969,9307144,9317828,9328063,9337888,9347338,9357685,9367525,9376893,9385820,9394331,9402450,9410194,9419110,9427651,9435850,9443737,9451342,9458691,9465811,9474149,9482257,9490162,9497889,9505461,9512899,9520223,9528674,9536998,9545211,9553329,9561362,9569320,9577211,9586423,9595590
7,"Nebraska",556528,556816,557105,557396,557690,557987,558287,558591,558905,559224,559548,559877,560211,560552,560900,561261,561630,562008,562396,562795,563205,563627,564072,564672,565395,566190,567066,568031,569095,570297,571624,573086,574692,576447,578355,580417,582725,585199,587830,590590,593452,596384,599348,602571,605773,608906,611932,614814,617526,620050,622738,625207,627456,629490,631323,632970,634451,636039,637458,638732,639877,640911,641852,642713,643634,644472,645242,645955,646620,647244,647835,648449,649026,649574,650096,650597,651079,651546,652015,652467,652905,653329,653742,654145,654538,654927,655306,655677,656042,656399,656749,657092,657439,657780,658115,658444,658769,659088,659404,659729,660050
8,"Utah",1077051,1077429,1077812,1078200,1078593,1078990,1079391,1079796,1080210,1080629,1081053,1081480,1081912,1082348,1082788,1083237,1083691,1084149,1084611,1085077,1085547,1086020,1086504,1086992,1087483,1087978,1088477,1088978,1089483,1089999,1090518,1091041,1091566,1092094,1092625,1093159,1093704,1094251,1094801,1095354,1095908,1096465,1097023,1097593,1098165,1098738,1099313,1099889,1100467,1101045,1101635,1102226,1102817,1103409,1104002,1104595,1105188,1105796,1106404,1107013,1107622,1108232,1108842,1109452,1110072,1110693,1111313,1111932,1112551,1113169,1113785,1114410,1115032,1115653,1116271,1116887,1117501,1118111,1118727,1119338,1119946,1120550,1121149,1121745,1122335,1122930,1123520,1124105,1124685,1125260,1125829,1126392,1126964,1127530,1128092,1128648,1129199,1129745,1130286,1130839,1131388
9,"Oregon",942121,942479,942834,943186,943535,943882,944228,944573,944923,945272,945619,945966,946312,946658,947003,947352,947701,948050,948398,948747,949095,949444,949797,950150,950503,950857,951211,951566,951922,952282,952645,953010,953376,953744,954113,954484,954860,955239,955619,956001,956386,956773,957162,957557,957954,958354,958757,959162,959569,959979,960396,960815,961237,961662,962089,962520,962953,963392,963835,964280,964727,965178,965631,966087,966547,967010,967474,967941,968410,968881,969354,969830,970308,970788,971268,971750,972232,972716,973203,973691,974180,974669,975158,975647,976136,976636,977137,977639,978142,978646,979150,979656,980176,980698,981221,981747,982274,982804,983336,983885,984436
