id,Country,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05
0,"Washington",1778421,1779471,1780460,1781389,1782258,1783064,1783806,1784484,1785182,1785826,1786419,1786966,1787469,1787932,1788359,1788803,1789212,1789590,1789939,1790264,1790565,1790846,1791138,1791411,1791665,1791902,1792125,1792336,1792534,1792742,1792938,1793124,1793300,1793468,1793629,1793782,1793945,1794100,1794250,1794394,1794533,1794668,1794800,1794940,1795076,1795209,1795339,1795466,1795592,1795715,1795848,1795980,1796110,1796239,1796368,1796497,1796625,1796764,1796903,1797043,1797184,1797326,1797470,1797615,1797774,1797935,1798099,1798266,1798437,1798611,1798789,1798986,1799187,1799395,1799608,1799828,1800055,1800289,1800548,1800817,1801095,1801384,1801684,1801996,1802319,1802680,1803055,1803447,1803855,1804280,1804722,1805183,1805698,1806236,1806796,1807380,1807987,1808618,1809273,1810000,1810754
1,"Illinois",3670258,3672891,3675428,3677873,3680230,3682502,3684691,3686801,3689124,3691291,3693304,3695165,3696877,3698443,3699864,3701341,3702753,3704099,3705377,3706583,3707717,3708776,3709915,3710959,3711919,3712806,3713630,3714399,3715122,3715910,3716655,3717357,3718015,3718630,3719205,3719742,3720320,3720857,3721361,3721836,3722285,3722711,3723115,3723550,3723960,3724347,3724712,3725056,3725382,3725691,3726022,3726336,3726634,3726918,3727189,3727447,3727693,3727956,3728206,3728444,3728671,3728888,3729096,3729295,3729508,3729712,3729907,3730095,3730275,3730448,3730615,3730793,3730964,3731128,3731287,3731440,3731588,3731732,3731884,3732032,3732175,3732314,3732448,3732579,3732706,3732842,3732974,3733103,3733228,3733351,3733470,3733586,3733712,3733834,3733954,3734071,3734186,3734299,3734410,3734528,3734644
2,"California",11057328,11067162,11076818,11086290,11095560,11104596,11113381,11121898,11130612,11139056,11147221,11155105,11162711,11170036,11177082,11184262,11191222,11197963,11204486,11210792,11216885,11222768,11228790,11234589,11240174,11245557,11250747,11255755,11260589,11265544,11270329,11274948,11279407,11283711,11287865,11291875,11295982,11299946,11303773,11307472,11311049,11314511,11317862,11321300,11324626,11327846,11330963,11333983,11336911,11339752,11342672,11345504,11348254,11350927,11353525,11356054,11358515,11361051,11363521,11365927,11368273,11370563,11372800,11374985,11377244,11379452,11381613,11383730,11385805,11387841,11389839,11391909,11393942,11395941,11397908,11399845,11401754,11403637,11405593,11407523,11409430,11411315,11413180,11415026,11416854,11418760,11420649,11422524,11424386,11426236,11428076,11429906,11431819,11433725,11435624,11437519,11439409,11441296,11443181,11445157,11447133
3,"Arizona",2245713,2247227,2248735,2250238,2251735,2253226,2254711,2256191,2257678,2259159,2260634,2262103,2263566,2265022,2266472,2267928,2269377,2270819,2272254,2273683,2275104,2276518,2277937,2279349,2280754,2282150,2283539,2284921,2286294,2287672,2289042,2290404,2291757,2293103,2294440,2295769,2297101,2298425,2299740,2301046,2302344,2303633,2304913,2306196,2307471,2308736,2309992,2311239,2312477,2313706,2314937,2316159,2317372,2318575,2319769,2320954,2322130,2323307,2324475,2325633,2326783,2327923,2329054,2330176,2331299,2332412,2333516,2334611,2335697,2336774,2337842,2338910,2339969,2341018,2342059,2343091,2344113,2345127,2346140,2347144,2348139,2349126,2350103,2351072,2352031,2352991,2353941,2354883,2355816,2356740,2357656,2358564,2359471,2360369,2361259,2362141,2363014,2363879,2364736,2365593,2366441
4,"Massachusetts",2005250,2006471,2007671,2008849,2010003,2011133,2012235,2013309,2014412,2015491,2016543,2017570,2018570,2019543,2020489,2021461,2022406,2023326,2024221,2025091,2025938,2026762,2027607,2028428,2029227,2030003,2030758,2031492,2032205,2032937,2033649,2034340,2035013,2035667,2036304,2036924,2037559,2038177,2038779,2039364,2039935,2040490,2041032,2041587,2042127,2042654,2043168,2043670,2044159,2044637,2045126,2045604,2046071,2046527,2046973,2047409,2047835,2048272,2048700,2049119,2049529,2049931,2050325,2050711,2051107,2051496,2051877,2052252,2052620,2052981,2053337,2053702,2054061,2054414,2054762,2055104,2055442,2055774,2056116,2056454,2056786,2057115,2057439,2057760,2058076,2058402,2058725,2059044,2059359,2059672,2059981,2060288,2060604,2060918,2061229,2061538,2061844,2062148,2062450,2062762,2063072
5,"Wisconsin",1826082,1827719,1829352,1830983,1832611,1834236,1835858,1837478,1839115,1840750,1842384,1844018,1845651,1847284,1848918,1850569,1852221,1853874,1855529,1857186,1858844,1860505,1862185,1863868,1865553,1867242,1868934,1870630,1872330,1874051,1875776,1877505,1879239,1880978,1882721,1884470,1886242,1888019,1889801,1891589,1893383,1895182,1896988,1898817,1900653,1902495,1904344,1906198,1908059,1909926,1911819,1913718,1915623,1917535,1919453,1921378,1923309,1925266,1927229,1929199,1931175,1933156,1935144,1937138,1939157,1941182,1943213,1945250,1947291,1949338,1951390,1953467,1955548,1957634,1959725,1961819,1963917,1966019,1968145,1970273,1972404,1974538,1976674,1978812,1980951,1983113,1985275,1987438,1989602,1991766,1993930,1996092,1998275,2000457,2002637,2004815,2006991,2009164,2011334,2013521,2015704
6,"Texas",7812221,7819751,7827132,7834357,7841416,7848300,7854996,7861493,7867929,7874188,7880268,7886168,7891889,7897432,7902799,7908132,7913292,7918284,7923109,7927773,7932278,7936631,7940963,7945142,7949174,7953061,7956809,7960423,7963906,7967380,7970727,7973951,7977058,7980052,7982939,7985721,7988494,7991165,7993739,7996220,7998612,8000919,8003144,8005357,8007489,8009546,8011529,8013443,8015289,8017072,8018845,8020555,8022206,8023800,8025340,8026827,8028265,8029696,8031079,8032416,8033709,8034960,8036171,8037344,8038513,8039645,8040742,8041806,8042838,8043840,8044814,8045783,8046723,8047638,8048527,8049391,8050233,8051052,8051868,8052664,8053438,8054194,8054931,8055650,8056352,8057053,8057738,8058408,8059063,8059704,8060331,8060946,8061562,8062165,8062757,8063337,8063908,8064468,8065018,8065571,8066114
7,"Nebraska",527989,528467,528954,529451,529957,530472,530999,531537,532096,532666,533246,533838,534440,535054,535679,536324,536980,537647,538323,539010,539707,540412,541138,541874,542617,543368,544127,544893,545665,546455,547252,548053,548858,549667,550478,551292,552121,552952,553783,554613,555442,556269,557094,557931,558764,559592,560416,561233,562044,562848,563661,564466,565262,566049,566826,567594,568352,569114,569866,570607,571336,572054,572759,573454,574150,574835,575507,576167,576815,577450,578074,578698,579311,579911,580500,581077,581642,582195,582750,583294,583826,584348,584859,585360,585850,586342,586825,587298,587761,588216,588661,589099,589538,589970,590393,590809,591218,591620,592015,592412,592802
8,"Utah",1026812,1027298,1027781,1028258,1028731,1029198,1029659,1030113,1030569,1031018,1031461,1031897,1032326,1032748,1033163,1033579,1033987,1034388,1034780,1035165,1035542,1035911,1036281,1036643,1036995,1037339,1037674,1038000,1038318,1038637,1038947,1039247,1039538,1039819,1040091,1040354,1040619,1040874,1041119,1041355,1041582,1041800,1042009,1042218,1042417,1042607,1042789,1042962,1043126,1043283,1043438,1043585,1043724,1043855,1043979,1044097,1044207,1044315,1044417,1044513,1044602,1044686,1044764,1044838,1044909,1044975,1045037,1045095,1045148,1045198,1045244,1045289,1045330,1045368,1045404,1045436,1045467,1045495,1045522,1045546,1045569,1045591,1045610,1045628,1045645,1045661,1045676,1045689,1045702,1045713,1045724,1045734,1045743,1045752,1045760,1045767,1045774,1045781,1045787,1045792,1045798
9,"Oregon",875409,876088,876755,877411,878054,878684,879300,879901,880494,881074,881641,882195,882736,883264,883778,884288,884786,885271,885744,886206,886657,887096,887531,887955,888369,888772,889166,889549,889923,890294,890655,891008,891351,891686,892013,892332,892648,892956,893257,893550,893836,894115,894388,894658,894921,895179,895430,895675,895915,896149,896381,896608,896830,897046,897258,897465,897667,897868,898065,898257,898445,898629,898809,898985,899160,899332,899500,899664,899826,899984,900139,900293,900444,900592,900738,900881,901021,901158,901295,901430,901562,901692,901819,901945,902068,902191,902312,902431,902548,902664,902777,902889,903000,903110,903219,903325,903431,903534,903637,903739,903840
10,"Florida",7041916,7048938,7055802,7062512,7069075,7075498,7081787,7087946,7094300,7100507,7106563,7112464,7118204,7123778,7129183,7134696,7140105,7145416,7150634,7155764,7160810,7165775,7170938,7176025,7181045,7186009,7190929,7195815,7200681,7205828,7210988,7216169,7221381,7226631,7231929,7237284,7243056,7248924,7254900,7260994,7267216,7273572,7280070,7287193,7294501,7301995,7309673,7317531,7325559,7333748,7342794,7352024,7361416,7370945,7380581,7390290,7400042,7410838,7421653,7432441,7443155,7453752,7464189,7474428,7485763,7496847,7507644,7518122,7528259,7538036,7547443,7557894,7567919,7577515,7586681,7595424,7603753,7611679,7620496,7628862,7636793,7644307,7651422,7658159,7664536,7671594,7678249,7684525,7690443,7696025,7701293,7706265,7711732,7716871,7721703,7726250,7730532,7734569,7738378,7742526,7746421
11,"New York",5971180,5975876,5980540,5985172,5989767,5994326,5998843,6003316,6007810,6012266,6016684,6021062,6025399,6029697,6033955,6038241,6042489,6046698,6050870,6055005,6059102,6063164,6067253,6071305,6075321,6079302,6083249,6087162,6091040,6094944,6098814,6102651,6106454,6110225,6113964,6117671,6121404,6125104,6128772,6132410,6136017,6139593,6143139,6146711,6150253,6153765,6157247,6160700,6164124,6167520,6170942,6174335,6177700,6181037,6184345,6187626,6190880,6194161,6197414,6200640,6203838,6207010,6210156,6213275,6216422,6219542,6222635,6225703,6228746,6231763,6234755,6237775,6240769,6243740,6246687,6249611,6252511,6255390,6258292,6261171,6264027,6266862,6269675,6272466,6275236,6278028,6280798,6283548,6286277,6288985,6291673,6294341,6297029,6299698,6302347,6304976,6307586,6310178,6312751,6315343,6317916
12,"Rhode Island",416638,416876,417115,417354,417594,417834,418074,418314,418557,418800,419042,419285,419526,419767,420007,420251,420494,420735,420976,421216,421454,421691,421932,422171,422408,422644,422878,423110,423341,423574,423805,424034,424261,424486,424708,424928,425150,425370,425587,425802,426014,426223,426429,426637,426842,427045,427244,427440,427634,427824,428015,428203,428388,428569,428747,428923,429095,429267,429436,429601,429763,429922,430078,430230,430382,430531,430676,430818,430957,431093,431225,431357,431485,431610,431732,431851,431967,432080,432192,432301,432407,432510,432610,432707,432802,432896,432987,433075,433161,433245,433326,433404,433482,433557,433631,433702,433770,433837,433902,433966,434028
13,"Georgia",2852706,2856125,2859528,2862912,2866279,2869628,2872957,2876265,2879577,2882865,2886130,2889371,2892586,2895776,2898939,2902097,2905226,2908324,2911392,2914427,2917430,2920399,2923354,2926271,2929151,2931990,2934790,2937550,2940267,2942956,2945599,2948194,2950740,2953238,2955685,2958081,2960429,2962722,2964958,2967137,2969259,2971322,2973326,2975236,2977082,2978865,2980583,2982237,2983826,2985350,2986781,2988150,2989458,2990706,2991893,2993022,2994094,2995098,2996050,2996953,2997808,2998615,2999378,3000098,3000776,3001415,3002019,3002588,3003125,3003631,3004107,3004557,3004982,3005383,3005760,3006115,3006450,3006765,3007065,3007348,3007615,3007866,3008103,3008327,3008538,3008740,3008930,3009110,3009280,3009440,3009592,3009736,3009873,3010004,3010127,3010243,3010354,3010459,3010558,3010654,3010744
14,"New Hampshire",343491,343650,343807,343963,344117,344270,344422,344572,344722,344871,345018,345164,345309,345453,345595,345738,345879,346019,346158,346295,346432,346568,346703,346838,346971,347104,347236,347367,347497,347626,347756,347884,348011,348138,348263,348388,348513,348637,348760,348882,349004,349125,349245,349365,349484,349602,349720,349837,349953,350068,350184,350298,350412,350525,350637,350749,350859,350970,351080,351189,351298,351405,351512,351618,351724,351830,351934,352038,352141,352244,352345,352447,352547,352647,352747,352845,352943,353040,353136,353233,353328,353423,353516,353610,353702,353794,353886,353977,354067,354157,354246,354334,354422,354510,354597,354683,354768,354853,354938,355022,355106
15,"North Carolina",3098923,3102532,3106120,3109684,3113225,3116739,3120226,3123684,3127144,3130578,3133986,3137367,3140722,3144050,3147352,3150658,3153937,3157191,3160419,3163621,3166798,3169949,3173105,3176235,3179340,3182420,3185476,3188508,3191516,3194527,3197513,3200476,3203416,3206332,3209225,3212095,3214967,3217817,3220645,3223449,3226232,3228993,3231732,3234473,3237193,3239891,3242568,3245224,3247859,3250474,3253091,3255688,3258265,3260822,3263360,3265879,3268378,3270879,3273361,3275825,3278269,3280696,3283105,3285496,3287887,3290262,3292618,3294958,3297280,3299585,3301874,3304164,3306438,3308695,3310936,3313161,3315371,3317566,3319761,3321941,3324106,3326256,3328391,3330512,3332618,3334725,3336818,3338896,3340961,3343012,3345050,3347074,3349099,3351110,3353109,3355095,3357067,3359027,3360975,3362924,3364860
