id,Country,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27
0,GM01,9051,9071,9092,9112,9133,9154,9175,9196,9218,9241,9264,9288,9312,9338,9364,9392,9419,9448,9477,9507,9536,9567,9597,9629,9660,9693,9725,9759,9792,9827,9861,9897,9932,9969,10006,10043,10081,10119,10158,10198,10238,10279,10320,10361,10404,10446,10490,10533,10578,10623,10668,10714,10761,10808,10855,10903,10952,11001,11051,11101,11151,11203,11254,11307,11359,11412,11466,11520,11575,11630,11685,11741,11797,11854,11911,11969,12027,12085,12144,12203,12263,12323,12383,12443,12504,12565,12626,12688,12750,12812,12874,12937,13000,13063,13126,13189,13253,13316,13380,13444,13508,13572
1,GM02,13725,13756,13787,13817,13849,13880,13912,13945,13978,14012,14047,14083,14120,14159,14199,14240,14281,14323,14366,14409,14453,14497,14541,14587,14633,14679,14726,14773,14821,14870,14919,14969,15019,15070,15121,15173,15226,15279,15332,15386,15441,15496,15552,15608,15665,15722,15780,15838,15897,15956,16016,16076,16137,16199,16260,16323,16385,16448,16512,16576,16641,16706,16771,16837,16903,16969,17036,17103,17171,17239,17307,17376,17445,17514,17584,17654,17724,17794,17865,17935,18006,18078,18149,18221,18292,18364,18436,18508,18581,18653,18726,18798,18871,18943,19016,19088,19161,19234,19306,19379,19451,19523
2,GM03,435,437,439,441,443,445,447,449,451,454,456,458,461,463,466,468,471,474,476,479,482,485,488,490,493,496,499,502,505,508,511,514,517,521,524,527,530,533,537,540,543,547,550,553,557,560,564,567,571,574,578,582,585,589,593,596,600,604,608,611,615,619,623,627,631,635,638,642,646,650,654,658,662,666,670,675,679,683,687,691,695,699,703,707,712,716,720,724,728,732,737,741,745,749,753,758,762,766,770,774,779,783
3,GM04,1431,1434,1436,1439,1442,1445,1447,1450,1453,1455,1458,1460,1463,1466,1468,1471,1474,1476,1479,1482,1484,1487,1490,1492,1495,1497,1500,1503,1505,1508,1510,1513,1515,1518,1520,1523,1525,1528,1530,1533,1535,1538,1540,1542,1545,1547,1549,1552,1554,1556,1559,1561,1563,1566,1568,1570,1572,1574,1577,1579,1581,1583,1585,1587,1589,1591,1594,1596,1598,1600,1602,1604,1606,1608,1610,1611,1613,1615,1617,1619,1621,1623,1625,1626,1628,1630,1632,1633,1635,1637,1639,1640,1642,1644,1645,1647,1649,1650,1652,1653,1655,1656
4,GM05,6603,6619,6636,6652,6668,6685,6701,6718,6734,6751,6768,6786,6803,6821,6840,6859,6878,6897,6917,6937,6957,6977,6997,7017,7038,7058,7079,7100,7121,7143,7164,7186,7208,7231,7253,7276,7300,7323,7347,7371,7395,7420,7444,7469,7494,7519,7545,7571,7596,7623,7649,7676,7703,7730,7757,7785,7813,7841,7870,7898,7927,7957,7986,8016,8046,8076,8106,8137,8168,8199,8230,8262,8294,8326,8358,8391,8424,8457,8490,8524,8557,8592,8626,8660,8695,8730,8765,8801,8837,8873,8909,8945,8982,9019,9056,9093,9131,9168,9206,9245,9283,9322
5,GM06,5123,5138,5152,5166,5181,5195,5209,5223,5237,5251,5266,5281,5296,5311,5328,5344,5361,5378,5395,5413,5430,5447,5463,5480,5497,5513,5530,5547,5564,5582,5599,5618,5636,5655,5675,5695,5714,5734,5754,5774,5794,5813,5833,5852,5872,5892,5912,5932,5953,5974,5996,6018,6040,6062,6085,6108,6131,6154,6176,6199,6222,6245,6268,6291,6314,6338,6362,6386,6411,6436,6461,6487,6513,6539,6565,6591,6617,6643,6670,6696,6722,6749,6776,6803,6830,6858,6886,6914,6943,6972,7002,7031,7061,7090,7120,7150,7180,7210,7240,7270,7301,7331
6,GM07,14868,14907,14946,14985,15025,15064,15103,15144,15185,15227,15270,15315,15360,15408,15457,15507,15559,15611,15665,15721,15777,15834,15892,15951,16012,16074,16138,16202,16268,16335,16403,16473,16544,16616,16690,16765,16841,16919,16998,17079,17161,17245,17330,17417,17505,17594,17686,17778,17872,17968,18065,18164,18264,18366,18470,18575,18681,18790,18899,19011,19124,19238,19354,19471,19591,19711,19833,19957,20082,20209,20337,20466,20597,20730,20863,20999,21135,21273,21412,21553,21694,21837,21981,22126,22273,22420,22569,22718,22869,23020,23173,23326,23480,23635,23790,23947,24103,24261,24419,24577,24736,24895
7,GM08,3450,3458,3467,3475,3483,3492,3500,3509,3517,3526,3535,3544,3554,3563,3573,3584,3594,3604,3615,3626,3636,3647,3658,3668,3679,3690,3701,3712,3724,3736,3748,3760,3773,3785,3798,3812,3825,3838,3852,3865,3879,3893,3906,3920,3934,3949,3963,3978,3993,4009,4025,4041,4057,4073,4090,4107,4124,4141,4158,4175,4192,4210,4228,4246,4264,4283,4302,4321,4341,4361,4381,4401,4422,4443,4464,4485,4506,4528,4549,4571,4593,4616,4638,4661,4685,4709,4733,4757,4782,4807,4833,4858,4884,4910,4936,4962,4989,5016,5043,5070,5098,5126
8,GM09,942,943,943,944,945,946,947,947,948,949,950,951,952,953,954,955,956,958,959,960,961,963,964,965,967,968,970,971,973,975,976,978,980,982,984,985,987,990,992,994,996,998,1001,1003,1006,1008,1011,1014,1016,1019,1022,1025,1028,1031,1035,1038,1041,1045,1049,1052,1056,1060,1064,1068,1072,1077,1081,1085,1090,1095,1100,1105,1110,1115,1120,1126,1131,1137,1142,1148,1154,1161,1167,1173,1180,1186,1193,1200,1207,1214,1222,1229,1237,1244,1252,1260,1268,1276,1285,1293,1302,1310
9,GM10,1475,1477,1480,1482,1484,1486,1489,1491,1493,1496,1498,1501,1503,1505,1508,1510,1513,1516,1518,1521,1523,1526,1529,1531,1534,1537,1539,1542,1545,1548,1551,1554,1556,1559,1562,1565,1568,1571,1574,1577,1580,1583,1586,1589,1593,1596,1599,1602,1605,1609,1612,1615,1619,1622,1625,1629,1632,1636,1639,1643,1646,1650,1653,1657,1661,1664,1668,1672,1675,1679,1683,1687,1691,1694,1698,1702,1706,1710,1714,1718,1722,1726,1730,1734,1739,1743,1747,1751,1755,1760,1764,1768,1773,1777,1781,1786,1790,1795,1799,1804,1808,1813
