id,Country,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21
10,Azerbaijan,298522,301582,304723,307949,311260,314659,318147,321724,325396,329163,333026,336990,341053,345221,349491,353870,358357,362954,367665,372489,377428,382486,387664,392962,398384,403930,409602,415401,421330,427393,433595,439938,446423,453050,459823,466741,473805,481017,488375,495882,503537,511341,519294,527395,535644,544041,552585,561274,570108,579087,588199,597445,606819,616322,625950,635701,645573,655563,665667,675882,686206,696635,707163,717789,728506,739311,750202,761170,772213,783326,794504,805740,817030,828370,839752,851172,862623,874100,885598,897109,908631,920154,931675,943186,954681,966157,977606,989022,1000406,1011756,1023072,1034356,1045608,1056835,1068038,1079218
11,The Bahamas,9634,9708,9786,9869,9959,10054,10154,10259,10368,10485,10609,10740,10880,11028,11184,11350,11523,11708,11901,12107,12323,12553,12797,13055,13326,13612,13913,14231,14565,14918,15290,15681,16094,16526,16982,17461,17962,18489,19041,19621,20229,20865,21530,22225,22951,23708,24498,25319,26174,27062,27986,28942,29935,30960,32021,33116,34244,35405,36601,37829,39086,40375,41692,43034,44403,45795,47209,48641,50092,51557,53035,54523,56018,57519,59021,60523,62022,63515,65001,66476,67936,69380,70808,72214,73599,74959,76294,77602,78881,80131,81351,82539,83699,84829,85929,86999
12,Bahrain,163113,164266,165423,166581,167740,168894,170044,171186,172319,173452,174583,175710,176835,177957,179075,180191,181306,182423,183545,184670,185801,186937,188080,189225,190373,191524,192677,193833,194992,196155,197320,198488,199661,200837,202015,203199,204385,205573,206764,207960,209160,210360,211565,212771,213980,215192,216405,217620,218836,220055,221274,222494,223714,224935,226154,227375,228594,229812,231029,232243,233456,234666,235874,237078,238279,239476,240669,241857,243039,244217,245389,246556,247715,248869,250015,251154,252285,253410,254525,255633,256731,257820,258901,259971,261032,262084,263125,264157,265176,266185,267185,268173,269150,270115,271069,272010
13,Bangladesh,715252,722796,730511,738404,746469,754723,763190,771852,780741,789864,799243,808891,818831,829083,839665,850598,861901,873590,885688,898213,911186,924627,938559,953005,967987,983533,999666,1016411,1033795,1051844,1070585,1090046,1110255,1131240,1153035,1175667,1199169,1223575,1248915,1275226,1302542,1330898,1360329,1390875,1422572,1455458,1489574,1524961,1561657,1599708,1639154,1680040,1722409,1766306,1811778,1858870,1907630,1958106,2010346,2064398,2120312,2178139,2237929,2299731,2363597,2429578,2497727,2568092,2640730,2715689,2793019,2872774,2955004,3039757,3127087,3217039,3309662,3405004,3503110,3604026,3707795,3814456,3924051,4036619,4152194,4270811,4392501,4517292,4645185,4776179,4910275,5047470,5187767,5331164,5477664,5627264
14,Barbados,3773,3781,3790,3798,3806,3815,3824,3832,3841,3850,3859,3868,3877,3886,3894,3903,3912,3921,3930,3938,3947,3957,3964,3972,3982,3990,3998,4006,4014,4022,4031,4039,4047,4056,4064,4072,4080,4089,4096,4105,4114,4121,4130,4138,4145,4155,4161,4170,4178,4186,4193,4200,4207,4215,4222,4230,4237,4245,4252,4260,4267,4274,4281,4289,4295,4303,4310,4317,4324,4331,4338,4345,4352,4358,4365,4372,4379,4385,4391,4396,4405,4411,4417,4423,4429,4435,4441,4447,4454,4460,4466,4472,4478,4484,4490,4496
15,Belarus,342923,344317,345723,347141,348568,350003,351444,352890,354349,355816,357291,358777,360268,361769,363278,364794,366318,367850,369389,370936,372490,374052,375621,377199,378783,380375,381975,383581,385194,386816,388445,390081,391723,393372,395029,396691,398362,400038,401721,403411,405107,406810,408518,410233,411952,413677,415409,417147,418889,420637,422391,424148,425911,427678,429451,431227,433007,434791,436580,438373,440168,441966,443770,445573,447381,449192,451005,452819,454636,456456,458275,460096,461919,463742,465566,467392,469216,471041,472864,474690,476513,478335,480158,481978,483796,485612,487429,489240,491050,492858,494663,496463,498261,500057,501850,503639
16,Belgium,947000,950930,954827,958701,962562,966412,970250,974096,977957,981840,985741,989637,993504,997327,1001117,1004885,1008640,1012383,1016115,1019835,1023543,1027239,1030918,1034584,1038228,1041851,1045453,1049031,1052590,1056131,1059651,1063152,1066633,1070093,1073534,1076952,1080350,1083724,1087074,1090405,1093710,1096994,1100254,1103492,1106707,1109898,1113065,1116209,1119331,1122426,1125500,1128548,1131573,1134574,1137551,1140502,1143430,1146334,1149212,1152067,1154898,1157704,1160487,1163244,1165977,1168686,1171370,1174031,1176668,1179279,1181867,1184432,1186970,1189487,1191980,1194447,1196893,1199313,1201710,1204085,1206436,1208764,1211068,1213348,1215608,1217842,1220055,1222246,1224412,1226558,1228681,1230781,1232861,1234919,1236954,1238968
17,Benin,7611,7644,7677,7710,7742,7774,7804,7836,7869,7904,7940,7977,8016,8056,8099,8142,8190,8239,8291,8345,8401,8460,8522,8587,8654,8725,8798,8875,8956,9041,9130,9222,9318,9419,9525,9633,9748,9866,9990,10119,10254,10395,10541,10694,10853,11018,11189,11368,11555,11748,11949,12158,12375,12602,12837,13081,13335,13598,13873,14157,14453,14760,15079,15410,15753,16110,16480,16864,17262,17675,18105,18549,19012,19491,19988,20503,21038,21592,22167,22763,23382,24023,24687,25377,26091,26832,27599,28395,29219,30074,30959,31877,32828,33813,34833,35889
18,Bhutan,952,960,969,979,989,1000,1011,1024,1037,1053,1070,1087,1108,1129,1153,1179,1209,1241,1276,1315,1358,1405,1459,1516,1580,1651,1730,1816,1912,2018,2137,2267,2410,2568,2744,2937,3150,3387,3648,3936,4255,4607,4996,5426,5900,6425,7004,7644,8349,9128,9989,10937,11984,13136,14407,15805,17344,19038,20897,22940,25181,27636,30323,33263,36472,39971,43779,47916,52403,57259,62500,68146,74209,80701,87632,95004,102821,111073,119750,128835,138302,148118,158245,168638,179244,190005,200859,211740,222579,233321,243967,254517,264971,275328,285589,295754
19,Bolivia,287360,288466,289597,290746,291906,293085,294287,295513,296777,298067,299386,300732,302113,303526,304976,306465,307992,309558,311167,312818,314517,316259,318048,319886,321775,323715,325710,327762,329872,332042,334275,336573,338936,341369,343873,346449,349100,351831,354640,357533,360511,363576,366730,369976,373318,376757,380295,383933,387679,391530,395491,399564,403750,408054,412477,417021,421690,426484,431405,436458,441644,446963,452418,458013,463747,469623,475642,481806,488114,494572,501176,507930,514835,521887,529091,536446,543952,551607,559415,567371,575476,583728,592127,600671,609357,618186,627153,636257,645493,654861,664356,673975,683712,693566,703531,713602
20,Bosnia and Herzegovina,188994,190680,192372,194035,195690,197339,198985,200637,202303,203997,205721,207467,209228,211004,212791,214582,216373,218168,219975,221799,223642,225508,227396,229304,231228,233165,235112,237069,239036,241015,243009,245021,247051,249101,251168,253251,255349,257458,259580,261713,263859,266018,268190,270379,272583,274802,277036,279282,281539,283807,286087,288377,290677,292989,295314,297650,299998,302355,304723,307100,309486,311881,314283,316694,319112,321539,323973,326414,328862,331317,333779,336244,338716,341192,343672,346156,348646,351137,353634,356132,358633,361137,363643,366149,368656,371163,373672,376180,378688,381196,383703,386212,388719,391227,393736,396245
21,Brazil,13900091,13972027,14044416,14116579,14187277,14256706,14324992,14392397,14459329,14525494,14591100,14655829,14720213,14784314,14848158,14911774,14975138,15038254,15101114,15163720,15226071,15288165,15349980,15411493,15472686,15533563,15594150,15654444,15714444,15774149,15833554,15892658,15951457,16009947,16068127,16125991,16183538,16240763,16297666,16354251,16410514,16466453,16522069,16577360,16632322,16686957,16741261,16795232,16848872,16902178,16955149,17007786,17060086,17112050,17163679,17214968,17265921,17316534,17366808,17416742,17466337,17515592,17564506,17613082,17661316,17709209,17756764,17803977,17850849,17897383,17943577,17989431,18034948,18080124,18124963,18169451,18213557,18257281,18300626,18343593,18386183,18428397,18470237,18511705,18552804,18593574,18634021,18674146,18713949,18753434,18792598,18831444,18869974,18908187,18946085,18983670
22,Brunei,221,222,224,225,227,229,231,233,234,237,240,242,245,247,250,254,257,260,264,268,272,277,281,286,292,298,305,311,319,326,334,343,352,361,372,383,394,407,421,434,449,465,482,499,519,539,561,583,607,632,659,688,718,750,785,821,859,901,944,989,1038,1089,1144,1201,1263,1327,1396,1468,1544,1624,1710,1800,1896,1997,2104,2217,2337,2463,2596,2737,2885,3043,3208,3384,3568,3764,3970,4187,4415,4656,4911,5179,5460,5753,6060,6379
23,Bulgaria,385963,389046,392069,395062,398025,400965,403908,406861,409841,412852,415862,418880,421883,424888,427885,430871,433830,436760,439654,442513,445341,448140,450922,453694,456467,459247,462037,464843,467665,470502,473350,476203,479057,481908,484752,487581,490397,493194,495973,498738,501492,504238,506982,509728,512479,515240,518010,520791,523585,526388,529196,532007,534817,537624,540423,543215,545999,548772,551540,554300,557059,559818,562576,565337,568104,570876,573652,576431,579211,581991,584766,587536,590297,593049,595792,598523,601243,603955,606658,609355,612044,614730,617413,620091,622767,625438,628105,630766,633421,636070,638710,641343,643969,646588,649200,651804
24,Burkina Faso,13114,13147,13181,13216,13254,13291,13330,13371,13412,13456,13501,13545,13594,13642,13694,13746,13800,13856,13914,13973,14035,14097,14163,14231,14301,14373,14448,14523,14603,14685,14769,14856,14945,15038,15132,15231,15333,15436,15544,15655,15770,15888,16009,16134,16264,16396,16533,16675,16821,16973,17127,17286,17451,17621,17795,17976,18162,18353,18550,18753,18963,19179,19401,19631,19867,20111,20362,20620,20887,21162,21446,21738,22038,22348,22668,22997,23336,23686,24046,24417,24801,25195,25602,26020,26452,26897,27356,27827,28316,28818,29335,29869,30418,30984,31567,32168
25,Cape Verde,19975,20194,20418,20650,20891,21139,21396,21660,21935,22220,22514,22818,23134,23460,23798,24148,24511,24887,25275,25675,26091,26519,26963,27422,27896,28388,28896,29423,29968,30533,31116,31720,32345,32992,33662,34354,35071,35812,36578,37372,38192,39042,39919,40827,41766,42736,43737,44772,45843,46947,48087,49263,50475,51726,53016,54344,55712,57121,58571,60062,61595,63171,64791,66452,68157,69907,71699,73533,75412,77332,79296,81301,83348,85436,87562,89726,91928,94166,96440,98746,101084,103452,105849,108270,110717,113187,115674,118181,120700,123232,125775,128324,130876,133429,135980,138539
26,Cambodia,5771,6177,6612,7075,7577,8121,8711,9348,10041,10793,11609,12494,13453,14491,15616,16835,18156,19585,21135,22815,24637,26611,28751,31071,33584,36306,39255,42449,45907,49653,53709,58102,62859,68009,73585,79621,86154,93222,100871,109146,118097,127788,138290,149671,161997,175346,189799,205445,222375,240691,260501,281916,305059,330060,357058,386195,417630,451522,488041,527370,569697,615216,664134,716659,773011,833413,898093,967279,1041207,1120106,1204205,1293728,1388889,1489891,1596926,1710163,1829749,1955807,2088429,2227668,2373545,2526033,2685060,2850508,3022203,3199919,3383376,3572242,3766130,3964604,4167182,4373337,4582514,4794119,5007529,5222110
27,Cameroon,64809,65492,66222,67009,67858,68773,69761,70832,71988,73225,74548,75961,77466,79064,80791,82651,84646,86787,89086,91550,94197,97035,100080,103346,106849,110607,114640,118968,123615,128602,133953,139696,145858,152467,159558,167163,175317,184063,193439,203488,214262,225807,238175,251425,265614,280805,297066,314465,333077,352980,374255,396988,421267,447186,474845,504342,535782,569272,604924,642851,683168,725993,771443,819634,870687,924714,981830,1042139,1105748,1172750,1243232,1317272,1394930,1476260,1561296,1650051,1742524,1838689,1938498,2041880,2148735,2258939,2372339,2488757,2607986,2729791,2853912,2980071,3107963,3237262,3367632,3498720,3630166,3761607,3892673,4023003
28,Canada,1121162,1131193,1141458,1151883,1162507,1173343,1184414,1195751,1207369,1219279,1231468,1243967,1256765,1269911,1283424,1297318,1311606,1326291,1341375,1356872,1372804,1389187,1406040,1423379,1441222,1459587,1478445,1497801,1517668,1538062,1558997,1580487,1602548,1625193,1648418,1672216,1696602,1721589,1747190,1773418,1800290,1827816,1856013,1884891,1914465,1944750,1975754,2007495,2039981,2073226,2107240,2142034,2177619,2214004,2251199,2289214,2328053,2367727,2408227,2449540,2491668,2534611,2578372,2622949,2668339,2714542,2761552,2809366,2857974,2907371,2957545,3008486,3060181,3112619,3165783,3219654,3274216,3329450,3385332,3441841,3498953,3556638,3614875,3673631,3732877,3792581,3852710,3913307,3974381,4035897,4097818,4160082,4222650,4285483,4348536,4411765
29,Central African Republic,5728,5827,5939,6062,6199,6353,6526,6718,6933,7173,7440,7738,8071,8443,8856,9317,9829,10399,11034,11738,12522,13394,14363,15439,16634,17963,19437,21073,22891,24905,27139,29616,32362,35403,38772,42502,46627,51191,56235,61809,67961,74747,82229,90469,99537,109506,120450,132454,145600,159977,175674,192783,211394,231597,253479,277118,302591,329958,359272,390562,423845,459110,496326,535430,576330,618906,663002,708438,754999,802448,850526,898960,947463,995747,1043527,1090529,1136492,1181184,1224392,1265937,1305673,1343482,1379286,1413030,1444697,1474287,1501832,1529223,1557395,1586349,1616086,1646604,1677905,1709988,1742853,1776502
30,Chad,4691,4704,4718,4731,4744,4757,4771,4784,4798,4811,4826,4840,4854,4868,4882,4897,4911,4926,4939,4954,4969,4983,4997,5012,5027,5042,5057,5072,5086,5102,5117,5132,5147,5163,5177,5193,5208,5224,5239,5253,5270,5286,5300,5316,5332,5348,5363,5378,5394,5409,5427,5442,5457,5473,5488,5504,5519,5535,5551,5567,5582,5599,5614,5630,5646,5662,5677,5692,5708,5723,5739,5755,5770,5787,5803,5818,5834,5849,5866,5881,5897,5913,5929,5944,5960,5976,5992,6008,6025,6044,6064,6084,6106,6129,6152,6177
31,Chile,1117348,1125375,1133441,1141533,1149673,1157888,1166216,1174645,1183130,1191680,1200311,1209015,1217767,1226543,1235366,1244261,1253200,1262190,1271234,1280338,1289494,1298689,1307913,1317165,1326443,1335743,1345065,1354414,1363795,1373213,1382659,1392136,1401637,1411159,1420695,1430241,1439796,1449363,1458940,1468529,1478129,1487740,1497361,1506988,1516618,1526247,1535875,1545497,1555114,1564724,1574328,1583926,1593516,1603097,1612667,1622225,1631770,1641335,1650917,1660514,1670128,1679759,1689404,1699067,1708749,1718446,1728155,1737879,1747614,1757359,1767111,1776873,1786641,1796416,1806199,1815988,1825783,1835582,1845385,1855189,1864994,1874800,1884605,1894407,1904208,1914006,1923801,1933591,1943376,1953155,1962928,1972691,1982445,1992190,2001925,2011648
32,China,102201,102240,102280,102320,102362,102406,102450,102495,102543,102592,102641,102693,102747,102804,102860,102922,102983,103047,103114,103184,103256,103331,103408,103490,103574,103661,103751,103847,103944,104046,104152,104262,104377,104496,104619,104748,104881,105021,105164,105315,105471,105633,105801,105976,106158,106347,106542,106746,106958,107178,107404,107642,107888,108143,108407,108682,108966,109263,109569,109888,110218,110561,110915,111283,111665,112062,112473,112899,113340,113798,114273,114764,115276,115804,116352,116921,117509,118119,118750,119407,120084,120788,121517,122272,123053,123865,124704,125574,126475,127411,128379,129383,130422,131497,132607,133753
33,Colombia,2636076,2655034,2674477,2694422,2714893,2735938,2757583,2779906,2802976,2826746,2851241,2876488,2902515,2929338,2956978,2985444,3014750,3044914,3075909,3107733,3140399,3173912,3208287,3243546,3279867,3317277,3355795,3395444,3436240,3478196,3521335,3565672,3611254,3658096,3706220,3755665,3806510,3858725,3912329,3967341,4023778,4081658,4140997,4201807,4264105,4327901,4393206,4460090,4528626,4598826,4670701,4744259,4819507,4896449,4975088,5055425,5137458,5221184,5306595,5393684,5482440,5572846,5664889,5758547,5853801,5950624,6048990,6148869,6250225,6353025,6457230,6562796,6669683,6777840,6887219,6997767,7109429,7222147,7335852,7450473,7565947,7682207,7799184,7916809,8035012,8153717,8272853,8392343,8512111,8632079,8752172,8872310,8992490,9112707,9232957,9353238
34,Congo,10084,10088,10092,10097,10101,10105,10111,10116,10123,10130,10137,10145,10154,10163,10175,10185,10198,10211,10226,10241,10257,10275,10294,10315,10338,10362,10388,10416,10447,10479,10515,10553,10594,10637,10684,10735,10791,10850,10914,10983,11056,11136,11222,11315,11415,11523,11639,11764,11899,12044,12201,12369,12551,12746,12957,13184,13428,13691,13975,14280,14609,14963,15344,15755,16197,16673,17186,17738,18333,18973,19662,20404,21203,22062,22987,23982,25054,26206,27446,28780,30215,31758,33417,35201,37119,39180,41395,43775,46331,49076,52023,55186,58581,62222,66126,70312
35,Democratic Republic of the Congo,28894,28956,29018,29082,29147,29212,29279,29345,29412,29481,29549,29619,29689,29759,29830,29902,29975,30048,30122,30195,30270,30344,30420,30494,30571,30647,30724,30802,30879,30957,31035,31113,31192,31271,31351,31431,31510,31591,31671,31752,31834,31915,31996,32077,32159,32241,32323,32406,32488,32570,32654,32736,32820,32902,32986,33070,33153,33236,33321,33404,33488,33572,33656,33740,33824,33909,33994,34078,34162,34248,34332,34417,34501,34587,34671,34756,34841,34926,35011,35096,35180,35265,35351,35436,35521,35606,35690,35776,35861,35947,36031,36116,36202,36287,36372,36458
36,Costa Rica,228577,230230,232039,234019,236183,238547,241135,243961,247045,250409,254078,258078,262447,267218,272423,278110,284312,291073,298440,306462,315192,324685,335002,346206,358363,371541,385815,401255,417937,435942,455342,476214,498635,522676,548405,575887,605177,636321,669355,704304,741174,779958,820629,863139,907424,953390,1000927,1049899,1100153,1151509,1203776,1256754,1310227,1363965,1417739,1471341,1524542,1577128,1628889,1679639,1729203,1777431,1824197,1869396,1912946,1954788,1994889,2033235,2069829,2104696,2137874,2170822,2204633,2239282,2274745,2310995,2348001,2385727,2424135,2463150,2502707,2542759,2583259,2624154,2665393,2706923,2748688,2790635,2832707,2874850,2917139,2959598,3002151,3044727,3087315,3129808
37,Cote d'Ivoire,45519,45633,45742,45843,45938,46027,46111,46192,46266,46339,46408,46473,46535,46593,46648,46700,46748,46795,46838,46880,46920,46957,46993,47027,47058,47088,47117,47144,47169,47193,47216,47238,47259,47279,47297,47315,47332,47348,47363,47377,47390,47404,47415,47426,47438,47448,47458,47467,47475,47484,47493,47501,47507,47515,47520,47527,47532,47537,47542,47546,47551,47557,47560,47565,47570,47573,47577,47580,47584,47587,47590,47593,47596,47598,47601,47603,47605,47607,47609,47611,47612,47614,47615,47617,47619,47621,47622,47623,47624,47625,47626,47627,47628,47629,47630,47631
38,Croatia,306225,309849,313636,317581,321695,325982,330445,335087,339911,344922,350130,355530,361120,366902,372894,379103,385530,392175,399043,406137,413461,421017,428808,436836,445107,453618,462375,471378,480632,490136,499892,509903,520178,530716,541512,552562,563863,575418,587221,599273,611569,624108,636886,649898,663143,676612,690302,704208,718322,732638,747151,761851,776733,791785,807002,822373,837890,853543,869321,885214,901215,917308,933487,949737,966049,982413,998815,1015245,1031691,1048143,1064587,1081015,1097415,1113776,1130085,1146335,1162513,1178612,1194617,1210524,1226321,1242000,1257552,1272969,1288243,1303369,1318334,1333132,1347764,1362225,1376514,1390629,1404569,1418329,1431910,1445309
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
