forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,point,NA,31828
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.01,25630
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.025,25639
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.05,27835
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.1,28672
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.15,29153
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.2,29530
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.25,30011
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.3,30261
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.35,30299
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.4,30510
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.45,31060
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.5,31828
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.55,32917
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.6,33889
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.65,35382
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.7,37580
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.75,41462
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.8,46286
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.85,49889
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.9,54973
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.95,57625
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.975,59155
2022-06-12,1 wk ahead inc case,2022-06-18,GM01,GM01,quantile,0.99,70158
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,point,NA,3752111
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.01,3745913
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.025,3745922
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.05,3748118
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.1,3748955
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.15,3749436
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.2,3749813
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.25,3750294
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.3,3750544
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.35,3750582
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.4,3750793
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.45,3751343
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.5,3752111
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.55,3753200
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.6,3754172
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.65,3755665
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.7,3757863
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.75,3761745
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.8,3766569
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.85,3770172
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.9,3775256
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.95,3777908
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.975,3779438
2022-06-12,1 wk ahead cum case,2022-06-18,GM01,GM01,quantile,0.99,3790441
2022-06-12,2 wk ahead inc case,2022-06-25,GM01,GM01,point,NA,33374
2022-06-12,2 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.01,21569
2022-06-12,2 wk ahead inc case,2022-06-25,GM01,GM01,quantile,0.025,21583
