id,Country,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19
0,"Washington",1610793,1613630,1616474,1619329,1622196,1625077,1627974,1630893,1633966,1637071,1640213,1643392,1646611,1649873,1653179,1656696,1660266,1663742,1667231,1670742,1674271,1677816,1681522,1685237,1688956,1692675,1696387,1700085,1703763,1707579,1711364,1715109,1718809,1722456,1726045,1729569,1733185,1736724,1740179,1743545,1746820,1750000,1753083,1756210,1759230,1762141,1764945,1767640,1770229,1772712,1775204,1777586,1779860,1782031,1784101,1786073,1787952,1789821,1791596,1793281,1794880,1796398,1797838,1799205,1800557,1801837,1803049,1804196,1805043,1805780,1806470,1807156,1807798,1808398,1808961,1809488,1809983,1810449,1810912,1811347,1811756,1812141,1812504,1812846,1813170,1813492,1813797,1814085,1814357,1814616,1814861,1815094,1815327,1815549,1815760,1815960,1816152,1816335,1816509,1816685,1816853
1,"Illinois",3352983,3357635,3362216,3366720,3371141,3375469,3379701,3383830,3388157,3392380,3396500,3400521,3404445,3408278,3412027,3415881,3419645,3423319,3426908,3430411,3433827,3437155,3440565,3443881,3447103,3450231,3453263,3456201,3459045,3461941,3464737,3467435,3470035,3472540,3474950,3477270,3479615,3481866,3484025,3486095,3488078,3489979,3491799,3493630,3495380,3497053,3498652,3500179,3501640,3503036,3504436,3505773,3507049,3508268,3509432,3510545,3511609,3512676,3513695,3514669,3515601,3516493,3517347,3518165,3518987,3519774,3520529,3521253,3521949,3522617,3523260,3523907,3524530,3525129,3525706,3526263,3526801,3527320,3527844,3528351,3528841,3529315,3529775,3530220,3530653,3531091,3531517,3531930,3532333,3532725,3533107,3533479,3533858,3534228,3534590,3534943,3535290,3535630,3535963,3536302,3536635
2,"California",9790329,9808579,9827076,9845843,9864902,9884274,9903994,9924105,9945400,9967155,9989402,10012168,10035483,10059376,10083871,10109879,10136566,10163947,10192032,10220826,10250331,10280536,10312381,10344914,10378095,10411873,10446188,10480967,10516129,10553127,10590417,10627892,10665440,10702943,10740284,10777343,10815851,10853873,10891288,10927981,10963844,10998785,11032719,11067392,11100872,11133103,11164043,11193665,11221957,11248917,11275993,11301653,11325925,11348843,11370450,11390793,11409926,11428847,11446558,11463122,11478602,11493063,11506566,11519172,11531513,11542992,11553670,11563604,11572846,11581448,11589456,11597264,11604516,11611255,11617521,11623351,11628780,11633838,11638768,11643356,11647630,11651615,11655334,11658809,11662059,11665231,11668194,11670966,11673562,11675996,11678280,11680426,11682529,11684504,11686361,11688109,11689757,11691312,11692781,11694227,11695594
3,"Arizona",2077346,2079557,2081782,2084022,2086278,2088551,2090843,2093157,2095555,2097971,2100405,2102858,2105329,2107819,2110327,2112913,2115515,2118133,2120765,2123411,2126070,2128740,2131488,2134245,2137012,2139787,2142568,2145354,2148144,2151009,2153875,2156742,2159608,2162472,2165332,2168188,2171112,2174029,2176936,2179833,2182718,2185590,2188447,2191366,2194266,2197148,2200009,2202849,2205666,2208459,2211303,2214120,2216908,2219666,2222394,2225089,2227752,2230455,2233122,2235753,2238345,2240899,2243414,2245888,2248393,2250854,2253273,2255648,2257979,2260265,2262508,2264770,2266985,2269154,2271276,2273352,2275382,2277366,2279361,2281309,2283209,2285064,2286872,2288636,2290355,2292079,2293758,2295393,2296984,2298533,2300040,2301505,2302973,2304400,2305787,2307136,2308448,2309724,2310964,2312200,2313401
4,"Massachusetts",1894169,1896210,1898198,1900132,1902010,1903833,1905597,1907302,1909065,1910779,1912447,1914070,1915650,1917189,1918690,1920235,1921742,1923215,1924655,1926064,1927445,1928800,1930198,1931571,1932920,1934248,1935557,1936848,1938123,1939442,1940746,1942037,1943317,1944588,1945850,1947106,1948408,1949704,1950998,1952289,1953573,1954847,1956122,1957446,1958773,1960103,1961437,1962777,1964124,1965479,1966892,1968315,1969749,1971195,1972655,1974130,1975620,1977172,1978742,1980330,1981936,1983563,1985210,1986879,1988623,1990390,1992183,1994000,1995844,1997713,1999609,2001592,2003604,2005645,2007715,2009814,2011942,2014099,2016353,2018637,2020950,2023292,2025662,2028059,2030483,2033009,2035562,2038138,2040737,2043356,2045995,2048650,2051409,2054182,2056967,2059762,2062562,2065367,2068174,2071077,2073978
5,"Wisconsin",1695877,1698011,1700181,1702394,1704659,1706983,1709378,1711859,1714484,1717201,1720019,1722948,1725998,1729178,1732498,1736012,1739647,1743446,1747419,1751577,1755931,1760494,1765342,1770429,1775766,1781367,1787246,1793416,1799891,1806783,1814018,1821610,1829574,1837922,1846669,1855828,1865556,1875734,1886374,1897484,1909072,1921144,1933705,1946979,1960764,1975057,1989852,2005140,2020909,2037141,2054155,2071618,2089502,2107778,2126410,2145362,2164592,2184516,2204603,2223521,2242380,2261128,2279716,2298093,2316759,2335124,2353145,2370784,2388004,2404776,2421074,2437370,2453131,2468343,2482995,2497082,2510602,2523555,2536330,2548521,2560139,2571196,2581708,2591690,2601160,2610402,2619143,2627403,2635205,2642569,2649516,2656070,2662423,2668403,2674030,2679324,2684304,2688990,2693398,2697655,2701652
6,"Texas",7021862,7029939,7038252,7046820,7055665,7064816,7074306,7084176,7094684,7105600,7116950,7128762,7141065,7153888,7167259,7181469,7196293,7211758,7227897,7244738,7262309,7280639,7300136,7320478,7341692,7363805,7386840,7410817,7435755,7462233,7489745,7518301,7547902,7578545,7610220,7642910,7677408,7712927,7749426,7786859,7825166,7864281,7904129,7945805,7988109,8030940,8074191,8117747,8161493,8205307,8250545,8295654,8340508,8384982,8428956,8472317,8514958,8558276,8600658,8642014,8682264,8721342,8759193,8795773,8832371,8867572,8901357,8933721,8964669,8994213,9022375,9050190,9076596,9101631,9125339,9147766,9168963,9188981,9208567,9227004,9244350,9260662,9275993,9290323,9302781,9314881,9326206,9336806,9346729,9356019,9364718,9372866,9380766,9388158,9395077,9401556,9407627,9413318,9418656,9423822,9428662
7,"Nebraska",491350,491807,492281,492771,493278,493803,494348,494912,495504,496119,496757,497419,498107,498820,499562,500341,501151,501992,502867,503776,504721,505703,506735,507809,508925,510085,511291,512545,513847,515215,516637,518113,519647,521239,522891,524605,526403,528268,530201,532203,534277,536424,538644,540967,543368,545848,548408,551049,553770,556573,559494,562498,565586,568756,572008,575339,578750,582286,585900,589589,593351,597182,601079,605039,609118,613254,617442,621678,625956,630272,634620,639066,643534,648019,652515,657016,661516,666009,670567,675107,679624,684113,688567,692984,697357,701759,706109,710403,714637,718809,722914,726951,730987,734948,738832,742639,746367,750016,753585,757132,760597
8,"Utah",962209,963235,964266,965302,966346,967397,968456,969524,970620,971724,972838,973960,975092,976234,977386,978566,979755,980955,982166,983387,984618,985860,987131,988413,989705,991008,992322,993646,994981,996346,997722,999108,1000504,1001910,1003327,1004752,1006209,1007674,1009149,1010633,1012126,1013627,1015136,1016675,1018222,1019776,1021337,1022904,1024478,1026057,1027665,1029279,1030897,1032519,1034145,1035774,1037405,1039064,1040725,1042387,1044050,1045714,1047377,1049040,1050728,1052414,1054098,1055780,1057458,1059133,1060805,1062498,1064187,1065870,1067548,1069219,1070883,1072541,1074218,1075887,1077548,1079200,1080843,1082476,1084100,1085741,1087372,1088991,1090600,1092197,1093782,1095355,1096944,1098520,1100084,1101634,1103172,1104696,1106207,1107731,1109242
9,"Oregon",781127,783022,784964,786958,789007,791116,793292,795541,797920,800377,802916,805543,808261,811077,813994,817076,820272,823584,827019,830581,834276,838108,842161,846366,850727,855250,859938,864796,869827,875142,880645,886337,892220,898296,904563,911022,917824,924823,932017,939399,946963,954701,962604,970871,979293,987854,996541,1005336,1014221,1023177,1032450,1041764,1051095,1060421,1069719,1078967,1088142,1097516,1106775,1115898,1124864,1133656,1142256,1150650,1159099,1167308,1175265,1182964,1190396,1197559,1204449,1211287,1217839,1224105,1230089,1235798,1241235,1246409,1251486,1256301,1260862,1265181,1269265,1273127,1276776,1280329,1283678,1286832,1289804,1292602,1295236,1297717,1300122,1302383,1304508,1306505,1308383,1310149,1311810,1313419,1314931
