id,Country,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19
0,Afghanistan,180864,180931,180996,181059,181120,181179,181238,181296,181353,181409,181464,181519,181572,181624,181675,181726,181786,181849,181915,181981,182049,182119,182190,182264,182339,182417,182497,182580,182665,182754,182845,182940,183039,183142,183248,183360,183476,183597,183723,183855,183994,184138,184290,184449,184616,184792,184976,185170,185374,185588,185814,186052,186303,186568,186847,187141,187452,187780,188127,188494,188881,189290,189722,190180,190664,191177,191719,192293,192900,193542,194222,194943,195707,196515,197371,198278,199238,200255,201334,202477,203687,204970,206328,207768,209293,210911,212626,214443,216368,218408,220570,222860,225291,227867,230596,233488,236552,239799,243240,246890,250758
1,Albania,276690,276788,276887,276987,277089,277193,277299,277406,277516,277627,277740,277854,277970,278088,278207,278329,278452,278577,278704,278831,278961,279092,279225,279392,279637,279905,280196,280513,280859,281238,281653,282107,282607,283158,283765,284436,285183,286007,286914,287913,289013,290232,291582,293091,294763,296613,298662,300929,303433,306199,309290,312702,316467,320621,325205,330258,335825,342039,348873,356379,364611,373627,383489,394261,406188,419191,433340,448703,465345,483326,502698,523832,546495,570719,596520,623896,652824,683256,716132,750444,786056,822798,860469,898835,937639,980685,1023835,1066733,1109015,1150320,1190299,1228630,1268881,1307342,1343710,1377742,1409257,1438145,1464360,1489564,1512015
2,Algeria,265925,265934,265943,265952,265962,265972,265982,265992,266002,266013,266024,266035,266046,266057,266068,266080,266092,266104,266117,266129,266142,266155,266168,266190,266215,266243,266274,266308,266346,266388,266434,266485,266542,266605,266676,266755,266842,266941,267050,267173,267310,267464,267637,267830,268047,268291,268564,268871,269216,269604,270040,270531,271082,271702,272400,273185,274068,275063,276182,277443,278861,280459,282257,284282,286563,289132,292025,295282,298950,303079,307728,312966,318863,325501,332972,341404,350899,361590,373636,387197,402461,419640,438969,460713,485169,512690,543626,578389,617436,661274,710466,765632,827525,896847,974423,1061154,1158018,1266072,1386446,1520567,1669545
3,Andorra,43224,43266,43307,43347,43386,43424,43461,43497,43533,43567,43601,43633,43665,43696,43726,43756,43785,43813,43841,43868,43894,43919,43945,43969,43993,44016,44055,44100,44147,44197,44249,44303,44359,44419,44480,44545,44614,44686,44762,44841,44924,45011,45102,45200,45303,45410,45523,45640,45762,45889,46027,46172,46322,46477,46638,46805,46977,47167,47363,47565,47772,47986,48204,48427,48675,48929,49188,49453,49723,49998,50276,50583,50895,51212,51534,51859,52188,52519,52878,53240,53604,53971,54340,54710,55080,55474,55868,56263,56657,57050,57442,57831,58238,58643,59045,59443,59837,60226,60611,61007,61397
4,Angola,99761,99775,99787,99798,99808,99816,99824,99831,99839,99847,99853,99860,99866,99871,99878,99885,99892,99898,99905,99911,99917,99924,99930,99936,99942,99948,99954,99960,99966,99973,99979,99985,99991,99997,100003,100010,100016,100022,100029,100036,100042,100049,100056,100063,100070,100077,100085,100092,100100,100107,100115,100124,100132,100140,100149,100158,100167,100176,100186,100197,100207,100217,100227,100238,100249,100261,100272,100284,100296,100309,100322,100335,100349,100363,100378,100392,100407,100423,100439,100455,100472,100489,100507,100525,100543,100563,100582,100602,100623,100644,100667,100691,100716,100743,100770,100799,100829,100859,100891,100925,100960
5,Antigua and Barbuda,8479,8511,8541,8570,8599,8627,8654,8681,8708,8735,8761,8787,8812,8837,8862,8887,8914,8944,8976,9008,9040,9074,9109,9144,9181,9218,9257,9297,9338,9381,9425,9471,9519,9568,9618,9671,9726,9783,9843,9904,9968,10034,10102,10174,10248,10324,10403,10483,10566,10651,10740,10831,10922,11014,11106,11197,11288,11384,11478,11569,11658,11744,11826,11904,11986,12063,12137,12208,12274,12337,12396,12454,12508,12560,12608,12654,12697,12737,12778,12816,12852,12886,12919,12950,12979,13008,13035,13061,13086,13110,13132,13154,13175,13195,13214,13233,13250,13267,13283,13299,13314
6,Argentina,9276618,9290902,9305102,9319215,9333238,9347168,9361009,9374765,9389389,9403958,9418476,9432946,9447375,9461767,9476131,9491305,9506464,9521614,9536758,9551903,9567052,9582209,9598192,9614207,9630260,9646355,9662498,9678692,9698623,9729163,9761596,9796069,9832736,9871764,9913324,9957599,10006772,10059292,10115390,10175306,10239288,10307588,10380460,10461240,10547527,10639613,10737783,10842307,10957320,11080477,11216944,11362804,11518455,11684260,11860534,12047533,12245441,12462758,12692192,12933682,13187030,13451893,13727769,14013996,14322842,14641469,14968665,15303052,15643101,15987162,16333495,16698066,17062048,17423444,17780317,18130830,18473290,18806180,19147029,19475449,19790357,20090924,20376579,20646991,20902053,21156384,21394392,21616431,21823004,22014726,22192299,22356483,22516967,22664436,22799771,22923844,23037507,23141581,23236845,23328895,23412749
7,Armenia,423006,423018,423030,423042,423055,423068,423081,423095,423109,423124,423140,423155,423172,423188,423206,423224,423242,423262,423281,423302,423323,423345,423368,423396,423439,423487,423541,423602,423670,423747,423834,423931,424042,424166,424307,424466,424648,424853,425085,425349,425647,425984,426367,426806,427302,427863,428497,429212,430020,430930,431982,433164,434488,435969,437622,439464,441511,443910,446573,449517,452762,456325,460224,464473,469489,474998,481028,487601,494740,502465,511206,521291,532361,544485,557729,572159,587839,604828,623773,644290,666436,690259,715793,743054,772039,803380,836464,871207,907496,945182,984086,1024001,1065663,1107919,1150481,1193048,1235317,1276991,1317788,1358782,1398408
8,Australia,7614107,7669045,7723242,7776632,7829169,7880787,7931452,7981113,8033396,8084900,8135628,8185596,8234826,8283352,8331216,8381744,8431644,8480946,8529678,8577874,8625566,8672785,8722707,8772192,8821268,8869966,8930050,9003214,9077769,9159446,9242648,9327271,9413193,9500276,9588369,9677299,9774504,9872527,9971139,10070103,10169173,10268100,10366634,10473400,10579435,10684444,10788146,10890277,10990590,11114361,11246679,11380386,11515242,11650997,11787393,11924162,12061033,12204587,12347863,12490557,12632371,12773017,12912215,13049704,13192601,13333282,13471498,13607024,13739660,13869234,13995597,14125608,14251960,14374553,14493316,14608207,14719205,14826316,14935406,15040321,15141114,15237854,15330626,15419530,15504672,15590510,15672455,15750645,15825221,15896325,15964102,16028697,16093390,16154913,16213421,16269068,16322001,16372364,16420296,16468037,16513385
9,Austria,4316435,4322419,4328573,4334916,4341463,4348233,4355244,4362514,4370313,4378429,4386887,4395715,4404940,4414593,4424707,4435644,4447142,4459242,4471991,4485435,4499625,4514617,4530930,4548210,4566525,4585948,4606556,4628429,4651649,4680249,4713876,4750098,4789053,4830870,4875669,4923554,4976370,5032687,5092556,5155992,5222971,5293422,5367222,5447304,5530640,5616925,5705792,5796816,5889520,5983388,6084050,6185154,6286115,6386314,6485151,6582065,6676549,6775775,6871598,6963612,7051495,7135013,7214020,7288449,7364964,7436366,7502747,7569086,7641721,7709661,7773129,7838890,7910550,7985891,8055714,8120189,8179535,8234006,8290025,8341099,8387559,8429746,8467996,8502639,8533995,8565999,8594834,8620808,8644210,8665302,8684330,8701512,8725919,8751833,8775612,8797483,8817620,8836188,8853334,8870612,8886466
10,Azerbaijan,792785,792787,792789,792791,792792,792794,792795,792797,792798,792799,792800,792801,792802,792803,792804,792805,792806,792806,792807,792807,792807,792807,792808,792808,792808,792808,792809,792809,792809,792809,792809,792810,792810,792810,792810,792810,792810,792810,792811,792811,792811,792811,792811,792811,792811,792811,792811,792811,792811,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792812,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813,792813
11,The Bahamas,35286,35358,35430,35500,35570,35639,35708,35777,35846,35915,35984,36053,36121,36189,36270,36356,36446,36539,36636,36737,36842,36952,37067,37188,37315,37447,37587,37734,37889,38053,38226,38410,38604,38810,39028,39260,39507,39770,40050,40348,40666,41004,41365,41752,42165,42606,43077,43580,44118,44692,45307,45964,46665,47414,48213,49064,49971,50941,51974,53071,54237,55473,56784,58170,59642,61196,62833,64554,66361,68253,70230,72304,74463,76703,79022,81414,83877,86403,89039,91746,94500,97292,100112,102951,105798,108696,111583,114449,117284,120077,122821,125505,128174,130769,133282,135710,138049,140294,142444,144536,146529
12,Bahrain,594621,595599,596615,597674,598780,599935,601146,602416,603801,605257,606788,608401,610101,611894,613787,615861,618056,620379,622839,625445,628206,631131,634348,637762,641385,645230,649307,653630,658210,663252,668599,674263,680350,686882,693796,701099,709224,717806,726849,736354,746318,756731,767581,779608,792107,805046,818387,832085,846089,860340,875969,891791,907726,923694,939612,955401,970985,987833,1004350,1020459,1036096,1051208,1065750,1079695,1094549,1108699,1122132,1134852,1146867,1158198,1170757,1183852,1196324,1208183,1219441,1230112,1240215,1249770,1259421,1268503,1277045,1285072,1292611,1299690,1306332,1312959,1319155,1324946,1330360,1335419,1340148,1344569,1348937,1353008,1356803,1360345,1363654,1366745,1369636,1372452,1375077
13,Bangladesh,1954006,1954113,1954222,1954335,1954450,1954569,1954691,1954815,1954947,1955079,1955210,1955340,1955468,1955593,1955714,1955852,1955990,1956128,1956264,1956400,1956536,1956672,1956818,1957065,1957348,1957659,1957999,1958374,1958788,1959251,1959762,1960327,1960952,1961646,1962416,1963274,1964242,1965322,1966529,1967877,1969383,1971068,1972952,1975088,1977481,1980166,1983177,1986558,1990353,1994615,1999464,2004913,2011039,2017924,2025663,2034362,2044141,2055303,2067830,2081882,2097638,2115297,2135078,2157226,2182763,2211189,2242783,2277838,2316671,2359618,2407034,2463255,2525757,2595099,2671864,2756656,2850095,2953084,3074218,3207676,3354389,3515312,3691411,3883650,4092983,4341946,4612081,4903962,5217990,5554364,5913050,6293751,6760859,7268272,7817437,8409460,9045032,9724364,10447116,11280991,12170620
14,Barbados,82183,82434,82676,82911,83138,83356,83566,83767,83964,84154,84337,84514,84683,84847,85004,85158,85307,85450,85587,85720,85848,85972,86093,86210,86322,86431,86535,86682,86892,87114,87342,87577,87819,88068,88326,88592,88873,89162,89461,89769,90086,90413,90750,91107,91473,91848,92231,92621,93019,93423,93855,94289,94723,95157,95589,96016,96437,96892,97333,97757,98181,98674,99160,99637,100117,100580,101026,101453,101859,102243,102603,102952,103278,103582,103862,104121,104358,104574,104778,104964,105133,105288,105428,105554,105669,105775,105871,105959,106038,106110,106174,106233,106287,106336,106380,106421,106457,106490,106520,106547,106572
