place,week_ahead,quantile,value
Illinois,2,0.25,50370.1948640607
Illinois,2,0.5,56970.1629687508
Illinois,2,0.75,60917.1712538572
Illinois,2,0.9,62898.6501451144
Illinois,2,0.975,67729.8386426319
Illinois,3,point,62431.9890581129
Illinois,3,0.025,47982.4482952319
Illinois,3,0.1,49878.3894297518
Illinois,3,0.25,52675.704467644
Illinois,3,0.5,65259.3013480213
Illinois,3,0.75,72204.2314760596
Illinois,3,0.9,74600.6600741421
Illinois,3,0.975,75246.505736392
Illinois,4,point,58169.6809835671
Illinois,4,0.025,41777.9905591356
Illinois,4,0.1,44209.8095852403
Illinois,4,0.25,46173.6809835671
Illinois,4,0.5,61815.7523272943
Illinois,4,0.75,69276.722919256
Illinois,4,0.9,71501.6371552012
Illinois,4,0.975,72990.5044849119
Illinois,5,point,43949.2514068108
Illinois,5,0.025,31132.5282913437
Illinois,5,0.1,31707.3562932756
Illinois,5,0.25,32621.7625250146
Illinois,5,0.5,47800.9429882092
Illinois,5,0.75,51955.2921474013
Illinois,5,0.9,55185.4625564087
Illinois,5,0.975,55945.2514068108
Illinois,6,point,27890.8959632288
Illinois,6,0.025,15894.8959632288
Illinois,6,0.1,20208.4149815091
Illinois,6,0.25,20469.9634602619
Illinois,6,0.5,31203.2107182583
Illinois,6,0.75,32798.4924628073
Illinois,6,0.9,34038.4090875746
Illinois,6,0.975,39886.8959632288
Illinois,7,point,15948.1301537826
Illinois,7,0.025,3952.13015378264
Illinois,7,0.1,11282.3603734304
Illinois,7,0.25,12155.9251917428
Illinois,7,0.5,17822.0242704616
Illinois,7,0.75,18867.3008665475
Illinois,7,0.9,19567.7803817163
Illinois,7,0.975,27944.1301537826
California,1,point,104053.227571646
California,1,0.025,82907.227571646
California,1,0.1,99562.5845045242
California,1,0.25,100032.238158055
California,1,0.5,102138.431355922
California,1,0.75,110427.431656009
California,1,0.9,111086.696739031
California,1,0.975,125199.227571646
California,2,point,129157.609442929
California,2,0.025,108011.609442929
California,2,0.1,115179.592292769
California,2,0.25,116980.810357153
California,2,0.5,122369.035772177
California,2,0.75,149947.339763561
California,2,0.9,150802.580935869
California,2,0.975,152239.85450238
California,3,point,172071.484445539
California,3,0.025,141080.342484018
California,3,0.1,143113.329990502
California,3,0.25,146490.702713134
California,3,0.5,156237.883518467
California,3,0.75,193217.484445539
California,3,0.9,221027.161778517
California,3,0.975,225325.806838287
California,4,point,232138.634929814
California,4,0.025,178847.324283397
California,4,0.1,182799.362653225
California,4,0.25,189024.04631657
California,4,0.5,210992.634929814
California,4,0.75,259160.883677566
California,4,0.9,315603.290097672
California,4,0.975,324771.571104815
California,5,point,290611.143912852
California,5,0.025,223017.20233977
California,5,0.1,229913.211157426
California,5,0.25,240267.069458647
California,5,0.5,269465.143912852
California,5,0.75,321111.0807797
California,5,0.9,388629.227490411
California,5,0.975,402805.287380932
California,6,point,313752.958151307
California,6,0.025,257041.794198206
California,6,0.1,267437.695744684
California,6,0.25,282420.630823979
California,6,0.5,301786.942569949
California,6,0.75,334898.958151307
California,6,0.9,376813.326046315
California,6,0.975,391264.897903569
California,7,point,281738.675565822
California,7,0.025,254809.062568247
California,7,0.1,259680.654670193
California,7,0.25,270761.298458766
California,7,0.5,281696.957911119
California,7,0.75,291753.163084986
California,7,0.9,304274.406088135
California,7,0.975,309709.07672222
Arizona,1,point,19293.3308351345
Arizona,1,0.025,16297.5213690044
Arizona,1,0.1,16347.7035051946
Arizona,1,0.25,16738.1544318181
Arizona,1,0.5,19329.6370269142
Arizona,1,0.75,19977.6565990499
Arizona,1,0.9,22689.383665241
Arizona,1,0.975,28842.3860189179
Arizona,2,point,25128.9829204853
Arizona,2,0.025,19734.7956388737
Arizona,2,0.1,19882.8519676364
Arizona,2,0.25,20834.06825632
Arizona,2,0.5,25323.0956707667
Arizona,2,0.75,26885.2366315327
Arizona,2,0.9,30917.7454094119
Arizona,2,0.975,39726.6806158277
Arizona,3,point,31778.1801271153
Arizona,3,0.025,23373.5185518642
Arizona,3,0.1,23700.8759520366
Arizona,3,0.25,25361.7152274884
Arizona,3,0.5,32536.9485743448
Arizona,3,0.75,35629.739522839
Arizona,3,0.9,40386.7096736679
Arizona,3,0.975,50015.0005881269
Arizona,4,point,37635.7383973153
Arizona,4,0.025,26616.2592412066
Arizona,4,0.1,27205.7926581194
Arizona,4,0.25,29578.1843124954
Arizona,4,0.5,38407.7383973153
Arizona,4,0.75,44320.149435956
Arizona,4,0.9,48167.9811563577
Arizona,4,0.975,54288.4237109954
Arizona,5,point,40535.7411133541
Arizona,5,0.025,28771.317987659
Arizona,5,0.1,29664.3627933283
Arizona,5,0.25,32497.2782695135
Arizona,5,0.5,41307.7411133541
Arizona,5,0.75,48697.4946906115
Arizona,5,0.9,50163.2907521591
Arizona,5,0.975,51416.6027490292
Arizona,6,point,39049.5123214417
Arizona,6,0.025,29255.4650620106
Arizona,6,0.1,30411.8437972401
Arizona,6,0.25,33200.0362019278
Arizona,6,0.5,38277.5123214417
Arizona,6,0.75,45281.7324296106
Arizona,6,0.9,48328.8942410038
Arizona,6,0.975,49741.6201339453
Arizona,7,point,33671.830544571
Arizona,7,0.025,24529.8397635114
Arizona,7,0.1,26939.9818335867
Arizona,7,0.25,29744.692279513
Arizona,7,0.5,33008.3582281498
Arizona,7,0.75,38882.827078457
Arizona,7,0.9,39760.2890155204
Arizona,7,0.975,40942.1003227495
Massachusetts,1,point,22197.1773837889
Massachusetts,1,0.025,16422.2481493158
Massachusetts,1,0.1,16583.9030177652
Massachusetts,1,0.25,18429.6773837889
Massachusetts,1,0.5,20440.2071216246
Massachusetts,1,0.75,25964.6773837889
Massachusetts,1,0.9,30555.6061584851
Massachusetts,1,0.975,30983.1324782099
Massachusetts,2,point,23306.3145161448
Massachusetts,2,0.025,15441.1076658438
Massachusetts,2,0.1,15542.7615923197
Massachusetts,2,0.25,19538.8145161448
Massachusetts,2,0.5,21518.4783171884
Massachusetts,2,0.75,27073.8145161448
Massachusetts,2,0.9,33659.6305642683
Massachusetts,2,0.975,34572.8331635911
Massachusetts,3,point,25932.1965981631
Massachusetts,3,0.025,15345.6402829923
Massachusetts,3,0.1,15612.8103491212
Massachusetts,3,0.25,22164.6965981631
Massachusetts,3,0.5,24823.4543595221
Massachusetts,3,0.75,29699.6965981631
Massachusetts,3,0.9,37988.7676752092
Massachusetts,3,0.975,39253.5885018406
Massachusetts,4,point,29645.8418949996
Massachusetts,4,0.025,16656.4864255413
Massachusetts,4,0.1,17206.2761364439
Massachusetts,4,0.25,25878.3418949996
Massachusetts,4,0.5,30415.3895068079
Massachusetts,4,0.75,33413.3418949996
Massachusetts,4,0.9,40861.6762619114
Massachusetts,4,0.975,42585.0102882455
Massachusetts,5,point,32871.1141606916
Massachusetts,5,0.025,18990.1917523011
Massachusetts,5,0.1,19937.4609410448
Massachusetts,5,0.25,29103.6141606916
Massachusetts,5,0.5,36167.0278803143
Massachusetts,5,0.75,38644.9146940883
Massachusetts,5,0.9,39868.6290436956
Massachusetts,5,0.975,41923.3617845858
Massachusetts,6,point,34345.0212536528
Massachusetts,6,0.025,21995.8263138579
Massachusetts,6,0.1,23372.6274041296
Massachusetts,6,0.25,30577.5212536528
Massachusetts,6,0.5,36811.5256595685
Massachusetts,6,0.75,39105.1283956037
Massachusetts,6,0.9,42348.189110383
Massachusetts,6,0.975,43808.1260895196
Massachusetts,7,point,33470.5539162307
Massachusetts,7,0.025,25311.4335941665
Massachusetts,7,0.1,26224.4262600995
Massachusetts,7,0.25,28611.7645247332
Massachusetts,7,0.5,29818.1724130345
Massachusetts,7,0.75,38611.0093471082
Massachusetts,7,0.9,42556.8899662822
Massachusetts,7,0.975,43798.5844913963
Wisconsin,1,point,23172.6187452482
Wisconsin,1,0.025,18241.1116401155
Wisconsin,1,0.1,18339.881428589
Wisconsin,1,0.25,18542.4521869137
Wisconsin,1,0.5,22023.0241144804
Wisconsin,1,0.75,26297.6187452482
Wisconsin,1,0.9,33081.2764230905
Wisconsin,1,0.975,33863.0833495033
Wisconsin,2,point,28914.4585823895
Wisconsin,2,0.025,20114.601232667
Wisconsin,2,0.1,20388.165359585
Wisconsin,2,0.25,20894.7515390939
Wisconsin,2,0.5,27382.575279624
Wisconsin,2,0.75,32039.4585823895
Wisconsin,2,0.9,44882.9595017248
Wisconsin,2,0.975,47343.0019432951
Wisconsin,3,point,38012.1224719109
Wisconsin,3,0.025,22664.5935959434
Wisconsin,3,0.1,23241.9631199112
Wisconsin,3,0.25,24249.2395845202
Wisconsin,3,0.5,36302.4882414041
Wisconsin,3,0.75,41137.1224719109
Wisconsin,3,0.9,63148.5347316972
Wisconsin,3,0.975,68947.5787239003
Wisconsin,4,point,51930.8274053504
Wisconsin,4,0.025,26026.0595989157
Wisconsin,4,0.1,27110.3763689662
Wisconsin,4,0.25,28915.9659847675
Wisconsin,4,0.5,50927.5592491487
Wisconsin,4,0.75,56212.5687561245
Wisconsin,4,0.9,89702.6951934652
Wisconsin,4,0.975,101331.652040113
Wisconsin,5,point,71989.4962118106
Wisconsin,5,0.025,30383.2488467996
Wisconsin,5,0.1,32277.3564276916
Wisconsin,5,0.25,35336.175711279
Wisconsin,5,0.5,73653.5693907563
Wisconsin,5,0.75,84345.3136321872
Wisconsin,5,0.9,124384.217564428
Wisconsin,5,0.975,144377.054525797
Wisconsin,6,point,98013.093696401
Wisconsin,6,0.025,35960.4105247965
Wisconsin,6,0.1,39034.5083032494
Wisconsin,6,0.25,44063.5936806505
Wisconsin,6,0.5,101138.093696401
Wisconsin,6,0.75,125696.103442065
Wisconsin,6,0.9,162043.834747622
Wisconsin,6,0.975,190239.403889775
Wisconsin,7,point,126243.589076475
Wisconsin,7,0.025,42973.2035166265
Wisconsin,7,0.1,47786.2587408053
Wisconsin,7,0.25,55674.8654665046
Wisconsin,7,0.5,138328.074559436
Wisconsin,7,0.75,171657.727777347
Wisconsin,7,0.9,192689.459115273
Wisconsin,7,0.975,221143.235425343
Texas,1,point,60850.6858671763
Texas,1,0.025,42575.1858671763
Texas,1,0.1,59640.1013747845
Texas,1,0.25,59856.6418669615
Texas,1,0.5,60642.5714872186
Texas,1,0.75,61777.35598775
Texas,1,0.9,62622.6526883747
Texas,1,0.975,79126.1858671763
Texas,2,point,89032.830043114
Texas,2,0.025,70757.330043114
Texas,2,0.1,85362.6365900692
Texas,2,0.25,86149.6402665433
Texas,2,0.5,87909.7149671502
Texas,2,0.75,92539.252743518
Texas,2,0.9,94361.577459733
Texas,2,0.975,107308.330043114
Texas,3,point,138026.861626324
Texas,3,0.025,119751.361626324
Texas,3,0.1,128954.615980762
Texas,3,0.25,131755.343844735
Texas,3,0.5,133800.870538532
Texas,3,0.75,148120.88699377
Texas,3,0.9,150060.800836489
Texas,3,0.975,156302.361626324
Texas,4,point,220574.368227586
Texas,4,0.025,201017.645575979
Texas,4,0.1,202298.868227586
Texas,4,0.25,203872.57894992
Texas,4,0.5,209685.980138039
Texas,4,0.75,240157.566834312
Texas,4,0.9,245932.405172151
Texas,4,0.975,248142.248272755
Texas,5,point,347563.983765248
Texas,5,0.025,306829.245868834
Texas,5,0.1,309689.427922447
Texas,5,0.25,318054.251824138
Texas,5,0.5,330797.792894242
Texas,5,0.75,381193.606466452
Texas,5,0.9,400791.674910658
Texas,5,0.975,408675.947101539
Texas,6,point,506298.897316276
Texas,6,0.025,430532.050171186
Texas,6,0.1,438921.779374556
Texas,6,0.25,457514.768603467
Texas,6,0.5,492005.342686407
Texas,6,0.75,547863.510420079
Texas,6,0.9,591864.057981753
Texas,6,0.975,614149.547267037
Texas,7,point,632553.121725443
Texas,7,0.025,532241.543774021
Texas,7,0.1,544895.243276766
Texas,7,0.25,574226.864663902
Texas,7,0.5,630406.475025381
Texas,7,0.75,656614.811672015
Texas,7,0.9,733985.624040849
Texas,7,0.975,767919.257857859
Nebraska,1,point,2620.73461206988
Nebraska,1,0.025,1617.23461206988
Nebraska,1,0.1,2082.27805389301
Nebraska,1,0.25,2107.40862970322
Nebraska,1,0.5,2492.49775511652
Nebraska,1,0.75,3624.23461206988
Nebraska,1,0.9,3700.31146375676
Nebraska,1,0.975,3780.26025122771
Nebraska,2,point,3538.57918489026
Nebraska,2,0.025,2529.4531397128
Nebraska,2,0.1,2534.19211488176
Nebraska,2,0.25,2594.37717030942
Nebraska,2,0.5,3353.5629719352
Nebraska,2,0.75,4542.07918489026
Nebraska,2,0.9,5373.41907672785
Nebraska,2,0.975,5634.95602504921
Nebraska,3,point,5039.81181072179
Nebraska,3,0.025,3160.6257144562
Nebraska,3,0.1,3206.67031724407
Nebraska,3,0.25,3360.99934032094
Nebraska,3,0.5,4798.67854666556
Nebraska,3,0.75,6043.31181072179
Nebraska,3,0.9,8159.54176248308
Nebraska,3,0.975,8823.51124379347
Nebraska,4,point,7504.39909948572
Nebraska,4,0.025,4038.31698046025
Nebraska,4,0.1,4138.34701974082
Nebraska,4,0.25,4430.37215299526
Nebraska,4,0.5,7254.46642287011
Nebraska,4,0.75,8507.89909948572
Nebraska,4,0.9,12756.7495230699
Nebraska,4,0.975,14260.6549742217
Nebraska,5,point,11541.9892902639
Nebraska,5,0.025,5251.48024367215
Nebraska,5,0.1,5451.1487840943
Nebraska,5,0.25,5979.05034794024
Nebraska,5,0.5,11476.6548687336
Nebraska,5,0.75,13048.476033492
Nebraska,5,0.9,20172.1797980158
Nebraska,5,0.975,23299.3571839065
Nebraska,6,point,18004.1005135521
Nebraska,6,0.025,6919.42759044364
Nebraska,6,0.1,7295.71081126188
Nebraska,6,0.25,8222.87190129719
Nebraska,6,0.5,18542.8636113397
Nebraska,6,0.75,21918.9509987925
Nebraska,6,0.9,31529.1397522284
Nebraska,6,0.975,37443.3364365736
Nebraska,7,point,27747.2422031703
Nebraska,7,0.025,9196.89725290408
Nebraska,7,0.1,9872.58507911652
Nebraska,7,0.25,11462.5650159252
Nebraska,7,0.5,28895.0278641478
Nebraska,7,0.75,36653.8906036903
Nebraska,7,0.9,47239.3680624899
Nebraska,7,0.975,56989.7788971016
Utah,1,point,9459.3767694954
Utah,1,0.025,7521.48029050895
Utah,1,0.1,7639.73417284143
Utah,1,0.25,7741.75879162294
Utah,1,0.5,9059.32492157258
Utah,1,0.75,9517.8767694954
Utah,1,0.9,13129.2820546002
Utah,1,0.975,13176.2655835919
Utah,2,point,13398.4379492917
Utah,2,0.025,9848.41982944834
Utah,2,0.1,10155.2160655814
Utah,2,0.25,10478.0447109451
Utah,2,0.5,12953.0871935318
Utah,2,0.75,13456.9379492917
Utah,2,0.9,19467.7816120902
Utah,2,0.975,19647.7682262369
Utah,3,point,19376.3924523701
Utah,3,0.025,13228.9045959852
Utah,3,0.1,13837.9922101523
Utah,3,0.25,14637.6997332292
Utah,3,0.5,19070.3070158248
Utah,3,0.75,19682.7809863203
Utah,3,0.9,28740.1004132832
Utah,3,0.975,29259.733263132
Utah,4,point,27559.3490323663
Utah,4,0.025,17702.0361317829
Utah,4,0.1,18743.2705005928
Utah,4,0.25,20455.6981206351
Utah,4,0.5,27500.8490323663
Utah,4,0.75,29395.0845132651
Utah,4,0.9,40436.6425633317
Utah,4,0.975,41597.8618776567
Utah,5,point,37139.4177149156
Utah,5,0.025,22908.4268903065
Utah,5,0.1,24465.9221417019
Utah,5,0.25,27643.4926234575
Utah,5,0.5,37197.9177149156
Utah,5,0.75,42051.3596765064
Utah,5,0.9,51870.4434330629
Utah,5,0.975,53926.3576144013
Utah,6,point,45859.7897804833
Utah,6,0.025,27868.3934337373
Utah,6,0.1,29883.4433978261
Utah,6,0.25,35014.0022471468
Utah,6,0.5,45918.2897804833
Utah,6,0.75,55356.3210836211
Utah,6,0.9,58377.7995419847
Utah,6,0.975,61091.1097817346
Utah,7,point,50683.021435693
Utah,7,0.025,31196.5947453831
Utah,7,0.1,33450.952976414
Utah,7,0.25,40392.3959129327
Utah,7,0.5,53699.1116632537
Utah,7,0.75,58627.6693121518
Utah,7,0.9,61455.0609455206
Utah,7,0.975,65271.2449162074
Oregon,1,point,16888.1020624691
Oregon,1,0.025,13388.0678294643
Oregon,1,0.1,13455.2838633105
Oregon,1,0.25,13691.1020624691
Oregon,1,0.5,16001.1501250752
Oregon,1,0.75,20085.1020624691
Oregon,1,0.9,23708.4734666534
Oregon,1,0.975,24367.5143959585
Oregon,2,point,22866.1519220357
Oregon,2,0.025,16423.3062062083
Oregon,2,0.1,16616.5181662441
Oregon,2,0.25,17397.0082216132
Oregon,2,0.5,21491.7942264838
Oregon,2,0.75,26063.1519220357
Oregon,2,0.9,33962.0740429591
Oregon,2,0.975,36061.2034390223
Oregon,3,point,33007.661550493
Oregon,3,0.025,21375.9150771977
Oregon,3,0.1,21848.8478852512
Oregon,3,0.25,23618.6666696897
Oregon,3,0.5,31015.0006965107
Oregon,3,0.75,36204.661550493
Oregon,3,0.9,50761.6238572579
Oregon,3,0.975,55854.8393016247
Oregon,4,point,49684.2941119736
Oregon,4,0.025,29293.668011287
Oregon,4,0.1,30367.9838793654
Oregon,4,0.25,34014.147122071
Oregon,4,0.5,47152.2552961143
Oregon,4,0.75,52998.9392831008
Oregon,4,0.9,77015.7526885606
Oregon,4,0.975,87697.4537810166
Oregon,5,point,75721.7901501026
Oregon,5,0.025,41660.2871239514
Oregon,5,0.1,44044.2912917562
Oregon,5,0.25,51011.1720738758
Oregon,5,0.5,73712.1479680706
Oregon,5,0.75,84567.4618764862
Oregon,5,0.9,114891.036348935
Oregon,5,0.975,134448.078843271
Oregon,6,point,112829.568485736
Oregon,6,0.025,60279.1798753068
Oregon,6,0.1,65469.8368292742
Oregon,6,0.25,77609.6018151251
Oregon,6,0.5,113343.864757693
Oregon,6,0.75,132899.21607726
Oregon,6,0.9,162400.02585599
Oregon,6,0.975,192525.499998516
Oregon,7,point,157987.65341076
Oregon,7,0.025,86462.4677189731
Oregon,7,0.1,97356.8175823689
Oregon,7,0.25,115746.875040708
Oregon,7,0.5,161184.65341076
Oregon,7,0.75,187576.417889428
Oregon,7,0.9,215177.118039007
Oregon,7,0.975,245035.732623147
Florida,1,point,88270.8172494769
Florida,1,0.025,42274.3172494769
Florida,1,0.1,83475.3023747597
Florida,1,0.25,85665.1220620964
Florida,1,0.5,87220.2154270629
Florida,1,0.75,91966.1626123581
Florida,1,0.9,94490.8651111377
Florida,1,0.975,134267.317249477
Florida,2,point,101903.66960487
Florida,2,0.025,55907.1696048701
Florida,2,0.1,88910.5605440363
Florida,2,0.25,93814.997223408
Florida,2,0.5,96931.0110075399
Florida,2,0.75,114454.27752844
Florida,2,0.9,121503.220828976
Florida,2,0.975,147900.16960487
Florida,3,point,117756.002896192
Florida,3,0.025,71759.5028961921
Florida,3,0.1,92647.3336019069
Florida,3,0.25,101218.12533962
Florida,3,0.5,106883.516100579
Florida,3,0.75,143811.253053581
Florida,3,0.9,159182.21432943
Florida,3,0.975,163752.502896192
Florida,4,point,130823.694370687
Florida,4,0.025,84827.1943706867
Florida,4,0.1,93985.5814404869
Florida,4,0.25,107240.706622943
Florida,4,0.5,115186.533832314
Florida,4,0.75,168381.154633732
Florida,4,0.9,180112.110352563
Florida,4,0.975,190071.412775574
Florida,5,point,134182.568914209
Florida,5,0.025,88186.0689142094
Florida,5,0.1,93622.4912861148
Florida,5,0.25,110068.361770702
Florida,5,0.5,120327.463780052
Florida,5,0.75,174735.307123076
Florida,5,0.9,182990.516067483
Florida,5,0.975,192632.532298139
Florida,6,point,123602.067609864
Florida,6,0.025,77605.5676098641
Florida,6,0.1,89977.615005062
Florida,6,0.25,107972.502525178
Florida,6,0.5,119811.855049815
Florida,6,0.75,152284.783535796
Florida,6,0.9,158784.034040923
Florida,6,0.975,169598.567609864
Florida,7,point,102986.522171505
Florida,7,0.025,56990.0221715047
Florida,7,0.1,81793.3435101332
Florida,7,0.25,91771.5823892262
Florida,7,0.5,105692.067050143
Florida,7,0.75,112461.848388008
Florida,7,0.9,119474.168295875
Florida,7,0.975,148983.022171505
New York,1,point,72868.2633737535
New York,1,0.025,51348.2101670522
New York,1,0.1,51356.3598908473
New York,1,0.25,51925.0009425469
New York,1,0.5,61971.7734664478
New York,1,0.75,93074.3335253345
New York,1,0.9,95808.6396521527
New York,1,0.975,96596.9527864391
New York,2,point,82235.5078695993
New York,2,0.025,49603.1492731823
New York,2,0.1,49684.8148131718
New York,2,0.25,50853.0184460711
New York,2,0.5,67921.6637545456
New York,2,0.75,110033.136774
New York,2,0.9,117823.32318669
New York,2,0.975,119770.907406433
New York,3,point,97188.1985774213
New York,3,0.025,49211.7380374921
New York,3,0.1,49513.2561679845
New York,3,0.25,51381.7467687894
New York,3,0.5,80877.6985774213
New York,3,0.75,133703.74960337
New York,3,0.9,150198.567038895
New York,3,0.975,154217.958837456
New York,4,point,117392.129342094
New York,4,0.025,50355.5386355333
New York,4,0.1,51067.7964146952
New York,4,0.25,53738.8073394289
New York,4,0.5,101081.629342094
New York,4,0.75,162195.869631665
New York,4,0.9,191031.44499898
New York,4,0.975,198373.491879946
New York,5,point,140309.113987515
New York,5,0.025,53271.3274608059
New York,5,0.1,54663.6955366263
New York,5,0.25,58268.674168271
New York,5,0.5,131623.701402831
New York,5,0.75,190124.538952047
New York,5,0.9,232332.01202357
New York,5,0.975,244179.313109369
New York,6,point,160823.772760205
New York,6,0.025,58252.3738838555
New York,6,0.1,60690.1529626799
New York,6,0.25,65403.1703805653
New York,6,0.5,170904.413071366
New York,6,0.75,209036.909392574
New York,6,0.9,260128.022597128
New York,6,0.975,276562.220562379
New York,7,point,172577.059506058
New York,7,0.025,65518.584013924
New York,7,0.1,69426.3732309962
New York,7,0.25,75566.0716047175
New York,7,0.5,191337.933623965
New York,7,0.75,210702.060058252
New York,7,0.9,260887.079510128
New York,7,0.975,279910.522717047
Rhode Island,1,point,5069.49036034769
Rhode Island,1,0.025,3784.12932867144
Rhode Island,1,0.1,3796.77465065386
Rhode Island,1,0.25,3832.88627614983
Rhode Island,1,0.5,4562.95723584626
Rhode Island,1,0.75,6723.37618493644
Rhode Island,1,0.9,6886.20732455108
Rhode Island,1,0.975,6918.84102346114
Rhode Island,2,point,5877.83610092138
Rhode Island,2,0.025,3845.56831648969
Rhode Island,2,0.1,3876.26878858354
Rhode Island,2,0.25,3964.85373079061
Rhode Island,2,0.5,5222.56425607411
Rhode Island,2,0.75,8181.01832267246
Rhode Island,2,0.9,8650.53675640497
Rhode Island,2,0.975,8742.18786889454
Rhode Island,3,point,7123.56859053938
Rhode Island,3,0.025,3985.48742310039
Rhode Island,3,0.1,4043.57482942343
Rhode Island,3,0.25,4213.86517801898
Rhode Island,3,0.5,6400.56859053938
Rhode Island,3,0.75,10219.5836699466
Rhode Island,3,0.9,11219.2121678351
Rhode Island,3,0.975,11427.2137707396
Rhode Island,4,point,8880.42680093512
Rhode Island,4,0.025,4209.42684573086
Rhode Island,4,0.1,4308.92055129091
Rhode Island,4,0.25,4599.5831401404
Rhode Island,4,0.5,8185.98522713289
Rhode Island,4,0.75,12810.2340844914
Rhode Island,4,0.9,14595.3652503947
Rhode Island,4,0.975,15006.5253276532
Rhode Island,5,point,11121.5900102436
Rhode Island,5,0.025,4527.15904173552
Rhode Island,5,0.1,4688.56242269308
Rhode Island,5,0.25,5151.22373012803
Rhode Island,5,0.5,10923.4758785026
Rhode Island,5,0.75,15690.6222613804
Rhode Island,5,0.9,18409.8862274984
Rhode Island,5,0.975,19119.2209954335
Rhode Island,6,point,13614.6806291033
Rhode Island,6,0.025,4952.39803292713
Rhode Island,6,0.1,5204.32730076193
Rhode Island,6,0.25,5907.54171948973
Rhode Island,6,0.5,14337.6806291033
Rhode Island,6,0.75,18268.5013833678
Rhode Island,6,0.9,21730.9410599733
Rhode Island,6,0.975,22796.103691438
Rhode Island,7,point,15876.8430751606
Rhode Island,7,0.025,5499.96972915309
Rhode Island,7,0.1,5879.70197043337
Rhode Island,7,0.25,6911.71336049685
Rhode Island,7,0.5,17333.6881430696
Rhode Island,7,0.75,21011.1137426434
Rhode Island,7,0.9,23288.8021176331
Rhode Island,7,0.975,24627.4682365523
Georgia,1,point,18396.2573391822
Georgia,1,0.025,18006.2020361549
Georgia,1,0.1,18031.7573391822
Georgia,1,0.25,18107.134434524
Georgia,1,0.5,18442.1298517094
Georgia,1,0.75,18636.0775851966
Georgia,1,0.9,18765.7105462596
Georgia,1,0.975,18839.7063200166
Georgia,2,point,23212.4999036152
Georgia,2,0.025,22109.63042595
Georgia,2,0.1,22288.2251450847
Georgia,2,0.25,22618.5476267817
Georgia,2,0.5,23247.8349748547
Georgia,2,0.75,23670.0020435243
Georgia,2,0.9,24239.4097097053
Georgia,2,0.975,24576.25361737
Georgia,3,point,30348.9504514381
Georgia,3,0.025,27917.1341216532
Georgia,3,0.1,28324.5112672769
Georgia,3,0.25,29068.4615612091
Georgia,3,0.5,30258.4242767987
Georgia,3,0.75,31264.5262103914
Georgia,3,0.9,32803.4489367171
Georgia,3,0.975,33575.2916316865
Georgia,4,point,40932.4144542415
Georgia,4,0.025,36112.5898206187
Georgia,4,0.1,36949.6710545652
Georgia,4,0.25,38417.5088579846
Georgia,4,0.5,40684.2720104739
Georgia,4,0.75,42581.5933574014
Georgia,4,0.9,46080.3356025411
Georgia,4,0.975,47722.928569634
Georgia,5,point,56605.1733833949
Georgia,5,0.025,47669.1760406941
Georgia,5,0.1,49283.9841870028
